Year,Month,Conc
1986,1,NaN
1986,2,0.00384686794131994
1986,3,0.00384215312078595
1986,4,0.00384291377849877
1986,5,0.00384032819420099
1986,6,0.00384093658067286
1986,7,0.00384402880445123
1986,8,0.00384347140789032
1986,9,0.00384458666667342
1986,10,0.00384210259653628
1986,11,0.00384225486777723
1986,12,0.00384189980104566
1987,1,0.00383931444957852
1987,2,0.00383951724506915
1987,3,0.00384245766326785
1987,4,0.00384134217165411
1987,5,0.00384159572422504
1987,6,0.00384296453557909
1987,7,0.0038411901332438
1987,8,0.00384413031861186
1987,9,0.003840226912871
1987,10,0.00383677985519171
1987,11,0.00384220387786627
1987,12,0.00384843908250332
1988,1,0.00383845251053572
1988,2,0.00384063250385225
1988,3,0.00384200131520629
1988,4,0.00384184904396534
1988,5,0.00383941596373916
1988,6,0.00384154519997537
1988,7,0.00384169700555503
1988,8,0.00384707027114928
1988,9,0.00384174799546599
1988,10,0.003840226912871
1988,11,0.00384068326093256
1988,12,0.00385401537641883
1989,1,0.00386445806361735
1989,2,0.00385883124545217
1989,3,0.00386537052690983
1989,4,0.00388230197131634
1989,5,0.00388138950802386
1989,6,0.00387910823337734
1989,7,0.00388138950802386
1989,8,0.00387971661984921
1989,9,0.00388159230351448
1989,10,0.00388498860411346
1989,11,0.00388691504485905
1989,12,0.00388503912836313
1990,1,0.00388199766166508
1990,2,0.0039505148306489
1990,3,0.00385771598666906
1990,4,0.0039076772518456
1990,5,0.00401230296120048
1990,6,0.00399750331416726
1990,7,0.00392437679693103
1990,8,0.0040558441542089
1990,9,0.00406461209058762
1990,10,0.00410877540707588
1990,11,0.00465058861300349
1990,12,0.0052365455776453
1991,1,0.00523295905441046
1991,2,0.00517340842634439
1991,3,0.00500612147152424
1991,4,0.00527586368843913
1991,5,0.00522802025079727
1991,6,0.00970942154526711
1991,7,0.0268096942454576
1991,8,0.137095555663109
1991,9,0.135876819491386
1991,10,0.135980874300003
1991,11,0.135559603571892
1991,12,0.135585844516754
1992,1,0.134857803583145
1992,2,0.134130373597145
1992,3,0.134354248642921
1992,4,0.13433875143528
1992,5,0.133164718747139
1992,6,0.132712736725807
1992,7,0.132978364825249
1992,8,0.133371293544769
1992,9,0.134390592575073
1992,10,0.135264113545418
1992,11,0.34041902422905
1992,12,0.48721769452095
1993,1,0.478054612874985
1993,2,0.515824198722839
1993,3,0.521991729736328
1993,4,0.512183368206024
1993,5,0.527866899967194
1993,6,0.439676970243454
1993,7,0.536545872688293
1993,8,0.501382768154144
1993,9,0.502283334732056
1993,10,0.524076342582703
1993,11,0.535114407539368
1993,12,0.549982964992523
1994,1,0.498504221439362
1994,2,0.521906912326813
1994,3,0.537619888782501
1994,4,0.550440728664398
1994,5,0.536650836467743
1994,6,0.536448359489441
1994,7,0.550033986568451
1994,8,0.536955535411835
1994,9,0.549678266048431
1994,10,0.537018418312073
1994,11,0.531872689723969
1994,12,0.531272351741791
1995,1,0.54424911737442
1995,2,0.516018927097321
1995,3,0.531533002853394
1995,4,0.507121741771698
1995,5,0.518372535705566
1995,6,0.534302353858948
1995,7,0.522230207920074
1995,8,0.549148082733154
1995,9,0.573650717735291
1995,10,0.589687407016754
1995,11,0.594487726688385
1995,12,0.598318040370941
1996,1,0.598423540592194
1996,2,0.599961519241333
1996,3,0.60206001996994
1996,4,0.550403475761414
1996,5,0.592004001140594
1996,6,0.589336752891541
1996,7,0.656144320964813
1996,8,0.62303215265274
1996,9,0.386235386133194
1996,10,0.388348013162613
1996,11,0.158140197396278
1996,12,0.00954943429678679
1997,1,0.00366158597171307
1997,2,0.0772911906242371
1997,3,0.317463129758835
1997,4,0.51564633846283
1997,5,0.497199207544327
1997,6,0.341001927852631
1997,7,0.00377377471886575
1997,8,0.101169601082802
1997,9,0.237932756543159
1997,10,0.236105173826218
1997,11,0.235186532139778
1997,12,0.23796334862709
1998,1,0.237188652157784
1998,2,0.239442646503448
1998,3,0.240478128194809
1998,4,0.241781607270241
1998,5,0.251252323389053
1998,6,0.270948499441147
1998,7,0.304589718580246
1998,8,0.312039911746979
