ds,y
1986-01-01,33.1441158348573
1986-02-01,33.1441158348573
1986-03-01,33.1441158348573
1986-04-01,33.1441158348573
1986-05-01,33.1441158348573
1986-06-01,33.1441158348573
1986-07-01,33.1441158348573
1986-08-01,33.1441158348573
1986-09-01,33.1441158348573
1986-10-01,33.1441158348573
1986-11-01,33.1323623525489
1986-12-01,33.1206088702405
1987-01-01,33.1206088702405
1987-02-01,33.1206088702405
1987-03-01,33.1193096709958
1987-04-01,33.1154120732618
1987-05-01,33.1154120732618
1987-06-01,33.1154120732618
1987-07-01,33.1154120732618
1987-08-01,33.1154120732618
1987-09-01,33.030742161674
1987-10-01,33.030742161674
1987-11-01,33.030742161674
1987-12-01,33.030742161674
1988-01-01,33.0495369499875
1988-02-01,33.0620668088631
1988-03-01,33.0620668088631
1988-04-01,33.045283459821
1988-05-01,33.0349956767757
1988-06-01,33.0358967930917
1988-07-01,33.0554804558785
1988-08-01,33.0547394240754
1988-09-01,33.0490935347676
1988-10-01,33.0490935347676
1988-11-01,33.0490935347676
1988-12-01,33.052477605678
1989-01-01,33.0545125020124
1989-02-01,33.0869166388238
1989-03-01,33.097269723605
1989-04-01,32.9854904881563
1989-05-01,32.9854904881563
1989-06-01,32.9854904881563
1989-07-01,32.9774079978483
1989-08-01,32.9693255075404
1989-09-01,32.9693255075404
1989-10-01,32.9427441239505
1989-11-01,32.8866920489829
1989-12-01,32.8866920489829
1990-01-01,32.8866920489829
1990-02-01,32.8741892441148
1990-03-01,32.8741892441148
1990-04-01,32.8507025925929
1990-05-01,32.8283647166516
1990-06-01,32.8283647166516
1990-07-01,32.839661352783
1990-08-01,32.8043874395072
1990-09-01,32.8157800141753
1990-10-01,32.8457887096985
1990-11-01,32.8211243995021
1990-12-01,32.8206572701189
1991-01-01,32.7340010608353
1991-02-01,32.6624078206461
1991-03-01,32.6354579182874
1991-04-01,32.5016848975168
1991-05-01,32.3989409300504
1991-06-01,32.397478318653
1991-07-01,32.3948704847993
1991-08-01,32.2879040097923
1991-09-01,32.1846052884081
1991-10-01,32.1155643319947
1991-11-01,31.775011138193
1991-12-01,31.7329408747601
1992-01-01,31.7088056222894
1992-02-01,31.7073709922623
1992-03-01,31.6683234642233
1992-04-01,31.6591624472343
1992-05-01,31.6389858427161
1992-06-01,31.6389858427161
1992-07-01,31.6410265556469
1992-08-01,31.6492483809284
1992-09-01,31.6364242592476
1992-10-01,31.6540206076949
1992-11-01,31.8231039833146
1992-12-01,32.7772819529962
1993-01-01,32.8242324869581
1993-02-01,32.834568381194
1993-03-01,33.4561321865486
1993-04-01,34.6735479786132
1993-05-01,35.4006727008694
1993-06-01,36.1609007976702
1993-07-01,36.5557001462916
1993-08-01,36.9545104932412
1993-09-01,37.0790507165717
1993-10-01,37.0267626368697
1993-11-01,37.0349856696082
1993-12-01,36.9913891428323
1994-01-01,36.9648911250554
1994-02-01,36.8893608492625
1994-03-01,36.8829659645105
1994-04-01,36.8802650464456
1994-05-01,36.7767965800524
1994-06-01,36.7549629996155
1994-07-01,36.7479799786979
1994-08-01,36.7479799786979
1994-09-01,36.6372574067938
1994-10-01,36.5562871652404
1994-11-01,36.564958665049
1994-12-01,36.5478663719568
1995-01-01,36.5304662734383
1995-02-01,36.4888748058018
1995-03-01,36.4062721449691
1995-04-01,36.8580577092706
1995-05-01,39.3367006635143
1995-06-01,39.3119938589365
1995-07-01,39.2973773191792
1995-08-01,39.2961101629048
1995-09-01,39.545802372338
1995-10-01,39.9453054462205
1995-11-01,39.9496360110389
1995-12-01,39.800341967914
1996-01-01,39.6741485489672
1996-02-01,39.7339204814623
1996-03-01,40.0562222523448
1996-04-01,40.4328222189674
1996-05-01,40.5192120786258
1996-06-01,40.5680915335962
1996-07-01,40.6404025083973
1996-08-01,40.6633125701727
1996-09-01,40.6948021173494
1996-10-01,40.6802803480072
1996-11-01,61.4398271166661
1996-12-01,144.129920698812
1997-01-01,144.764513544847
1997-02-01,145.619164177197
1997-03-01,145.978369782155
1997-04-01,146.4850235968
1997-05-01,146.698669234951
1997-06-01,146.812455319985
1997-07-01,147.164664635776
1997-08-01,275.044721805776
1997-09-01,465.731883121699
1997-10-01,464.23777384456
1997-11-01,462.579333337271
1997-12-01,462.050294734969
1998-01-01,461.861075568432
1998-02-01,462.063065913014
1998-03-01,461.751131270238
1998-04-01,461.344185905014
1998-05-01,461.706934464506
1998-06-01,461.021482922778
1998-07-01,461.079257394044
1998-08-01,460.575551664644
1998-09-01,460.462742743742
1998-10-01,462.506116693775
1998-11-01,464.496852658418
1998-12-01,464.694550566753
1999-01-01,465.531665677818
1999-02-01,465.946926203734
1999-03-01,467.301026614896
1999-04-01,467.975115851223
1999-05-01,470.016978334781
1999-06-01,477.450969757952
1999-07-01,230.38019829271
1999-08-01,167.890266800515
1999-09-01,408.769476240871
1999-10-01,492.20574154844
1999-11-01,492.392003778267
1999-12-01,491.41039328622
2000-01-01,489.238904110707
2000-02-01,488.46584784635
2000-03-01,485.292213575726
2000-04-01,484.482041517208
2000-05-01,484.120748946244
2000-06-01,482.787494025012
2000-07-01,482.093494595334
2000-08-01,481.164059771932
2000-09-01,481.270655288335
2000-10-01,481.414106647104
2000-11-01,481.127965495837
2000-12-01,480.837223895446
2001-01-01,480.479038974818
2001-02-01,479.550898656763
2001-03-01,479.291399449545
2001-04-01,478.735178831088
2001-05-01,477.876032871633
2001-06-01,477.244426950322
2001-07-01,476.789970927395
2001-08-01,476.272366043139
2001-09-01,476.288024846985
2001-10-01,476.285149264683
2001-11-01,476.088908216459
2001-12-01,475.473166817139
2002-01-01,475.501191545097
2002-02-01,475.501191545097
2002-03-01,475.514778749703
2002-04-01,475.517520834359
2002-05-01,476.287417783374
2002-06-01,479.168473796214
2002-07-01,483.625041194846
2002-08-01,488.780707592295
2002-09-01,491.000722650264
2002-10-01,491.477898466297
2002-11-01,493.486185163118
2002-12-01,495.777115904135
2003-01-01,497.338862011359
2003-02-01,498.588570961543
2003-03-01,499.984827687545
2003-04-01,501.980529824752
2003-05-01,503.675502177755
2003-06-01,505.361087204914
2003-07-01,506.385313835068
2003-08-01,506.824498792
2003-09-01,507.361858165977
2003-10-01,507.985861069276
2003-11-01,508.332422950628
2003-12-01,508.402314281539
2004-01-01,508.052701848806
2004-02-01,507.260660307044
2004-03-01,506.830145036287
2004-04-01,505.624106563938
2004-05-01,505.329918331234
2004-06-01,505.292768974426
2004-07-01,504.960133212229
2004-08-01,504.752643359438
2004-09-01,504.973464730026
2004-10-01,504.972016639082
2004-11-01,504.410573572578
2004-12-01,504.173074691394
2005-01-01,504.041541431137
2005-02-01,504.283826110432
2005-03-01,504.226993417892
2005-04-01,504.270139325459
2005-05-01,504.529421808759
2005-06-01,505.559785661555
2005-07-01,507.355542498241
