Date,y
2016-04-08,760.0
2016-07-18,640.0
2016-10-20,630.0
2017-04-10,590.0
2017-10-18,790.0
2018-04-11,670.0
2018-10-30,630.0
2019-06-03,500.0
2019-07-19,540.0
2019-08-16,600.0
2019-09-12,510.0
2019-10-02,530.0
2019-11-25,450.0
2020-01-07,520.0
2020-01-14,530.0
2020-04-02,430.0
2020-11-23,490.0
