,Year,Month,Conc
0,1986,2,3.88213896751404
1,1986,3,3.88864064216614
2,1986,4,3.88388156890869
3,1986,5,3.88665795326233
4,1986,6,3.88015508651733
5,1986,7,3.87892651557922
6,1986,8,3.87729668617249
7,1986,9,3.86972832679749
8,1986,10,3.87582349777222
9,1986,11,3.88619565963745
10,1986,12,3.88156080245972
11,1987,1,3.88759350776672
12,1987,2,3.88202667236328
13,1987,3,3.88428544998169
14,1987,4,3.88455724716187
15,1987,5,3.88518238067627
16,1987,6,3.87846755981445
17,1987,7,3.88433742523193
18,1987,8,3.87918591499329
19,1987,9,3.88157033920288
20,1987,10,3.88501143455505
21,1987,11,3.8848340511322
22,1987,12,3.89397001266479
23,1988,1,3.8905336856842
24,1988,2,3.89085912704468
25,1988,3,3.893146276474
26,1988,4,3.89630270004272
27,1988,5,3.91130399703979
28,1988,6,3.93393087387085
29,1988,7,3.94412922859192
30,1988,8,3.93965363502502
31,1988,9,3.92967963218689
32,1988,10,3.92419719696045
33,1988,11,3.93857073783875
34,1988,12,3.95478677749634
35,1989,1,3.9709734916687
36,1989,2,4.07707071304321
37,1989,3,4.16303777694702
38,1989,4,4.20241165161133
39,1989,5,4.23007965087891
40,1989,6,4.24991226196289
41,1989,7,4.28727912902832
42,1989,8,4.31030559539795
43,1989,9,4.31070899963379
44,1989,10,4.34803056716919
45,1989,11,4.36107063293457
46,1989,12,4.39435863494873
47,1990,1,4.44845724105835
48,1990,2,4.54423952102661
49,1990,3,4.56699323654175
50,1990,4,4.56461906433105
51,1990,5,4.55511426925659
52,1990,6,4.55256223678589
53,1990,7,4.55849266052246
54,1990,8,4.54030656814575
55,1990,9,4.54192781448364
56,1990,10,4.47861194610596
57,1990,11,4.3251428604126
58,1990,12,4.32791948318481
59,1991,1,4.33344745635986
60,1991,2,4.33806848526001
61,1991,3,4.33161878585815
62,1991,4,4.32747316360474
63,1991,5,4.37686777114868
64,1991,6,4.41388988494873
65,1991,7,4.44393301010132
66,1991,8,4.4596061706543
67,1991,9,4.46954727172852
68,1991,10,4.46301174163818
69,1991,11,4.49403381347656
70,1991,12,4.50810813903809
71,1992,1,4.54877901077271
72,1992,2,4.62651300430298
73,1992,3,4.82540702819824
74,1992,4,4.79873847961426
75,1992,5,4.8165488243103
76,1992,6,4.84631872177124
77,1992,7,4.8010082244873
78,1992,8,4.80204010009766
79,1992,9,4.78217887878418
80,1992,10,4.81794404983521
81,1992,11,4.73406076431274
82,1992,12,4.80344867706299
83,1993,1,4.73769235610962
84,1993,2,4.76009178161621
85,1993,3,4.74414825439453
86,1993,4,4.71006679534912
87,1993,5,4.71681451797485
88,1993,6,4.50054502487183
89,1993,7,4.4966607093811
90,1993,8,4.50866937637329
91,1993,9,4.50900030136108
92,1993,10,4.24934434890747
93,1993,11,4.18935585021973
94,1993,12,4.13032007217407
95,1994,1,4.07393026351929
96,1994,2,4.08903360366821
97,1994,3,4.02153491973877
98,1994,4,3.99325776100159
99,1994,5,4.01408720016479
100,1994,6,3.95217061042786
101,1994,7,3.88079762458801
102,1994,8,3.88400340080261
103,1994,9,3.87102127075195
104,1994,10,3.84773540496826
105,1994,11,3.83857679367065
106,1994,12,3.80485391616821
107,1995,1,3.77314400672913
108,1995,2,3.77087569236755
109,1995,3,3.75751447677612
110,1995,4,3.73419570922852
111,1995,5,3.72408246994019
