,Year,Month,Conc
0,1986,2,0.419197261333466
1,1986,3,0.415504723787308
2,1986,4,0.416422188282013
3,1986,5,0.417216807603836
4,1986,6,0.417169272899628
5,1986,7,0.416239649057388
6,1986,8,0.417191088199615
7,1986,9,0.420657336711884
8,1986,10,0.413932353258133
9,1986,11,0.415839731693268
10,1986,12,0.413575500249863
11,1987,1,0.415422230958939
12,1987,2,0.412239849567413
13,1987,3,0.416360557079315
14,1987,4,0.415589541196823
15,1987,5,0.415418207645416
16,1987,6,0.416096955537796
17,1987,7,0.415196388959885
18,1987,8,0.418726474046707
19,1987,9,0.415485173463821
20,1987,10,0.414502382278442
21,1987,11,0.415294110774994
22,1987,12,0.422017008066177
23,1988,1,0.41395702958107
24,1988,2,0.415135979652405
25,1988,3,0.415189206600189
26,1988,4,0.414070606231689
27,1988,5,0.412503391504288
28,1988,6,0.41337513923645
29,1988,7,0.418461680412292
30,1988,8,0.421031624078751
31,1988,9,0.413968622684479
32,1988,10,0.414371699094772
33,1988,11,0.418931126594543
34,1988,12,0.414705514907837
35,1989,1,0.415361613035202
36,1989,2,0.413705110549927
37,1989,3,0.41753762960434
38,1989,4,0.41763624548912
39,1989,5,0.415944486856461
40,1989,6,0.420087426900864
41,1989,7,0.417189836502075
42,1989,8,0.415367037057877
43,1989,9,0.416874468326569
44,1989,10,0.414760619401932
45,1989,11,0.417330622673035
46,1989,12,0.413556635379791
47,1990,1,0.412945508956909
48,1990,2,0.419986516237259
49,1990,3,0.416232287883759
50,1990,4,0.418297171592712
51,1990,5,0.417163133621216
52,1990,6,0.419447600841522
53,1990,7,0.411242783069611
54,1990,8,0.413855403661728
55,1990,9,0.412618547677994
56,1990,10,0.413723945617676
57,1990,11,0.412521034479141
58,1990,12,0.418339610099792
59,1991,1,0.411846339702606
60,1991,2,0.410772800445557
61,1991,3,0.413754791021347
62,1991,4,0.417654931545258
63,1991,5,0.415670722723007
64,1991,6,0.411877870559692
65,1991,7,0.410809367895126
66,1991,8,0.413405418395996
67,1991,9,0.412428587675095
68,1991,10,0.415865212678909
69,1991,11,0.411215662956238
70,1991,12,0.412290185689926
71,1992,1,0.409939020872116
72,1992,2,0.408585339784622
73,1992,3,0.413603812456131
74,1992,4,0.412353217601776
75,1992,5,0.406348913908005
76,1992,6,0.40269535779953
77,1992,7,0.407760232686996
78,1992,8,0.40736597776413
79,1992,9,0.407607346773148
80,1992,10,0.40641838312149
81,1992,11,0.413248777389526
82,1992,12,0.420159101486206
83,1993,1,0.425338476896286
84,1993,2,0.422188341617584
85,1993,3,0.431141197681427
86,1993,4,0.436811029911041
87,1993,5,0.43732738494873
88,1993,6,0.450115770101547
89,1993,7,0.452081680297852
90,1993,8,0.453424513339996
91,1993,9,0.458155244588852
92,1993,10,0.457160711288452
93,1993,11,0.455453634262085
94,1993,12,0.452411502599716
95,1994,1,0.45687136054039
96,1994,2,0.454985678195953
97,1994,3,0.453405439853668
98,1994,4,0.455155849456787
99,1994,5,0.447226405143738
100,1994,6,0.448451191186905
101,1994,7,0.446762681007385
102,1994,8,0.448108345270157
103,1994,9,0.447415471076965
104,1994,10,0.449749082326889
105,1994,11,0.44388934969902
106,1994,12,0.435900539159775
107,1995,1,0.434767991304398
108,1995,2,0.433683514595032
109,1995,3,0.433936029672623
110,1995,4,0.442573696374893
111,1995,5,0.488283902406693
112,1995,6,0.499196708202362
113,1995,7,0.501864731311798
114,1995,8,0.509673237800598
115,1995,9,0.555740833282471
116,1995,10,0.618607938289642
117,1995,11,0.631126523017883
118,1995,12,0.644211649894714
119,1996,1,0.652790784835815
120,1996,2,0.661238193511963
121,1996,3,0.676150321960449
122,1996,4,0.770931363105774
123,1996,5,0.797961175441742
124,1996,6,0.800553560256958
125,1996,7,0.816805064678192
126,1996,8,0.823833465576172
127,1996,9,0.8407843708992
128,1996,10,0.874132752418518
129,1996,11,0.885588407516479
130,1996,12,0.894023656845093
131,1997,1,0.903328418731689
132,1997,2,0.901750504970551
133,1997,3,0.905947804450989
134,1997,4,0.90909868478775
135,1997,5,0.914170205593109
136,1997,6,0.916373610496521
137,1997,7,0.95880526304245
138,1997,8,1.0020227432251
139,1997,9,1.08260774612427
140,1997,10,1.25506615638733
141,1997,11,1.89837646484375
142,1997,12,1.87588107585907
143,1998,1,1.98136270046234
144,1998,2,2.101238489151
145,1998,3,2.02311420440674
146,1998,4,2.11604595184326
147,1998,5,2.26967453956604
148,1998,6,2.655277967453
149,1998,7,3.05719828605652
150,1998,8,3.37982535362244
151,1998,9,3.55799961090088
152,1998,10,3.70181322097778
153,1998,11,3.76438307762146
154,1998,12,3.7478175163269
155,1999,1,3.9059534072876
156,1999,2,4.01692295074463
157,1999,3,4.89238262176514
158,1999,4,5.09578227996826
159,1999,5,5.00010967254639
160,1999,6,5.10970258712769
161,1999,7,6.89047765731812
162,1999,8,7.49406242370605
163,1999,9,7.94636344909668
164,1999,10,8.0368185043335
165,1999,11,7.98487997055054
166,1999,12,7.91992425918579
167,2000,1,8.05592060089111
168,2000,2,8.3815221786499
169,2000,3,8.58189678192139
170,2000,4,8.52262687683105
171,2000,5,8.46601390838623
172,2000,6,8.47787857055664
173,2000,7,8.59740829467773
174,2000,8,8.34686851501465
175,2000,9,7.1550145149231
176,2000,10,8.59529495239258
177,2000,11,7.33368253707886
178,2000,12,7.21789455413818
179,2001,1,7.58198022842407
180,2001,2,7.65507364273071
181,2001,3,10.1668109893799
182,2001,4,10.6335439682007
183,2001,5,13.4835348129272
184,2001,6,25.9265556335449
185,2001,7,42.2057723999023
186,2001,8,53.9164962768555
187,2001,9,40.3518371582031
188,2001,10,42.2033271789551
189,2001,11,50.1042213439941
190,2001,12,57.8637428283691
191,2002,1,63.2761383056641
192,2002,2,68.5529861450195
193,2002,3,68.9324188232422
194,2002,4,67.9904403686523
195,2002,5,66.4827880859375
196,2002,6,66.2185745239258
197,2002,7,63.8639831542969
198,2002,8,63.1070289611816
199,2002,9,63.1764144897461
200,2002,10,63.0413093566895
201,2002,11,61.570743560791
202,2002,12,62.0261421203613
203,2003,1,61.7632713317871
204,2003,2,61.8127670288086
205,2003,3,62.667350769043
206,2003,4,62.3817749023438
207,2003,5,62.6283645629883
208,2003,6,61.2019424438477
209,2003,7,54.6144866943359
210,2003,8,51.7752380371094
211,2003,9,54.5764846801758
212,2003,10,56.6508026123047
213,2003,11,56.3558578491211
214,2003,12,55.9172286987305
215,2004,1,56.285888671875
216,2004,2,55.3133659362793
217,2004,3,54.3725204467773
218,2004,4,53.7727851867676
219,2004,5,54.9686851501465
220,2004,6,54.2932167053223
221,2004,7,53.8620452880859
222,2004,8,53.4137420654297
223,2004,9,53.1971740722656
224,2004,10,50.1984672546387
225,2004,11,47.752384185791
226,2004,12,46.89111328125
227,2005,1,46.8814926147461
228,2005,2,47.2810974121094
229,2005,3,46.8991889953613
230,2005,4,47.059944152832
231,2005,5,47.5983047485352
232,2005,6,47.8980979919434
233,2005,7,48.544017791748
234,2005,8,48.4788398742676
235,2005,9,48.5188217163086
236,2005,10,48.3981323242188
237,2005,11,49.2715759277344
238,2005,12,49.6063652038574
239,2006,1,49.9065818786621
240,2006,2,49.8910026550293
241,2006,3,49.4529190063477
242,2006,4,47.6488075256348
243,2006,5,47.3163528442383
244,2006,6,47.9370460510254
245,2006,7,48.9404487609863
246,2006,8,50.2467002868652
247,2006,9,50.3422775268555
248,2006,10,52.4823379516602
249,2006,11,55.3877372741699
250,2006,12,59.4681777954102
251,2007,1,60.9824180603027
252,2007,2,62.8784828186035
253,2007,3,64.5355072021484
254,2007,4,65.3608016967773
255,2007,5,66.0157623291016
256,2007,6,69.2250900268555
257,2007,7,70.6214447021484
258,2007,8,72.0764541625977
259,2007,9,72.9031829833984
260,2007,10,73.5976715087891
261,2007,11,77.8734741210938
262,2007,12,80.7829055786133
263,2008,1,81.8010025024414
264,2008,2,84.1755065917969
265,2008,3,84.5533218383789
266,2008,4,85.3363494873047
267,2008,5,87.0261764526367
268,2008,6,88.4226379394531
269,2008,7,87.9948883056641
270,2008,8,92.4966354370117
271,2008,9,93.8005523681641
272,2008,10,94.8317947387695
273,2008,11,97.5179595947266
274,2008,12,98.3010940551758
275,2009,1,99.5804138183594
276,2009,2,99.0392990112305
277,2009,3,100.762573242188
278,2009,4,102.644950866699
279,2009,5,106.159744262695
280,2009,6,107.886756896973
281,2009,7,110.305732727051
282,2009,8,115.306312561035
283,2009,9,116.276214599609
284,2009,10,116.898300170898
285,2009,11,118.411483764648
286,2009,12,118.741912841797
287,2010,1,119.399887084961
288,2010,2,121.153144836426
289,2010,3,121.867454528809
290,2010,4,123.08243560791
291,2010,5,124.019607543945
292,2010,6,124.837768554688
293,2010,7,125.62410736084
294,2010,8,126.837944030762
295,2010,9,128.124069213867
296,2010,10,130.410018920898
297,2010,11,134.886505126953
298,2010,12,138.689682006836
299,2011,1,140.113922119141
300,2011,2,142.250061035156
301,2011,3,144.423477172852
302,2011,4,142.527236938477
303,2011,5,140.901473999023
304,2011,6,142.189910888672
305,2011,7,144.789733886719
306,2011,8,153.251693725586
307,2011,9,153.257751464844
308,2011,10,156.577270507812
309,2011,11,157.239852905273
310,2011,12,158.286437988281
311,2012,1,159.049301147461
312,2012,2,162.617584228516
313,2012,3,164.181213378906
314,2012,4,165.451904296875
315,2012,5,166.07746887207
316,2012,6,166.309875488281
317,2012,7,166.803451538086
318,2012,8,167.453567504883
319,2012,9,168.263687133789
320,2012,10,168.065017700195
321,2012,11,170.465301513672
322,2012,12,170.242645263672
323,2013,1,175.862289428711
324,2013,2,180.40153503418
325,2013,3,183.078033447266
326,2013,4,184.907897949219
327,2013,5,190.638458251953
328,2013,6,188.704574584961
329,2013,7,190.548049926758
330,2013,8,191.617919921875
331,2013,9,194.595764160156
332,2013,10,195.150039672852
333,2013,11,195.259963989258
334,2013,12,195.761566162109
335,2014,1,195.761901855469
336,2014,2,196.8662109375
337,2014,3,197.729141235352
338,2014,4,199.361068725586
339,2014,5,200.188171386719
340,2014,6,201.072875976562
341,2014,7,201.596054077148
342,2014,8,202.460388183594
343,2014,9,202.808059692383
344,2014,10,203.859603881836
345,2014,11,204.048599243164
346,2014,12,204.483505249023
347,2015,1,203.790954589844
348,2015,2,204.240997314453
349,2015,3,204.171417236328
350,2015,4,202.455490112305
351,2015,5,201.738433837891
352,2015,6,199.722930908203
353,2015,7,202.164688110352
354,2015,8,202.877395629883
355,2015,9,202.345901489258
356,2015,10,202.272644042969
357,2015,11,201.673202514648
358,2015,12,201.472030639648
359,2016,1,200.351684570312
360,2016,2,198.974838256836
361,2016,3,194.524200439453
362,2016,4,194.117950439453
363,2016,5,196.505584716797
364,2016,6,194.146881103516
365,2016,7,192.134140014648
366,2016,8,191.25048828125
367,2016,9,190.516723632812
368,2016,10,190.779983520508
369,2016,11,191.019592285156
370,2016,12,190.965744018555
371,2017,1,188.602096557617
372,2017,2,188.90380859375
373,2017,3,186.776321411133
374,2017,4,186.366912841797
375,2017,5,186.291931152344
376,2017,6,187.183441162109
377,2017,7,186.21142578125
378,2017,8,185.937088012695
379,2017,9,186.7041015625
380,2017,10,185.676834106445
381,2017,11,184.723983764648
382,2017,12,185.304260253906
383,2018,1,184.023056030273
384,2018,2,180.804626464844
385,2018,3,181.345504760742
386,2018,4,180.478866577148
387,2018,5,179.669418334961
388,2018,6,180.898101806641
389,2018,7,181.710311889648
390,2018,8,180.582992553711
391,2018,9,177.813690185547
392,2018,10,178.723342895508
393,2018,11,177.957305908203
394,2018,12,174.54280090332
395,2019,1,169.295822143555
396,2019,2,169.215301513672
397,2019,3,169.820571899414
398,2019,4,169.627105712891
399,2019,5,168.338455200195
400,2019,6,167.427459716797
401,2019,7,167.003448486328
402,2019,8,168.331024169922
403,2019,9,169.310302734375
404,2019,10,169.690155029297
