,Year,Month,Conc
0,1986,2,4.68559169769287
1,1986,3,4.68855762481689
2,1986,4,4.68786239624023
3,1986,5,4.69514226913452
4,1986,6,4.69215536117554
5,1986,7,4.6878867149353
6,1986,8,4.68809413909912
7,1986,9,4.67957735061646
8,1986,10,4.69139051437378
9,1986,11,4.6885347366333
10,1986,12,4.69358825683594
11,1987,1,4.7003173828125
12,1987,2,4.69586658477783
13,1987,3,4.70139646530151
14,1987,4,4.69879817962646
15,1987,5,4.70088052749634
16,1987,6,4.69539213180542
17,1987,7,4.69871282577515
18,1987,8,4.70081043243408
19,1987,9,4.70446872711182
20,1987,10,4.70412492752075
21,1987,11,4.70653963088989
22,1987,12,4.69718170166016
23,1988,1,4.70996999740601
24,1988,2,4.70213222503662
25,1988,3,4.71012830734253
26,1988,4,4.68082857131958
27,1988,5,4.67318439483643
28,1988,6,4.67554473876953
29,1988,7,4.67071437835693
30,1988,8,4.6451997756958
31,1988,9,4.66840076446533
32,1988,10,4.66219902038574
33,1988,11,4.66445636749268
34,1988,12,4.68876600265503
35,1989,1,4.69715976715088
36,1989,2,4.76222133636475
37,1989,3,4.79894018173218
38,1989,4,4.82710266113281
39,1989,5,4.81214475631714
40,1989,6,4.79663133621216
41,1989,7,4.8035945892334
42,1989,8,4.80691576004028
43,1989,9,4.80183076858521
44,1989,10,4.83941459655762
45,1989,11,4.85739231109619
46,1989,12,4.86110496520996
47,1990,1,4.85440540313721
48,1990,2,4.85236358642578
49,1990,3,4.86449003219604
50,1990,4,4.86747932434082
51,1990,5,4.84672689437866
52,1990,6,4.84174108505249
53,1990,7,4.84537267684937
54,1990,8,4.81365299224854
55,1990,9,4.83096170425415
56,1990,10,4.81125926971436
57,1990,11,4.80033493041992
58,1990,12,4.79803419113159
59,1991,1,4.80955028533936
60,1991,2,4.81124591827393
61,1991,3,4.79888010025024
62,1991,4,4.79451465606689
63,1991,5,4.76944732666016
64,1991,6,4.80215358734131
65,1991,7,4.80225610733032
66,1991,8,4.79172945022583
67,1991,9,4.79892301559448
68,1991,10,4.79583692550659
69,1991,11,4.86729764938354
70,1991,12,4.8275203704834
71,1992,1,4.85993432998657
72,1992,2,5.64736223220825
73,1992,3,5.725830078125
74,1992,4,5.70293426513672
75,1992,5,5.70380306243896
76,1992,6,5.70083808898926
77,1992,7,5.70972061157227
78,1992,8,5.71357488632202
79,1992,9,5.70376014709473
80,1992,10,5.70738935470581
81,1992,11,5.72096300125122
82,1992,12,5.70108509063721
83,1993,1,5.71327781677246
84,1993,2,5.66904592514038
85,1993,3,5.65937423706055
86,1993,4,5.64838790893555
87,1993,5,5.6365327835083
88,1993,6,5.50855207443237
89,1993,7,5.50787687301636
90,1993,8,5.48127746582031
91,1993,9,5.46084022521973
92,1993,10,5.28590250015259
93,1993,11,5.23197460174561
94,1993,12,5.18880987167358
95,1994,1,5.16754102706909
96,1994,2,5.15684366226196
97,1994,3,5.09846973419189
98,1994,4,5.05198287963867
99,1994,5,5.04146099090576
100,1994,6,5.02404546737671
101,1994,7,4.98172187805176
102,1994,8,4.97985124588013
103,1994,9,4.95670557022095
104,1994,10,4.94940900802612
105,1994,11,4.95377635955811
106,1994,12,4.92942380905151
107,1995,1,4.91676044464111
108,1995,2,4.90125942230225
109,1995,3,4.87625646591187
110,1995,4,4.8685474395752
111,1995,5,4.8471417427063
112,1995,6,4.83946847915649
113,1995,7,4.81640911102295
114,1995,8,4.81954669952393
115,1995,9,4.79680252075195
116,1995,10,4.76598072052002
117,1995,11,4.7464771270752
118,1995,12,4.65888547897339
119,1996,1,4.59301280975342
120,1996,2,4.56680250167847
121,1996,3,4.54677438735962
122,1996,4,4.50814151763916
123,1996,5,4.43837594985962
124,1996,6,4.42734479904175
125,1996,7,4.38173389434814
126,1996,8,4.37505006790161
127,1996,9,4.3747706413269
128,1996,10,4.37793636322021
129,1996,11,4.39428377151489
130,1996,12,4.36318635940552
131,1997,1,4.35318231582642
132,1997,2,4.33934497833252
133,1997,3,4.32851934432983
134,1997,4,4.32635307312012
135,1997,5,4.33539152145386
136,1997,6,4.32074880599976
137,1997,7,4.2871036529541
138,1997,8,4.24341821670532
139,1997,9,4.21028518676758
140,1997,10,4.20514392852783
141,1997,11,4.15522813796997
142,1997,12,4.05644655227661
143,1998,1,4.0464129447937
144,1998,2,4.05534696578979
145,1998,3,4.12119626998901
146,1998,4,4.12323570251465
147,1998,5,4.11852121353149
148,1998,6,4.01998281478882
149,1998,7,3.93959259986877
150,1998,8,3.93819665908813
151,1998,9,3.94290804862976
152,1998,10,3.94736361503601
153,1998,11,3.9497401714325
154,1998,12,3.93616485595703
155,1999,1,3.93381142616272
156,1999,2,3.92458415031433
157,1999,3,3.88605666160583
158,1999,4,3.86267685890198
159,1999,5,3.79441356658936
160,1999,6,3.68413686752319
161,1999,7,3.64003944396973
162,1999,8,3.56153917312622
163,1999,9,3.48990726470947
164,1999,10,3.4665162563324
165,1999,11,3.4603009223938
166,1999,12,3.46534156799316
167,2000,1,3.41731238365173
168,2000,2,3.354008436203
169,2000,3,3.24898624420166
170,2000,4,3.17422533035278
171,2000,5,3.07013082504272
