,Year,Month,Conc
0,1986,2,1.32945311069489
1,1986,3,1.32671356201172
2,1986,4,1.32792377471924
3,1986,5,1.32904374599457
4,1986,6,1.32907176017761
5,1986,7,1.32699620723724
6,1986,8,1.32579553127289
7,1986,9,1.32943558692932
8,1986,10,1.32532203197479
9,1986,11,1.32676088809967
10,1986,12,1.32527196407318
11,1987,1,1.32820069789886
12,1987,2,1.32409501075745
13,1987,3,1.32965183258057
14,1987,4,1.32852959632874
15,1987,5,1.32929623126984
16,1987,6,1.32852172851562
17,1987,7,1.32880842685699
18,1987,8,1.33138740062714
19,1987,9,1.3284056186676
20,1987,10,1.32698512077332
21,1987,11,1.32892251014709
22,1987,12,1.33389627933502
23,1988,1,1.32797515392303
24,1988,2,1.32907450199127
25,1988,3,1.32897257804871
26,1988,4,1.32626700401306
27,1988,5,1.32528972625732
28,1988,6,1.32532513141632
29,1988,7,1.32724249362946
30,1988,8,1.32789814472198
31,1988,9,1.32308208942413
32,1988,10,1.32346045970917
33,1988,11,1.32917964458466
34,1988,12,1.32765245437622
35,1989,1,1.33012211322784
36,1989,2,1.33636903762817
37,1989,3,1.35117244720459
38,1989,4,1.35989224910736
39,1989,5,1.3621152639389
40,1989,6,1.36498010158539
41,1989,7,1.36487782001495
42,1989,8,1.36588275432587
43,1989,9,1.36813771724701
44,1989,10,1.37300753593445
45,1989,11,1.37647676467896
46,1989,12,1.37542867660522
47,1990,1,1.38327014446259
48,1990,2,1.39657735824585
49,1990,3,1.39739108085632
50,1990,4,1.39962136745453
51,1990,5,1.40124702453613
52,1990,6,1.40310180187225
53,1990,7,1.39974582195282
54,1990,8,1.39967203140259
55,1990,9,1.3993034362793
56,1990,10,1.39849853515625
57,1990,11,1.39703333377838
58,1990,12,1.39971089363098
59,1991,1,1.39352667331696
60,1991,2,1.39121079444885
61,1991,3,1.39158463478088
62,1991,4,1.39234745502472
63,1991,5,1.39386379718781
64,1991,6,1.39521014690399
65,1991,7,1.39701330661774
66,1991,8,1.40082669258118
67,1991,9,1.40112709999084
68,1991,10,1.40494906902313
69,1991,11,1.40657269954681
70,1991,12,1.41148662567139
71,1992,1,1.42006039619446
72,1992,2,1.42687547206879
73,1992,3,1.43588578701019
74,1992,4,1.43194830417633
75,1992,5,1.43077278137207
76,1992,6,1.43109178543091
77,1992,7,1.43576514720917
78,1992,8,1.43575859069824
79,1992,9,1.4333062171936
80,1992,10,1.43393874168396
81,1992,11,1.43910026550293
82,1992,12,1.43300831317902
83,1993,1,1.43972337245941
84,1993,2,1.43435215950012
85,1993,3,1.43561184406281
86,1993,4,1.43508422374725
87,1993,5,1.4306435585022
88,1993,6,1.41216707229614
89,1993,7,1.41177296638489
90,1993,8,1.4064222574234
91,1993,9,1.3996787071228
92,1993,10,1.36641073226929
93,1993,11,1.35655188560486
94,1993,12,1.35074377059937
95,1994,1,1.40009224414825
96,1994,2,1.70434892177582
97,1994,3,1.70521926879883
98,1994,4,1.6790384054184
99,1994,5,1.68624007701874
100,1994,6,1.68688464164734
101,1994,7,1.64998376369476
102,1994,8,1.68537938594818
103,1994,9,1.69050252437592
104,1994,10,1.66914057731628
105,1994,11,1.6697154045105
106,1994,12,1.67981827259064
107,1995,1,1.6513260602951
108,1995,2,1.69817698001862
109,1995,3,1.69794535636902
110,1995,4,1.66074478626251
111,1995,5,1.64396822452545
112,1995,6,1.64092886447906
113,1995,7,1.66682517528534
114,1995,8,1.64166855812073
115,1995,9,1.65888524055481
116,1995,10,1.67312145233154
117,1995,11,1.65062046051025
118,1995,12,1.68036782741547
119,1996,1,1.68632328510284
120,1996,2,1.68527555465698
121,1996,3,1.68261623382568
122,1996,4,1.63339793682098
123,1996,5,1.62892496585846
124,1996,6,1.61585235595703
125,1996,7,1.65389370918274
126,1996,8,1.64433407783508
127,1996,9,1.59783136844635
128,1996,10,1.65672433376312
129,1996,11,1.6810587644577
130,1996,12,1.66915321350098
131,1997,1,1.66915917396545
132,1997,2,1.64643347263336
133,1997,3,1.6748902797699
134,1997,4,1.68465542793274
135,1997,5,1.66891205310822
136,1997,6,1.68886458873749
137,1997,7,1.67062926292419
138,1997,8,1.66630589962006
139,1997,9,1.65492713451385
140,1997,10,1.65239834785461
141,1997,11,1.63870024681091
142,1997,12,1.57103228569031
143,1998,1,1.61744117736816
144,1998,2,1.60756003856659
145,1998,3,1.64281058311462
146,1998,4,1.64548897743225
147,1998,5,1.64097416400909
148,1998,6,1.66470885276794
149,1998,7,1.68063735961914
150,1998,8,1.68079364299774
151,1998,9,1.67759156227112
152,1998,10,1.67542695999146
153,1998,11,1.66721403598785
154,1998,12,1.67471492290497
155,1999,1,1.67434990406036
156,1999,2,1.67498326301575
157,1999,3,1.66446399688721
158,1999,4,1.656294465065
159,1999,5,1.60012686252594
160,1999,6,1.58103013038635
161,1999,7,1.57525646686554
162,1999,8,1.57177150249481
163,1999,9,1.56779551506042
164,1999,10,1.45312237739563
165,1999,11,1.38008975982666
166,1999,12,1.54459047317505
167,2000,1,1.53189516067505
168,2000,2,1.52545404434204
169,2000,3,1.51266920566559
170,2000,4,1.51821374893188
171,2000,5,1.50480926036835
172,2000,6,1.46960377693176
173,2000,7,1.44645762443542
174,2000,8,1.589146733284
175,2000,9,1.72862541675568
176,2000,10,1.80692577362061
177,2000,11,1.5896338224411
178,2000,12,1.58297145366669
179,2001,1,1.57775664329529
180,2001,2,1.58677351474762
181,2001,3,1.60385847091675
182,2001,4,1.61880171298981
183,2001,5,1.62751591205597
184,2001,6,1.67644000053406
185,2001,7,1.70332360267639
186,2001,8,1.71742451190948
187,2001,9,1.75457346439362
188,2001,10,2.09101605415344
189,2001,11,1.94774949550629
190,2001,12,1.95180797576904
191,2002,1,1.96968615055084
192,2002,2,1.9880096912384
193,2002,3,1.99863505363464
194,2002,4,2.00672197341919
195,2002,5,2.01789808273315
196,2002,6,2.03790211677551
197,2002,7,2.04972720146179
198,2002,8,2.03041338920593
199,2002,9,1.69934582710266
200,2002,10,1.6742467880249
201,2002,11,1.70131897926331
202,2002,12,1.58222842216492
203,2003,1,1.55562770366669
204,2003,2,1.56051707267761
205,2003,3,1.5594094991684
206,2003,4,1.5585606098175
207,2003,5,1.82760345935822
208,2003,6,1.96142292022705
209,2003,7,2.12646698951721
210,2003,8,2.14383053779602
211,2003,9,2.13372468948364
212,2003,10,2.11569309234619
213,2003,11,2.10985517501831
214,2003,12,2.09268712997437
215,2004,1,2.07744979858398
216,2004,2,2.06493926048279
217,2004,3,2.05662441253662
218,2004,4,2.08811974525452
219,2004,5,2.15393447875977
220,2004,6,2.13333749771118
221,2004,7,2.16063833236694
222,2004,8,2.28572702407837
223,2004,9,2.32692289352417
224,2004,10,2.29748630523682
225,2004,11,2.29368114471436
226,2004,12,2.28026413917542
227,2005,1,2.24830007553101
228,2005,2,2.26303243637085
229,2005,3,2.25258827209473
230,2005,4,2.24141430854797
231,2005,5,2.23479509353638
232,2005,6,2.236732006073
233,2005,7,2.23265075683594
234,2005,8,2.20742440223694
235,2005,9,2.20629978179932
236,2005,10,2.19809412956238
237,2005,11,2.20563554763794
238,2005,12,2.19930577278137
239,2006,1,2.19221043586731
240,2006,2,2.17495250701904
241,2006,3,2.18071031570435
242,2006,4,2.17045640945435
243,2006,5,2.16682863235474
244,2006,6,2.16298985481262
245,2006,7,2.17118215560913
246,2006,8,2.15215277671814
247,2006,9,2.1582465171814
248,2006,10,2.17845773696899
249,2006,11,2.17140483856201
250,2006,12,2.16211128234863
251,2007,1,2.16210150718689
252,2007,2,2.17020916938782
253,2007,3,2.16872978210449
254,2007,4,2.17134571075439
255,2007,5,2.16468262672424
256,2007,6,2.15374040603638
257,2007,7,2.17154550552368
258,2007,8,2.13931918144226
259,2007,9,2.16854763031006
260,2007,10,2.17316627502441
261,2007,11,2.19893980026245
262,2007,12,2.19892001152039
263,2008,1,2.19767236709595
264,2008,2,2.19983601570129
265,2008,3,2.19601535797119
266,2008,4,2.19679403305054
267,2008,5,2.19821429252625
268,2008,6,2.20292949676514
269,2008,7,2.18714737892151
270,2008,8,2.19395446777344
271,2008,9,2.17029714584351
272,2008,10,2.19369316101074
273,2008,11,2.19414258003235
274,2008,12,2.19603872299194
275,2009,1,2.19037365913391
276,2009,2,2.18651628494263
277,2009,3,2.19212222099304
278,2009,4,2.19438242912292
279,2009,5,2.18160796165466
280,2009,6,2.18370509147644
281,2009,7,2.19120454788208
282,2009,8,2.17366099357605
283,2009,9,2.17101049423218
284,2009,10,2.17142105102539
285,2009,11,2.18131971359253
286,2009,12,2.18150424957275
287,2010,1,2.17966842651367
288,2010,2,2.1789653301239
289,2010,3,2.17716360092163
290,2010,4,2.17791223526001
291,2010,5,2.15795564651489
292,2010,6,2.17954206466675
293,2010,7,2.14161682128906
294,2010,8,2.15608382225037
295,2010,9,2.15275835990906
296,2010,10,2.16223955154419
297,2010,11,2.15117263793945
298,2010,12,2.15107727050781
299,2011,1,2.15153646469116
300,2011,2,2.1375675201416
301,2011,3,2.12307572364807
302,2011,4,2.10553741455078
303,2011,5,2.07859039306641
304,2011,6,2.08757710456848
305,2011,7,2.04459834098816
306,2011,8,1.96258318424225
307,2011,9,1.87624156475067
308,2011,10,1.86809504032135
309,2011,11,1.83591139316559
310,2011,12,1.8376567363739
311,2012,1,1.82669544219971
312,2012,2,1.82946634292603
313,2012,3,1.80617296695709
314,2012,4,1.82322227954865
315,2012,5,1.82043695449829
316,2012,6,1.82130062580109
317,2012,7,1.81087148189545
318,2012,8,1.81942677497864
319,2012,9,1.83032929897308
320,2012,10,1.81594491004944
321,2012,11,1.84982049465179
322,2012,12,1.82480990886688
323,2013,1,1.83218514919281
324,2013,2,1.82212924957275
325,2013,3,1.83661818504333
326,2013,4,1.75699782371521
327,2013,5,1.78724312782288
328,2013,6,1.79363405704498
329,2013,7,1.78427922725677
330,2013,8,1.78595697879791
331,2013,9,1.78305208683014
332,2013,10,1.79301059246063
333,2013,11,1.77250230312347
334,2013,12,1.77550172805786
335,2014,1,1.77383589744568
336,2014,2,1.77452266216278
337,2014,3,1.7615464925766
338,2014,4,1.74372458457947
339,2014,5,1.72238779067993
340,2014,6,1.66569721698761
341,2014,7,1.54067409038544
342,2014,8,1.60416448116302
343,2014,9,1.56054663658142
344,2014,10,1.47439682483673
345,2014,11,1.45381844043732
346,2014,12,1.4489837884903
347,2015,1,1.44461929798126
348,2015,2,1.44286239147186
349,2015,3,1.44316399097443
350,2015,4,1.44326972961426
351,2015,5,1.43811047077179
352,2015,6,1.43711316585541
353,2015,7,1.43687081336975
354,2015,8,1.44442820549011
355,2015,9,1.44567608833313
356,2015,10,1.4504691362381
357,2015,11,1.46424126625061
358,2015,12,1.46629393100739
359,2016,1,1.47014462947845
360,2016,2,1.47186172008514
361,2016,3,1.47125518321991
362,2016,4,1.46048951148987
363,2016,5,1.459068775177
364,2016,6,1.44836449623108
365,2016,7,1.43395006656647
366,2016,8,1.39753365516663
367,2016,9,1.37318599224091
368,2016,10,1.3844290971756
369,2016,11,1.37708115577698
370,2016,12,1.38562607765198
371,2017,1,1.35535991191864
372,2017,2,1.14863741397858
373,2017,3,1.09271049499512
374,2017,4,1.08957040309906
375,2017,5,1.08574771881104
376,2017,6,1.0855416059494
377,2017,7,1.08889722824097
378,2017,8,1.08877670764923
379,2017,9,1.08662497997284
380,2017,10,1.08493041992188
381,2017,11,1.07684457302094
382,2017,12,1.0741640329361
383,2018,1,1.07029867172241
384,2018,2,1.0651992559433
385,2018,3,1.06316244602203
386,2018,4,1.06040859222412
387,2018,5,1.04873299598694
388,2018,6,1.04744255542755
389,2018,7,1.05249202251434
390,2018,8,0.776171863079071
391,2018,9,0.659125685691833
392,2018,10,0.621073603630066
393,2018,11,0.590011119842529
394,2018,12,0.586993873119354
395,2019,1,0.585725903511047
396,2019,2,0.584446966648102
397,2019,3,0.584120631217957
398,2019,4,0.582747936248779
399,2019,5,0.581863224506378
400,2019,6,0.579924404621124
401,2019,7,0.579204440116882
402,2019,8,0.578754663467407
403,2019,9,0.577668368816376
404,2019,10,0.577114045619965
405,2019,11,0.576043128967285
406,2019,12,0.571999967098236
407,2020,1,0.5716153383255
408,2020,2,0.516594886779785
409,2020,3,0.430213361978531
410,2020,4,0.333651959896088
411,2020,5,0.353218346834183
412,2020,6,0.35258561372757
413,2020,7,0.287126868963242
414,2020,8,0.299613237380981
415,2020,9,0.28688046336174
416,2020,10,0.28708803653717
417,2020,11,0.286785155534744
418,2021,12,0.4785547323672823
419,2022,12,0.3309355075618317
420,2023,12,0.254391220158615
421,2024,12,0.1782298468916319
422,2025,12,0.1670208374659217
