,Year,Month,Conc
0,1986,2,7.16538619995117
1,1986,3,7.15759944915771
2,1986,4,7.15847015380859
3,1986,5,7.16568946838379
4,1986,6,7.1855297088623
5,1986,7,7.16272306442261
6,1986,8,7.16776514053345
7,1986,9,7.20088148117065
8,1986,10,7.1548023223877
9,1986,11,7.15805006027222
10,1986,12,7.14729881286621
11,1987,1,7.15829753875732
12,1987,2,7.13955688476562
13,1987,3,7.15593385696411
14,1987,4,7.15299129486084
15,1987,5,7.15429067611694
16,1987,6,7.16102504730225
17,1987,7,7.16379499435425
18,1987,8,7.19366502761841
19,1987,9,7.17746639251709
20,1987,10,7.16107034683228
21,1987,11,7.16273164749146
22,1987,12,7.18450498580933
23,1988,1,7.14611196517944
24,1988,2,7.14817094802856
25,1988,3,7.14204216003418
26,1988,4,7.13606834411621
27,1988,5,7.12625646591187
28,1988,6,7.12477779388428
29,1988,7,7.15904712677002
30,1988,8,7.12823438644409
31,1988,9,7.10877227783203
32,1988,10,7.11940288543701
33,1988,11,7.12700843811035
34,1988,12,7.12464952468872
35,1989,1,7.12651968002319
36,1989,2,7.09138917922974
37,1989,3,7.10262060165405
38,1989,4,7.17318534851074
39,1989,5,7.17792940139771
40,1989,6,7.19458055496216
41,1989,7,7.21360015869141
42,1989,8,7.20865774154663
43,1989,9,7.20625114440918
44,1989,10,7.2285008430481
45,1989,11,7.27679395675659
46,1989,12,7.26000642776489
47,1990,1,7.30512046813965
48,1990,2,7.33704090118408
49,1990,3,7.30978631973267
50,1990,4,7.31438112258911
51,1990,5,7.4019079208374
52,1990,6,7.43766212463379
53,1990,7,7.41865873336792
54,1990,8,7.4444637298584
55,1990,9,7.43129062652588
56,1990,10,7.44849634170532
57,1990,11,7.44501733779907
58,1990,12,7.4551305770874
59,1991,1,7.40892648696899
60,1991,2,7.42605257034302
61,1991,3,7.45935106277466
62,1991,4,7.45187759399414
63,1991,5,7.43175554275513
64,1991,6,7.40849113464355
65,1991,7,7.41748380661011
66,1991,8,7.39978837966919
67,1991,9,7.30258083343506
68,1991,10,7.32453203201294
69,1991,11,7.30448246002197
70,1991,12,7.3090558052063
71,1992,1,7.30110025405884
72,1992,2,7.29681873321533
73,1992,3,7.31388521194458
74,1992,4,7.32825660705566
75,1992,5,7.3265380859375
76,1992,6,7.33482456207275
77,1992,7,7.37473344802856
78,1992,8,7.34588289260864
79,1992,9,7.35724639892578
80,1992,10,7.33464002609253
81,1992,11,7.31872892379761
82,1992,12,7.27893447875977
83,1993,1,7.29736518859863
84,1993,2,7.2151665687561
85,1993,3,7.21191358566284
86,1993,4,7.24361896514893
87,1993,5,7.20412492752075
88,1993,6,7.23907470703125
89,1993,7,7.23843717575073
90,1993,8,7.21525144577026
91,1993,9,7.23746061325073
92,1993,10,7.21936273574829
93,1993,11,7.22755527496338
94,1993,12,7.20760536193848
95,1994,1,7.24632453918457
96,1994,2,7.22044897079468
97,1994,3,7.22633075714111
98,1994,4,7.2490348815918
99,1994,5,7.2062554359436
100,1994,6,7.22648954391479
101,1994,7,7.22216749191284
102,1994,8,7.22220945358276
103,1994,9,7.17489862442017
104,1994,10,7.18383026123047
105,1994,11,7.20625066757202
106,1994,12,7.21682548522949
107,1995,1,7.22423791885376
108,1995,2,7.19651126861572
109,1995,3,7.20433855056763
110,1995,4,7.2328085899353
111,1995,5,7.22845458984375
112,1995,6,7.2118935585022
113,1995,7,7.22809982299805
114,1995,8,7.23612213134766
115,1995,9,7.19375038146973
116,1995,10,7.22623443603516
117,1995,11,7.24899864196777
118,1995,12,7.23207664489746
119,1996,1,7.25808143615723
120,1996,2,7.25226259231567
121,1996,3,7.23924350738525
122,1996,4,7.26432800292969
123,1996,5,7.26276731491089
124,1996,6,7.26853561401367
125,1996,7,7.23868608474731
126,1996,8,7.24945878982544
127,1996,9,7.28661966323853
128,1996,10,7.25916576385498
129,1996,11,7.31475830078125
130,1996,12,7.31060314178467
131,1997,1,7.31876802444458
132,1997,2,7.29557943344116
133,1997,3,7.29735517501831
134,1997,4,7.27657556533813
135,1997,5,7.33169937133789
136,1997,6,7.33535194396973
137,1997,7,7.33052921295166
138,1997,8,7.35004615783691
139,1997,9,7.37349510192871
140,1997,10,7.36673069000244
141,1997,11,7.37035083770752
142,1997,12,7.39394092559814
143,1998,1,7.38930988311768
144,1998,2,7.39740324020386
145,1998,3,7.42157936096191
146,1998,4,7.46199607849121
147,1998,5,7.44028949737549
148,1998,6,7.54000663757324
149,1998,7,7.56936120986938
150,1998,8,7.61327886581421
151,1998,9,7.57767057418823
152,1998,10,7.57721948623657
153,1998,11,7.52602863311768
154,1998,12,7.48235511779785
155,1999,1,7.52057123184204
156,1999,2,7.45156860351562
157,1999,3,7.43237495422363
158,1999,4,7.45145225524902
159,1999,5,7.4009838104248
160,1999,6,7.51085376739502
161,1999,7,7.51594066619873
162,1999,8,7.5149097442627
163,1999,9,7.52894735336304
164,1999,10,7.58600378036499
165,1999,11,7.59380292892456
166,1999,12,7.64241743087769
167,2000,1,7.7486834526062
168,2000,2,7.79179620742798
169,2000,3,8.12527656555176
170,2000,4,8.35472869873047
171,2000,5,8.33872699737549
172,2000,6,8.30341339111328
173,2000,7,8.26465320587158
174,2000,8,8.28756523132324
175,2000,9,8.2728853225708
176,2000,10,8.31894111633301
177,2000,11,8.1650505065918
178,2000,12,7.89674806594849
179,2001,1,7.75553703308105
180,2001,2,7.80386209487915
181,2001,3,7.82630157470703
182,2001,4,7.78361749649048
183,2001,5,7.73906230926514
184,2001,6,7.70743846893311
185,2001,7,7.68753671646118
186,2001,8,7.49606132507324
187,2001,9,7.35458517074585
188,2001,10,7.27003908157349
189,2001,11,6.8598952293396
190,2001,12,6.78700971603394
191,2002,1,6.74191951751709
192,2002,2,6.63708543777466
193,2002,3,6.58837223052979
194,2002,4,6.59357070922852
195,2002,5,6.62228536605835
196,2002,6,6.58580684661865
197,2002,7,6.58938837051392
198,2002,8,6.63771915435791
199,2002,9,6.64859533309937
200,2002,10,6.66463375091553
201,2002,11,6.68383407592773
202,2002,12,6.67891120910645
203,2003,1,6.67697477340698
204,2003,2,6.63959360122681
205,2003,3,9.72267913818359
206,2003,4,33.694766998291
207,2003,5,34.3836441040039
208,2003,6,34.4044456481934
209,2003,7,30.9710254669189
210,2003,8,31.2023696899414
211,2003,9,32.057746887207
212,2003,10,33.931396484375
213,2003,11,34.096118927002
214,2003,12,34.1319694519043
215,2004,1,34.1155738830566
216,2004,2,33.982234954834
