,Year,Month,Conc
0,1986,2,2.45607709884644
1,1986,3,2.47389531135559
2,1986,4,2.47017049789429
3,1986,5,2.45819616317749
4,1986,6,2.46301198005676
5,1986,7,2.47083067893982
6,1986,8,2.46751761436462
7,1986,9,2.45011258125305
8,1986,10,2.48424649238586
9,1986,11,2.46958351135254
10,1986,12,2.48416805267334
11,1987,1,2.46450662612915
12,1987,2,2.49094748497009
13,1987,3,2.46849274635315
14,1987,4,2.46869611740112
15,1987,5,2.4744119644165
16,1987,6,2.47316074371338
17,1987,7,2.47288393974304
18,1987,8,2.46420574188232
19,1987,9,2.47284197807312
20,1987,10,2.46501994132996
21,1987,11,2.47821998596191
22,1987,12,2.44035601615906
23,1988,1,2.47492384910583
24,1988,2,2.46743726730347
25,1988,3,2.47512125968933
26,1988,4,2.48216485977173
27,1988,5,2.48471665382385
28,1988,6,2.48276662826538
29,1988,7,2.4578845500946
30,1988,8,2.44432854652405
31,1988,9,2.48392176628113
32,1988,10,2.47848105430603
33,1988,11,2.44441986083984
34,1988,12,2.46878242492676
35,1989,1,2.47441124916077
36,1989,2,2.46129155158997
37,1989,3,2.46212601661682
38,1989,4,2.46248579025269
39,1989,5,2.46838903427124
40,1989,6,2.45070576667786
41,1989,7,2.46303868293762
42,1989,8,2.47369813919067
43,1989,9,2.46450924873352
44,1989,10,2.4768602848053
45,1989,11,2.4665789604187
46,1989,12,2.48387384414673
47,1990,1,2.48121023178101
48,1990,2,2.44751667976379
49,1990,3,2.46624851226807
50,1990,4,2.45971393585205
51,1990,5,2.46824407577515
52,1990,6,2.46220827102661
53,1990,7,2.47320890426636
54,1990,8,2.46106147766113
55,1990,9,2.47114324569702
56,1990,10,2.46759724617004
57,1990,11,2.45762515068054
58,1990,12,2.41786909103394
59,1991,1,2.43392372131348
60,1991,2,2.43171644210815
61,1991,3,2.39822196960449
62,1991,4,2.40119481086731
63,1991,5,2.40069794654846
64,1991,6,2.4189281463623
65,1991,7,2.4270167350769
66,1991,8,2.41464924812317
67,1991,9,2.40891623497009
68,1991,10,2.39281415939331
69,1991,11,2.40362143516541
70,1991,12,2.37009859085083
71,1992,1,2.35950231552124
72,1992,2,2.33994889259338
73,1992,3,2.30138659477234
74,1992,4,2.2928683757782
75,1992,5,2.28127956390381
76,1992,6,2.28731632232666
77,1992,7,2.25485515594482
78,1992,8,2.24997186660767
79,1992,9,2.25253105163574
80,1992,10,2.24295687675476
81,1992,11,2.19639730453491
82,1992,12,2.18393230438232
83,1993,1,2.05056715011597
84,1993,2,2.04697179794312
85,1993,3,2.01791000366211
86,1993,4,1.81948661804199
87,1993,5,1.86598014831543
88,1993,6,1.58315277099609
89,1993,7,1.82968437671661
90,1993,8,1.77712845802307
91,1993,9,1.79763269424438
92,1993,10,1.88230669498444
93,1993,11,1.88304781913757
94,1993,12,1.93760859966278
95,1994,1,1.78912508487701
96,1994,2,1.82913386821747
97,1994,3,1.85153067111969
98,1994,4,1.67446053028107
99,1994,5,1.87909483909607
100,1994,6,1.48798871040344
101,1994,7,0.948329746723175
102,1994,8,0.962697982788086
103,1994,9,0.938835501670837
104,1994,10,0.925670325756073
105,1994,11,0.904658138751984
106,1994,12,0.930447340011597
107,1995,1,0.932662308216095
108,1995,2,0.969101786613464
109,1995,3,0.972432136535645
110,1995,4,0.920533835887909
111,1995,5,1.22799599170685
112,1995,6,1.71841609477997
113,1995,7,1.67742657661438
114,1995,8,1.65154433250427
115,1995,9,1.92114281654358
116,1995,10,2.14895296096802
117,1995,11,2.39826416969299
118,1995,12,2.75467252731323
119,1996,1,2.97920298576355
120,1996,2,3.30993890762329
121,1996,3,3.41228556632996
122,1996,4,3.54769897460938
123,1996,5,3.59537053108215
124,1996,6,3.76202392578125
125,1996,7,3.88304471969604
126,1996,8,3.87775158882141
127,1996,9,3.87079524993896
128,1996,10,3.96644806861877
129,1996,11,3.94172978401184
130,1996,12,3.99520182609558
131,1997,1,3.95325350761414
132,1997,2,4.02124977111816
133,1997,3,4.02798843383789
134,1997,4,4.1021614074707
135,1997,5,4.00278997421265
136,1997,6,4.03621292114258
137,1997,7,4.01478099822998
138,1997,8,4.11857461929321
139,1997,9,4.26372814178467
140,1997,10,4.27483749389648
141,1997,11,4.2283616065979
142,1997,12,4.19869518280029
143,1998,1,4.13861179351807
144,1998,2,4.01580572128296
145,1998,3,3.59974575042725
146,1998,4,3.70289087295532
147,1998,5,3.77519989013672
148,1998,6,3.53058767318726
149,1998,7,3.33413052558899
150,1998,8,3.25150513648987
151,1998,9,3.36058330535889
152,1998,10,3.37431859970093
153,1998,11,3.34669756889343
154,1998,12,3.33125376701355
155,1999,1,3.36524510383606
156,1999,2,3.44637989997864
157,1999,3,3.91422152519226
158,1999,4,4.06499099731445
159,1999,5,4.19057035446167
160,1999,6,3.95653128623962
161,1999,7,3.85270881652832
162,1999,8,3.8248918056488
163,1999,9,3.85556960105896
164,1999,10,3.83804678916931
165,1999,11,3.8307580947876
166,1999,12,3.82370328903198
167,2000,1,3.85519409179688
168,2000,2,3.90009450912476
169,2000,3,4.01570653915405
170,2000,4,4.03083562850952
171,2000,5,3.93862175941467
172,2000,6,3.49054670333862
173,2000,7,3.20766043663025
174,2000,8,2.76437091827393
175,2000,9,1.26299560070038
176,2000,10,1.26995027065277
177,2000,11,2.44256448745728
178,2000,12,3.748379945755
179,2001,1,3.67906451225281
180,2001,2,3.50638008117676
181,2001,3,5.34690570831299
182,2001,4,5.0160813331604
183,2001,5,5.46528959274292
184,2001,6,6.30104780197144
185,2001,7,6.42428731918335
186,2001,8,6.92530918121338
187,2001,9,7.328528881073
188,2001,10,7.52250576019287
189,2001,11,8.34785652160645
190,2001,12,8.71362781524658
191,2002,1,9.10252380371094
192,2002,2,9.63840198516846
193,2002,3,9.79195499420166
194,2002,4,9.92869281768799
195,2002,5,10.0228338241577
196,2002,6,10.0993843078613
197,2002,7,9.88874340057373
198,2002,8,9.90243530273438
199,2002,9,9.72813606262207
200,2002,10,10.2554121017456
201,2002,11,11.1786670684814
202,2002,12,9.76800727844238
203,2003,1,9.9392614364624
204,2003,2,12.6323556900024
205,2003,3,10.0559329986572
206,2003,4,9.73543357849121
207,2003,5,9.68671035766602
208,2003,6,10.9749345779419
209,2003,7,12.2451887130737
210,2003,8,12.0319957733154
211,2003,9,12.0963039398193
212,2003,10,12.787091255188
213,2003,11,13.5817232131958
214,2003,12,14.0156087875366
215,2004,1,13.7524995803833
216,2004,2,13.8819885253906
217,2004,3,13.8382730484009
218,2004,4,13.7653379440308
219,2004,5,13.8497257232666
220,2004,6,13.950249671936
221,2004,7,13.9247341156006
222,2004,8,13.9737854003906
223,2004,9,13.9684495925903
224,2004,10,13.843656539917
225,2004,11,13.7793617248535
226,2004,12,13.8092212677002
227,2005,1,13.7851543426514
228,2005,2,13.9000816345215
229,2005,3,14.0864133834839
230,2005,4,14.3145265579224
231,2005,5,14.5806446075439
232,2005,6,14.268627166748
233,2005,7,13.8608446121216
234,2005,8,14.0087099075317
235,2005,9,14.0076494216919
236,2005,10,14.0893697738647
237,2005,11,13.8808250427246
238,2005,12,13.2746486663818
239,2006,1,12.7246379852295
240,2006,2,13.4421110153198
241,2006,3,13.5689516067505
242,2006,4,13.4248132705688
243,2006,5,13.4616832733154
244,2006,6,13.698187828064
245,2006,7,13.8333187103271
246,2006,8,13.9812545776367
247,2006,9,14.1700468063354
248,2006,10,14.0176439285278
249,2006,11,14.3005933761597
250,2006,12,14.507173538208
251,2007,1,14.525276184082
252,2007,2,14.6401281356812
253,2007,3,14.5780229568481
254,2007,4,14.734956741333
255,2007,5,14.7973937988281
256,2007,6,14.9619102478027
257,2007,7,15.2646284103394
258,2007,8,15.6452960968018
259,2007,9,16.2075252532959
260,2007,10,16.269868850708
261,2007,11,16.3121089935303
262,2007,12,16.2490348815918
263,2008,1,16.4506378173828
264,2008,2,16.5013999938965
265,2008,3,16.5716571807861
266,2008,4,16.7509231567383
267,2008,5,16.7830696105957
268,2008,6,16.5669384002686
269,2008,7,16.7820816040039
270,2008,8,16.9915580749512
271,2008,9,17.1128997802734
272,2008,10,17.3221187591553
273,2008,11,17.2624950408936
274,2008,12,17.1628074645996
275,2009,1,17.4848289489746
276,2009,2,17.4284973144531
277,2009,3,17.2907466888428
278,2009,4,17.1697254180908
279,2009,5,17.1156730651855
280,2009,6,16.8847923278809
281,2009,7,17.1670265197754
282,2009,8,17.27756690979
283,2009,9,18.0445232391357
284,2009,10,17.8877868652344
285,2009,11,18.4215698242188
286,2009,12,18.2640419006348
287,2010,1,18.421178817749
288,2010,2,18.2941436767578
289,2010,3,18.2723693847656
290,2010,4,18.2298908233643
291,2010,5,18.0339050292969
292,2010,6,17.6727905273438
293,2010,7,17.7546195983887
294,2010,8,18.0071105957031
295,2010,9,18.4186630249023
296,2010,10,18.6870002746582
297,2010,11,18.9678516387939
298,2010,12,20.6879482269287
299,2011,1,21.8426723480225
300,2011,2,21.2497138977051
301,2011,3,21.3293437957764
302,2011,4,20.9456806182861
303,2011,5,20.6079750061035
304,2011,6,22.0800514221191
