,Year,Month,Conc
0,1986,2,16.1376953125
1,1986,3,15.8123655319214
2,1986,4,16.2319202423096
3,1986,5,16.0524559020996
4,1986,6,16.3751983642578
5,1986,7,16.3172550201416
6,1986,8,16.253776550293
7,1986,9,16.2536907196045
8,1986,10,16.6872806549072
9,1986,11,16.3645000457764
10,1986,12,16.3860988616943
11,1987,1,16.1218776702881
12,1987,2,16.6369400024414
13,1987,3,16.0826625823975
14,1987,4,16.2910346984863
15,1987,5,16.3533630371094
16,1987,6,16.4999675750732
17,1987,7,15.9987726211548
18,1987,8,16.5742149353027
19,1987,9,16.6153736114502
20,1987,10,16.147066116333
21,1987,11,16.6829605102539
22,1987,12,16.041145324707
23,1988,1,16.1129817962646
24,1988,2,16.1183471679688
25,1988,3,16.235689163208
26,1988,4,16.6243572235107
27,1988,5,16.5562362670898
28,1988,6,16.3666439056396
29,1988,7,16.483455657959
30,1988,8,15.9300146102905
31,1988,9,16.8836917877197
32,1988,10,16.8896980285645
33,1988,11,16.3061180114746
34,1988,12,16.2539329528809
35,1989,1,16.4002628326416
36,1989,2,16.2835388183594
37,1989,3,16.2594394683838
38,1989,4,16.370626449585
39,1989,5,16.6174240112305
40,1989,6,15.942626953125
41,1989,7,16.5267314910889
42,1989,8,16.8239517211914
43,1989,9,16.7524528503418
44,1989,10,16.6625499725342
45,1989,11,16.6296119689941
46,1989,12,16.8789463043213
47,1990,1,16.9170112609863
48,1990,2,16.4432811737061
49,1990,3,16.5059223175049
50,1990,4,16.5655155181885
51,1990,5,17.04905128479
52,1990,6,16.6382522583008
53,1990,7,16.1966304779053
54,1990,8,17.5252590179443
55,1990,9,17.9059543609619
56,1990,10,17.8339214324951
57,1990,11,17.3882141113281
58,1990,12,15.2313346862793
59,1991,1,15.2266139984131
60,1991,2,14.8819599151611
61,1991,3,14.5005111694336
62,1991,4,15.107795715332
63,1991,5,15.1179552078247
64,1991,6,15.2682666778564
65,1991,7,15.3123865127563
66,1991,8,15.2312917709351
67,1991,9,14.7210731506348
68,1991,10,14.8847846984863
69,1991,11,14.7923002243042
70,1991,12,14.4808702468872
71,1992,1,14.6494798660278
72,1992,2,14.2310132980347
73,1992,3,14.4537477493286
74,1992,4,14.3958053588867
75,1992,5,14.3160839080811
76,1992,6,14.4982061386108
77,1992,7,14.6624479293823
78,1992,8,14.4472570419312
79,1992,9,14.4090127944946
80,1992,10,15.5015316009521
81,1992,11,16.2374477386475
82,1992,12,16.3206310272217
83,1993,1,16.3054981231689
84,1993,2,16.2128257751465
85,1993,3,14.7420787811279
