,Year,Month,Conc
0,1986,2,0.0266228187829256
1,1986,3,0.0264823026955128
2,1986,4,0.0265068467706442
3,1986,5,0.0265341531485319
4,1986,6,0.0265439711511135
5,1986,7,0.0265280157327652
6,1986,8,0.0265488792210817
7,1986,9,0.0267016664147377
8,1986,10,0.0264224763959646
9,1986,11,0.0264979507774115
10,1986,12,0.0263988543301821
11,1987,1,0.0264780092984438
12,1987,2,0.02632000669837
13,1987,3,0.0264844503253698
14,1987,4,0.0264767818152905
15,1987,5,0.0264571458101273
16,1987,6,0.026487210765481
17,1987,7,0.0264642015099525
18,1987,8,0.0266136135905981
19,1987,9,0.0264945756644011
20,1987,10,0.0264516230672598
21,1987,11,0.0264752469956875
22,1987,12,0.026737866923213
23,1988,1,0.0263832081109285
24,1988,2,0.0264881327748299
25,1988,3,0.0264255460351706
26,1988,4,0.0264132730662823
27,1988,5,0.0263577420264482
28,1988,6,0.0263773761689663
29,1988,7,0.0266160685569048
30,1988,8,0.0266970619559288
31,1988,9,0.0264270808547735
32,1988,10,0.0264488626271486
33,1988,11,0.0266663823276758
34,1988,12,0.0264568384736776
35,1989,1,0.0264467149972916
36,1989,2,0.0264525450766087
37,1989,3,0.0265258699655533
38,1989,4,0.0265301633626223
39,1989,5,0.026492428034544
40,1989,6,0.0266709849238396
41,1989,7,0.0265470389276743
42,1989,8,0.0264994837343693
43,1989,9,0.0265590026974678
44,1989,10,0.0264240093529224
45,1989,11,0.0265298578888178
46,1989,12,0.0263868886977434
47,1990,1,0.026400389149785
48,1990,2,0.0266544166952372
49,1990,3,0.0264865979552269
50,1990,4,0.0265544001013041
51,1990,5,0.0265998058021069
52,1990,6,0.0266541112214327
53,1990,7,0.0264721792191267
54,1990,8,0.0266222041100264
55,1990,9,0.0265157446265221
56,1990,10,0.0265703536570072
57,1990,11,0.026513596996665
58,1990,12,0.0267105624079704
59,1991,1,0.0264556109905243
60,1991,2,0.0264283083379269
61,1991,3,0.0265948995947838
62,1991,4,0.0266510434448719
63,1991,5,0.0266357026994228
64,1991,6,0.026454996317625
65,1991,7,0.0264098979532719
66,1991,8,0.0265353806316853
67,1991,9,0.0264764744788408
68,1991,10,0.0266148410737514
69,1991,11,0.0264795422554016
70,1991,12,0.026529548689723
71,1992,1,0.0264227855950594
72,1992,2,0.0264049898833036
73,1992,3,0.0265915226191282
74,1992,4,0.0265568550676107
75,1992,5,0.0264672692865133
76,1992,6,0.0264148078858852
77,1992,7,0.0266519617289305
78,1992,8,0.0266182143241167
79,1992,9,0.0266080908477306
80,1992,10,0.026544276624918
81,1992,11,0.0267387870699167
82,1992,12,0.0265412088483572
83,1993,1,0.0266522690653801
84,1993,2,0.0265163574367762
85,1993,3,0.0265240259468555
86,1993,4,0.0266679171472788
87,1993,5,0.0264994837343693
88,1993,6,0.0267986133694649
89,1993,7,0.0266126915812492
90,1993,8,0.0265725031495094
91,1993,9,0.0266332477331161
92,1993,10,0.026549493893981
93,1993,11,0.0265878420323133
94,1993,12,0.0264792367815971
95,1994,1,0.0266182143241167
96,1994,2,0.0265102218836546
97,1994,3,0.0265264809131622
98,1994,4,0.026716697961092
99,1994,5,0.0264503955841064
100,1994,6,0.0266013406217098
101,1994,7,0.0266062505543232
102,1994,8,0.0265651401132345
103,1994,9,0.0264985617250204
104,1994,10,0.0265126749873161
105,1994,11,0.0265985783189535
106,1994,12,0.0266225095838308
107,1995,1,0.0266050230711699
108,1995,2,0.0264543835073709
109,1995,3,0.0264516230672598
110,1995,4,0.0266648475080729
111,1995,5,0.026628952473402
112,1995,6,0.0265163574367762
113,1995,7,0.0266439877450466
114,1995,8,0.0266967564821243
115,1995,9,0.0264381226152182
116,1995,10,0.0265215747058392
117,1995,11,0.0267053451389074
118,1995,12,0.0265473444014788
119,1996,1,0.0266191363334656
120,1996,2,0.0266166813671589
121,1996,3,0.0264927335083485
122,1996,4,0.0267206858843565
123,1996,5,0.0267004389315844
124,1996,6,0.0266599394381046
125,1996,7,0.0265142098069191
126,1996,8,0.0265470389276743
127,1996,9,0.0267354119569063
128,1996,10,0.0265958178788424
129,1996,11,0.0266544166952372
130,1996,12,0.0267366394400597
131,1997,1,0.0267010517418385
132,1997,2,0.0266829486936331
133,1997,3,0.026618828997016
134,1997,4,0.0264645088464022
135,1997,5,0.026770081371069
136,1997,6,0.026690311729908
137,1997,7,0.0267366394400597
138,1997,8,0.026598272845149
139,1997,9,0.0265016332268715
140,1997,10,0.0597272142767906
141,1997,11,0.173804312944412
142,1997,12,0.173766687512398
143,1998,1,0.174633830785751
144,1998,2,0.166972115635872
145,1998,3,0.167091205716133
146,1998,4,0.167048245668411
147,1998,5,0.166319280862808
148,1998,6,0.167162209749222
149,1998,7,0.166472122073174
150,1998,8,0.167578935623169
151,1998,9,0.166360586881638
152,1998,10,0.166663363575935
153,1998,11,0.167290449142456
154,1998,12,0.166318029165268
155,1999,1,0.168366178870201
156,1999,2,0.167275086045265
157,1999,3,0.167310878634453
158,1999,4,0.168417721986771
159,1999,5,0.166746824979782
160,1999,6,0.167676284909248
161,1999,7,0.167993992567062
162,1999,8,0.168110579252243
163,1999,9,0.167736172676086
164,1999,10,0.167858511209488
165,1999,11,0.167746812105179
166,1999,12,0.168301656842232
167,2000,1,0.167866080999374
168,2000,2,0.167967393994331
169,2000,3,0.167824223637581
170,2000,4,0.167721003293991
171,2000,5,0.168899893760681
172,2000,6,0.168955147266388
173,2000,7,0.167804732918739
174,2000,8,0.168305769562721
175,2000,9,0.169427141547203
176,2000,10,0.169304192066193
177,2000,11,0.169169142842293
178,2000,12,0.169630706310272
179,2001,1,0.168447121977806
180,2001,2,0.171812102198601
181,2001,3,0.172967344522476
182,2001,4,0.173125013709068
183,2001,5,0.173575833439827
184,2001,6,0.172730728983879
185,2001,7,0.16833832859993
186,2001,8,0.169091835618019
187,2001,9,0.169151395559311
188,2001,10,0.131469249725342
189,2001,11,0.115990966558456
190,2001,12,0.103689275681973
191,2002,1,0.111190222203732
192,2002,2,0.114883564412594
193,2002,3,0.130113676190376
194,2002,4,0.124616660177708
195,2002,5,0.174018293619156
196,2002,6,0.184149608016014
197,2002,7,0.186585873365402
198,2002,8,0.186705574393272
199,2002,9,0.187552407383919
200,2002,10,0.187934175133705
201,2002,11,0.19396547973156
202,2002,12,0.226098328828812
203,2003,1,0.241510570049286
204,2003,2,0.254193156957626
205,2003,3,0.259157568216324
206,2003,4,0.261957794427872
207,2003,5,0.266966342926025
208,2003,6,0.267748892307281
209,2003,7,0.269149929285049
210,2003,8,0.270143181085587
211,2003,9,0.270287781953812
212,2003,10,0.2701216340065
213,2003,11,0.271256893873215
214,2003,12,0.270343422889709
215,2004,1,0.27286559343338
216,2004,2,0.272609859704971
217,2004,3,0.274055033922195
218,2004,4,0.272980123758316
219,2004,5,0.277027100324631
220,2004,6,0.274176150560379
221,2004,7,0.274729579687119
222,2004,8,0.273614764213562
223,2004,9,0.271475374698639
224,2004,10,0.272571980953217
225,2004,11,0.273404449224472
226,2004,12,0.274263083934784
227,2005,1,0.27424630522728
228,2005,2,0.274078965187073
229,2005,3,0.271832793951035
230,2005,4,0.271219223737717
231,2005,5,0.271514445543289
232,2005,6,0.271440356969833
233,2005,7,0.27375140786171
234,2005,8,0.270167797803879
235,2005,9,0.269597619771957
236,2005,10,0.267549902200699
237,2005,11,0.269504517316818
238,2005,12,0.266808241605759
239,2006,1,0.265630781650543
240,2006,2,0.263894617557526
241,2006,3,0.266563087701797
242,2006,4,0.269018977880478
243,2006,5,0.271726340055466
244,2006,6,0.275861531496048
245,2006,7,0.282144099473953
246,2006,8,0.283700615167618
247,2006,9,0.284277945756912
248,2006,10,0.28788948059082
249,2006,11,0.28749543428421
250,2006,12,0.287664622068405
251,2007,1,0.288286149501801
252,2007,2,0.287733972072601
253,2007,3,0.290219515562057
254,2007,4,0.290179818868637
255,2007,5,0.289648115634918
256,2007,6,0.291409015655518
257,2007,7,0.291526883840561
258,2007,8,0.29362553358078
259,2007,9,0.292668491601944
260,2007,10,0.294256716966629
261,2007,11,0.294926553964615
262,2007,12,0.295701533555984
263,2008,1,0.295226275920868
264,2008,2,0.295350849628448
265,2008,3,0.295382171869278
266,2008,4,0.295074045658112
267,2008,5,0.295829594135284
268,2008,6,0.298056155443192
269,2008,7,0.298036307096481
270,2008,8,0.297678679227829
271,2008,9,0.29787939786911
272,2008,10,0.297890037298203
273,2008,11,0.299557626247406
274,2008,12,0.300707429647446
275,2009,1,0.298840552568436
276,2009,2,0.299474775791168
277,2009,3,0.299451261758804
278,2009,4,0.300226837396622
279,2009,5,0.299926936626434
280,2009,6,0.304222911596298
281,2009,7,0.304367572069168
282,2009,8,0.304860860109329
283,2009,9,0.305056869983673
284,2009,10,0.30653440952301
285,2009,11,0.306217700242996
286,2009,12,0.30643293261528
287,2010,1,0.306329429149628
288,2010,2,0.306683778762817
289,2010,3,0.306759655475616
290,2010,4,0.307329416275024
291,2010,5,0.3072389960289
292,2010,6,0.3075031042099
293,2010,7,0.307392835617065
294,2010,8,0.307753950357437
295,2010,9,0.308532178401947
296,2010,10,0.308511734008789
297,2010,11,0.309441596269608
298,2010,12,0.308634251356125
299,2011,1,0.308444768190384
300,2011,2,0.308603316545486
301,2011,3,0.30536550283432
302,2011,4,0.304266542196274
303,2011,5,0.302410066127777
304,2011,6,0.29989892244339
305,2011,7,0.299565374851227
306,2011,8,0.301127582788467
307,2011,9,0.302690863609314
308,2011,10,0.303487926721573
309,2011,11,0.304778784513474
310,2011,12,0.303759723901749
311,2012,1,0.303459405899048
312,2012,2,0.302890628576279
313,2012,3,0.303204864263535
314,2012,4,0.301576256752014
315,2012,5,0.301049441099167
316,2012,6,0.300946325063705
317,2012,7,0.301742821931839
318,2012,8,0.302283346652985
319,2012,9,0.302437454462051
320,2012,10,0.303005367517471
321,2012,11,0.302259236574173
322,2012,12,0.304563522338867
323,2013,1,0.306791514158249
324,2013,2,0.30955958366394
325,2013,3,0.314650148153305
326,2013,4,0.321809709072113
327,2013,5,0.324071705341339
328,2013,6,0.319322258234024
329,2013,7,0.315187841653824
330,2013,8,0.314297199249268
331,2013,9,0.313357502222061
332,2013,10,0.313392072916031
333,2013,11,0.312968552112579
334,2013,12,0.314132869243622
335,2014,1,0.31547886133194
336,2014,2,0.315684258937836
337,2014,3,0.31528040766716
338,2014,4,0.316583424806595
339,2014,5,0.315748274326324
340,2014,6,0.317019611597061
341,2014,7,0.317860215902328
342,2014,8,0.318825244903564
343,2014,9,0.319671541452408
344,2014,10,0.31932008266449
345,2014,11,0.320144176483154
346,2014,12,0.319818437099457
347,2015,1,0.319458365440369
348,2015,2,0.319198757410049
349,2015,3,0.31940558552742
350,2015,4,0.320663213729858
351,2015,5,0.320541679859161
352,2015,6,0.322465837001801
353,2015,7,0.321355104446411
354,2015,8,0.320459604263306
355,2015,9,0.321583420038223
356,2015,10,0.321115106344223
357,2015,11,0.321264266967773
358,2015,12,0.321433871984482
359,2016,1,0.320301651954651
360,2016,2,0.320168882608414
361,2016,3,0.321368992328644
362,2016,4,0.321044921875
363,2016,5,0.320021152496338
364,2016,6,0.319737792015076
365,2016,7,0.318116456270218
366,2016,8,0.316173642873764
367,2016,9,0.316521018743515
368,2016,10,0.314953058958054
369,2016,11,0.313679665327072
370,2016,12,0.313073247671127
371,2017,1,0.289955615997314
372,2017,2,0.287162959575653
373,2017,3,0.287834614515305
374,2017,4,0.287440985441208
375,2017,5,0.287170946598053
376,2017,6,0.28838312625885
377,2017,7,0.293842136859894
378,2017,8,0.298245459794998
379,2017,9,0.309197455644608
380,2017,10,0.317691534757614
381,2017,11,0.322750180959702
382,2017,12,0.320930927991867
383,2018,1,0.322757512331009
384,2018,2,0.324801951646805
385,2018,3,0.325078129768372
386,2018,4,0.327707499265671
387,2018,5,0.330305576324463
388,2018,6,0.336299419403076
389,2018,7,0.339672923088074
390,2018,8,0.341614454984665
391,2018,9,0.343954145908356
392,2018,10,0.345287442207336
393,2018,11,0.347562879323959
394,2018,12,0.347869575023651
395,2019,1,0.347806364297867
396,2019,2,0.347479194402695
397,2019,3,0.347680509090424
398,2019,4,0.347420036792755
399,2019,5,0.34805154800415
400,2019,6,0.352688938379288
401,2019,7,0.359228223562241
402,2019,8,0.365548580884933
403,2019,9,0.368320941925049
404,2019,10,0.370361328125
405,2019,11,0.371646732091904
406,2019,12,0.372611373662949
407,2020,1,0.372997224330902
408,2020,2,0.373864263296127
409,2020,3,0.374643951654434
410,2020,4,0.375729918479919
411,2020,5,0.375607371330261
412,2020,6,0.375936180353165
413,2020,7,0.376352310180664
414,2020,8,0.376617848873138
415,2020,9,0.376328140497208
416,2020,10,0.37675878405571
417,2020,11,0.376393616199493
418,2021,12,0.38325330437426386
419,2022,12,0.3798759162200117
420,2023,12,0.37709605075475483
421,2024,12,0.3855595627311308
422,2025,12,0.39462059739650224
