,Year,Month,Conc
0,1986,2,0.0050975657068193
1,1986,3,0.0050912965089082
2,1986,4,0.0050922664813697
3,1986,5,0.0050888336263597
4,1986,6,0.0050896541215479
5,1986,7,0.0050937593914568
6,1986,8,0.0050930129364132
7,1986,9,0.0050945058465004
8,1986,10,0.0050911474972963
9,1986,11,0.0050914459861815
10,1986,12,0.0050909230485558
11,1987,1,0.0050875646993517
12,1987,2,0.0050877886824309
13,1987,3,0.0050917444750666
14,1987,4,0.0050901770591735
15,1987,5,0.0050905495882034
16,1987,6,0.0050924159586429
17,1987,7,0.0050899526104331
18,1987,8,0.0050939084030687
19,1987,9,0.0050887586548924
20,1987,10,0.0050841313786804
21,1987,11,0.0050913710147142
22,1987,12,0.005099656060338
23,1988,1,0.0050863702781498
24,1988,2,0.0050892066210508
25,1988,3,0.005091072525829
26,1988,4,0.0050909230485558
27,1988,5,0.0050876392051577
28,1988,6,0.0050904755480587
29,1988,7,0.0050906990654766
30,1988,8,0.0050977896898984
31,1988,9,0.0050907740369439
32,1988,10,0.0050887586548924
33,1988,11,0.0050893556326627
34,1988,12,0.0051069702021777
35,1989,1,0.0051208524964749
36,1989,2,0.005113314371556
37,1989,3,0.0051220469176769
38,1989,4,0.005144512746483
39,1989,5,0.0051432438194751
40,1989,6,0.0051402584649622
41,1989,7,0.0051432438194751
42,1989,8,0.0051410044543445
43,1989,9,0.0051435423083603
44,1989,10,0.0051480205729603
45,1989,11,0.0051505579613149
46,1989,12,0.0051480955444276
47,1990,1,0.0051440647803247
48,1990,2,0.0051132394000887
49,1990,3,0.0051118959672749
50,1990,4,0.0051210764795541
51,1990,5,0.0051510808989405
52,1990,6,0.0051810848526656
53,1990,7,0.0052001918666064
54,1990,8,0.005203774664551
55,1990,9,0.0052088499069213
56,1990,10,0.0052149700932204
57,1990,11,0.0052122082561254
58,1990,12,0.0052084764465689
59,1991,1,0.0052019832655787
60,1991,2,0.0052002663724124
61,1991,3,0.005193474702537
62,1991,4,0.0052044461481273
63,1991,5,0.0051995948888361
64,1991,6,0.0051954151131212
65,1991,7,0.0051969825290143
66,1991,8,0.0051723523065447
67,1991,9,0.0051495130173862
68,1991,10,0.0051516033709049
69,1991,11,0.0051515283994376
70,1991,12,0.0051462291739881
71,1992,1,0.0051494389772415
72,1992,2,0.0051468266174197
73,1992,3,0.0051533197984099
74,1992,4,0.0051526483148336
75,1992,5,0.0051501104608178
76,1992,6,0.0051569771021604
77,1992,7,0.0051587680354714
78,1992,8,0.0051483940333128
79,1992,9,0.005138318054378
80,1992,10,0.0051403329707682
81,1992,11,0.0085019133985042
82,1992,12,0.0108679104596376
83,1993,1,0.0107141584157944
84,1993,2,0.0113426027819514
85,1993,3,0.0114157469943166
86,1993,4,0.0112254219129682
87,1993,5,0.0114873992279172
88,1993,6,0.0100289899855852
89,1993,7,0.0115859191864729
90,1993,8,0.0109888231381774
91,1993,9,0.0198735073208809
92,1993,10,0.0113470815122128
93,1993,11,0.0115336738526821
94,1993,12,0.0117680337280035
95,1994,1,0.0109313521534204
96,1994,2,0.0113134942948818
97,1994,3,0.0115680070593953
