,Year,Month,Conc
0,1986,2,5.21712970733643
1,1986,3,5.21582078933716
2,1986,4,5.2148175239563
3,1986,5,5.21893215179443
4,1986,6,5.21287393569946
5,1986,7,5.2100510597229
6,1986,8,5.21055221557617
7,1986,9,5.21238231658936
8,1986,10,5.20858955383301
9,1986,11,5.21022796630859
10,1986,12,5.2081093788147
11,1987,1,5.21529722213745
12,1987,2,5.20863485336304
13,1987,3,5.21263265609741
14,1987,4,5.21160221099854
15,1987,5,5.2101035118103
16,1987,6,5.21090507507324
17,1987,7,5.21029233932495
18,1987,8,5.20992660522461
19,1987,9,5.21196603775024
20,1987,10,5.21519613265991
21,1987,11,5.20899820327759
22,1987,12,5.21264028549194
23,1988,1,5.21309852600098
24,1988,2,5.21414422988892
25,1988,3,5.21097707748413
26,1988,4,5.20856857299805
27,1988,5,5.20861721038818
28,1988,6,5.20791721343994
29,1988,7,5.21493768692017
30,1988,8,5.21092844009399
31,1988,9,5.20862722396851
32,1988,10,5.21038246154785
33,1988,11,5.21519327163696
34,1988,12,5.21205711364746
35,1989,1,5.2092490196228
36,1989,2,5.21595048904419
37,1989,3,5.21237421035767
38,1989,4,5.21370506286621
39,1989,5,5.21136474609375
40,1989,6,5.21782398223877
41,1989,7,5.21212244033813
42,1989,8,5.21102333068848
43,1989,9,5.21157455444336
44,1989,10,5.20950651168823
45,1989,11,5.21266937255859
46,1989,12,5.2098183631897
47,1990,1,5.21172332763672
48,1990,2,5.21805763244629
49,1990,3,5.21794176101685
50,1990,4,5.21853637695312
51,1990,5,5.20946979522705
52,1990,6,5.20389795303345
53,1990,7,5.18380880355835
54,1990,8,5.18806028366089
55,1990,9,5.18400573730469
56,1990,10,5.18575191497803
57,1990,11,5.1903510093689
58,1990,12,5.19699668884277
59,1991,1,5.19494104385376
60,1991,2,5.19816637039185
61,1991,3,5.20288896560669
62,1991,4,5.20422267913818
63,1991,5,5.20106267929077
64,1991,6,5.19970512390137
65,1991,7,5.20044612884521
66,1991,8,5.20169734954834
67,1991,9,5.2003755569458
68,1991,10,5.1984920501709
69,1991,11,5.16691589355469
70,1991,12,5.17220544815063
71,1992,1,5.15323305130005
72,1992,2,5.14327001571655
73,1992,3,5.059485912323
74,1992,4,3.85326766967773
75,1992,5,3.69207525253296
76,1992,6,3.38446736335754
77,1992,7,3.33538365364075
78,1992,8,3.43805456161499
79,1992,9,3.3495717048645
80,1992,10,3.504634141922
81,1992,11,3.55804467201233
82,1992,12,3.51817226409912
83,1993,1,3.48745536804199
84,1993,2,3.49147915840149
85,1993,3,3.6388692855835
86,1993,4,3.7508008480072
87,1993,5,3.77484464645386
88,1993,6,3.84515714645386
89,1993,7,3.9327404499054
90,1993,8,4.02458906173706
91,1993,9,4.06110286712646
92,1993,10,4.06799077987671
93,1993,11,4.03818559646606
94,1993,12,4.0342960357666
95,1994,1,4.02030086517334
96,1994,2,4.02677965164185
97,1994,3,3.97504305839539
98,1994,4,3.89250779151917
99,1994,5,3.87316274642944
100,1994,6,3.8620240688324
101,1994,7,3.85884666442871
102,1994,8,3.86386680603027
103,1994,9,3.87315034866333
104,1994,10,3.93174409866333
105,1994,11,3.86092138290405
106,1994,12,3.92184567451477
107,1995,1,3.91507911682129
108,1995,2,3.92903304100037
109,1995,3,3.93697786331177
110,1995,4,4.01747512817383
111,1995,5,4.31430339813232
112,1995,6,4.62147569656372
113,1995,7,4.63982391357422
114,1995,8,4.64837121963501
115,1995,9,5.29012250900269
116,1995,10,6.29697561264038
117,1995,11,6.4378399848938
118,1995,12,6.53038120269775
119,1996,1,7.7374382019043
120,1996,2,8.92434501647949
121,1996,3,8.80557250976562
122,1996,4,8.97907543182373
123,1996,5,10.3617916107178
124,1996,6,10.7976217269897
125,1996,7,10.9474201202393
126,1996,8,11.3590335845947
127,1996,9,10.0276212692261
128,1996,10,8.58890914916992
129,1996,11,8.67385387420654
130,1996,12,8.74638175964355
131,1997,1,8.76450634002686
132,1997,2,8.71194076538086
133,1997,3,8.67718887329102
134,1997,4,8.73674201965332
135,1997,5,8.68714714050293
136,1997,6,8.70127201080322
137,1997,7,8.76226139068604
138,1997,8,9.39979934692383
139,1997,9,10.2849979400635
140,1997,10,10.7671976089478
141,1997,11,11.0249261856079
142,1997,12,11.2793598175049
143,1998,1,13.6850347518921
144,1998,2,13.4322872161865
145,1998,3,12.1867361068726
146,1998,4,12.8465614318848
147,1998,5,14.796046257019
148,1998,6,15.6190662384033
149,1998,7,16.2334938049316
150,1998,8,16.2503051757812
151,1998,9,16.400764465332
152,1998,10,16.5825366973877
153,1998,11,16.6429958343506
154,1998,12,16.611120223999
155,1999,1,16.5557975769043
156,1999,2,16.7433280944824
157,1999,3,16.8878765106201
158,1999,4,17.1816234588623
159,1999,5,17.0832633972168
160,1999,6,17.2679786682129
161,1999,7,17.2656536102295
162,1999,8,17.4863872528076
163,1999,9,17.7139339447021
164,1999,10,17.7226219177246
165,1999,11,17.5940914154053
166,1999,12,17.5707950592041
167,2000,1,17.5931720733643
168,2000,2,17.7852878570557
169,2000,3,17.8948230743408
170,2000,4,17.9166431427002
171,2000,5,18.0668144226074
172,2000,6,18.2078762054443
