,Year,Month,Conc
0,1986,2,0.232404515147209
1,1986,3,0.230774819850922
2,1986,4,0.230472683906555
3,1986,5,0.227368950843811
4,1986,6,0.22535015642643
5,1986,7,0.22546461224556
6,1986,8,0.225450873374939
7,1986,9,0.22597274184227
8,1986,10,0.225075498223305
9,1986,11,0.225107535719872
10,1986,12,0.224924430251122
11,1987,1,0.224837452173233
12,1987,2,0.224796250462532
13,1987,3,0.225263193249702
14,1987,4,0.225588217377663
15,1987,5,0.226462572813034
16,1987,6,0.2267235070467
17,1987,7,0.226943239569664
18,1987,8,0.227314025163651
19,1987,9,0.227735191583633
20,1987,10,0.227547496557236
21,1987,11,0.228000685572624
22,1987,12,0.22885674238205
23,1988,1,0.228380650281906
24,1988,2,0.229593768715858
25,1988,3,0.229282468557358
26,1988,4,0.230010330677032
27,1988,5,0.23001492023468
28,1988,6,0.230097323656082
29,1988,7,0.230605468153954
30,1988,8,0.23162630200386
31,1988,9,0.231095269322395
32,1988,10,0.231223449110985
33,1988,11,0.231621712446213
34,1988,12,0.23440957069397
35,1989,1,0.234675094485283
36,1989,2,0.234285965561867
37,1989,3,0.235183238983154
38,1989,4,0.240910038352013
39,1989,5,0.241285398602486
40,1989,6,0.241944596171379
41,1989,7,0.242150604724884
42,1989,8,0.24218262732029
43,1989,9,0.24311651289463
44,1989,10,0.243533089756966
45,1989,11,0.244700416922569
46,1989,12,0.245057478547096
47,1990,1,0.245153605937958
48,1990,2,0.251901268959045
49,1990,3,0.252542167901993
50,1990,4,0.253077745437622
51,1990,5,0.257019221782684
52,1990,6,0.263840079307556
53,1990,7,0.26487010717392
54,1990,8,0.262961149215698
55,1990,9,0.263304501771927
56,1990,10,0.26166108250618
57,1990,11,0.260530352592468
58,1990,12,0.263318210840225
59,1991,1,0.261120915412903
60,1991,2,0.255819857120514
61,1991,3,0.255476504564285
62,1991,4,0.255861043930054
63,1991,5,0.255297988653183
64,1991,6,0.25495919585228
65,1991,7,0.253439396619797
66,1991,8,0.23948635160923
67,1991,9,0.228545442223549
68,1991,10,0.228714823722839
69,1991,11,0.226526647806168
70,1991,12,0.226123809814453
71,1992,1,0.224809989333153
72,1992,2,0.223505318164825
73,1992,3,0.224315583705902
74,1992,4,0.224961057305336
75,1992,5,0.222859844565392
76,1992,6,0.222223535180092
77,1992,7,0.223381713032722
78,1992,8,0.223496168851852
79,1992,9,0.222942247986794
80,1992,10,0.222136557102203
81,1992,11,0.221060782670975
82,1992,12,0.220493152737617
83,1993,1,0.219193056225777
84,1993,2,0.219128966331482
85,1993,3,0.22017727792263
86,1993,4,0.220136076211929
87,1993,5,0.220776960253716
88,1993,6,0.222836956381798
89,1993,7,0.221129447221756
90,1993,8,0.221655905246735
91,1993,9,0.218250036239624
92,1993,10,0.218982473015785
93,1993,11,0.219367012381554
94,1993,12,0.221092835068703
95,1994,1,0.224256068468094
96,1994,2,0.223706737160683
97,1994,3,0.223445817828178
98,1994,4,0.223853230476379
99,1994,5,0.22308874130249
100,1994,6,0.223532781004906
101,1994,7,0.223226085305214
102,1994,8,0.222745418548584
103,1994,9,0.222122818231583
104,1994,10,0.221811532974243
105,1994,11,0.221665054559708
106,1994,12,0.220635056495667
107,1995,1,0.220470249652863
108,1995,2,0.2203329205513
109,1995,3,0.220195576548576
110,1995,4,0.220497712492943
111,1995,5,0.220227628946304
112,1995,6,0.220625907182693
113,1995,7,0.221088245511055
114,1995,8,0.221367508172989
115,1995,9,0.223001763224602
116,1995,10,0.22947932779789
117,1995,11,0.232019975781441
118,1995,12,0.232015401124954
119,1996,1,0.231864333152771
120,1996,2,0.233640521764755
121,1996,3,0.233777850866318
122,1996,4,0.251049786806107
123,1996,5,0.25308233499527
124,1996,6,0.253292888402939
125,1996,7,0.25199282169342
126,1996,8,0.251887530088425
