,Year,Month,Conc
0,1986,2,4.13633632659912
1,1986,3,4.07739162445068
2,1986,4,4.09312343597412
3,1986,5,4.09288263320923
4,1986,6,4.0996732711792
5,1986,7,4.0924243927002
6,1986,8,4.10302352905273
7,1986,9,4.1573166847229
8,1986,10,4.06045389175415
9,1986,11,4.07954978942871
10,1986,12,4.05297803878784
11,1987,1,4.0690655708313
12,1987,2,4.02920866012573
13,1987,3,4.0867748260498
14,1987,4,4.07534646987915
15,1987,5,4.07547378540039
16,1987,6,4.08831024169922
17,1987,7,4.07789468765259
18,1987,8,4.13236045837402
19,1987,9,4.07888317108154
20,1987,10,4.05852842330933
21,1987,11,4.0797700881958
22,1987,12,4.17178964614868
23,1988,1,4.04979801177979
24,1988,2,4.07031440734863
25,1988,3,4.06789302825928
26,1988,4,4.06162357330322
27,1988,5,4.03841638565063
28,1988,6,4.04614114761353
29,1988,7,4.12188911437988
30,1988,8,4.1579647064209
31,1988,9,4.0589075088501
32,1988,10,4.06458950042725
33,1988,11,4.12445735931396
34,1988,12,4.06573390960693
35,1989,1,4.07153987884521
36,1989,2,4.0417742729187
37,1989,3,4.10268115997314
38,1989,4,4.10118103027344
39,1989,5,4.08251333236694
40,1989,6,4.14539575576782
41,1989,7,4.09868431091309
42,1989,8,4.07943153381348
43,1989,9,4.10412073135376
44,1989,10,4.06782913208008
45,1989,11,4.10325813293457
46,1989,12,4.05076694488525
47,1990,1,4.04095363616943
48,1990,2,4.13390684127808
49,1990,3,4.08051919937134
50,1990,4,4.11562013626099
51,1990,5,4.11132574081421
52,1990,6,4.14237117767334
53,1990,7,4.04478549957275
54,1990,8,4.09103012084961
55,1990,9,4.07404470443726
56,1990,10,4.09115123748779
57,1990,11,4.06550312042236
58,1990,12,4.14100408554077
59,1991,1,4.04892730712891
60,1991,2,4.02703952789307
61,1991,3,4.06143474578857
62,1991,4,4.12517213821411
63,1991,5,4.10327005386353
64,1991,6,4.04832124710083
65,1991,7,4.0367636680603
66,1991,8,4.08003950119019
67,1991,9,4.06390047073364
68,1991,10,4.11437940597534
69,1991,11,4.05550336837769
70,1991,12,4.05792045593262
71,1992,1,4.03674077987671
72,1992,2,4.0199179649353
73,1992,3,4.09495496749878
74,1992,4,4.07671737670898
75,1992,5,4.0308723449707
76,1992,6,4.01268625259399
77,1992,7,4.0916428565979
78,1992,8,4.08962297439575
79,1992,9,4.06396341323853
80,1992,10,4.05771589279175
81,1992,11,4.1432728767395
82,1992,12,4.10681438446045
83,1993,1,4.15958833694458
84,1993,2,4.10649299621582
85,1993,3,4.1395959854126
86,1993,4,4.21100044250488
87,1993,5,4.13964653015137
88,1993,6,4.31170558929443
89,1993,7,4.23144006729126
90,1993,8,4.22394227981567
91,1993,9,4.27836275100708
92,1993,10,4.26499652862549
93,1993,11,4.26266956329346
94,1993,12,4.19717836380005
95,1994,1,4.25985527038574
96,1994,2,4.21375703811646
97,1994,3,4.24609041213989
98,1994,4,4.30432653427124
99,1994,5,4.20555591583252
100,1994,6,4.20519304275513
101,1994,7,4.20463132858276
102,1994,8,4.1798243522644
103,1994,9,4.14989423751831
104,1994,10,4.17969799041748
105,1994,11,4.2008490562439
106,1994,12,4.18574476242065
107,1995,1,4.14493083953857
108,1995,2,4.11971092224121
109,1995,3,4.13408088684082
110,1995,4,4.22230863571167
111,1995,5,4.51334142684937
112,1995,6,4.62155914306641
113,1995,7,4.66051149368286
114,1995,8,4.80719137191772
115,1995,9,5.18544864654541
116,1995,10,5.57116031646729
117,1995,11,5.76750612258911
118,1995,12,5.98236608505249
119,1996,1,6.27908229827881
120,1996,2,6.38699388504028
121,1996,3,6.48658752441406
122,1996,4,6.95107221603394
123,1996,5,7.11136341094971
124,1996,6,7.11428070068359
125,1996,7,7.25402641296387
126,1996,8,7.35621881484985
127,1996,9,7.48616027832031
128,1996,10,7.69031810760498
129,1996,11,7.79062795639038
130,1996,12,7.85325622558594
131,1997,1,8.02872276306152
132,1997,2,8.13247203826904
133,1997,3,8.36447048187256
134,1997,4,8.53717613220215
135,1997,5,8.79760360717773
136,1997,6,9.03433513641357
