,Year,Month,Conc
0,1986,2,15.417013168335
1,1986,3,15.4358415603638
2,1986,4,15.4244775772095
3,1986,5,15.4537544250488
4,1986,6,15.470627784729
5,1986,7,15.4294395446777
6,1986,8,15.4467039108276
7,1986,9,15.4494552612305
8,1986,10,15.4400358200073
9,1986,11,15.4416046142578
10,1986,12,15.4423856735229
11,1987,1,15.4576206207275
12,1987,2,15.4440250396729
13,1987,3,15.4406242370605
14,1987,4,15.4408292770386
15,1987,5,15.4409255981445
16,1987,6,15.4362564086914
17,1987,7,15.4414367675781
18,1987,8,15.4565906524658
19,1987,9,15.4735498428345
20,1987,10,15.4662895202637
21,1987,11,15.449743270874
22,1987,12,15.4278516769409
23,1988,1,15.4477863311768
24,1988,2,15.4134883880615
25,1988,3,15.4320554733276
26,1988,4,15.4032506942749
27,1988,5,15.3955116271973
28,1988,6,15.3934812545776
29,1988,7,15.4202899932861
30,1988,8,15.3608417510986
31,1988,9,15.4201469421387
32,1988,10,15.4214086532593
33,1988,11,15.4255695343018
34,1988,12,15.4257698059082
35,1989,1,15.4170074462891
36,1989,2,15.3513469696045
37,1989,3,15.322193145752
38,1989,4,15.0542736053467
39,1989,5,15.0454387664795
40,1989,6,15.0525245666504
41,1989,7,14.9757871627808
42,1989,8,14.9522275924683
43,1989,9,14.9392833709717
44,1989,10,14.856484413147
45,1989,11,14.806004524231
46,1989,12,14.7840442657471
47,1990,1,14.8012313842773
48,1990,2,14.8116521835327
49,1990,3,14.7846240997314
50,1990,4,14.7922296524048
51,1990,5,14.8237390518188
52,1990,6,14.9431085586548
53,1990,7,14.9363098144531
54,1990,8,14.8974876403809
55,1990,9,14.8867444992065
56,1990,10,14.8641920089722
57,1990,11,14.7223777770996
58,1990,12,14.7548198699951
59,1991,1,14.5750942230225
60,1991,2,14.4056386947632
61,1991,3,14.4127960205078
62,1991,4,14.3606338500977
63,1991,5,14.1414470672607
64,1991,6,14.132604598999
65,1991,7,14.1151351928711
66,1991,8,14.0202121734619
67,1991,9,13.8244256973267
68,1991,10,13.8735456466675
69,1991,11,13.7893953323364
70,1991,12,13.8133659362793
71,1992,1,13.7909851074219
72,1992,2,13.7810440063477
73,1992,3,13.8154058456421
74,1992,4,13.8329477310181
75,1992,5,13.798023223877
76,1992,6,13.7785091400146
77,1992,7,13.8457164764404
78,1992,8,13.9132423400879
79,1992,9,13.9911069869995
80,1992,10,13.960747718811
81,1992,11,13.9385480880737
82,1992,12,13.8707151412964
83,1993,1,13.900294303894
84,1993,2,13.7749443054199
85,1993,3,13.7531118392944
86,1993,4,13.7904787063599
87,1993,5,13.7605686187744
88,1993,6,13.7837829589844
89,1993,7,13.8284902572632
90,1993,8,13.7725067138672
91,1993,9,13.8194618225098
92,1993,10,13.7919549942017
93,1993,11,13.8019781112671
94,1993,12,13.7967977523804
95,1994,1,13.847752571106
96,1994,2,13.7980670928955
97,1994,3,13.831337928772
98,1994,4,13.8489103317261
99,1994,5,13.7866306304932
100,1994,6,13.8024530410767
101,1994,7,13.7878713607788
102,1994,8,13.7902088165283
103,1994,9,13.7159833908081
104,1994,10,13.7129240036011
105,1994,11,13.7511434555054
106,1994,12,13.7804594039917
107,1995,1,13.7967929840088
108,1995,2,13.7457647323608
109,1995,3,13.7568969726562
110,1995,4,13.7694940567017
111,1995,5,13.7260704040527
112,1995,6,13.7080879211426
113,1995,7,13.7104482650757
114,1995,8,13.7193336486816
115,1995,9,13.6229114532471
116,1995,10,13.6606922149658
117,1995,11,13.6794233322144
118,1995,12,13.6828737258911
119,1996,1,13.7405004501343
120,1996,2,13.6932411193848
121,1996,3,13.5378189086914
122,1996,4,13.5214519500732
123,1996,5,13.5206708908081
124,1996,6,13.4931802749634
125,1996,7,13.3784599304199
126,1996,8,13.3999919891357
127,1996,9,13.4245929718018
128,1996,10,13.4123792648315
129,1996,11,13.5444374084473
130,1996,12,13.5091428756714
131,1997,1,13.560357093811
132,1997,2,13.4873533248901
133,1997,3,13.5061197280884
134,1997,4,13.4840936660767
135,1997,5,13.55553150177
136,1997,6,13.5776691436768
137,1997,7,13.5857210159302
138,1997,8,13.6023168563843
139,1997,9,13.649621963501
140,1997,10,13.6405782699585
141,1997,11,13.6509819030762
142,1997,12,13.6800146102905
143,1998,1,13.6579427719116
144,1998,2,13.6873340606689
145,1998,3,13.6979742050171
146,1998,4,13.746132850647
147,1998,5,13.6809349060059
148,1998,6,13.8207330703735
149,1998,7,13.8899393081665
150,1998,8,13.9489183425903
151,1998,9,13.9254503250122
152,1998,10,13.9287729263306
153,1998,11,13.9812774658203
154,1998,12,13.9364213943481
155,1999,1,14.2780208587646
156,1999,2,14.8113927841187
157,1999,3,14.1809749603271
158,1999,4,14.2296962738037
159,1999,5,13.9033985137939
160,1999,6,14.2089643478394
161,1999,7,14.2084846496582
162,1999,8,14.2297163009644
163,1999,9,13.9992713928223
164,1999,10,14.0233449935913
165,1999,11,14.0092239379883
166,1999,12,14.0869112014771
167,2000,1,14.254373550415
168,2000,2,14.3168869018555
169,2000,3,14.723126411438
170,2000,4,14.9218883514404
171,2000,5,14.9482536315918
172,2000,6,14.9495620727539
173,2000,7,15.104700088501
174,2000,8,15.2690477371216
175,2000,9,15.1349592208862
176,2000,10,15.0311527252197
177,2000,11,14.8955888748169
178,2000,12,14.7554702758789
179,2001,1,14.0852975845337
180,2001,2,14.167423248291
181,2001,3,14.3731460571289
182,2001,4,14.1650562286377
183,2001,5,14.0044364929199
184,2001,6,14.0071029663086
185,2001,7,14.0268793106079
186,2001,8,13.8330955505371
187,2001,9,13.5276575088501
188,2001,10,13.170786857605
189,2001,11,12.304967880249
190,2001,12,12.0994243621826
191,2002,1,11.9897956848145
192,2002,2,11.7372560501099
193,2002,3,11.7008361816406
194,2002,4,11.6671600341797
195,2002,5,11.7321033477783
196,2002,6,11.6988534927368
197,2002,7,11.6903486251831
198,2002,8,11.7957782745361
199,2002,9,11.8393993377686
200,2002,10,11.9193782806396
201,2002,11,11.9901685714722
202,2002,12,11.994556427002
203,2003,1,11.9473114013672
204,2003,2,11.6156463623047
205,2003,3,16.2665309906006
206,2003,4,34.6163444519043
207,2003,5,33.9684753417969
208,2003,6,33.8968353271484
209,2003,7,33.7754592895508
210,2003,8,33.7085151672363
211,2003,9,33.6766967773438
212,2003,10,33.4847297668457
213,2003,11,33.426872253418
214,2003,12,33.418586730957
215,2004,1,33.3744926452637
216,2004,2,33.1052017211914
217,2004,3,33.1169319152832
218,2004,4,33.0842132568359
219,2004,5,32.9450302124023
220,2004,6,32.6483306884766
221,2004,7,32.5649223327637
222,2004,8,32.4928016662598
223,2004,9,32.4538650512695
224,2004,10,32.3536834716797
225,2004,11,32.3672409057617
226,2004,12,32.4207458496094
227,2005,1,32.3435554504395
228,2005,2,32.2485580444336
229,2005,3,32.1043357849121
230,2005,4,31.6043567657471
231,2005,5,30.867166519165
232,2005,6,30.4296283721924
233,2005,7,30.0462417602539
234,2005,8,29.7566986083984
235,2005,9,29.3539428710938
236,2005,10,29.249755859375
237,2005,11,29.2897911071777
238,2005,12,29.2796611785889
239,2006,1,29.1066284179688
240,2006,2,28.9708290100098
241,2006,3,28.9672908782959
242,2006,4,28.9394359588623
243,2006,5,28.8881416320801
244,2006,6,28.7664985656738
245,2006,7,28.5913200378418
246,2006,8,28.6092090606689
247,2006,9,28.5918617248535
248,2006,10,28.5501003265381
249,2006,11,28.526725769043
250,2006,12,28.3920726776123
251,2007,1,28.3388156890869
252,2007,2,28.269359588623
253,2007,3,28.234317779541
254,2007,4,28.2148952484131
255,2007,5,28.2062377929688
256,2007,6,28.1270046234131
257,2007,7,28.09348487854
258,2007,8,28.0243072509766
259,2007,9,27.8462944030762
260,2007,10,27.7466583251953
261,2007,11,27.5759754180908
262,2007,12,27.2719802856445
263,2008,1,26.6770210266113
264,2008,2,26.5780982971191
265,2008,3,26.4054889678955
266,2008,4,26.3939971923828
267,2008,5,26.37965965271
268,2008,6,26.2780532836914
269,2008,7,26.2613277435303
270,2008,8,26.2017040252686
271,2008,9,26.1926956176758
272,2008,10,26.1623001098633
273,2008,11,26.1548042297363
274,2008,12,26.1456832885742
275,2009,1,26.1087284088135
276,2009,2,26.1049346923828
277,2009,3,25.9909610748291
278,2009,4,25.9492721557617
279,2009,5,25.9651718139648
280,2009,6,25.9321708679199
281,2009,7,25.9145221710205
282,2009,8,25.8947200775146
283,2009,9,25.844841003418
284,2009,10,25.8061752319336
285,2009,11,25.7359771728516
286,2009,12,25.631555557251
287,2010,1,25.3562202453613
288,2010,2,24.6930236816406
289,2010,3,24.6379451751709
290,2010,4,24.7186813354492
291,2010,5,24.6842288970947
292,2010,6,24.7174911499023
293,2010,7,24.5206737518311
294,2010,8,24.3701972961426
295,2010,9,24.3670997619629
296,2010,10,24.3615398406982
297,2010,11,24.3639297485352
298,2010,12,24.3689041137695
299,2011,1,24.2849864959717
300,2011,2,24.2279529571533
301,2011,3,24.120153427124
302,2011,4,23.6958351135254
303,2011,5,23.5519924163818
304,2011,6,23.6970100402832
305,2011,7,23.600471496582
306,2011,8,21.8995933532715
307,2011,9,21.0829849243164
308,2011,10,20.8633422851562
309,2011,11,20.854040145874
310,2011,12,20.7407207489014
311,2012,1,20.7099838256836
312,2012,2,20.7814807891846
313,2012,3,20.9419574737549
314,2012,4,21.1037902832031
315,2012,5,20.9026145935059
316,2012,6,20.7448883056641
317,2012,7,20.7021293640137
318,2012,8,20.7095851898193
319,2012,9,20.7021007537842
320,2012,10,20.6823616027832
321,2012,11,20.6878433227539
322,2012,12,20.6701984405518
323,2013,1,20.7436199188232
324,2013,2,20.7113380432129
325,2013,3,20.6197357177734
326,2013,4,20.5419387817383
327,2013,5,20.4558620452881
328,2013,6,20.2954483032227
329,2013,7,20.1556663513184
330,2013,8,20.194149017334
331,2013,9,20.1718692779541
332,2013,10,20.156717300415
333,2013,11,20.153772354126
334,2013,12,20.1175289154053
335,2014,1,20.0826396942139
336,2014,2,19.9821434020996
337,2014,3,19.8683948516846
338,2014,4,19.7964401245117
339,2014,5,19.9100189208984
340,2014,6,20.1180763244629
341,2014,7,20.4557857513428
342,2014,8,21.0717792510986
343,2014,9,21.2090759277344
344,2014,10,21.2588405609131
345,2014,11,21.2287006378174
346,2014,12,20.9106140136719
347,2015,1,20.5733680725098
348,2015,2,20.3102874755859
349,2015,3,20.2591934204102
350,2015,4,20.161828994751
351,2015,5,20.0736827850342
352,2015,6,20.009428024292
353,2015,7,20.0270919799805
354,2015,8,20.0828609466553
355,2015,9,19.960599899292
356,2015,10,20.0374698638916
357,2015,11,20.0248031616211
358,2015,12,20.0381889343262
359,2016,1,20.0913639068604
360,2016,2,20.1272735595703
361,2016,3,20.1461429595947
362,2016,4,20.1263618469238
363,2016,5,20.2240104675293
364,2016,6,20.2268714904785
365,2016,7,20.2774276733398
366,2016,8,20.3320140838623
367,2016,9,20.3053550720215
368,2016,10,20.3277130126953
369,2016,11,20.2867259979248
370,2016,12,20.2182731628418
371,2017,1,20.1566410064697
372,2017,2,19.9964294433594
373,2017,3,19.8691291809082
374,2017,4,19.9926776885986
375,2017,5,20.0626335144043
376,2017,6,20.0590858459473
377,2017,7,20.0791969299316
378,2017,8,20.0655460357666
379,2017,9,20.0010585784912
380,2017,10,19.881591796875
381,2017,11,19.7953968048096
382,2017,12,19.7295742034912
383,2018,1,19.6984558105469
