,Year,Month,Conc
0,1986,2,10.3675394058228
1,1986,3,10.3209133148193
2,1986,4,10.3251886367798
3,1986,5,10.2840719223022
4,1986,6,10.09423828125
5,1986,7,10.1017045974731
6,1986,8,10.1007223129272
7,1986,9,9.77825355529785
8,1986,10,10.0903854370117
9,1986,11,10.0927267074585
10,1986,12,10.2476615905762
11,1987,1,10.2459325790405
12,1987,2,10.2342109680176
13,1987,3,10.2513389587402
14,1987,4,10.2510089874268
15,1987,5,10.2565546035767
16,1987,6,10.0980339050293
17,1987,7,10.1096305847168
18,1987,8,9.96170425415039
19,1987,9,10.2722425460815
20,1987,10,10.2634468078613
21,1987,11,10.1112728118896
22,1987,12,10.3069581985474
23,1988,1,10.27574634552
24,1988,2,10.3077144622803
25,1988,3,10.3014535903931
26,1988,4,10.340892791748
27,1988,5,10.3518753051758
28,1988,6,10.3546543121338
29,1988,7,10.3696947097778
30,1988,8,10.3943195343018
31,1988,9,10.0391416549683
32,1988,10,9.89154052734375
33,1988,11,10.2216835021973
34,1988,12,10.4086561203003
35,1989,1,10.4200191497803
36,1989,2,10.4048461914062
37,1989,3,10.4263048171997
38,1989,4,10.3388929367065
39,1989,5,10.1859569549561
40,1989,6,10.36279296875
41,1989,7,10.521336555481
42,1989,8,10.5196552276611
43,1989,9,10.5396709442139
44,1989,10,10.5625734329224
45,1989,11,10.5905981063843
46,1989,12,10.6310434341431
47,1990,1,10.641716003418
48,1990,2,10.3668327331543
49,1990,3,10.5970115661621
50,1990,4,10.7879209518433
51,1990,5,10.8191270828247
52,1990,6,10.9615526199341
53,1990,7,10.9996032714844
54,1990,8,10.9120769500732
55,1990,9,10.9538812637329
56,1990,10,10.9932250976562
57,1990,11,10.9853582382202
58,1990,12,11.0787162780762
59,1991,1,11.0071411132812
60,1991,2,10.8035831451416
61,1991,3,10.7937040328979
62,1991,4,10.8137521743774
63,1991,5,10.8175086975098
64,1991,6,10.8098058700562
65,1991,7,10.7608270645142
66,1991,8,10.3999643325806
67,1991,9,10.0694665908813
68,1991,10,10.0739402770996
69,1991,11,10.0349903106689
70,1991,12,10.0305881500244
71,1992,1,9.96721076965332
72,1992,2,10.6111841201782
73,1992,3,10.5409908294678
74,1992,4,10.5273962020874
75,1992,5,10.4639835357666
76,1992,6,10.5153045654297
77,1992,7,10.3979167938232
78,1992,8,10.3796339035034
79,1992,9,10.4932737350464
80,1992,10,10.4117279052734
81,1992,11,10.2666425704956
82,1992,12,10.3985366821289
83,1993,1,10.283130645752
84,1993,2,10.320029258728
85,1993,3,10.3673095703125
86,1993,4,10.4298467636108
87,1993,5,10.4362668991089
88,1993,6,10.4260215759277
89,1993,7,10.4275465011597
90,1993,8,10.5230798721313
91,1993,9,10.2611675262451
92,1993,10,10.4848442077637
93,1993,11,10.4796667098999
94,1993,12,10.5496110916138
95,1994,1,10.6550340652466
96,1994,2,10.6402425765991
97,1994,3,10.6827030181885
98,1994,4,10.6786098480225
99,1994,5,10.6613569259644
100,1994,6,10.6725215911865
101,1994,7,10.6398572921753
102,1994,8,10.6582117080688
103,1994,9,10.6393041610718
104,1994,10,10.6385879516602
105,1994,11,10.5332546234131
106,1994,12,10.5470342636108
107,1995,1,10.422215461731
108,1995,2,10.5520267486572
109,1995,3,10.5528059005737
110,1995,4,10.5366659164429
111,1995,5,10.6068563461304
112,1995,6,10.7158889770508
113,1995,7,10.7699718475342
114,1995,8,10.7752876281738
115,1995,9,10.8738021850586
116,1995,10,11.1549911499023
117,1995,11,11.2941217422485
118,1995,12,11.2766208648682
119,1996,1,11.1027231216431
120,1996,2,11.3243532180786
121,1996,3,11.3580732345581
122,1996,4,11.6632318496704
123,1996,5,11.8391809463501
124,1996,6,11.9395112991333
125,1996,7,11.7928104400635
126,1996,8,11.751181602478
127,1996,9,11.6456270217896
128,1996,10,11.7302131652832
129,1996,11,11.6590337753296
130,1996,12,11.5373573303223
131,1997,1,11.4514856338501
132,1997,2,11.5919151306152
133,1997,3,11.4891424179077
134,1997,4,11.6164264678955
135,1997,5,11.3830881118774
136,1997,6,11.4780569076538
137,1997,7,11.480372428894
138,1997,8,11.5700731277466
139,1997,9,11.5155382156372
140,1997,10,11.5870199203491
141,1997,11,11.5686073303223
142,1997,12,11.607006072998
143,1998,1,11.6832523345947
144,1998,2,11.7415170669556
145,1998,3,11.7991533279419
146,1998,4,11.6874866485596
147,1998,5,11.9877338409424
148,1998,6,12.1342477798462
149,1998,7,12.4260549545288
150,1998,8,12.370231628418
151,1998,9,13.1407489776611
152,1998,10,13.2852878570557
153,1998,11,13.4195909500122
154,1998,12,14.2025127410889
155,1999,1,14.7096481323242
156,1999,2,14.6561098098755
