,Year,Month,Conc
0,1986,2,0.0
1,1986,3,0.0
2,1986,4,0.0
3,1986,5,0.0
4,1986,6,0.0
5,1986,7,0.0
6,1986,8,0.0
7,1986,9,0.0
8,1986,10,0.0
9,1986,11,0.0
10,1986,12,0.0
11,1987,1,0.0
12,1987,2,0.0
13,1987,3,0.0
14,1987,4,0.0
15,1987,5,0.0
16,1987,6,0.0
17,1987,7,0.0
18,1987,8,0.0
19,1987,9,0.0
20,1987,10,0.0
21,1987,11,0.0
22,1987,12,0.0
23,1988,1,0.0
24,1988,2,0.0
25,1988,3,0.0
26,1988,4,0.0
27,1988,5,0.0
28,1988,6,0.0
29,1988,7,0.0
30,1988,8,0.390651524066925
31,1988,9,0.676045477390289
32,1988,10,0.676221668720245
33,1988,11,0.650099813938141
34,1988,12,0.674625992774963
35,1989,1,0.674802184104919
36,1989,2,0.672795295715332
37,1989,3,0.68998771905899
38,1989,4,0.690649449825287
39,1989,5,0.696985125541687
40,1989,6,0.708243906497955
41,1989,7,0.705205082893372
42,1989,8,0.702432930469513
43,1989,9,0.7078737616539
44,1989,10,0.699322938919067
45,1989,11,0.698241531848907
46,1989,12,0.693930387496948
47,1990,1,0.686191558837891
48,1990,2,0.700332462787628
49,1990,3,0.687012314796448
50,1990,4,0.692160665988922
51,1990,5,0.704564988613129
52,1990,6,0.715105473995209
53,1990,7,0.708598554134369
54,1990,8,0.712924361228943
55,1990,9,0.70974737405777
56,1990,10,0.737091243267059
57,1990,11,0.829872310161591
58,1990,12,0.815750062465668
59,1991,1,0.825064718723297
60,1991,2,0.808860063552856
61,1991,3,0.68870484828949
62,1991,4,0.700956106185913
63,1991,5,0.6355260014534
64,1991,6,0.612562835216522
65,1991,7,0.613080382347107
66,1991,8,0.621278762817383
67,1991,9,0.62260776758194
68,1991,10,0.628287732601166
69,1991,11,0.617134034633636
70,1991,12,0.609933614730835
71,1992,1,0.612098872661591
72,1992,2,0.647751152515411
73,1992,3,0.658928573131561
74,1992,4,1.04640960693359
75,1992,5,1.5591459274292
76,1992,6,1.6635639667511
77,1992,7,1.52030944824219
78,1992,8,1.50496065616608
79,1992,9,1.63880276679993
80,1992,10,1.61058366298676
81,1992,11,1.45762300491333
82,1992,12,1.56747841835022
83,1993,1,1.53209805488586
84,1993,2,1.54686284065247
85,1993,3,1.45616972446442
86,1993,4,1.27667558193207
87,1993,5,1.5685977935791
88,1993,6,1.42240035533905
89,1993,7,1.28075993061066
90,1993,8,1.6305478811264
91,1993,9,1.69838809967041
92,1993,10,1.72095346450806
93,1993,11,1.60859382152557
94,1993,12,1.78663766384125
95,1994,1,1.74544966220856
96,1994,2,1.91886591911316
97,1994,3,1.91415965557098
98,1994,4,1.78760504722595
99,1994,5,1.9521096944809
100,1994,6,1.90922045707703
101,1994,7,1.81545865535736
102,1994,8,1.81317102909088
103,1994,9,1.89240705966949
104,1994,10,1.92666602134705
105,1994,11,1.79390144348145
106,1994,12,1.67540907859802
107,1995,1,1.78950762748718
108,1995,2,1.90463936328888
109,1995,3,1.89907133579254
110,1995,4,1.49999499320984
111,1995,5,1.55479454994202
112,1995,6,1.6374626159668
113,1995,7,1.64435791969299
114,1995,8,1.48079836368561
115,1995,9,1.70041561126709
116,1995,10,1.62528312206268
117,1995,11,1.60030972957611
118,1995,12,1.53744637966156
119,1996,1,1.58655619621277
