,Year,Month,Conc
0,1986,2,1.0808162689209
1,1986,3,1.0812075138092
2,1986,4,1.08104634284973
3,1986,5,1.08339667320251
4,1986,6,1.0825217962265
5,1986,7,1.08094906806946
6,1986,8,1.08091688156128
7,1986,9,1.0795019865036
8,1986,10,1.08154165744781
9,1986,11,1.08124327659607
10,1986,12,1.08210957050323
11,1987,1,1.0837424993515
12,1987,2,1.08187580108643
13,1987,3,1.08302676677704
14,1987,4,1.08185088634491
15,1987,5,1.08232808113098
16,1987,6,1.08099794387817
17,1987,7,1.0817289352417
18,1987,8,1.08220708370209
19,1987,9,1.08290576934814
20,1987,10,1.08298707008362
21,1987,11,1.08321905136108
22,1987,12,1.08182573318481
23,1988,1,1.0845023393631
24,1988,2,1.08260262012482
25,1988,3,1.08442807197571
26,1988,4,1.07610893249512
27,1988,5,1.0739061832428
28,1988,6,1.07449042797089
29,1988,7,1.07402765750885
30,1988,8,1.06782233715057
31,1988,9,1.07305812835693
32,1988,10,1.07162308692932
33,1988,11,1.07196128368378
34,1988,12,1.07585000991821
35,1989,1,1.07789015769958
36,1989,2,1.09215462207794
37,1989,3,1.09999632835388
38,1989,4,1.10591542720795
39,1989,5,1.10177266597748
40,1989,6,1.09819328784943
41,1989,7,1.09909927845001
42,1989,8,1.10008013248444
43,1989,9,1.09873747825623
44,1989,10,1.10596525669098
45,1989,11,1.10965371131897
46,1989,12,1.1100777387619
47,1990,1,1.10898149013519
48,1990,2,1.10993528366089
49,1990,3,1.11210584640503
50,1990,4,1.11328053474426
51,1990,5,1.108269572258
52,1990,6,1.1075199842453
53,1990,7,1.108971118927
54,1990,8,1.10318458080292
55,1990,9,1.1065034866333
56,1990,10,1.10157883167267
57,1990,11,1.09990906715393
58,1990,12,1.1003485918045
59,1991,1,1.10221230983734
60,1991,2,1.10306358337402
61,1991,3,1.10078012943268
62,1991,4,1.09946739673615
63,1991,5,1.0921459197998
64,1991,6,1.09960877895355
65,1991,7,1.09957897663116
66,1991,8,1.09861421585083
67,1991,9,1.10053074359894
68,1991,10,1.10021090507507
69,1991,11,1.18794417381287
70,1991,12,1.11252248287201
71,1992,1,1.15303146839142
72,1992,2,2.33808708190918
73,1992,3,2.39906477928162
74,1992,4,2.38806796073914
75,1992,5,2.38815426826477
76,1992,6,2.38638806343079
77,1992,7,2.39510130882263
78,1992,8,2.40306639671326
79,1992,9,2.39987707138062
80,1992,10,2.40088415145874
81,1992,11,2.41000247001648
82,1992,12,2.39987826347351
83,1993,1,2.40800499916077
84,1993,2,2.39280343055725
85,1993,3,2.39114999771118
86,1993,4,2.38794994354248
87,1993,5,2.38202381134033
88,1993,6,2.33431029319763
89,1993,7,2.33477210998535
90,1993,8,2.32241058349609
91,1993,9,2.31277060508728
92,1993,10,2.25302171707153
93,1993,11,2.23449540138245
94,1993,12,2.21900606155396
95,1994,1,2.21502542495728
96,1994,2,2.21164703369141
97,1994,3,2.18756914138794
98,1994,4,2.17834091186523
99,1994,5,2.1710889339447
100,1994,6,2.16557145118713
101,1994,7,2.15036606788635
102,1994,8,2.14819169044495
103,1994,9,2.13869309425354
104,1994,10,2.14199042320251
105,1994,11,2.14477872848511
106,1994,12,2.13551378250122
107,1995,1,2.12900948524475
108,1995,2,2.12062382698059
109,1995,3,2.11563301086426
110,1995,4,2.11693716049194
111,1995,5,2.1113486289978
112,1995,6,2.10921835899353
113,1995,7,2.10570573806763
114,1995,8,2.10701322555542
115,1995,9,2.09579062461853
116,1995,10,2.08639645576477
117,1995,11,2.07752561569214
118,1995,12,2.04160737991333
119,1996,1,2.01957702636719
120,1996,2,2.0102367401123
121,1996,3,2.00147795677185
122,1996,4,1.98625028133392
123,1996,5,1.9558961391449
124,1996,6,1.95361506938934
125,1996,7,1.9356906414032
126,1996,8,1.93581211566925
127,1996,9,1.94175684452057
128,1996,10,1.94846475124359
129,1996,11,1.95998430252075
130,1996,12,1.94290506839752
131,1997,1,1.93872606754303
132,1997,2,1.93285763263702
133,1997,3,1.93070340156555
134,1997,4,1.936119556427
135,1997,5,1.93927931785583
136,1997,6,1.93223786354065
137,1997,7,1.91251873970032
138,1997,8,1.8796523809433
139,1997,9,1.87041676044464
140,1997,10,1.86695396900177
141,1997,11,1.84834718704224
