,Year,Month,Conc
0,1986,2,0.301095962524414
1,1986,3,0.301731944084167
2,1986,4,0.301802486181259
3,1986,5,0.301114410161972
4,1986,6,0.301644295454025
5,1986,7,0.301787585020065
6,1986,8,0.301917999982834
7,1986,9,0.301183372735977
8,1986,10,0.302599281072617
9,1986,11,0.301810711622238
10,1986,12,0.302582591772079
11,1987,1,0.301666736602783
12,1987,2,0.302700459957123
13,1987,3,0.301922827959061
14,1987,4,0.30176916718483
15,1987,5,0.302065908908844
16,1987,6,0.302076429128647
17,1987,7,0.302288621664047
18,1987,8,0.301772147417068
19,1987,9,0.302164018154144
20,1987,10,0.301564186811447
21,1987,11,0.302361041307449
22,1987,12,0.300729215145111
23,1988,1,0.302045315504074
24,1988,2,0.301732808351517
25,1988,3,0.302107244729996
26,1988,4,0.302567064762115
27,1988,5,0.302799165248871
28,1988,6,0.302476346492767
29,1988,7,0.301521182060242
30,1988,8,0.300984919071198
31,1988,9,0.302602231502533
32,1988,10,0.302421122789383
33,1988,11,0.300875812768936
34,1988,12,0.301783591508865
35,1989,1,0.302043735980988
36,1989,2,0.301429629325867
37,1989,3,0.301634430885315
38,1989,4,0.30170077085495
39,1989,5,0.301892310380936
40,1989,6,0.301260769367218
41,1989,7,0.301722764968872
42,1989,8,0.302175581455231
43,1989,9,0.301860004663467
44,1989,10,0.302348613739014
45,1989,11,0.301971256732941
46,1989,12,0.302578508853912
47,1990,1,0.302406311035156
48,1990,2,0.300713568925858
49,1990,3,0.301381289958954
50,1990,4,0.301400721073151
51,1990,5,0.301225513219833
52,1990,6,0.300116568803787
53,1990,7,0.299601167440414
54,1990,8,0.298990368843079
55,1990,9,0.299605250358582
56,1990,10,0.299369663000107
57,1990,11,0.29935097694397
58,1990,12,0.298051118850708
59,1991,1,0.299477577209473
60,1991,2,0.299388021230698
61,1991,3,0.297876805067062
62,1991,4,0.29839950799942
63,1991,5,0.299022436141968
64,1991,6,0.299932211637497
65,1991,7,0.300490021705627
66,1991,8,0.299971103668213
67,1991,9,0.299447268247604
68,1991,10,0.298886895179749
69,1991,11,0.299318641424179
70,1991,12,0.298135042190552
71,1992,1,0.299067467451096
72,1992,2,0.298515528440475
73,1992,3,0.297551900148392
74,1992,4,0.297287076711655
75,1992,5,0.294399917125702
76,1992,6,0.293504476547241
77,1992,7,0.292511105537415
78,1992,8,0.293601542711258
79,1992,9,0.296335935592651
80,1992,10,0.29649543762207
81,1992,11,0.295654267072678
82,1992,12,0.305675178766251
83,1993,1,0.305830359458923
84,1993,2,0.307159513235092
85,1993,3,0.314750969409943
86,1993,4,0.318678081035614
87,1993,5,0.320740014314651
88,1993,6,0.321507126092911
89,1993,7,0.327967017889023
90,1993,8,0.33257332444191
91,1993,9,0.334486067295074
92,1993,10,0.335816562175751
93,1993,11,0.334163129329681
94,1993,12,0.334818124771118
95,1994,1,0.333657890558243
96,1994,2,0.334838837385178
97,1994,3,0.332832485437393
98,1994,4,0.329063892364502
99,1994,5,0.329766541719437
100,1994,6,0.328370481729507
101,1994,7,0.327730298042297
102,1994,8,0.328755438327789
103,1994,9,0.329970210790634
104,1994,10,0.332114100456238
105,1994,11,0.327906519174576
106,1994,12,0.328624099493027
107,1995,1,0.32813623547554
108,1995,2,0.330079317092896
109,1995,3,0.330746710300446
110,1995,4,0.334620714187622
111,1995,5,0.356256395578384
112,1995,6,0.366040736436844
113,1995,7,0.364927977323532
114,1995,8,0.365910589694977
115,1995,9,0.387431055307388
116,1995,10,0.425391435623169
117,1995,11,0.432653605937958
118,1995,12,0.440966963768005
119,1996,1,0.441661179065704
120,1996,2,0.444782435894012
121,1996,3,0.453786790370941
122,1996,4,0.509765267372131
123,1996,5,0.530660688877106
124,1996,6,0.531683683395386
125,1996,7,0.534806907176971
126,1996,8,0.535950124263763
127,1996,9,0.541326224803925
128,1996,10,0.579269826412201
129,1996,11,0.570195078849792
130,1996,12,0.508082389831543
131,1997,1,0.511626899242401
132,1997,2,0.575202345848083
133,1997,3,0.592859447002411
