,Year,Month,Conc
0,1986,2,11.6928062438965
1,1986,3,11.6655044555664
2,1986,4,11.6674022674561
3,1986,5,11.6567831039429
4,1986,6,11.6624851226807
5,1986,7,11.667688369751
6,1986,8,11.6679105758667
7,1986,9,11.6670989990234
8,1986,10,11.6612777709961
9,1986,11,11.662257194519
10,1986,12,11.6591424942017
11,1987,1,11.6533126831055
12,1987,2,11.6616544723511
13,1987,3,11.6683130264282
14,1987,4,11.6942377090454
15,1987,5,11.7654609680176
16,1987,6,11.7702875137329
17,1987,7,11.7761259078979
18,1987,8,11.7811164855957
19,1987,9,11.8207101821899
20,1987,10,11.8123617172241
21,1987,11,11.8295640945435
22,1987,12,11.8473958969116
23,1988,1,11.8256883621216
24,1988,2,11.8435840606689
25,1988,3,11.8433132171631
26,1988,4,11.8915586471558
27,1988,5,11.921778678894
28,1988,6,11.9252367019653
29,1988,7,11.9247703552246
30,1988,8,11.9599084854126
31,1988,9,11.9646110534668
32,1988,10,11.9651880264282
33,1988,11,11.9585971832275
34,1988,12,12.0560607910156
35,1989,1,12.0666265487671
36,1989,2,12.0475206375122
37,1989,3,12.0884246826172
38,1989,4,12.3408012390137
39,1989,5,12.3556518554688
40,1989,6,12.3541097640991
41,1989,7,12.3579988479614
42,1989,8,12.3571825027466
43,1989,9,12.3686208724976
44,1989,10,12.405200958252
45,1989,11,12.4346179962158
46,1989,12,12.4879732131958
47,1990,1,12.4958534240723
48,1990,2,12.8271551132202
49,1990,3,12.8549289703369
50,1990,4,12.8791036605835
51,1990,5,12.870792388916
52,1990,6,12.8081769943237
53,1990,7,12.7809362411499
54,1990,8,12.6277484893799
55,1990,9,12.6762952804565
56,1990,10,12.679744720459
57,1990,11,12.691873550415
58,1990,12,12.7782363891602
59,1991,1,12.7055988311768
60,1991,2,12.4757318496704
61,1991,3,12.4551916122437
62,1991,4,12.4747486114502
63,1991,5,12.4821577072144
64,1991,6,12.4785652160645
65,1991,7,12.4138679504395
66,1991,8,11.9141569137573
67,1991,9,11.5596609115601
68,1991,10,11.5590829849243
69,1991,11,11.5488367080688
70,1991,12,11.5349502563477
71,1992,1,11.51416015625
72,1992,2,11.4847650527954
73,1992,3,11.5062160491943
74,1992,4,11.5465278625488
75,1992,5,11.5476379394531
76,1992,6,11.5256204605103
77,1992,7,11.5146255493164
78,1992,8,11.5035219192505
79,1992,9,11.53076171875
80,1992,10,11.4899625778198
81,1992,11,11.467625617981
82,1992,12,11.5784530639648
83,1993,1,11.6399412155151
84,1993,2,11.6800813674927
85,1993,3,11.7949838638306
86,1993,4,11.8715572357178
87,1993,5,11.9433326721191
88,1993,6,12.0839052200317
89,1993,7,12.142107963562
90,1993,8,12.2001752853394
91,1993,9,12.0193214416504
92,1993,10,12.1087160110474
93,1993,11,12.1245927810669
94,1993,12,12.1657562255859
95,1994,1,12.1815223693848
96,1994,2,12.2007722854614
97,1994,3,12.1865730285645
98,1994,4,12.1642761230469
99,1994,5,12.1793460845947
100,1994,6,12.1720972061157
101,1994,7,12.1811094284058
102,1994,8,12.1747789382935
103,1994,9,12.1711950302124
104,1994,10,12.1706809997559
105,1994,11,12.0138654708862
106,1994,12,11.9584789276123
107,1995,1,11.9661664962769
108,1995,2,11.9891996383667
109,1995,3,11.9909267425537
110,1995,4,12.0748682022095
111,1995,5,12.4437389373779
112,1995,6,12.4862184524536
113,1995,7,12.4874820709229
114,1995,8,12.468132019043
115,1995,9,12.6314525604248
116,1995,10,12.8845539093018
117,1995,11,12.8538503646851
118,1995,12,12.7556123733521
119,1996,1,12.7289962768555
120,1996,2,12.7639179229736
121,1996,3,12.7952699661255
122,1996,4,13.1777286529541
123,1996,5,13.238374710083
