,Year,Month,Conc
0,1986,2,0.0025688419118523
1,1986,3,0.0025676693767309
2,1986,4,0.0025707043241709
3,1986,5,0.0025620129890739
4,1986,6,0.0025620129890739
5,1986,7,0.002558012260124
6,1986,8,0.0025581503286957
7,1986,9,0.0025662207044661
8,1986,10,0.0025591850280761
9,1986,11,0.0025544944219291
10,1986,12,0.0025560120120644
11,1987,1,0.0025554599706083
12,1987,2,0.0025547703262418
13,1987,3,0.00255559803918
14,1987,4,0.0025546322576701
15,1987,5,0.0025562879163771
16,1987,6,0.0025597366038709
17,1987,7,0.0025535977911204
18,1987,8,0.0025633235927671
19,1987,9,0.002559115877375
20,1987,10,0.0025582192465663
21,1987,11,0.0025596679188311
22,1987,12,0.00255863298662
23,1988,1,0.0025518042966723
24,1988,2,0.0025500797200948
25,1988,3,0.0025535286404192
26,1988,4,0.0025567016564309
27,1988,5,0.0025552532169967
28,1988,6,0.0025548392441123
29,1988,7,0.0025549081619828
30,1988,8,0.0025556669570505
31,1988,9,0.0025608404539525
32,1988,10,0.0025611163582652
33,1988,11,0.0025540115311741
34,1988,12,0.0025515973102301
35,1989,1,0.0025512522552162
36,1989,2,0.0025453891139477
37,1989,3,0.002550286706537
38,1989,4,0.0025491139385849
39,1989,5,0.0025518042966723
40,1989,6,0.0025484929792583
41,1989,7,0.0025499416515231
42,1989,8,0.0025504934601485
43,1989,9,0.0025497346650809
44,1989,10,0.0025500105693936
45,1989,11,0.0025516662281006
46,1989,12,0.0025504934601485
47,1990,1,0.0025500105693936
48,1990,2,0.0025511833373457
49,1990,3,0.0025500105693936
50,1990,4,0.0025676693767309
51,1990,5,0.0026093325577676
52,1990,6,0.00262161064893
53,1990,7,0.0026360964402556
54,1990,8,0.0026334752328693
55,1990,9,0.002629681257531
56,1990,10,0.0026396831963211
57,1990,11,0.0026507889851927
58,1990,12,0.0026403728406876
59,1991,1,0.0026154026854783
60,1991,2,0.0025818790309131
61,1991,3,0.0025733944494277
62,1991,4,0.0025777402333915
63,1991,5,0.0025891216937452
64,1991,6,0.002587673254311
65,1991,7,0.0025871903635561
66,1991,8,0.0026047108694911
67,1991,9,0.0025995376054197
68,1991,10,0.0026033313479274
69,1991,11,0.0088183870539069
70,1991,12,0.0071879313327372
71,1992,1,0.0057379808276891
72,1992,2,0.0487280264496803
73,1992,3,0.0458993017673492
74,1992,4,0.0441805198788643
75,1992,5,0.0457853265106678
76,1992,6,0.0506080240011215
77,1992,7,0.0497763864696026
78,1992,8,0.0541143454611301
79,1992,9,0.0549934320151806
80,1992,10,0.0549543015658855
81,1992,11,0.0555200204253197
82,1992,12,0.0603092834353447
83,1993,1,0.0651019364595413
84,1993,2,0.0593029782176018
85,1993,3,0.0619389042258263
86,1993,4,0.0600322745740414
87,1993,5,0.0913395434617996
88,1993,6,0.0857511460781097
89,1993,7,0.103352196514606
90,1993,8,0.102369338274002
91,1993,9,0.0991005450487137
92,1993,10,0.0990366712212563
93,1993,11,0.0988310724496841
94,1993,12,0.0990561917424202
95,1994,1,0.0990845859050751
96,1994,2,0.098972462117672
97,1994,3,0.0990387350320816
98,1994,4,0.0989962890744209
99,1994,5,0.0991800352931023
100,1994,6,0.0995053574442863
101,1994,7,0.0989119485020638
102,1994,8,0.0989967957139015
103,1994,9,0.0990997105836868
104,1994,10,0.100440189242363
105,1994,11,0.100377336144447
106,1994,12,0.100609146058559
107,1995,1,0.100889414548874
108,1995,2,0.101010054349899
109,1995,3,0.101328179240227
110,1995,4,0.101132430136204
111,1995,5,0.101314373314381
112,1995,6,0.10142008215189
113,1995,7,0.101759158074856
114,1995,8,0.101785220205784
115,1995,9,0.101827636361122
116,1995,10,0.101934917271137
117,1995,11,0.101694986224174
118,1995,12,0.101459495723248
119,1996,1,0.102627694606781
120,1996,2,0.104291178286076
121,1996,3,0.104394778609276
122,1996,4,0.104107595980167
123,1996,5,0.104064390063286
124,1996,6,0.104297168552876
