,Year,Month,Conc
280,2009,6,299.591094970703
281,2009,7,312.386688232422
282,2009,8,318.497039794922
283,2009,9,318.276336669922
284,2009,10,313.624755859375
285,2009,11,310.641906738281
286,2009,12,309.570678710938
287,2010,1,309.677978515625
288,2010,2,308.603698730469
289,2010,3,308.174774169922
290,2010,4,307.400329589844
291,2010,5,308.688140869141
292,2010,6,308.163360595703
293,2010,7,307.374114990234
294,2010,8,302.767913818359
295,2010,9,305.485565185547
296,2010,10,308.073455810547
297,2010,11,307.827941894531
298,2010,12,305.995452880859
299,2011,1,305.564300537109
300,2011,2,305.926391601562
301,2011,3,305.68359375
302,2011,4,299.531799316406
303,2011,5,294.722198486328
304,2011,6,289.226715087891
305,2011,7,286.336853027344
306,2011,8,283.488403320312
307,2011,9,285.166412353516
308,2011,10,290.450958251953
309,2011,11,295.536804199219
310,2011,12,268.244506835938
311,2012,1,218.618621826172
312,2012,2,181.517425537109
313,2012,3,181.822814941406
314,2012,4,182.710494995117
315,2012,5,183.994430541992
316,2012,6,185.035369873047
317,2012,7,185.072219848633
318,2012,8,184.94026184082
319,2012,9,184.583068847656
320,2012,10,184.356552124023
321,2012,11,184.479919433594
322,2012,12,183.86882019043
323,2013,1,184.295806884766
324,2013,2,184.313980102539
325,2013,3,184.558624267578
326,2013,4,184.162979125977
327,2013,5,185.466247558594
328,2013,6,185.227157592773
329,2013,7,184.55827331543
330,2013,8,184.456283569336
331,2013,9,184.179122924805
332,2013,10,184.056411743164
333,2013,11,183.639038085938
334,2013,12,183.203308105469
335,2014,1,182.524551391602
336,2014,2,182.003799438477
337,2014,3,181.839126586914
338,2014,4,179.167785644531
339,2014,5,179.428161621094
340,2014,6,176.838638305664
341,2014,7,175.803649902344
342,2014,8,174.418884277344
343,2014,9,174.104705810547
344,2014,10,172.84001159668
345,2014,11,171.364242553711
346,2014,12,169.982543945312
347,2015,1,169.786865234375
348,2015,2,169.596282958984
349,2015,3,169.172500610352
350,2015,4,168.590057373047
351,2015,5,168.037460327148
352,2015,6,168.269348144531
353,2015,7,168.597549438477
354,2015,8,168.745742797852
355,2015,9,168.052642822266
356,2015,10,168.198944091797
357,2015,11,167.765396118164
358,2015,12,167.746627807617
359,2016,1,254.600509643555
360,2016,2,308.424285888672
361,2016,3,308.918640136719
362,2016,4,309.255126953125
363,2016,5,309.855712890625
364,2016,6,308.551483154297
365,2016,7,306.223724365234
366,2016,8,305.939666748047
367,2016,9,303.993957519531
368,2016,10,303.561126708984
369,2016,11,301.881622314453
370,2016,12,300.481628417969
371,2017,1,297.981201171875
372,2017,2,296.191253662109
373,2017,3,293.619689941406
374,2017,4,291.237884521484
375,2017,5,290.614410400391
376,2017,6,290.069946289062
377,2017,7,285.459442138672
378,2017,8,281.533782958984
379,2017,9,278.689544677734
380,2017,10,276.079254150391
381,2017,11,272.071441650391
382,2017,12,271.005737304688
383,2018,1,269.634918212891
384,2018,2,267.119140625
385,2018,3,267.875915527344
386,2018,4,267.423736572266
387,2018,5,266.922302246094
388,2018,6,267.476104736328
389,2018,7,266.955993652344
390,2018,8,266.166290283203
391,2018,9,265.796997070312
392,2018,10,266.156707763672
393,2018,11,264.935577392578
394,2018,12,263.487091064453
395,2019,1,262.746276855469
396,2019,2,261.088562011719
397,2019,3,259.628479003906
398,2019,4,258.464508056641
399,2019,5,257.926544189453
400,2019,6,257.145294189453
401,2019,7,256.7958984375
402,2019,8,257.373962402344
403,2019,9,256.623321533203
404,2019,10,256.482635498047
405,2019,11,255.830780029297
406,2019,12,256.116851806641
407,2020,1,255.715728759766
408,2020,2,254.354995727539
409,2020,3,253.293121337891
410,2020,4,253.208267211914
411,2020,5,252.942825317383
412,2020,6,252.893692016602
413,2020,7,252.862106323242
414,2020,8,252.522048950195
415,2020,9,252.378143310547
416,2020,10,251.891098022461
417,2020,11,252.03923034668
418,2021,12,251.00311764362073
419,2022,12,246.41472701705118
420,2023,12,241.96033707668315
421,2024,12,237.64895413695555
422,2025,12,233.4891628472259
