,Year,Month,Conc
0,1986,2,0.0305645950138569
1,1986,3,0.0302651226520538
2,1986,4,0.0303315110504627
3,1986,5,0.0304284710437059
4,1986,6,0.0303949136286974
5,1986,7,0.0302919819951057
6,1986,8,0.0303072705864906
7,1986,9,0.0307096745818853
8,1986,10,0.0301134493201971
9,1986,11,0.0302830301225185
10,1986,12,0.0300859622657299
11,1987,1,0.030243081972003
12,1987,2,0.0299305189400911
13,1987,3,0.0302953310310841
14,1987,4,0.0302367471158504
15,1987,5,0.0302161164581776
16,1987,6,0.0302740763872862
17,1987,7,0.0302558038383722
18,1987,8,0.0305131301283836
19,1987,9,0.0302449148148298
20,1987,10,0.0301815122365952
21,1987,11,0.0301978457719088
22,1987,12,0.0307700932025909
23,1988,1,0.0300906207412481
24,1988,2,0.0302830301225185
25,1988,3,0.0301722958683968
26,1988,4,0.030114496126771
27,1988,5,0.0300355460494757
28,1988,6,0.030042665079236
29,1988,7,0.0304616652429104
30,1988,8,0.0307003557682037
31,1988,9,0.0301052816212177
32,1988,10,0.0302049648016691
33,1988,11,0.0306071080267429
34,1988,12,0.030178789049387
35,1989,1,0.0302084740251303
36,1989,2,0.03020329028368
37,1989,3,0.0303676892071962
38,1989,4,0.0303770061582327
39,1989,5,0.0303072705864906
40,1989,6,0.0305765345692635
41,1989,7,0.0303680542856455
42,1989,8,0.0302498359233141
43,1989,9,0.0303710382431746
44,1989,10,0.030153239145875
45,1989,11,0.0303315110504627
46,1989,12,0.0300622470676899
47,1990,1,0.0300840251147747
48,1990,2,0.0305735506117344
49,1990,3,0.0302770603448153
50,1990,4,0.0304251238703728
51,1990,5,0.0304616652429104
52,1990,6,0.0306734964251518
53,1990,7,0.0302198883146048
54,1990,8,0.030455332249403
55,1990,9,0.0302681084722281
56,1990,10,0.0303740222007036
57,1990,11,0.0303527675569057
58,1990,12,0.0307126585394144
59,1991,1,0.0301725585013628
60,1991,2,0.0301483180373907
61,1991,3,0.0305702015757561
62,1991,4,0.0306041240692139
63,1991,5,0.0305858515202999
64,1991,6,0.0301931872963905
65,1991,7,0.0301008857786655
66,1991,8,0.0303106177598238
67,1991,9,0.0302558038383722
68,1991,10,0.0305493082851171
69,1991,11,0.0302226096391678
70,1991,12,0.0303982608020306
71,1992,1,0.0300886854529381
72,1992,2,0.0300080589950085
73,1992,3,0.0303587354719639
74,1992,4,0.0303285252302885
75,1992,5,0.0301117766648531
76,1992,6,0.0299971681088209
77,1992,7,0.0304008834064007
78,1992,8,0.0303680542856455
79,1992,9,0.0302591528743505
80,1992,10,0.0301409363746643
81,1992,11,0.0305403564125299
82,1992,12,0.0301607809960842
83,1993,1,0.0304072163999081
84,1993,2,0.0301044955849648
85,1993,3,0.0301605183631182
86,1993,4,0.0305127669125795
87,1993,5,0.0300842877477407
88,1993,6,0.0306492559611797
89,1993,7,0.0303647052496672
90,1993,8,0.0301956478506327
91,1993,9,0.0302166417241096
92,1993,10,0.0301248636096716
93,1993,11,0.0302528198808432
94,1993,12,0.0299993678927422
95,1994,1,0.0302919819951057
96,1994,2,0.0300654917955399
97,1994,3,0.0301164351403713
98,1994,4,0.0304795727133751
99,1994,5,0.029903557151556
100,1994,6,0.0301238149404526
101,1994,7,0.0302502010017633
102,1994,8,0.0300745498389006
103,1994,9,0.0299275349825621
104,1994,10,0.0299971681088209
105,1994,11,0.0301657002419233
106,1994,12,0.0303042847663164
107,1995,1,0.0302561689168215
108,1995,2,0.0298728216439486
109,1995,3,0.0298498924821615
110,1995,4,0.0304284710437059
111,1995,5,0.030316224321723
112,1995,6,0.0301226638257504
113,1995,7,0.0303042847663164
114,1995,8,0.0303285252302885
115,1995,9,0.0298736076802015
116,1995,10,0.0299062766134739
117,1995,11,0.0303740222007036
118,1995,12,0.0300968531519175
119,1996,1,0.0302983168512583
120,1996,2,0.0302313026040792
121,1996,3,0.0299454405903816
122,1996,4,0.0304586812853813
123,1996,5,0.030385959893465
124,1996,6,0.0304433945566416
125,1996,7,0.0301384758204222
126,1996,8,0.0303710382431746
127,1996,9,0.0308092571794987
128,1996,10,0.0304918754845858
129,1996,11,0.0307279471307993
130,1996,12,0.030951714143157
131,1997,1,0.0310393571853638
132,1997,2,0.0309394113719463
133,1997,3,0.030882341787219
134,1997,4,0.0306097287684679
135,1997,5,0.0313388332724571
136,1997,6,0.0312056913971901
137,1997,7,0.0313537530601025
138,1997,8,0.0309487301856279
139,1997,9,0.0307428687810898
140,1997,10,0.0307462178170681
141,1997,11,0.0309546981006861
142,1997,12,0.031202707439661
143,1998,1,0.031090822070837
144,1998,2,0.0310516599565744
145,1998,3,0.0313086211681366
146,1998,4,0.0313116051256657
147,1998,5,0.0309125520288944
148,1998,6,0.0312478374689817
149,1998,7,0.0308700390160084
150,1998,8,0.0311270002275705
151,1998,9,0.0306943878531456
152,1998,10,0.0309334434568882
153,1998,11,0.0311180483549833
154,1998,12,0.0306518748402596
155,1999,1,0.0314716063439846
156,1999,2,0.0309942252933979
157,1999,3,0.0308730229735374
158,1999,4,0.0312150083482265
159,1999,5,0.0305403564125299
160,1999,6,0.0309726055711508
161,1999,7,0.03101846575737
162,1999,8,0.0311452727764845
163,1999,9,0.0309155359864235
164,1999,10,0.0310363732278347
165,1999,11,0.0309304594993591
166,1999,12,0.0312269479036331
167,2000,1,0.0310848541557789
168,2000,2,0.0312937013804913
169,2000,3,0.0312937013804913
170,2000,4,0.0313720256090164
171,2000,5,0.0319318100810051
172,2000,6,0.031816940754652
173,2000,7,0.0314536988735199
174,2000,8,0.0314205065369606
175,2000,9,0.0315234363079071
176,2000,10,0.0311001408845186
177,2000,11,0.0307279471307993
178,2000,12,0.0310061629861593
