,Year,Month,Conc
0,1986,2,0.052510242909193
1,1986,3,0.0525487065315247
2,1986,4,0.0526040531694889
3,1986,5,0.0519600510597229
4,1986,6,0.0516186729073524
5,1986,7,0.0517033897340298
6,1986,8,0.052623562514782
7,1986,9,0.0496671050786972
8,1986,10,0.0517971850931644
9,1986,11,0.0526085384190083
10,1986,12,0.0527548156678677
11,1987,1,0.052568793296814
12,1987,2,0.0531962215900421
13,1987,3,0.0528265684843063
14,1987,4,0.0530437082052231
15,1987,5,0.0531394481658936
16,1987,6,0.0533674508333206
17,1987,7,0.0536067225039005
18,1987,8,0.0537376627326012
19,1987,9,0.0527308396995068
20,1987,10,0.0519469939172268
21,1987,11,0.0541774593293667
22,1987,12,0.0537268631160259
23,1988,1,0.0518859550356865
24,1988,2,0.0535138584673405
25,1988,3,0.0866343006491661
26,1988,4,0.0853186473250389
27,1988,5,0.0922143906354904
28,1988,6,0.0923579558730125
29,1988,7,0.0854408368468285
30,1988,8,0.662152826786041
31,1988,9,0.243081957101822
32,1988,10,0.237143933773041
33,1988,11,0.539906024932861
34,1988,12,0.560144186019897
35,1989,1,0.86486279964447
36,1989,2,1.28138792514801
37,1989,3,1.17258369922638
38,1989,4,1.06614434719086
39,1989,5,0.722357511520386
40,1989,6,1.0746533870697
41,1989,7,2.42922163009644
42,1989,8,4.91387844085693
43,1989,9,4.92305564880371
44,1989,10,4.92108535766602
45,1989,11,4.96234369277954
46,1989,12,4.94420194625854
47,1990,1,4.97188997268677
48,1990,2,5.18931770324707
49,1990,3,5.18575239181519
50,1990,4,5.20206689834595
51,1990,5,7.25651979446411
52,1990,6,7.54666328430176
53,1990,7,7.29723501205444
54,1990,8,7.21478462219238
55,1990,9,7.18515586853027
56,1990,10,7.19879579544067
57,1990,11,8.10585689544678
58,1990,12,8.39034557342529
59,1991,1,8.35723114013672
60,1991,2,8.72409820556641
61,1991,3,8.88969039916992
62,1991,4,8.8671703338623
63,1991,5,9.62001991271973
64,1991,6,9.60694694519043
65,1991,7,9.5780143737793
66,1991,8,10.3202791213989
67,1991,9,10.7253189086914
68,1991,10,10.7850379943848
69,1991,11,10.8761110305786
70,1991,12,11.0530347824097
71,1992,1,10.9809150695801
72,1992,2,11.1064338684082
73,1992,3,11.1727590560913
74,1992,4,11.1716270446777
75,1992,5,11.3201751708984
76,1992,6,11.3555002212524
77,1992,7,11.4755802154541
78,1992,8,11.6331081390381
79,1992,9,11.6814136505127
80,1992,10,11.6735401153564
81,1992,11,11.9775810241699
82,1992,12,12.080979347229
83,1993,1,12.0811786651611
84,1993,2,12.1260623931885
85,1993,3,12.4271783828735
86,1993,4,12.5500059127808
87,1993,5,12.4586496353149
88,1993,6,12.4215507507324
89,1993,7,12.3214426040649
90,1993,8,12.7136650085449
91,1993,9,14.0471868515015
92,1993,10,14.2113752365112
93,1993,11,14.3265743255615
94,1993,12,14.2765436172485
95,1994,1,14.2529783248901
96,1994,2,14.1855630874634
97,1994,3,14.2970571517944
98,1994,4,14.364595413208
99,1994,5,14.327709197998
100,1994,6,14.4484081268311
101,1994,7,14.7156782150269
102,1994,8,14.7319288253784
103,1994,9,14.7153482437134
104,1994,10,14.6032705307007
105,1994,11,14.5996685028076
106,1994,12,14.643180847168
107,1995,1,14.6575727462769
108,1995,2,14.6203651428223
109,1995,3,14.5634746551514
110,1995,4,14.6480531692505
111,1995,5,14.642560005188
112,1995,6,14.6146945953369
113,1995,7,14.6861953735352
114,1995,8,14.6768608093262
115,1995,9,14.6743602752686
116,1995,10,14.5196762084961
117,1995,11,14.682110786438
118,1995,12,14.7209939956665
119,1996,1,14.8427495956421
