,Year,Month,Conc
0,1986,2,0.830261051654816
1,1986,3,0.831531286239624
2,1986,4,0.843202114105225
3,1986,5,0.824320554733276
4,1986,6,0.868750512599945
5,1986,7,0.877723515033722
6,1986,8,0.851016640663147
7,1986,9,0.872474253177643
8,1986,10,0.902588367462158
9,1986,11,0.869220852851868
10,1986,12,0.874255836009979
11,1987,1,0.847182035446167
12,1987,2,0.896627426147461
13,1987,3,0.82128632068634
14,1987,4,0.847760915756226
15,1987,5,0.845699369907379
16,1987,6,0.879076659679413
17,1987,7,0.872515678405762
18,1987,8,0.865744769573212
19,1987,9,0.900323510169983
20,1987,10,0.855224668979645
21,1987,11,0.889554262161255
22,1987,12,0.823168992996216
23,1988,1,0.850063502788544
24,1988,2,0.856460511684418
25,1988,3,0.844553411006927
26,1988,4,0.889467835426331
27,1988,5,0.889825880527496
28,1988,6,0.854594230651855
29,1988,7,0.874424159526825
30,1988,8,0.796370565891266
31,1988,9,0.918906450271606
32,1988,10,0.923400938510895
33,1988,11,0.877545237541199
34,1988,12,0.863331198692322
35,1989,1,0.859057068824768
36,1989,2,0.887246251106262
37,1989,3,0.835912644863129
38,1989,4,0.835568487644196
39,1989,5,0.893891334533691
40,1989,6,0.846310079097748
41,1989,7,0.892342567443848
42,1989,8,0.91296112537384
43,1989,9,0.904195964336395
44,1989,10,0.887490749359131
45,1989,11,0.862884819507599
46,1989,12,0.899588048458099
47,1990,1,0.914556086063385
48,1990,2,0.810645520687103
49,1990,3,0.859534382820129
50,1990,4,0.824934661388397
51,1990,5,0.867328464984894
52,1990,6,0.778898298740387
53,1990,7,0.516119956970215
54,1990,8,0.542638659477234
55,1990,9,0.545206964015961
56,1990,10,0.536642253398895
57,1990,11,0.534053266048431
58,1990,12,0.539016962051392
59,1991,1,0.514654040336609
60,1991,2,0.511732637882233
61,1991,3,0.49549001455307
62,1991,4,0.525731027126312
63,1991,5,0.542233169078827
64,1991,6,0.530226528644562
65,1991,7,0.53151547908783
66,1991,8,0.550611555576324
67,1991,9,0.528320550918579
68,1991,10,0.526664257049561
69,1991,11,0.524672985076904
70,1991,12,0.507222294807434
71,1992,1,0.509859323501587
72,1992,2,0.512749969959259
73,1992,3,0.532367765903473
74,1992,4,0.512070834636688
75,1992,5,0.506902635097504
76,1992,6,0.519388675689697
77,1992,7,0.549387454986572
78,1992,8,0.497333616018295
79,1992,9,0.517272233963013
80,1992,10,0.499565809965134
81,1992,11,0.493132352828979
82,1992,12,0.496603310108185
83,1993,1,0.496166676282883
84,1993,2,0.497441440820694
85,1993,3,0.478350460529327
86,1993,4,0.465912908315659
87,1993,5,0.467484623193741
88,1993,6,0.493004620075226
89,1993,7,0.470581084489822
90,1993,8,0.479447156190872
91,1993,9,0.504027664661407
92,1993,10,0.518050730228424
93,1993,11,0.496149659156799
94,1993,12,0.502864360809326
95,1994,1,0.649841129779816
96,1994,2,0.587760746479034
97,1994,3,0.60880047082901
98,1994,4,0.680485188961029
99,1994,5,0.561204314231873
100,1994,6,0.769612014293671
101,1994,7,0.866350173950195
102,1994,8,0.887805044651031
103,1994,9,0.892861783504486
104,1994,10,0.908089339733124
105,1994,11,0.619342565536499
106,1994,12,0.561477482318878
107,1995,1,0.553753614425659
108,1995,2,0.536335408687592
109,1995,3,0.550598502159119
110,1995,4,0.589012563228607
111,1995,5,0.642289340496063
112,1995,6,0.658640623092651
113,1995,7,0.71149069070816
114,1995,8,0.714182019233704
115,1995,9,0.651503086090088
116,1995,10,0.693562924861908
117,1995,11,0.794461905956268
118,1995,12,0.698299944400787
119,1996,1,0.768862307071686
120,1996,2,0.850982844829559
121,1996,3,0.788947522640228
122,1996,4,1.01174759864807
123,1996,5,1.00586402416229
124,1996,6,1.14556467533112
125,1996,7,1.67225897312164
126,1996,8,1.74724340438843
127,1996,9,1.93513536453247
128,1996,10,2.09453701972961
129,1996,11,4.26210689544678
130,1996,12,2.79550719261169
131,1997,1,5.00986433029175
132,1997,2,4.97466993331909
133,1997,3,6.23154163360596
134,1997,4,5.97582721710205
135,1997,5,6.85843276977539
136,1997,6,9.11024951934814
137,1997,7,9.90773296356201
138,1997,8,6.30684423446655
139,1997,9,9.32871246337891
140,1997,10,11.53235912323
141,1997,11,11.4028396606445
142,1997,12,11.3998870849609
143,1998,1,11.5577306747437
144,1998,2,11.3072004318237
145,1998,3,11.7446670532227
146,1998,4,11.712516784668
147,1998,5,12.056134223938
148,1998,6,12.4089441299438
149,1998,7,12.9368495941162
150,1998,8,14.7649564743042
151,1998,9,17.9705715179443
152,1998,10,22.5431995391846
153,1998,11,25.7465057373047
154,1998,12,25.9597854614258
155,1999,1,26.9110889434814
156,1999,2,37.0908737182617
157,1999,3,40.8285293579102
158,1999,4,41.1299476623535
159,1999,5,41.4315757751465
160,1999,6,42.735424041748
161,1999,7,45.32373046875
162,1999,8,45.4419174194336
163,1999,9,45.1880645751953
164,1999,10,44.9138832092285
165,1999,11,44.9961051940918
166,1999,12,44.9090576171875
167,2000,1,44.9496688842773
168,2000,2,44.823070526123
169,2000,3,44.5401611328125
170,2000,4,43.9994316101074
171,2000,5,44.0449714660645
172,2000,6,43.4548187255859
173,2000,7,42.9929809570312
174,2000,8,42.8950996398926
175,2000,9,43.2127265930176
176,2000,10,43.3124008178711
177,2000,11,45.0644912719727
178,2000,12,46.4286193847656
179,2001,1,47.0806007385254
180,2001,2,47.095401763916
181,2001,3,46.2788505554199
182,2001,4,45.7145118713379
183,2001,5,46.3095550537109
184,2001,6,46.0997047424316
185,2001,7,45.7751159667969
186,2001,8,45.8751373291016
187,2001,9,45.8492698669434
188,2001,10,45.9701385498047
189,2001,11,44.9616088867188
190,2001,12,44.7649879455566
191,2002,1,46.0104179382324
192,2002,2,47.1504249572754
193,2002,3,47.3270416259766
194,2002,4,47.5008506774902
195,2002,5,47.525691986084
196,2002,6,47.9942665100098
197,2002,7,47.3719711303711
198,2002,8,46.5434684753418
199,2002,9,46.9093208312988
200,2002,10,46.7299842834473
201,2002,11,45.8082237243652
202,2002,12,45.2837829589844
203,2003,1,44.9602699279785
204,2003,2,44.9739418029785
205,2003,3,44.8070678710938
206,2003,4,44.0892639160156
207,2003,5,41.2546806335449
208,2003,6,39.9752082824707
209,2003,7,38.7618713378906
210,2003,8,38.3631973266602
211,2003,9,37.9871635437012
212,2003,10,36.6173324584961
213,2003,11,35.5106925964355
214,2003,12,34.950080871582
215,2004,1,34.7766799926758
216,2004,2,34.0669326782227
217,2004,3,34.0211181640625
218,2004,4,32.5430717468262
219,2004,5,32.517578125
220,2004,6,31.4926853179932
221,2004,7,31.1142654418945
222,2004,8,30.2257385253906
223,2004,9,29.4307994842529
224,2004,10,29.5027046203613
225,2004,11,29.5573635101318
226,2004,12,29.021821975708
227,2005,1,28.6773567199707
228,2005,2,27.6807060241699
229,2005,3,24.8640823364258
230,2005,4,25.7284774780273
231,2005,5,25.8615951538086
232,2005,6,25.9721603393555
233,2005,7,26.3249893188477
234,2005,8,26.0123500823975
235,2005,9,26.0312786102295
236,2005,10,25.7883205413818
237,2005,11,25.9825229644775
238,2005,12,25.880786895752
239,2006,1,26.0301570892334
240,2006,2,25.613920211792
241,2006,3,25.488000869751
242,2006,4,25.1144218444824
243,2006,5,24.8551559448242
244,2006,6,24.2682037353516
245,2006,7,24.1294040679932
246,2006,8,23.8723163604736
247,2006,9,23.7813091278076
248,2006,10,23.6610565185547
249,2006,11,23.9545783996582
250,2006,12,24.1546630859375
251,2007,1,24.4720840454102
252,2007,2,24.8370418548584
253,2007,3,25.2654304504395
254,2007,4,25.8607883453369
255,2007,5,28.1911144256592
256,2007,6,29.9263496398926
257,2007,7,31.7804126739502
258,2007,8,32.9548683166504
259,2007,9,34.157054901123
260,2007,10,34.4325714111328
261,2007,11,35.0503807067871
262,2007,12,35.3576431274414
263,2008,1,35.5999031066895
264,2008,2,36.0625495910645
265,2008,3,36.4357833862305
266,2008,4,36.7430801391602
267,2008,5,37.093677520752
268,2008,6,37.5736198425293
269,2008,7,37.737606048584
270,2008,8,38.2239532470703
271,2008,9,38.4517250061035
272,2008,10,38.7702789306641
273,2008,11,39.3486022949219
274,2008,12,40.1301155090332
275,2009,1,41.452823638916
276,2009,2,42.261474609375
277,2009,3,42.6714935302734
278,2009,4,43.3816719055176
279,2009,5,44.7473258972168
280,2009,6,45.7707214355469
281,2009,7,45.9587173461914
282,2009,8,45.4200820922852
283,2009,9,45.4988403320312
284,2009,10,45.6194076538086
285,2009,11,46.3607749938965
286,2009,12,46.0430946350098
287,2010,1,44.5476264953613
288,2010,2,42.0032920837402
289,2010,3,42.1046485900879
290,2010,4,42.8134231567383
291,2010,5,43.6590461730957
292,2010,6,44.2775764465332
293,2010,7,44.739444732666
294,2010,8,45.1432266235352
295,2010,9,45.3827133178711
296,2010,10,45.6342277526855
297,2010,11,46.8166427612305
298,2010,12,47.4702911376953
299,2011,1,48.461051940918
300,2011,2,47.8826904296875
301,2011,3,51.9904251098633
302,2011,4,57.6331367492676
303,2011,5,63.2186088562012
304,2011,6,64.920036315918
305,2011,7,65.8713989257812
306,2011,8,69.620002746582
307,2011,9,70.5129928588867
308,2011,10,72.5044403076172
309,2011,11,72.8525695800781
310,2011,12,74.25341796875
311,2012,1,76.8438110351562
312,2012,2,80.7908020019531
313,2012,3,83.0490646362305
314,2012,4,84.73974609375
315,2012,5,83.7739562988281
316,2012,6,75.4977035522461
317,2012,7,72.4393539428711
318,2012,8,71.8168716430664
319,2012,9,71.9486618041992
320,2012,10,71.6002502441406
321,2012,11,71.9391860961914
322,2012,12,71.6720581054688
323,2013,1,72.0939712524414
324,2013,2,72.3829116821289
325,2013,3,72.6405639648438
326,2013,4,73.2459106445312
327,2013,5,74.9415054321289
328,2013,6,75.8680953979492
329,2013,7,78.5794296264648
330,2013,8,79.4598617553711
331,2013,9,78.8443450927734
332,2013,10,78.8988418579102
333,2013,11,78.6722183227539
334,2013,12,78.5256271362305
335,2014,1,77.0010681152344
336,2014,2,75.5730361938477
337,2014,3,77.7914657592773
338,2014,4,75.0623168945312
339,2014,5,74.2594146728516
340,2014,6,75.3343658447266
341,2014,7,77.2924346923828
342,2014,8,78.7361602783203
343,2014,9,79.0102844238281
344,2014,10,79.6447296142578
345,2014,11,79.2805480957031
346,2014,12,79.4261703491211
347,2015,1,79.5584487915039
348,2015,2,79.3671264648438
349,2015,3,79.7814865112305
350,2015,4,79.3652114868164
351,2015,5,78.7375640869141
352,2015,6,77.4698028564453
