,Year,Month,Conc
0,1986,2,5.61198759078979
1,1986,3,5.62097072601318
2,1986,4,5.61347723007202
3,1986,5,5.62777280807495
4,1986,6,5.61256408691406
5,1986,7,5.60895395278931
6,1986,8,5.60909748077393
7,1986,9,5.5998272895813
8,1986,10,5.61210918426514
9,1986,11,5.61833047866821
10,1986,12,5.62086296081543
11,1987,1,5.62995290756226
12,1987,2,5.62490272521973
13,1987,3,5.62603998184204
14,1987,4,5.62604570388794
15,1987,5,5.62323045730591
16,1987,6,5.62292861938477
17,1987,7,5.63225841522217
18,1987,8,5.62243175506592
19,1987,9,5.62836027145386
20,1987,10,5.64082956314087
21,1987,11,5.63157558441162
22,1987,12,5.63296031951904
23,1988,1,5.66051483154297
24,1988,2,5.66082048416138
25,1988,3,5.66842317581177
26,1988,4,5.64925479888916
27,1988,5,5.64976072311401
28,1988,6,5.66605043411255
29,1988,7,5.66597843170166
30,1988,8,5.66119718551636
31,1988,9,5.66676139831543
32,1988,10,5.65583944320679
33,1988,11,5.66235160827637
34,1988,12,5.68005895614624
35,1989,1,5.68322086334229
36,1989,2,5.77705526351929
37,1989,3,5.80744695663452
38,1989,4,5.85970211029053
39,1989,5,5.85436058044434
40,1989,6,5.84759759902954
41,1989,7,5.87827253341675
42,1989,8,5.87285232543945
43,1989,9,5.86595821380615
44,1989,10,5.88610982894897
45,1989,11,5.91280794143677
46,1989,12,5.91681003570557
47,1990,1,5.90230560302734
48,1990,2,5.8880763053894
49,1990,3,5.89151477813721
50,1990,4,5.8848876953125
51,1990,5,5.95944929122925
52,1990,6,6.06120586395264
53,1990,7,5.93599128723145
54,1990,8,5.89852523803711
55,1990,9,5.87435674667358
56,1990,10,5.8739275932312
57,1990,11,5.76195478439331
58,1990,12,5.82317113876343
59,1991,1,5.69008350372314
60,1991,2,5.62083864212036
61,1991,3,5.61979579925537
62,1991,4,5.60813999176025
63,1991,5,5.65934467315674
64,1991,6,5.71805715560913
65,1991,7,5.72977256774902
66,1991,8,6.39119720458984
67,1991,9,7.023268699646
68,1991,10,6.94818687438965
69,1991,11,7.11973428726196
70,1991,12,7.13014030456543
71,1992,1,7.18217420578003
72,1992,2,6.89115524291992
73,1992,3,6.02196073532104
74,1992,4,6.04324722290039
75,1992,5,6.04335403442383
76,1992,6,5.79615116119385
77,1992,7,5.94917440414429
78,1992,8,6.24442911148071
79,1992,9,6.3729944229126
80,1992,10,6.32608127593994
81,1992,11,6.40140056610107
82,1992,12,6.16377067565918
83,1993,1,6.30317306518555
84,1993,2,6.1101279258728
85,1993,3,6.02973747253418
86,1993,4,5.95918083190918
87,1993,5,6.02368640899658
88,1993,6,5.8985857963562
89,1993,7,5.8646092414856
90,1993,8,5.77410936355591
91,1993,9,5.91568231582642
92,1993,10,5.8982458114624
93,1993,11,5.79494619369507
94,1993,12,5.78402662277222
95,1994,1,5.66464567184448
96,1994,2,5.61992645263672
97,1994,3,5.51611757278442
98,1994,4,5.41194343566895
99,1994,5,5.43798923492432
100,1994,6,5.3706521987915
101,1994,7,5.25298023223877
102,1994,8,5.26691102981567
103,1994,9,5.2647705078125
104,1994,10,5.24556303024292
105,1994,11,5.23183727264404
106,1994,12,5.18639659881592
107,1995,1,5.15594291687012
108,1995,2,5.16378450393677
109,1995,3,5.14527988433838
110,1995,4,5.09972238540649
111,1995,5,5.09985208511353
112,1995,6,5.08163976669312
113,1995,7,5.00334787368774
114,1995,8,5.0054931640625
115,1995,9,5.01302814483643
116,1995,10,5.04032897949219
117,1995,11,5.00034284591675
118,1995,12,4.80461263656616
119,1996,1,4.56635522842407
120,1996,2,4.5490083694458
121,1996,3,4.4299578666687
122,1996,4,4.35644340515137
123,1996,5,4.29556083679199
124,1996,6,4.23728704452515
125,1996,7,4.14253234863281
126,1996,8,4.13057136535645
127,1996,9,4.12466096878052
128,1996,10,4.12147283554077
129,1996,11,4.13883066177368
130,1996,12,4.21158266067505
131,1997,1,4.2189998626709
132,1997,2,4.21334743499756
133,1997,3,4.19518899917603
134,1997,4,4.2609977722168
135,1997,5,4.23542261123657
136,1997,6,4.22477102279663
137,1997,7,4.11170721054077
138,1997,8,4.07587289810181
139,1997,9,4.05896615982056
140,1997,10,3.97609043121338
141,1997,11,3.977863073349
142,1997,12,3.96323752403259
143,1998,1,3.95721173286438
144,1998,2,3.96989798545837
145,1998,3,3.99330759048462
146,1998,4,4.00136470794678
147,1998,5,3.99079060554504
148,1998,6,3.93514847755432
149,1998,7,3.98038506507874
150,1998,8,3.9756031036377
151,1998,9,3.93913269042969
152,1998,10,3.94492030143738
153,1998,11,4.00160932540894
154,1998,12,4.03629970550537
155,1999,1,4.06192970275879
156,1999,2,4.0501971244812
157,1999,3,4.06547737121582
158,1999,4,4.03653621673584
159,1999,5,3.91263151168823
160,1999,6,3.81895017623901
161,1999,7,3.808185338974
162,1999,8,3.80625534057617
163,1999,9,3.78428483009338
164,1999,10,3.80602669715881
165,1999,11,3.78314661979675
166,1999,12,3.80953454971313
167,2000,1,3.89419078826904
168,2000,2,3.8397376537323
169,2000,3,3.77246689796448
170,2000,4,3.70081830024719
171,2000,5,3.68056344985962
172,2000,6,3.65520524978638
173,2000,7,3.67110896110535
174,2000,8,3.6943507194519
175,2000,9,3.41966247558594
176,2000,10,3.13204026222229
