,Year,Month,Conc
0,1986,2,1699.42395019531
1,1986,3,1707.04211425781
2,1986,4,1696.10913085938
3,1986,5,1707.65441894531
4,1986,6,1698.64318847656
5,1986,7,1694.80090332031
6,1986,8,1683.11657714844
7,1986,9,1675.47680664062
8,1986,10,1684.09716796875
9,1986,11,1687.77355957031
10,1986,12,1686.07946777344
11,1987,1,1722.18371582031
12,1987,2,1765.63073730469
13,1987,3,1766.55627441406
14,1987,4,1772.80053710938
15,1987,5,1795.92297363281
16,1987,6,1792.47204589844
17,1987,7,1825.61962890625
18,1987,8,1841.06298828125
19,1987,9,1874.71740722656
20,1987,10,2059.88549804688
21,1987,11,2245.7490234375
22,1987,12,2235.83911132812
23,1988,1,2288.68676757812
24,1988,2,2315.859375
25,1988,3,2312.74462890625
26,1988,4,2453.4052734375
27,1988,5,2566.525390625
28,1988,6,2568.95922851562
29,1988,7,2534.9873046875
30,1988,8,2458.91259765625
31,1988,9,2441.0126953125
32,1988,10,2431.81665039062
33,1988,11,2387.29467773438
34,1988,12,2799.06420898438
35,1989,1,3147.59765625
36,1989,2,3126.05200195312
37,1989,3,3128.546875
38,1989,4,3188.6162109375
39,1989,5,3190.29125976562
40,1989,6,3160.81372070312
41,1989,7,3208.36108398438
42,1989,8,3242.35864257812
43,1989,9,3220.79467773438
44,1989,10,3264.30932617188
45,1989,11,3183.5380859375
46,1989,12,3174.69458007812
47,1990,1,3076.13671875
48,1990,2,3180.880859375
49,1990,3,3235.29272460938
50,1990,4,3211.57934570312
51,1990,5,3014.53759765625
52,1990,6,2985.39086914062
53,1990,7,2986.62646484375
54,1990,8,2946.06298828125
55,1990,9,2949.4580078125
56,1990,10,2928.91430664062
57,1990,11,2926.92651367188
58,1990,12,2921.01196289062
59,1991,1,2914.76977539062
60,1991,2,2922.44140625
61,1991,3,2916.6865234375
62,1991,4,2897.57397460938
63,1991,5,2917.72875976562
64,1991,6,2950.71533203125
65,1991,7,2968.20190429688
66,1991,8,2987.82153320312
67,1991,9,3031.95434570312
68,1991,10,2993.01416015625
69,1991,11,3003.98046875
70,1991,12,3015.25708007812
71,1992,1,3021.16577148438
72,1992,2,3019.13745117188
73,1992,3,2955.07495117188
74,1992,4,2964.42358398438
75,1992,5,2913.24633789062
76,1992,6,2873.38500976562
77,1992,7,2822.07421875
78,1992,8,2845.70776367188
79,1992,9,2796.7802734375
80,1992,10,2805.560546875
81,1992,11,2693.69311523438
82,1992,12,2642.15747070312
83,1993,1,2644.94067382812
84,1993,2,2626.01611328125
85,1993,3,2547.9130859375
86,1993,4,2528.76733398438
87,1993,5,2518.85424804688
88,1993,6,2343.85986328125
89,1993,7,2386.14599609375
90,1993,8,2373.0419921875
91,1993,9,2437.89477539062
92,1993,10,2443.67724609375
93,1993,11,2436.02270507812
94,1993,12,2439.98779296875
95,1994,1,2425.25805664062
96,1994,2,2424.6240234375
97,1994,3,2413.33618164062
98,1994,4,2402.46484375
99,1994,5,2402.19067382812
100,1994,6,2377.73291015625
101,1994,7,2366.44921875
102,1994,8,2356.54077148438
103,1994,9,2346.5078125
104,1994,10,2280.7841796875
105,1994,11,2218.09130859375
106,1994,12,2235.66064453125
107,1995,1,2226.03442382812
108,1995,2,2239.53271484375
109,1995,3,2297.81762695312
110,1995,4,2273.04028320312
111,1995,5,2282.7109375
112,1995,6,2306.35693359375
113,1995,7,2294.2431640625
114,1995,8,2272.15112304688
115,1995,9,2279.78051757812
116,1995,10,2279.61572265625
117,1995,11,2278.95092773438
118,1995,12,2316.06201171875
119,1996,1,2323.84643554688
120,1996,2,2313.6181640625
121,1996,3,2311.74536132812
122,1996,4,2347.42700195312
123,1996,5,2345.82568359375
124,1996,6,2342.76318359375
125,1996,7,2333.3662109375
126,1996,8,2331.35620117188
127,1996,9,2309.72827148438
128,1996,10,2303.91015625
129,1996,11,2290.86596679688
130,1996,12,2289.09008789062
131,1997,1,2273.53759765625
132,1997,2,2233.8974609375
133,1997,3,2241.66845703125
134,1997,4,2243.41650390625
135,1997,5,2262.17993164062
136,1997,6,2251.58764648438
137,1997,7,2251.87573242188
138,1997,8,2208.70947265625
139,1997,9,2187.86157226562
140,1997,10,2185.95776367188
141,1997,11,2186.63037109375
142,1997,12,2209.1669921875
143,1998,1,2187.14868164062
144,1998,2,2196.46118164062
145,1998,3,2191.28100585938
146,1998,4,2212.82690429688
147,1998,5,2199.14306640625
148,1998,6,2223.18798828125
149,1998,7,2152.19946289062
150,1998,8,2006.64929199219
151,1998,9,1903.1630859375
152,1998,10,1868.05688476562
153,1998,11,1948.69128417969
154,1998,12,1888.97546386719
155,1999,1,1935.20361328125
156,1999,2,1834.37573242188
157,1999,3,1780.68139648438
158,1999,4,1823.36193847656
159,1999,5,1686.78112792969
160,1999,6,1619.53295898438
161,1999,7,1582.74194335938
162,1999,8,1528.10083007812
163,1999,9,1480.12841796875
164,1999,10,1478.32958984375
165,1999,11,1440.70092773438
166,1999,12,1437.85205078125
167,2000,1,1421.85180664062
168,2000,2,1355.138671875
169,2000,3,1315.22521972656
170,2000,4,1291.67504882812
171,2000,5,1248.34399414062
172,2000,6,1090.31237792969
173,2000,7,1027.36340332031
174,2000,8,995.064392089844
175,2000,9,907.46826171875
176,2000,10,882.988220214844
177,2000,11,876.506469726562
178,2000,12,863.667907714844
179,2001,1,849.704772949219
180,2001,2,842.429748535156
181,2001,3,821.576965332031
182,2001,4,812.370056152344
183,2001,5,784.785766601562
184,2001,6,741.86083984375
185,2001,7,722.706604003906
186,2001,8,691.51318359375
187,2001,9,646.711486816406
188,2001,10,587.569274902344
189,2001,11,532.154113769531
190,2001,12,497.178802490234
191,2002,1,494.017211914062
192,2002,2,492.738311767578
193,2002,3,493.033325195312
194,2002,4,482.393890380859
195,2002,5,469.117858886719
196,2002,6,449.302490234375
197,2002,7,414.344482421875
198,2002,8,378.310852050781
199,2002,9,382.483215332031
200,2002,10,384.725708007812
201,2002,11,384.648590087891
202,2002,12,388.504760742188
203,2003,1,385.111358642578
204,2003,2,382.94091796875
205,2003,3,381.454284667969
206,2003,4,380.295471191406
207,2003,5,381.80029296875
208,2003,6,377.599273681641
209,2003,7,332.388397216797
210,2003,8,318.564575195312
211,2003,9,320.111785888672
212,2003,10,313.291473388672
213,2003,11,309.014495849609
214,2003,12,307.838165283203
215,2004,1,308.080139160156
216,2004,2,307.685607910156
217,2004,3,306.645904541016
218,2004,4,303.121887207031
219,2004,5,304.793884277344
220,2004,6,302.424194335938
221,2004,7,297.547607421875
222,2004,8,290.051116943359
223,2004,9,285.988311767578
224,2004,10,284.089813232422
225,2004,11,283.928466796875
226,2004,12,283.639251708984
227,2005,1,283.216094970703
228,2005,2,282.405517578125
229,2005,3,280.814392089844
230,2005,4,278.988433837891
231,2005,5,274.444702148438
232,2005,6,274.166778564453
233,2005,7,273.980529785156
234,2005,8,268.816192626953
235,2005,9,267.329528808594
236,2005,10,265.008453369141
237,2005,11,265.431610107422
238,2005,12,265.066223144531
239,2006,1,265.354675292969
240,2006,2,265.763671875
241,2006,3,265.603332519531
242,2006,4,262.28369140625
243,2006,5,259.077728271484
244,2006,6,256.654022216797
245,2006,7,254.383255004883
246,2006,8,252.834976196289
247,2006,9,250.029373168945
248,2006,10,246.343566894531
249,2006,11,243.601913452148
250,2006,12,241.813247680664
251,2007,1,239.64372253418
252,2007,2,233.569107055664
253,2007,3,231.830963134766
254,2007,4,227.605682373047
255,2007,5,225.276550292969
256,2007,6,223.792816162109
257,2007,7,224.052047729492
258,2007,8,220.111740112305
259,2007,9,214.52473449707
260,2007,10,213.403274536133
261,2007,11,198.044021606445
262,2007,12,197.031829833984
263,2008,1,195.329406738281
264,2008,2,195.851150512695
265,2008,3,195.094665527344
266,2008,4,199.516220092773
267,2008,5,203.304153442383
268,2008,6,203.505615234375
269,2008,7,200.306549072266
270,2008,8,192.468994140625
271,2008,9,192.22021484375
272,2008,10,192.858795166016
273,2008,11,204.384231567383
274,2008,12,207.454727172852
275,2009,1,204.734451293945
276,2009,2,201.06315612793
277,2009,3,201.027069091797
278,2009,4,201.623184204102
279,2009,5,200.739044189453
280,2009,6,201.458221435547
281,2009,7,200.889083862305
