,Year,Month,Conc
0,1986,2,14.2507972717285
1,1986,3,14.2434997558594
2,1986,4,14.268497467041
3,1986,5,14.1537647247314
4,1986,6,14.1554899215698
5,1986,7,14.1982479095459
6,1986,8,14.1887760162354
7,1986,9,14.1496515274048
8,1986,10,14.2131004333496
9,1986,11,14.1791954040527
10,1986,12,14.2139301300049
11,1987,1,14.1727676391602
12,1987,2,14.2247018814087
13,1987,3,14.1725692749023
14,1987,4,14.1751251220703
15,1987,5,14.1751098632812
16,1987,6,14.1997776031494
17,1987,7,14.1855926513672
18,1987,8,14.18701171875
19,1987,9,14.196117401123
20,1987,10,14.1895532608032
21,1987,11,14.2102155685425
22,1987,12,14.1353607177734
23,1988,1,14.1736087799072
24,1988,2,14.1823854446411
25,1988,3,14.2057476043701
26,1988,4,14.2750940322876
27,1988,5,14.2650165557861
28,1988,6,14.2496728897095
29,1988,7,14.2121648788452
30,1988,8,14.2157535552979
31,1988,9,14.306661605835
32,1988,10,14.2914524078369
33,1988,11,14.2269830703735
34,1988,12,14.3220720291138
35,1989,1,14.331371307373
36,1989,2,14.3023166656494
37,1989,3,14.3206577301025
38,1989,4,14.3028783798218
39,1989,5,14.3406925201416
40,1989,6,14.3062191009521
41,1989,7,14.3548793792725
42,1989,8,14.3913640975952
43,1989,9,14.4026651382446
44,1989,10,14.4309940338135
45,1989,11,14.4314842224121
46,1989,12,14.5480995178223
47,1990,1,14.6553230285645
48,1990,2,14.736213684082
49,1990,3,14.8373012542725
50,1990,4,14.9680681228638
51,1990,5,15.2174777984619
52,1990,6,15.7905550003052
53,1990,7,16.1900577545166
54,1990,8,16.3863868713379
55,1990,9,16.5019912719727
56,1990,10,16.9297676086426
57,1990,11,16.9906044006348
58,1990,12,16.8891944885254
59,1991,1,17.0253772735596
60,1991,2,16.9461803436279
61,1991,3,16.9001007080078
62,1991,4,16.9786891937256
63,1991,5,16.9676551818848
64,1991,6,17.0130081176758
65,1991,7,17.0403308868408
66,1991,8,17.0100345611572
67,1991,9,17.0183734893799
68,1991,10,16.9810924530029
69,1991,11,17.0313835144043
70,1991,12,16.9346199035645
71,1992,1,16.9404678344727
72,1992,2,16.8360347747803
73,1992,3,16.8070220947266
74,1992,4,16.8152446746826
75,1992,5,16.8247127532959
76,1992,6,16.918270111084
77,1992,7,16.9035358428955
78,1992,8,17.074836730957
79,1992,9,17.1585006713867
80,1992,10,17.1812324523926
81,1992,11,17.1432666778564
82,1992,12,17.1822853088379
