,Year,Month,Conc
0,1986,2,2.26399421691895
1,1986,3,2.23422312736511
2,1986,4,2.24056172370911
3,1986,5,2.25200939178467
4,1986,6,2.24881887435913
5,1986,7,2.23941087722778
6,1986,8,2.24304413795471
7,1986,9,2.28005623817444
8,1986,10,2.22317886352539
9,1986,11,2.23549890518188
10,1986,12,2.2176353931427
11,1987,1,2.23762893676758
12,1987,2,2.20553994178772
13,1987,3,2.2409360408783
14,1987,4,2.23491382598877
15,1987,5,2.22873520851135
16,1987,6,2.23816299438477
17,1987,7,2.23780107498169
18,1987,8,2.25862169265747
19,1987,9,2.23594880104065
20,1987,10,2.23541235923767
21,1987,11,2.23111701011658
22,1987,12,2.28087162971497
23,1988,1,2.22220778465271
24,1988,2,2.23867106437683
25,1988,3,2.22558760643005
26,1988,4,2.22136044502258
27,1988,5,2.21155714988708
28,1988,6,2.21257162094116
29,1988,7,2.25763845443726
30,1988,8,2.2783534526825
31,1988,9,2.22251892089844
32,1988,10,2.23089456558228
33,1988,11,2.27016878128052
34,1988,12,2.23141860961914
35,1989,1,2.2251877784729
36,1989,2,2.23529648780823
37,1989,3,2.24657940864563
38,1989,4,2.24326467514038
39,1989,5,2.23980331420898
40,1989,6,2.27146673202515
41,1989,7,2.24462485313416
42,1989,8,2.23497343063354
43,1989,9,2.24855256080627
44,1989,10,2.22420406341553
45,1989,11,2.24174022674561
46,1989,12,2.21639204025269
47,1990,1,2.21988034248352
48,1990,2,2.27550864219666
49,1990,3,2.23903107643127
50,1990,4,2.25830698013306
51,1990,5,2.25520133972168
52,1990,6,2.27230763435364
53,1990,7,2.23287677764893
54,1990,8,2.25981855392456
55,1990,9,2.24153995513916
56,1990,10,2.25141668319702
57,1990,11,2.24539470672607
58,1990,12,2.27696323394775
59,1991,1,2.23254013061523
60,1991,2,2.22579336166382
61,1991,3,2.26601791381836
62,1991,4,2.27135181427002
63,1991,5,2.26492643356323
64,1991,6,2.22824811935425
65,1991,7,2.22094941139221
66,1991,8,2.24169540405273
67,1991,9,2.23200106620789
68,1991,10,2.26238942146301
69,1991,11,2.23114633560181
70,1991,12,2.2505087852478
71,1992,1,2.22306537628174
72,1992,2,2.22301602363586
73,1992,3,2.25324201583862
74,1992,4,2.25547909736633
75,1992,5,2.23126816749573
76,1992,6,2.22102355957031
77,1992,7,2.26287531852722
78,1992,8,2.25571179389954
79,1992,9,2.24616146087646
80,1992,10,2.23465538024902
81,1992,11,2.26873993873596
82,1992,12,2.2646484375
83,1993,1,2.30310535430908
84,1993,2,2.28148651123047
85,1993,3,2.28518128395081
86,1993,4,2.33016228675842
87,1993,5,2.28018760681152
88,1993,6,2.29137277603149
89,1993,7,2.25967192649841
90,1993,8,2.24018740653992
91,1993,9,2.25738668441772
92,1993,10,2.24359154701233
93,1993,11,2.260493516922
94,1993,12,2.22781777381897
95,1994,1,2.25409340858459
96,1994,2,2.23037767410278
97,1994,3,2.23563408851624
98,1994,4,2.26888561248779
99,1994,5,2.21944141387939
100,1994,6,2.2309558391571
101,1994,7,2.23718428611755
102,1994,8,2.22773361206055
103,1994,9,2.21661281585693
104,1994,10,2.2157576084137
105,1994,11,2.21878385543823
106,1994,12,2.24396920204163
107,1995,1,2.23696494102478
108,1995,2,2.19400882720947
109,1995,3,2.19757294654846
110,1995,4,2.25496935844421
111,1995,5,2.26231074333191
112,1995,6,2.25573515892029
113,1995,7,2.26873278617859
114,1995,8,2.27813029289246
115,1995,9,2.24703025817871
116,1995,10,2.31652450561523
117,1995,11,2.34910154342651
118,1995,12,2.3456072807312
119,1996,1,2.37458395957947
120,1996,2,2.35095596313477
121,1996,3,2.34066605567932
122,1996,4,2.38350987434387
123,1996,5,2.39044570922852
124,1996,6,2.38328194618225
125,1996,7,2.35543274879456
126,1996,8,2.35466408729553
127,1996,9,2.42630314826965
128,1996,10,2.42005491256714
129,1996,11,2.43166995048523
130,1996,12,2.47242903709412
131,1997,1,2.47667908668518
132,1997,2,2.4589102268219
133,1997,3,2.44708490371704
134,1997,4,2.38099265098572
135,1997,5,2.50287866592407
136,1997,6,2.58298945426941
137,1997,7,2.60239601135254
138,1997,8,2.60819816589355
139,1997,9,2.61133098602295
140,1997,10,2.61483931541443
141,1997,11,2.63669896125793
142,1997,12,2.66713738441467
143,1998,1,2.65805149078369
144,1998,2,2.65359377861023
145,1998,3,2.67300534248352
146,1998,4,2.67284369468689
147,1998,5,2.62878513336182
148,1998,6,2.6481146812439
149,1998,7,2.61454343795776
150,1998,8,2.6214714050293
151,1998,9,2.61125326156616
152,1998,10,2.6409900188446
153,1998,11,2.66642737388611
154,1998,12,2.62638759613037
155,1999,1,2.70019745826721
156,1999,2,2.6639289855957
157,1999,3,2.65786147117615
158,1999,4,2.70144629478455
159,1999,5,2.64274954795837
160,1999,6,2.66834473609924
161,1999,7,2.66426134109497
162,1999,8,2.65493941307068
163,1999,9,2.64618039131165
164,1999,10,2.66881918907166
165,1999,11,2.65927362442017
166,1999,12,2.68171548843384
167,2000,1,2.65980219841003
168,2000,2,2.67009377479553
169,2000,3,2.67105293273926
170,2000,4,2.67741417884827
171,2000,5,2.72299194335938
172,2000,6,2.7195417881012
173,2000,7,2.6868953704834
174,2000,8,2.67659020423889
175,2000,9,2.65419316291809
176,2000,10,2.65432596206665
177,2000,11,2.66466975212097
178,2000,12,2.69135737419128
179,2001,1,2.65039849281311
180,2001,2,2.67040824890137
181,2001,3,2.65180206298828
182,2001,4,2.69309735298157
183,2001,5,2.69412970542908
184,2001,6,2.67425727844238
185,2001,7,2.65250778198242
186,2001,8,2.67376923561096
187,2001,9,2.67604446411133
188,2001,10,2.74602437019348
189,2001,11,2.70892238616943
190,2001,12,2.70856714248657
191,2002,1,2.72648930549622
192,2002,2,2.74002718925476
193,2002,3,2.77838182449341
194,2002,4,2.78241467475891
195,2002,5,2.8173942565918
196,2002,6,2.97090268135071
197,2002,7,3.02461552619934
198,2002,8,3.01045632362366
199,2002,9,3.01770520210266
200,2002,10,3.04066848754883
201,2002,11,3.17826914787292
202,2002,12,3.86802959442139
203,2003,1,4.20705509185791
204,2003,2,4.49395561218262
205,2003,3,4.62497520446777
206,2003,4,4.7053804397583
207,2003,5,4.85454940795898
208,2003,6,4.89149141311646
209,2003,7,4.95146799087524
210,2003,8,4.98538875579834
211,2003,9,5.00894212722778
212,2003,10,5.02913951873779
213,2003,11,5.0768027305603
214,2003,12,5.03932046890259
215,2004,1,5.12855911254883
216,2004,2,5.11195945739746
217,2004,3,5.14897680282593
218,2004,4,5.12269592285156
219,2004,5,5.24514961242676
220,2004,6,5.13900518417358
221,2004,7,5.16546964645386
222,2004,8,5.12755870819092
223,2004,9,5.08419799804688
224,2004,10,5.11208724975586
225,2004,11,5.1290225982666
226,2004,12,5.1653037071228
227,2005,1,5.15598630905151
228,2005,2,5.15146160125732
229,2005,3,5.0925440788269
230,2005,4,5.05252456665039
231,2005,5,5.06134223937988
232,2005,6,5.06387186050415
233,2005,7,5.13237142562866
234,2005,8,5.02912998199463
235,2005,9,5.00252628326416
236,2005,10,4.94658946990967
237,2005,11,5.00326633453369
238,2005,12,4.93656587600708
239,2006,1,4.88901376724243
240,2006,2,4.83331155776978
241,2006,3,4.90316295623779
242,2006,4,4.9519476890564
243,2006,5,4.96381568908691
244,2006,6,5.03918409347534
245,2006,7,5.1774206161499
246,2006,8,5.21323204040527
247,2006,9,5.23057842254639
248,2006,10,5.29534149169922
249,2006,11,5.26453685760498
250,2006,12,5.27166318893433
251,2007,1,5.30168962478638
252,2007,2,5.26452827453613
253,2007,3,5.36368656158447
254,2007,4,5.35530948638916
255,2007,5,5.34354543685913
256,2007,6,5.4403247833252
257,2007,7,5.45741081237793
258,2007,8,5.53676414489746
259,2007,9,5.50600528717041
260,2007,10,5.55500745773315
261,2007,11,5.58842849731445
262,2007,12,5.62495040893555
263,2008,1,5.60463428497314
264,2008,2,5.61365461349487
265,2008,3,5.61395597457886
266,2008,4,5.60545349121094
267,2008,5,5.65451335906982
268,2008,6,5.74317169189453
269,2008,7,5.75709009170532
270,2008,8,5.74846982955933
271,2008,9,5.75807046890259
272,2008,10,5.76171350479126
273,2008,11,5.83553504943848
274,2008,12,5.87964534759521
275,2009,1,5.81300830841064
276,2009,2,5.8369574546814
277,2009,3,5.8285346031189
278,2009,4,5.85949897766113
279,2009,5,5.83662414550781
280,2009,6,6.02702045440674
281,2009,7,6.03373336791992
282,2009,8,6.04864645004272
283,2009,9,6.06120252609253
284,2009,10,6.12568998336792
285,2009,11,6.11221027374268
286,2009,12,6.1252760887146
287,2010,1,6.13145637512207
288,2010,2,6.14249706268311
289,2010,3,6.14666366577148
290,2010,4,6.16089773178101
291,2010,5,6.14867544174194
292,2010,6,6.16671466827393
293,2010,7,6.13036251068115
294,2010,8,6.12768030166626
295,2010,9,6.17085361480713
296,2010,10,6.16417074203491
297,2010,11,6.20411252975464
298,2010,12,6.16584539413452
299,2011,1,6.15862369537354
300,2011,2,6.2125768661499
301,2011,3,6.1627345085144
302,2011,4,6.17249298095703
303,2011,5,6.14837598800659
304,2011,6,6.09197854995728
305,2011,7,6.14186096191406
306,2011,8,6.1247386932373
307,2011,9,6.18436813354492
308,2011,10,6.23623514175415
309,2011,11,6.31359243392944
310,2011,12,6.29380702972412
311,2012,1,6.34306383132935
312,2012,2,6.40888547897339
313,2012,3,6.41190528869629
314,2012,4,6.46392250061035
315,2012,5,6.53289222717285
316,2012,6,6.55276584625244
317,2012,7,6.56163120269775
318,2012,8,6.56007480621338
319,2012,9,6.56011009216309
320,2012,10,6.58332538604736
321,2012,11,6.55169105529785
322,2012,12,6.65245819091797
323,2013,1,6.68614101409912
324,2013,2,6.75065469741821
325,2013,3,6.76455211639404
326,2013,4,6.87720441818237
327,2013,5,6.89181804656982
328,2013,6,6.87287998199463
329,2013,7,6.79450941085815
330,2013,8,6.79066228866577
331,2013,9,6.78400278091431
332,2013,10,6.79612874984741
333,2013,11,6.78326177597046
334,2013,12,6.82293510437012
335,2014,1,6.84477519989014
336,2014,2,6.85570192337036
337,2014,3,6.81954097747803
338,2014,4,6.93209266662598
339,2014,5,6.90999031066895
340,2014,6,6.94883728027344
341,2014,7,6.94138956069946
342,2014,8,6.93796110153198
343,2014,9,6.93608379364014
344,2014,10,6.93952083587646
345,2014,11,6.99416208267212
346,2014,12,6.99737215042114
347,2015,1,6.97955942153931
348,2015,2,6.97246551513672
349,2015,3,6.9847846031189
350,2015,4,7.02712392807007
351,2015,5,7.03521728515625
352,2015,6,7.1185564994812
353,2015,7,7.07815933227539
354,2015,8,7.0325813293457
355,2015,9,7.09253787994385
356,2015,10,7.06016683578491
357,2015,11,7.08680391311646
358,2015,12,7.11691522598267
359,2016,1,7.06266593933105
360,2016,2,7.06584453582764
361,2016,3,7.09791088104248
362,2016,4,7.06850051879883
363,2016,5,6.98598289489746
364,2016,6,6.98843860626221
365,2016,7,6.93342161178589
366,2016,8,6.87306499481201
367,2016,9,6.87663412094116
368,2016,10,6.76157999038696
369,2016,11,6.65614795684814
370,2016,12,6.56757974624634
371,2017,1,5.64303541183472
372,2017,2,5.5265793800354
373,2017,3,5.54545736312866
374,2017,4,5.50925254821777
375,2017,5,5.45235538482666
376,2017,6,5.43928050994873
377,2017,7,5.55199527740479
378,2017,8,5.54116630554199
379,2017,9,5.6547532081604
380,2017,10,5.7208514213562
381,2017,11,5.7277045249939
382,2017,12,5.6461296081543
383,2018,1,5.62622976303101
384,2018,2,5.78996086120605
385,2018,3,5.68593406677246
386,2018,4,5.73779106140137
387,2018,5,5.65538120269775
388,2018,6,5.66231346130371
389,2018,7,5.73364973068237
390,2018,8,5.82422494888306
391,2018,9,5.85510492324829
392,2018,10,5.80551958084106
393,2018,11,5.93095636367798
394,2018,12,5.92427015304565
395,2019,1,5.79327774047852
396,2019,2,5.81441783905029
397,2019,3,5.84653997421265
398,2019,4,5.93098068237305
399,2019,5,5.92570304870605
400,2019,6,6.06172180175781
401,2019,7,6.27235841751099
402,2019,8,6.33839082717896
403,2019,9,6.46303176879883
404,2019,10,6.48018312454224
405,2019,11,6.517737865448
406,2019,12,6.51472473144531
407,2020,1,6.5122447013855
408,2020,2,6.54135608673096
409,2020,3,6.59496116638184
410,2020,4,6.57954406738281
411,2020,5,6.56908369064331
412,2020,6,6.56190729141235
413,2020,7,6.57220125198364
414,2020,8,6.59072685241699
415,2020,9,6.58636093139648
416,2020,10,6.63611507415771
417,2020,11,6.5886754989624
418,2021,12,5.859947117099754
419,2022,12,5.944811061587688
420,2023,12,6.034001884090593
421,2024,12,6.123590534386093
422,2025,12,6.212781356888999
