,Year,Month,Conc
0,1986,2,2.40807795524597
1,1986,3,2.39774799346924
2,1986,4,2.42705917358398
3,1986,5,2.38325357437134
4,1986,6,2.40132117271423
5,1986,7,2.37805247306824
6,1986,8,2.39823603630066
7,1986,9,2.38473773002625
8,1986,10,2.3943612575531
9,1986,11,2.3696928024292
10,1986,12,2.36883068084717
11,1987,1,2.36867928504944
12,1987,2,2.39201784133911
13,1987,3,2.35177183151245
14,1987,4,2.34762024879456
15,1987,5,2.35052704811096
16,1987,6,2.40291690826416
17,1987,7,2.30718421936035
18,1987,8,2.41219091415405
19,1987,9,2.40271973609924
20,1987,10,2.34477305412292
21,1987,11,2.39907145500183
22,1987,12,2.38535952568054
23,1988,1,2.26135945320129
24,1988,2,2.27676773071289
25,1988,3,2.30523991584778
26,1988,4,2.37931346893311
27,1988,5,2.34902691841125
28,1988,6,2.34750533103943
29,1988,7,2.28719663619995
30,1988,8,2.02530980110168
31,1988,9,1.68078696727753
32,1988,10,1.70513784885406
33,1988,11,1.75915455818176
34,1988,12,1.70496201515198
35,1989,1,1.73180663585663
36,1989,2,1.68314838409424
37,1989,3,1.73627698421478
38,1989,4,1.70911967754364
39,1989,5,1.73309171199799
40,1989,6,1.79582488536835
41,1989,7,1.75983917713165
42,1989,8,1.73871994018555
43,1989,9,1.79387807846069
44,1989,10,2.21131372451782
45,1989,11,2.38095164299011
46,1989,12,2.34955859184265
47,1990,1,2.33045506477356
48,1990,2,2.39758253097534
49,1990,3,2.39484691619873
50,1990,4,2.40539908409119
51,1990,5,2.43828415870667
52,1990,6,2.51353859901428
53,1990,7,2.62709474563599
54,1990,8,2.63540983200073
55,1990,9,2.63149833679199
56,1990,10,2.63052344322205
57,1990,11,2.64277648925781
58,1990,12,2.6866307258606
59,1991,1,2.62752366065979
60,1991,2,2.58688044548035
61,1991,3,2.64111948013306
62,1991,4,2.70308828353882
63,1991,5,2.72291874885559
64,1991,6,2.65690159797668
65,1991,7,2.66958260536194
66,1991,8,2.72593712806702
67,1991,9,2.74283266067505
68,1991,10,2.83264017105103
69,1991,11,3.1309072971344
70,1991,12,3.02258133888245
71,1992,1,3.09228992462158
72,1992,2,3.11283898353577
73,1992,3,3.21506714820862
74,1992,4,3.37786412239075
75,1992,5,3.68062496185303
76,1992,6,3.74188637733459
77,1992,7,3.71328616142273
78,1992,8,3.71384239196777
79,1992,9,3.70187306404114
80,1992,10,3.71610307693481
81,1992,11,3.68972682952881
82,1992,12,3.68900656700134
83,1993,1,3.68489122390747
84,1993,2,3.7106921672821
85,1993,3,3.70632314682007
86,1993,4,3.68252277374268
87,1993,5,3.65847182273865
88,1993,6,3.68969941139221
89,1993,7,3.59338641166687
90,1993,8,3.68184995651245
91,1993,9,3.6806652545929
92,1993,10,3.67386841773987
93,1993,11,3.63371253013611
