,Year,Month,Conc
0,1986,2,2.260249376297
1,1986,3,2.22772669792175
2,1986,4,2.22959303855896
3,1986,5,2.25457167625427
4,1986,6,2.24511933326721
5,1986,7,2.22968673706055
6,1986,8,2.23274350166321
7,1986,9,2.27640891075134
8,1986,10,2.20158362388611
9,1986,11,2.22996139526367
10,1986,12,2.19831681251526
11,1987,1,2.2332649230957
12,1987,2,2.18487453460693
13,1987,3,2.22800087928772
14,1987,4,2.22723340988159
15,1987,5,2.21804857254028
16,1987,6,2.22310757637024
17,1987,7,2.22069644927979
18,1987,8,2.24958491325378
19,1987,9,2.22360229492188
20,1987,10,2.23060584068298
21,1987,11,2.21412467956543
22,1987,12,2.28583526611328
23,1988,1,2.2104127407074
24,1988,2,2.23167109489441
25,1988,3,2.21473073959351
26,1988,4,2.20013427734375
27,1988,5,2.1877658367157
28,1988,6,2.19631958007812
29,1988,7,2.25375080108643
30,1988,8,2.27482318878174
31,1988,9,2.20332765579224
32,1988,10,2.21334481239319
33,1988,11,2.27598166465759
34,1988,12,2.22215104103088
35,1989,1,2.2164626121521
36,1989,2,2.23670291900635
37,1989,3,2.23823738098145
38,1989,4,2.24153542518616
39,1989,5,2.23113226890564
40,1989,6,2.26891994476318
41,1989,7,2.24059867858887
42,1989,8,2.22209453582764
43,1989,9,2.23606967926025
44,1989,10,2.20731115341187
45,1989,11,2.23347902297974
46,1989,12,2.19718384742737
47,1990,1,2.20543217658997
48,1990,2,2.28130102157593
49,1990,3,2.23640942573547
50,1990,4,2.25103664398193
51,1990,5,2.25318479537964
52,1990,6,2.27586507797241
53,1990,7,2.22541046142578
54,1990,8,2.2556300163269
55,1990,9,2.22472167015076
56,1990,10,2.23643732070923
57,1990,11,2.23294377326965
58,1990,12,2.29093766212463
59,1991,1,2.22444629669189
60,1991,2,2.22663736343384
61,1991,3,2.28856587409973
62,1991,4,2.2816207408905
63,1991,5,2.26307845115662
64,1991,6,2.21860194206238
65,1991,7,2.19945931434631
66,1991,8,2.22668647766113
67,1991,9,2.21998929977417
68,1991,10,2.25389051437378
69,1991,11,2.21426582336426
70,1991,12,2.25316596031189
71,1992,1,2.20783948898315
72,1992,2,2.20872259140015
73,1992,3,2.2506742477417
74,1992,4,2.25159502029419
75,1992,5,2.22499322891235
76,1992,6,2.1998393535614
77,1992,7,2.25714683532715
78,1992,8,2.25022172927856
79,1992,9,2.22954201698303
80,1992,10,2.22159433364868
81,1992,11,2.27162075042725
82,1992,12,2.23759150505066
83,1993,1,2.2484393119812
84,1993,2,2.22398972511292
85,1993,3,2.23564767837524
86,1993,4,2.30564332008362
87,1993,5,2.22659778594971
88,1993,6,2.28563475608826
89,1993,7,2.27268075942993
90,1993,8,2.23483395576477
91,1993,9,2.25298166275024
92,1993,10,2.24099516868591
93,1993,11,2.27365446090698
94,1993,12,2.22539329528809
95,1994,1,2.25882482528687
96,1994,2,2.2245135307312
97,1994,3,2.23645687103271
98,1994,4,2.2848072052002
99,1994,5,2.20678520202637
100,1994,6,2.23041987419128
101,1994,7,2.24336004257202
102,1994,8,2.2264130115509
103,1994,9,2.2059154510498
104,1994,10,2.20409893989563
105,1994,11,2.22933125495911
106,1994,12,2.26009273529053
107,1995,1,2.25659966468811
108,1995,2,2.19244909286499
109,1995,3,2.19124102592468
110,1995,4,2.27287435531616
111,1995,5,2.27473783493042
112,1995,6,2.25114345550537
113,1995,7,2.26751136779785
114,1995,8,2.31263947486877
115,1995,9,2.37272596359253
116,1995,10,2.39252018928528
117,1995,11,2.42377996444702
118,1995,12,2.40619874000549
119,1996,1,2.42271113395691
120,1996,2,2.40974426269531
121,1996,3,2.39192414283752
122,1996,4,2.46548366546631
123,1996,5,2.47113847732544
124,1996,6,2.46513605117798
125,1996,7,2.44401454925537
126,1996,8,2.45281052589417
