,Year,Month,Conc
0,1986,2,0.628949522972107
1,1986,3,0.622036039829254
2,1986,4,0.623826444149017
3,1986,5,0.625482261180878
4,1986,6,0.625425577163696
5,1986,7,0.621819257736206
6,1986,8,0.623268961906433
7,1986,9,0.631712973117828
8,1986,10,0.617980599403381
9,1986,11,0.621501386165619
10,1986,12,0.616827011108398
11,1987,1,0.62087869644165
12,1987,2,0.613851249217987
13,1987,3,0.621236383914948
14,1987,4,0.620689809322357
15,1987,5,0.620013952255249
16,1987,6,0.621466457843781
17,1987,7,0.620443761348724
18,1987,8,0.627247393131256
19,1987,9,0.621833026409149
20,1987,10,0.619584977626801
21,1987,11,0.620261013507843
22,1987,12,0.63193541765213
23,1988,1,0.615613281726837
24,1988,2,0.619021773338318
25,1988,3,0.617005228996277
26,1988,4,0.615514874458313
27,1988,5,0.612669289112091
28,1988,6,0.613804876804352
29,1988,7,0.624353349208832
30,1988,8,0.626956522464752
31,1988,9,0.615735769271851
32,1988,10,0.61805522441864
33,1988,11,0.625744521617889
34,1988,12,0.617070376873016
35,1989,1,0.617626547813416
36,1989,2,0.617336630821228
37,1989,3,0.621606886386871
38,1989,4,0.622151613235474
39,1989,5,0.620870769023895
40,1989,6,0.626812338829041
41,1989,7,0.622609198093414
42,1989,8,0.620002269744873
43,1989,9,0.622545003890991
44,1989,10,0.617485284805298
45,1989,11,0.622500836849213
46,1989,12,0.615613877773285
47,1990,1,0.617176532745361
48,1990,2,0.628805756568909
49,1990,3,0.621148288249969
50,1990,4,0.625767886638641
51,1990,5,0.630417823791504
52,1990,6,0.638587892055511
53,1990,7,0.629653692245483
54,1990,8,0.638343274593353
55,1990,9,0.63283908367157
56,1990,10,0.634837627410889
57,1990,11,0.633047640323639
58,1990,12,0.641813039779663
59,1991,1,0.629544973373413
60,1991,2,0.629843652248383
61,1991,3,0.638817012310028
62,1991,4,0.639847576618195
63,1991,5,0.636591196060181
64,1991,6,0.628045380115509
65,1991,7,0.625233709812164
66,1991,8,0.631171047687531
67,1991,9,0.629644155502319
68,1991,10,0.636064112186432
69,1991,11,0.628533899784088
70,1991,12,0.633177757263184
71,1992,1,0.627059757709503
72,1992,2,0.625251889228821
73,1992,3,0.634927332401276
74,1992,4,0.634927988052368
75,1992,5,0.629823684692383
76,1992,6,0.626623153686523
77,1992,7,0.636592864990234
78,1992,8,0.634196996688843
79,1992,9,0.633006513118744
80,1992,10,0.629834055900574
81,1992,11,0.639628052711487
82,1992,12,0.631052255630493
83,1993,1,0.634170591831207
84,1993,2,0.628131985664368
85,1993,3,0.628962099552155
86,1993,4,0.638862013816833
87,1993,5,0.627023816108704
88,1993,6,0.637851595878601
89,1993,7,0.633298754692078
90,1993,8,0.628555953502655
91,1993,9,0.630557775497437
92,1993,10,0.628895282745361
93,1993,11,0.631963074207306
94,1993,12,0.625674068927765
95,1994,1,0.634176433086395
96,1994,2,0.628988921642303
97,1994,3,0.630616724491119
98,1994,4,0.638746857643127
99,1994,5,0.625112235546112
100,1994,6,0.630380690097809
101,1994,7,0.631766200065613
102,1994,8,0.628642380237579
103,1994,9,0.624712944030762
104,1994,10,0.625346660614014
105,1994,11,0.630459070205688
106,1994,12,0.632856845855713
107,1995,1,0.631118297576904
108,1995,2,0.622415244579315
109,1995,3,0.622453033924103
110,1995,4,0.633937060832977
111,1995,5,0.63191431760788
112,1995,6,0.625045895576477
113,1995,7,0.627160668373108
114,1995,8,0.629931569099426
115,1995,9,0.618430078029633
116,1995,10,0.620874464511871
117,1995,11,0.634001731872559
118,1995,12,0.628571510314941
119,1996,1,0.634177446365356
120,1996,2,0.632308661937714
121,1996,3,0.626406669616699
122,1996,4,0.642012000083923
123,1996,5,0.643166482448578
124,1996,6,0.644343733787537
125,1996,7,0.634829342365265
126,1996,8,0.637693405151367
127,1996,9,0.647046625614166
128,1996,10,0.638907492160797
129,1996,11,0.64403373003006
130,1996,12,0.646312296390533
131,1997,1,0.647688031196594
132,1997,2,0.643357574939728
133,1997,3,0.641362130641937
134,1997,4,0.632873475551605
135,1997,5,0.650406181812286
136,1997,6,0.647548258304596
137,1997,7,0.650989234447479
138,1997,8,0.643173515796661
139,1997,9,0.640459716320038
140,1997,10,0.641787230968475
141,1997,11,0.647008061408997
142,1997,12,0.654426336288452
143,1998,1,0.651349902153015
144,1998,2,0.647688984870911
145,1998,3,0.651945769786835
146,1998,4,0.652641117572784
147,1998,5,0.644790351390839
148,1998,6,0.653000473976135
149,1998,7,0.64320969581604
150,1998,8,0.652521550655365
151,1998,9,0.64826774597168
152,1998,10,0.66920417547226
153,1998,11,0.700296223163605
154,1998,12,0.699427008628845
155,1999,1,0.729213356971741
156,1999,2,0.726519405841827
157,1999,3,0.765499830245972
158,1999,4,1.01589107513428
159,1999,5,1.15424084663391
160,1999,6,1.2669004201889
161,1999,7,1.27759158611298
162,1999,8,1.29076516628265
163,1999,9,1.17662131786346
164,1999,10,1.20108234882355
165,1999,11,1.19077813625336
166,1999,12,1.21006405353546
167,2000,1,1.2983603477478
168,2000,2,1.29563903808594
169,2000,3,1.29457879066467
170,2000,4,1.26706838607788
171,2000,5,1.19677817821503
172,2000,6,1.0749249458313
173,2000,7,0.91763162612915
174,2000,8,0.909261524677277
175,2000,9,0.838056445121765
176,2000,10,0.795422613620758
177,2000,11,0.760734677314758
178,2000,12,0.760201632976532
179,2001,1,0.744786441326141
180,2001,2,0.739630818367004
181,2001,3,0.708650171756744
182,2001,4,0.695748746395111
183,2001,5,0.696065723896027
184,2001,6,0.688937366008759
185,2001,7,0.679475069046021
186,2001,8,0.678165435791016
187,2001,9,0.655625522136688
188,2001,10,0.677180051803589
189,2001,11,0.727564871311188
190,2001,12,0.736526429653168
191,2002,1,0.741531908512115
192,2002,2,0.743016123771667
193,2002,3,0.754950761795044
194,2002,4,0.758505523204803
195,2002,5,0.786620736122131
196,2002,6,0.783153235912323
197,2002,7,0.785519599914551
198,2002,8,0.783641159534454
199,2002,9,0.783140540122986
200,2002,10,0.786470890045166
201,2002,11,0.791003108024597
202,2002,12,0.795924186706543
203,2003,1,0.797722280025482
204,2003,2,0.799439907073975
205,2003,3,0.800163865089417
206,2003,4,0.799852132797241
207,2003,5,0.783571124076843
208,2003,6,0.76807701587677
209,2003,7,0.732177078723907
210,2003,8,0.740040063858032
211,2003,9,0.729363977909088
212,2003,10,0.610847949981689
213,2003,11,0.541914045810699
214,2003,12,0.517896115779877
215,2004,1,0.546505570411682
216,2004,2,0.532188892364502
217,2004,3,0.54517263174057
218,2004,4,0.531701326370239
219,2004,5,0.59006404876709
220,2004,6,0.539623320102692
221,2004,7,0.569493412971497
222,2004,8,0.620508253574371
223,2004,9,0.619049906730652
224,2004,10,0.622381567955017
225,2004,11,0.623114764690399
226,2004,12,0.630615651607513
227,2005,1,0.630766987800598
228,2005,2,0.630413949489594
229,2005,3,0.627792656421661
230,2005,4,0.625065863132477
231,2005,5,0.626449406147003
232,2005,6,0.628086149692535
233,2005,7,0.637352347373962
234,2005,8,0.630922138690948
235,2005,9,0.631267547607422
236,2005,10,0.627613604068756
237,2005,11,0.648533940315247
238,2005,12,0.644285142421722
239,2006,1,0.645959615707397
240,2006,2,0.651053130626678
241,2006,3,0.65838760137558
242,2006,4,0.662180602550507
243,2006,5,0.673728108406067
244,2006,6,0.674705266952515
245,2006,7,0.679637372493744
246,2006,8,0.692872941493988
247,2006,9,0.714440107345581
248,2006,10,0.73137640953064
249,2006,11,0.736804366111755
250,2006,12,0.760410368442535
251,2007,1,0.770285785198212
252,2007,2,0.758055627346039
253,2007,3,0.771430015563965
254,2007,4,0.775543868541718
255,2007,5,0.777521014213562
256,2007,6,0.777614951133728
257,2007,7,0.780820369720459
258,2007,8,0.796078741550446
259,2007,9,0.78264445066452
260,2007,10,0.789974987506866
261,2007,11,0.79231458902359
262,2007,12,0.800135672092438
263,2008,1,0.797852993011475
264,2008,2,0.798205852508545
265,2008,3,0.797213852405548
266,2008,4,0.798327505588531
267,2008,5,0.803977072238922
268,2008,6,0.805191516876221
269,2008,7,0.801384925842285
270,2008,8,0.798607170581818
271,2008,9,0.798049688339233
272,2008,10,0.792985737323761
273,2008,11,0.806170761585236
274,2008,12,0.84169727563858
275,2009,1,0.827861547470093
276,2009,2,0.856166064739227
277,2009,3,0.910717964172363
278,2009,4,0.914177656173706
279,2009,5,0.912280857563019
280,2009,6,0.92478358745575
281,2009,7,0.920588254928589
282,2009,8,0.928459167480469
283,2009,9,0.909811079502106
284,2009,10,0.920424103736877
285,2009,11,0.923771142959595
286,2009,12,0.922968506813049
287,2010,1,0.921554207801819
288,2010,2,0.928206205368042
289,2010,3,0.927340149879456
290,2010,4,0.935856401920319
291,2010,5,0.940909922122955
292,2010,6,0.955381155014038
293,2010,7,0.946817994117737
294,2010,8,0.95634001493454
295,2010,9,0.960787951946259
296,2010,10,0.958648383617401
297,2010,11,0.968595206737518
298,2010,12,0.961100995540619
299,2011,1,0.982103168964386
300,2011,2,1.12243986129761
301,2011,3,1.20030641555786
302,2011,4,1.29179680347443
303,2011,5,1.3962813615799
304,2011,6,1.41501927375793
305,2011,7,1.41245889663696
306,2011,8,1.49829602241516
307,2011,9,1.51128482818604
308,2011,10,1.52293968200684
309,2011,11,1.53222966194153
310,2011,12,1.53816401958466
311,2012,1,1.55008220672607
312,2012,2,1.59294128417969
313,2012,3,1.61178469657898
314,2012,4,1.64111793041229
315,2012,5,1.64941394329071
316,2012,6,1.65297067165375
317,2012,7,1.66475057601929
318,2012,8,1.68146741390228
319,2012,9,1.68965923786163
320,2012,10,1.69087600708008
321,2012,11,1.69713985919952
322,2012,12,1.69364404678345
323,2013,1,1.70679020881653
324,2013,2,1.70487880706787
325,2013,3,1.7040376663208
326,2013,4,1.69438791275024
327,2013,5,1.69484996795654
328,2013,6,1.68460273742676
329,2013,7,1.68465602397919
330,2013,8,1.68143498897552
331,2013,9,1.67121291160583
332,2013,10,1.66610252857208
333,2013,11,1.65676295757294
334,2013,12,1.6522136926651
335,2014,1,1.64659798145294
336,2014,2,1.65081095695496
337,2014,3,1.68953883647919
338,2014,4,1.67951607704163
339,2014,5,1.69346070289612
340,2014,6,1.69255769252777
341,2014,7,1.68825459480286
342,2014,8,1.68025481700897
343,2014,9,1.68286466598511
344,2014,10,1.68167722225189
345,2014,11,1.68184268474579
346,2014,12,1.68689930438995
347,2015,1,1.68263792991638
348,2015,2,1.68093955516815
349,2015,3,1.68030250072479
350,2015,4,1.6804792881012
351,2015,5,1.67076027393341
352,2015,6,1.66391825675964
353,2015,7,1.6654942035675
354,2015,8,1.66722548007965
355,2015,9,1.66324830055237
356,2015,10,1.66578269004822
357,2015,11,1.65801644325256
358,2015,12,1.651615858078
359,2016,1,1.64367592334747
360,2016,2,1.64194548130035
361,2016,3,1.63973605632782
362,2016,4,1.64252936840057
363,2016,5,1.6293340921402
364,2016,6,1.6400443315506
365,2016,7,1.64255547523499
366,2016,8,1.64468812942505
367,2016,9,1.64576077461243
368,2016,10,1.64856815338135
369,2016,11,1.64383375644684
370,2016,12,1.6415069103241
371,2017,1,1.64168131351471
372,2017,2,1.64214789867401
373,2017,3,1.64020657539368
374,2017,4,1.64250707626343
375,2017,5,1.64503026008606
376,2017,6,1.64637410640717
377,2017,7,1.64585030078888
378,2017,8,1.65117204189301
379,2017,9,1.65445554256439
380,2017,10,1.65608024597168
381,2017,11,1.65358316898346
