,Year,Month,Conc
0,1986,2,7.43551015853882
1,1986,3,7.41239356994629
2,1986,4,7.41824388504028
3,1986,5,7.41206121444702
4,1986,6,7.38785362243652
5,1986,7,7.41469621658325
6,1986,8,7.41641139984131
7,1986,9,7.37346363067627
8,1986,10,7.38391637802124
9,1986,11,7.4122896194458
10,1986,12,7.40716028213501
11,1987,1,7.40891361236572
12,1987,2,7.39987230300903
13,1987,3,7.41069889068604
14,1987,4,7.4086217880249
15,1987,5,7.40438842773438
16,1987,6,7.40791511535645
17,1987,7,7.41120481491089
18,1987,8,7.3948335647583
19,1987,9,7.41198778152466
20,1987,10,7.40629768371582
21,1987,11,7.41160440444946
22,1987,12,7.43136596679688
23,1988,1,7.4148998260498
24,1988,2,7.43569087982178
25,1988,3,7.43113851547241
26,1988,4,7.46184396743774
27,1988,5,7.47727584838867
28,1988,6,7.4786581993103
29,1988,7,7.490403175354
30,1988,8,7.50291872024536
31,1988,9,7.46066093444824
32,1988,10,7.48834371566772
33,1988,11,7.49767398834229
34,1988,12,7.49444961547852
35,1989,1,7.4969048500061
36,1989,2,7.49319887161255
37,1989,3,7.50094652175903
38,1989,4,7.53367757797241
39,1989,5,7.50888681411743
40,1989,6,7.54864406585693
41,1989,7,7.53959894180298
42,1989,8,7.53637933731079
43,1989,9,7.54538822174072
44,1989,10,7.56024646759033
45,1989,11,7.57382106781006
46,1989,12,7.59410095214844
47,1990,1,7.60531091690063
48,1990,2,7.67977046966553
49,1990,3,7.69838953018188
50,1990,4,7.7168755531311
51,1990,5,7.72268199920654
52,1990,6,7.78616714477539
53,1990,7,7.81993722915649
54,1990,8,7.7640905380249
55,1990,9,7.81547689437866
56,1990,10,7.8449912071228
57,1990,11,7.85174751281738
58,1990,12,7.90269947052002
59,1991,1,7.86307430267334
60,1991,2,7.7398886680603
61,1991,3,7.73257637023926
62,1991,4,7.74604177474976
63,1991,5,7.75752305984497
64,1991,6,7.75149393081665
65,1991,7,7.72812795639038
66,1991,8,7.54121971130371
67,1991,9,7.44396066665649
68,1991,10,7.4488639831543
69,1991,11,7.43735074996948
70,1991,12,7.43301153182983
71,1992,1,7.42272710800171
72,1992,2,7.41602802276611
73,1992,3,7.42125082015991
74,1992,4,7.41586351394653
75,1992,5,7.36762619018555
76,1992,6,7.34895277023315
77,1992,7,7.36356544494629
78,1992,8,7.36025285720825
79,1992,9,7.36810207366943
80,1992,10,7.37753438949585
81,1992,11,7.39173936843872
82,1992,12,7.44654989242554
83,1993,1,7.48935556411743
84,1993,2,7.50476980209351
85,1993,3,7.54759979248047
86,1993,4,7.59687376022339
87,1993,5,7.62132835388184
88,1993,6,7.70239067077637
89,1993,7,7.72462558746338
90,1993,8,7.76292562484741
91,1993,9,7.66000890731812
92,1993,10,7.69838714599609
93,1993,11,7.69124269485474
94,1993,12,7.71508455276489
95,1994,1,7.73560380935669
96,1994,2,7.73199033737183
97,1994,3,7.73334836959839
98,1994,4,7.73121690750122
99,1994,5,7.72176265716553
100,1994,6,7.72457551956177
101,1994,7,7.72501516342163
102,1994,8,7.70141696929932
103,1994,9,7.72258758544922
104,1994,10,7.72151327133179
105,1994,11,7.67132806777954
106,1994,12,7.65287780761719
107,1995,1,7.6523323059082
108,1995,2,7.65758466720581
109,1995,3,7.66059684753418
110,1995,4,7.67601490020752
111,1995,5,7.72480249404907
112,1995,6,7.79297018051147
113,1995,7,7.80056524276733
114,1995,8,7.81006956100464
115,1995,9,7.89052534103394
116,1995,10,7.95163440704346
117,1995,11,7.93388223648071
118,1995,12,7.90917778015137
119,1996,1,7.90985202789307
120,1996,2,7.92236185073853
121,1996,3,7.94205570220947
122,1996,4,8.03992366790771
123,1996,5,8.03694152832031
124,1996,6,8.03582954406738
125,1996,7,7.98355722427368
126,1996,8,7.96521759033203
127,1996,9,8.14952945709229
128,1996,10,8.45305156707764
129,1996,11,8.46355628967285
130,1996,12,8.3731861114502
131,1997,1,8.36543846130371
132,1997,2,8.35867118835449
133,1997,3,8.27346229553223
134,1997,4,8.26224613189697
135,1997,5,8.14565563201904
136,1997,6,7.75540494918823
137,1997,7,7.73873949050903
138,1997,8,7.90305423736572
139,1997,9,7.94364547729492
140,1997,10,7.94088554382324
141,1997,11,7.9479866027832
142,1997,12,7.9755973815918
143,1998,1,8.02670288085938
144,1998,2,8.11936569213867
145,1998,3,8.1336145401001
146,1998,4,8.0239782333374
147,1998,5,8.05834484100342
148,1998,6,8.09334564208984
149,1998,7,7.83447313308716
150,1998,8,7.35398101806641
151,1998,9,6.90084934234619
152,1998,10,6.72289371490479
153,1998,11,6.57395458221436
154,1998,12,6.50038814544678
155,1999,1,6.50971174240112
156,1999,2,6.37498617172241
157,1999,3,6.37684106826782
158,1999,4,6.36920928955078
159,1999,5,6.35313129425049
160,1999,6,6.37501382827759
161,1999,7,6.39149379730225
162,1999,8,6.38991689682007
163,1999,9,6.37000894546509
164,1999,10,6.35578203201294
165,1999,11,6.34104633331299
166,1999,12,6.33096837997437
167,2000,1,6.21650409698486
168,2000,2,6.14833068847656
169,2000,3,6.14234781265259
170,2000,4,6.18347072601318
171,2000,5,6.16346168518066
172,2000,6,6.21280813217163
173,2000,7,6.23222494125366
174,2000,8,6.25043630599976
175,2000,9,6.30779218673706
176,2000,10,6.31221151351929
177,2000,11,6.30308055877686
178,2000,12,6.39867067337036
179,2001,1,6.46204280853271
180,2001,2,6.57067584991455
181,2001,3,6.62235498428345
182,2001,4,6.60221576690674
183,2001,5,6.6474666595459
184,2001,6,6.62649202346802
185,2001,7,6.63856220245361
186,2001,8,6.69338464736938
187,2001,9,6.67919778823853
188,2001,10,6.82967472076416
189,2001,11,7.0109076499939
190,2001,12,7.01500034332275
191,2002,1,7.06358337402344
192,2002,2,7.11411046981812
193,2002,3,7.11343288421631
194,2002,4,7.07552242279053
195,2002,5,7.06474637985229
196,2002,6,7.04036140441895
197,2002,7,7.02044773101807
198,2002,8,6.96437549591064
199,2002,9,6.94717836380005
200,2002,10,6.84577989578247
201,2002,11,6.86371469497681
202,2002,12,6.92252731323242
203,2003,1,6.90423536300659
204,2003,2,6.91258764266968
205,2003,3,6.90623807907104
206,2003,4,6.88916873931885
207,2003,5,7.30347442626953
208,2003,6,7.443678855896
209,2003,7,8.02349948883057
210,2003,8,8.0365104675293
211,2003,9,7.6838059425354
212,2003,10,6.8930492401123
213,2003,11,6.62112474441528
214,2003,12,6.55531215667725
215,2004,1,6.50524663925171
216,2004,2,6.47808647155762
217,2004,3,6.50730752944946
218,2004,4,6.47186946868896
219,2004,5,6.55657529830933
220,2004,6,6.47531938552856
221,2004,7,6.47382020950317
222,2004,8,6.40215015411377
223,2004,9,6.2736759185791
224,2004,10,6.41382551193237
225,2004,11,6.42165279388428
226,2004,12,6.31616306304932
227,2005,1,6.06147193908691
228,2005,2,5.621497631073
229,2005,3,5.4472861289978
230,2005,4,5.34810972213745
231,2005,5,5.37523078918457
232,2005,6,5.39253711700439
233,2005,7,5.49088191986084
234,2005,8,5.41101741790771
235,2005,9,5.436119556427
236,2005,10,5.41358089447021
237,2005,11,5.67487096786499
238,2005,12,5.42350339889526
239,2006,1,5.66569042205811
240,2006,2,5.74501419067383
241,2006,3,5.79082536697388
242,2006,4,5.77219152450562
243,2006,5,4.3343653678894
244,2006,6,4.32380676269531
245,2006,7,4.23100566864014
246,2006,8,4.25910520553589
247,2006,9,4.49500608444214
248,2006,10,4.46994018554688
249,2006,11,4.80237627029419
250,2006,12,4.99863433837891
251,2007,1,5.38931179046631
252,2007,2,5.29042196273804
253,2007,3,5.93467664718628
254,2007,4,5.79812431335449
255,2007,5,5.3448920249939
256,2007,6,5.82418155670166
257,2007,7,5.67390394210815
258,2007,8,5.9249439239502
259,2007,9,5.72758054733276
260,2007,10,5.94618320465088
261,2007,11,6.01960802078247
262,2007,12,6.19976425170898
263,2008,1,6.0988974571228
264,2008,2,6.22313165664673
265,2008,3,6.36123371124268
266,2008,4,6.19050741195679
267,2008,5,6.05890226364136
268,2008,6,6.08272790908813
269,2008,7,6.212975025177
270,2008,8,6.15163660049438
271,2008,9,6.15510654449463
272,2008,10,6.17565727233887
273,2008,11,6.14847707748413
274,2008,12,6.14497661590576
275,2009,1,6.15745162963867
276,2009,2,6.29585409164429
277,2009,3,6.19413232803345
278,2009,4,6.22302484512329
279,2009,5,6.2688455581665
280,2009,6,6.19667148590088
281,2009,7,6.19151163101196
282,2009,8,6.12348651885986
283,2009,9,6.15309286117554
284,2009,10,6.84063196182251
285,2009,11,6.15881824493408
286,2009,12,6.14455080032349
287,2010,1,6.28540134429932
288,2010,2,6.17200565338135
289,2010,3,6.17169904708862
290,2010,4,6.16514015197754
291,2010,5,6.17476606369019
292,2010,6,6.20168685913086
293,2010,7,6.33842515945435
294,2010,8,6.23729991912842
295,2010,9,6.16363573074341
296,2010,10,6.17423009872437
297,2010,11,6.10206651687622
298,2010,12,6.16311740875244
299,2011,1,6.36908626556396
300,2011,2,6.56454706192017
301,2011,3,6.55671739578247
302,2011,4,6.44003105163574
303,2011,5,6.65212106704712
304,2011,6,6.74259281158447
305,2011,7,7.0539665222168
306,2011,8,7.11875247955322
307,2011,9,7.38567066192627
308,2011,10,7.26741456985474
309,2011,11,7.38263130187988
310,2011,12,7.2759747505188
311,2012,1,7.260085105896
312,2012,2,7.17858457565308
313,2012,3,7.17571020126343
314,2012,4,7.28099250793457
315,2012,5,7.30219125747681
316,2012,6,7.28550672531128
317,2012,7,7.35330581665039
318,2012,8,7.33780241012573
319,2012,9,7.31241989135742
320,2012,10,7.25710535049438
321,2012,11,7.26447582244873
322,2012,12,7.12966012954712
323,2013,1,7.14930486679077
324,2013,2,7.15298748016357
325,2013,3,7.15685987472534
326,2013,4,7.136390209198
327,2013,5,7.0921745300293
328,2013,6,7.07690858840942
329,2013,7,7.06770038604736
330,2013,8,7.07099390029907
331,2013,9,7.07715606689453
332,2013,10,7.15497398376465
333,2013,11,7.09862422943115
334,2013,12,7.13210439682007
335,2014,1,7.15164136886597
336,2014,2,7.17339944839478
337,2014,3,7.10048770904541
338,2014,4,6.97796010971069
339,2014,5,7.01717567443848
340,2014,6,7.04034471511841
341,2014,7,7.09560298919678
342,2014,8,7.10598373413086
343,2014,9,7.12422132492065
344,2014,10,7.13846397399902
345,2014,11,7.1607723236084
346,2014,12,7.12528038024902
347,2015,1,7.11868762969971
348,2015,2,7.10649251937866
349,2015,3,7.10780715942383
350,2015,4,7.10249185562134
351,2015,5,7.56017208099365
352,2015,6,7.5233907699585
353,2015,7,7.45013666152954
354,2015,8,7.12972164154053
355,2015,9,7.20096826553345
356,2015,10,7.21219396591187
357,2015,11,7.24766206741333
358,2015,12,7.36466693878174
359,2016,1,7.79743051528931
360,2016,2,7.87413167953491
361,2016,3,7.86263084411621
362,2016,4,7.90428495407104
363,2016,5,7.4747576713562
364,2016,6,7.88743782043457
365,2016,7,7.92349863052368
366,2016,8,7.7458381652832
367,2016,9,7.91613340377808
368,2016,10,7.95952653884888
369,2016,11,7.98039627075195
370,2016,12,7.98153305053711
371,2017,1,8.00334739685059
372,2017,2,8.00845146179199
373,2017,3,7.96813058853149
374,2017,4,7.97200059890747
375,2017,5,7.98933935165405
376,2017,6,7.98926258087158
377,2017,7,7.97378396987915
378,2017,8,7.99618005752563
379,2017,9,7.99409770965576
380,2017,10,8.00155258178711
381,2017,11,8.00293159484863
382,2017,12,7.99198055267334
383,2018,1,7.98419570922852
384,2018,2,7.93000459671021
385,2018,3,7.98850059509277
386,2018,4,8.01190757751465
387,2018,5,7.97845315933228
388,2018,6,7.97589874267578
389,2018,7,7.94117975234985
390,2018,8,7.89045143127441
391,2018,9,7.88342666625977
392,2018,10,7.91587543487549
393,2018,11,7.85227108001709
394,2018,12,7.75074005126953
395,2019,1,7.68048906326294
396,2019,2,7.4453330039978
397,2019,3,7.39493465423584
398,2019,4,7.19152593612671
399,2019,5,7.1478796005249
400,2019,6,7.04938316345215
401,2019,7,7.0190806388855
402,2019,8,7.00116682052612
403,2019,9,6.96657800674438
404,2019,10,6.95204162597656
405,2019,11,6.95052719116211
406,2019,12,6.91176700592041
407,2020,1,6.82448196411133
408,2020,2,6.63031673431396
409,2020,3,6.60353231430054
410,2020,4,6.40719413757324
411,2020,5,6.07477283477783
412,2020,6,6.50403022766113
413,2020,7,6.54459476470947
414,2020,8,6.52264213562012
415,2020,9,6.53692722320557
416,2020,10,6.49287748336792
417,2020,11,6.52002811431885
418,2021,12,7.534814405836092
419,2022,12,7.637413099214884
420,2023,12,7.726322113795963
421,2024,12,7.63692017664881
422,2025,12,7.472782717834559
