,Year,Month,Conc
0,1986,2,5.61985349655151
1,1986,3,5.61489772796631
2,1986,4,5.72481727600098
3,1986,5,5.38695049285889
4,1986,6,5.51398801803589
5,1986,7,5.68832731246948
6,1986,8,5.63156604766846
7,1986,9,5.69463443756104
8,1986,10,5.68337249755859
9,1986,11,5.50587940216064
10,1986,12,5.68021869659424
11,1987,1,5.45452356338501
12,1987,2,5.60949182510376
13,1987,3,5.4608302116394
14,1987,4,5.45001840591431
15,1987,5,5.51173543930054
16,1987,6,5.62706089019775
17,1987,7,5.74013376235962
18,1987,8,5.6392240524292
19,1987,9,5.62841272354126
20,1987,10,5.51533985137939
21,1987,11,5.68742656707764
22,1987,12,5.52570104598999
23,1988,1,5.39641046524048
24,1988,2,5.37253427505493
25,1988,3,5.50632953643799
26,1988,4,5.73022317886353
27,1988,5,5.69103050231934
28,1988,6,5.68292140960693
29,1988,7,5.58291292190552
30,1988,8,5.6549916267395
31,1988,9,5.76355934143066
32,1988,10,5.76716327667236
33,1988,11,5.53606224060059
34,1988,12,5.73698043823242
35,1989,1,5.64147663116455
36,1989,2,5.60904169082642
37,1989,3,5.58741807937622
38,1989,4,5.53921556472778
39,1989,5,5.72346591949463
40,1989,6,5.7847318649292
41,1989,7,5.67571401596069
42,1989,8,5.79779624938965
43,1989,9,5.85320663452148
44,1989,10,5.81356334686279
45,1989,11,5.77121734619141
46,1989,12,5.93834924697876
47,1990,1,6.04106044769287
48,1990,2,5.6549916267395
49,1990,3,5.89915657043457
50,1990,4,6.1212477684021
51,1990,5,6.22936534881592
52,1990,6,6.13521289825439
53,1990,7,6.08160448074341
54,1990,8,5.80140066146851
55,1990,9,5.81626653671265
56,1990,10,5.80680656433105
57,1990,11,5.69959020614624
58,1990,12,5.66039705276489
59,1991,1,5.56579446792603
60,1991,2,5.27838230133057
61,1991,3,5.23918962478638
62,1991,4,5.21801710128784
63,1991,5,5.20945739746094
64,1991,6,5.22252178192139
65,1991,7,5.21441268920898
66,1991,8,4.93150568008423
67,1991,9,4.70400857925415
68,1991,10,4.69229602813721
69,1991,11,4.6765284538269
70,1991,12,4.65310335159302
71,1992,1,4.53372383117676
72,1992,2,4.38817071914673
73,1992,3,4.36348390579224
74,1992,4,4.34091424942017
75,1992,5,4.32028198242188
76,1992,6,4.3371753692627
77,1992,7,4.32005643844604
78,1992,8,4.28536891937256
79,1992,9,4.26234912872314
80,1992,10,4.21396636962891
81,1992,11,4.22219944000244
82,1992,12,4.23709964752197
83,1993,1,4.30030727386475
84,1993,2,4.41274356842041
85,1993,3,4.37548017501831
86,1993,4,4.36046695709229
87,1993,5,4.32370281219482
88,1993,6,4.74075317382812
89,1993,7,4.30538988113403
90,1993,8,4.38917922973633
91,1993,9,4.30029487609863
92,1993,10,4.12292861938477
93,1993,11,4.17215728759766
94,1993,12,4.22217178344727
95,1994,1,4.18163347244263
96,1994,2,4.18746042251587
97,1994,3,4.18177032470703
98,1994,4,4.16608762741089
99,1994,5,4.19102144241333
100,1994,6,4.19150876998901
101,1994,7,4.18863201141357
102,1994,8,4.34542465209961
103,1994,9,4.2900857925415
104,1994,10,4.33157253265381
105,1994,11,4.42932224273682
106,1994,12,4.70030498504639
107,1995,1,4.81472396850586
108,1995,2,4.62069702148438
109,1995,3,6.52876853942871
110,1995,4,6.50809526443481
111,1995,5,6.63011074066162
112,1995,6,6.702064037323
113,1995,7,7.01497793197632
114,1995,8,6.38580179214478
115,1995,9,6.82690048217773
116,1995,10,6.98581075668335
117,1995,11,6.99516725540161
118,1995,12,6.75254487991333
119,1996,1,7.17013835906982
120,1996,2,8.17486953735352
121,1996,3,8.23421478271484
122,1996,4,9.20391368865967
123,1996,5,9.12647914886475
124,1996,6,10.0779294967651
125,1996,7,13.0273694992065
126,1996,8,12.7909240722656
127,1996,9,13.0245485305786
128,1996,10,12.9034805297852
129,1996,11,12.2946243286133
130,1996,12,12.656982421875
131,1997,1,11.8615484237671
132,1997,2,13.2527599334717
133,1997,3,13.1045713424683
134,1997,4,13.5073890686035
135,1997,5,13.6410932540894
