,Year,Month,Conc
0,1986,2,2.29880094528198
1,1986,3,2.28936243057251
2,1986,4,2.29071068763733
3,1986,5,2.28897714614868
4,1986,6,2.28974747657776
5,1986,7,2.29013276100159
6,1986,8,2.29071068763733
7,1986,9,2.29629683494568
8,1986,10,2.28705072402954
9,1986,11,2.28897714614868
10,1986,12,2.28570246696472
11,1987,1,2.28762865066528
12,1987,2,2.28262042999268
13,1987,3,2.28859162330627
14,1987,4,2.28762865066528
15,1987,5,2.28435397148132
16,1987,6,2.28570246696472
17,1987,7,2.2864727973938
18,1987,8,2.29148125648499
19,1987,9,2.28628039360046
20,1987,10,2.28550982475281
21,1987,11,2.28743600845337
22,1987,12,2.29841566085815
23,1988,1,2.28897714614868
24,1988,2,2.29783773422241
25,1988,3,2.29475593566895
26,1988,4,2.30612087249756
27,1988,5,2.31170701980591
28,1988,6,2.3126699924469
29,1988,7,2.31806373596191
30,1988,8,2.32576870918274
31,1988,9,2.31575202941895
32,1988,10,2.3151741027832
33,1988,11,2.31941199302673
34,1988,12,2.32268643379211
35,1989,1,2.32191610336304
36,1989,2,2.32076048851013
37,1989,3,2.3238422870636
38,1989,4,2.33366632461548
39,1989,5,2.33482217788696
40,1989,6,2.34175658226013
41,1989,7,2.3363630771637
42,1989,8,2.33462929725647
43,1989,9,2.33925247192383
44,1989,10,2.34214186668396
45,1989,11,2.34888386726379
46,1989,12,2.35678148269653
47,1990,1,2.36641263961792
48,1990,2,2.40339708328247
49,1990,3,2.40917587280273
50,1990,4,2.41668820381165
51,1990,5,2.41803669929504
52,1990,6,2.45251679420471
53,1990,7,2.48372220993042
54,1990,8,2.49778389930725
55,1990,9,2.50722241401672
56,1990,10,2.51743173599243
57,1990,11,2.5282187461853
58,1990,12,2.55152654647827
59,1991,1,2.54305100440979
60,1991,2,2.51723909378052
61,1991,3,2.53534579277039
62,1991,4,2.56404709815979
63,1991,5,2.56501030921936
64,1991,6,2.56077241897583
65,1991,7,2.54979300498962
66,1991,8,2.50259947776794
67,1991,9,2.46734881401062
68,1991,10,2.47023844718933
69,1991,11,2.46291851997375
70,1991,12,2.46272587776184
71,1992,1,2.46368908882141
72,1992,2,2.46619319915771
73,1992,3,2.47274231910706
74,1992,4,2.47640228271484
75,1992,5,2.47389817237854
76,1992,6,2.46792674064636
77,1992,7,2.47620964050293
78,1992,8,2.4796769618988
79,1992,9,2.49489426612854
80,1992,10,2.50799298286438
81,1992,11,2.50914883613586
82,1992,12,2.52937436103821
83,1993,1,2.54536247253418
84,1993,2,2.54902243614197
85,1993,3,2.57348585128784
86,1993,4,2.5952525138855
87,1993,5,2.6004536151886
88,1993,6,2.63763046264648
89,1993,7,2.64591336250305
90,1993,8,2.6615161895752
91,1993,9,2.65188479423523
92,1993,10,2.65304040908813
93,1993,11,2.65130686759949
94,1993,12,2.65458154678345
95,1994,1,2.66228652000427
96,1994,2,2.65920472145081
97,1994,3,2.65824151039124
98,1994,4,2.66093826293945
99,1994,5,2.65265536308289
100,1994,6,2.65554475784302
101,1994,7,2.65708565711975
102,1994,8,2.65650796890259
103,1994,9,2.65361833572388
104,1994,10,2.65496683120728
105,1994,11,2.63069581985474
106,1994,12,2.62202787399292
107,1995,1,2.62241291999817
108,1995,2,2.62048673629761
109,1995,3,2.62048673629761
110,1995,4,2.63994193077087
111,1995,5,2.69079518318176
112,1995,6,2.70061922073364
113,1995,7,2.70350861549377
114,1995,8,2.70543479919434
115,1995,9,2.75686621665955
116,1995,10,2.81754326820374
117,1995,11,2.81869912147522
118,1995,12,2.80290365219116
119,1996,1,2.80367422103882
120,1996,2,2.80791187286377
121,1996,3,2.81369090080261
122,1996,4,3.01999354362488
123,1996,5,3.07431411743164
124,1996,6,3.07354354858398
125,1996,7,3.05370283126831
126,1996,8,3.04773139953613
127,1996,9,3.06179332733154
128,1996,10,3.11495804786682
129,1996,11,3.1174623966217
130,1996,12,2.83179759979248
131,1997,1,2.74954628944397
132,1997,2,2.7451159954071
133,1997,3,2.72585320472717
134,1997,4,2.72893524169922
135,1997,5,2.7485830783844
136,1997,6,2.72912788391113
137,1997,7,2.78999781608582
138,1997,8,1.8100311756134
139,1997,9,0.0
140,1997,10,0.0
141,1997,11,0.0
142,1997,12,0.0
143,1998,1,0.0
144,1998,2,0.0
145,1998,3,0.0
146,1998,4,0.0
147,1998,5,0.0
148,1998,6,0.0
149,1998,7,0.0
150,1998,8,0.0
151,1998,9,0.0
152,1998,10,0.0545864105224609
153,1998,11,0.451766192913055
154,1998,12,0.544727563858032
155,1999,1,0.402973979711533
156,1999,2,0.475035458803177
157,1999,3,0.577762961387634
158,1999,4,0.588415205478668
159,1999,5,0.58735579252243
160,1999,6,0.591015696525574
161,1999,7,0.592768609523773
162,1999,8,0.601956844329834
163,1999,9,1.03915500640869
164,1999,10,1.42902755737305
165,1999,11,1.49361789226532
166,1999,12,1.48916327953339
167,2000,1,1.48040771484375
168,2000,2,1.50603652000427
169,2000,3,1.18889331817627
170,2000,4,0.973288834095001
171,2000,5,2.30334377288818
172,2000,6,4.12798976898193
173,2000,7,3.818026304245
174,2000,8,2.75394868850708
175,2000,9,4.43270587921143
176,2000,10,5.23474597930908
177,2000,11,4.94122123718262
178,2000,12,4.68800258636475
179,2001,1,5.68181943893433
180,2001,2,5.91074562072754
181,2001,3,6.25897407531738
182,2001,4,5.36387300491333
183,2001,5,6.41647052764893
184,2001,6,6.62020969390869
185,2001,7,7.2785758972168
186,2001,8,7.18836879730225
187,2001,9,7.19717502593994
188,2001,10,7.30657625198364
189,2001,11,7.55846929550171
190,2001,12,8.55552387237549
191,2002,1,8.05770397186279
192,2002,2,10.4365215301514
193,2002,3,11.0692100524902
194,2002,4,10.9743938446045
195,2002,5,11.0173797607422
196,2002,6,10.9680204391479
197,2002,7,10.9078397750854
198,2002,8,11.3322277069092
199,2002,9,11.9748821258545
200,2002,10,12.8489332199097
201,2002,11,13.7251901626587
202,2002,12,14.8686599731445
203,2003,1,15.4375238418579
204,2003,2,15.606348991394
205,2003,3,15.8242921829224
206,2003,4,16.1927146911621
207,2003,5,16.6112651824951
208,2003,6,18.2923984527588
209,2003,7,22.9665355682373
210,2003,8,26.6659049987793
211,2003,9,25.0505638122559
212,2003,10,23.1410827636719
213,2003,11,22.9396591186523
214,2003,12,23.0582656860352
215,2004,1,23.2899799346924
216,2004,2,23.3158740997314
217,2004,3,23.4078903198242
218,2004,4,23.3981666564941
219,2004,5,23.8982067108154
220,2004,6,23.7492122650146
221,2004,7,23.8901519775391
222,2004,8,23.9634380340576
223,2004,9,23.9623870849609
224,2004,10,24.4459171295166
225,2004,11,24.7460021972656
226,2004,12,25.7864723205566
227,2005,1,26.3362560272217
228,2005,2,26.7630405426025
229,2005,3,27.1221160888672
230,2005,4,26.3504295349121
231,2005,5,25.6993656158447
232,2005,6,25.879695892334
233,2005,7,26.3106517791748
234,2005,8,26.4468479156494
235,2005,9,26.5358505249023
236,2005,10,26.5454635620117
237,2005,11,26.7122097015381
238,2005,12,26.8734569549561
239,2006,1,27.3077163696289
240,2006,2,28.0682888031006
241,2006,3,27.9198703765869
242,2006,4,27.4069957733154
243,2006,5,27.9108295440674
244,2006,6,28.2720031738281
245,2006,7,28.1846885681152
246,2006,8,28.7271842956543
247,2006,9,37.9419479370117
248,2006,10,39.3894500732422
249,2006,11,41.8868675231934
250,2006,12,43.1384811401367
251,2007,1,42.5431938171387
252,2007,2,43.0000305175781
253,2007,3,43.728343963623
254,2007,4,44.8517761230469
255,2007,5,45.9265594482422
256,2007,6,47.2245979309082
257,2007,7,48.0938339233398
258,2007,8,48.803539276123
259,2007,9,49.6356506347656
260,2007,10,51.5886077880859
261,2007,11,54.2343101501465
262,2007,12,55.4529037475586
263,2008,1,55.3872528076172
264,2008,2,56.0772132873535
265,2008,3,56.6193580627441
266,2008,4,56.925968170166
267,2008,5,57.2626953125
268,2008,6,57.7782020568848
269,2008,7,57.8739852905273
270,2008,8,58.3996315002441
271,2008,9,58.5335998535156
272,2008,10,58.765251159668
273,2008,11,55.9768600463867
274,2008,12,55.5626068115234
275,2009,1,55.6820526123047
276,2009,2,56.2222480773926
277,2009,3,55.9338569641113
278,2009,4,56.502613067627
279,2009,5,57.5343170166016
280,2009,6,58.4276733398438
281,2009,7,59.3541107177734
282,2009,8,60.0401611328125
283,2009,9,60.3607788085938
284,2009,10,60.2982635498047
285,2009,11,60.0925178527832
286,2009,12,60.0596008300781
287,2010,1,59.767707824707
288,2010,2,59.7185173034668
289,2010,3,60.224739074707
290,2010,4,60.2981109619141
291,2010,5,60.2364921569824
292,2010,6,60.0600051879883
293,2010,7,59.3797302246094
294,2010,8,58.9820747375488
295,2010,9,59.3608093261719
296,2010,10,60.8802947998047
297,2010,11,62.6858863830566
298,2010,12,63.403434753418
299,2011,1,63.9943885803223
300,2011,2,66.8496780395508
301,2011,3,67.8533325195312
302,2011,4,68.6671447753906
