,Year,Month,Conc
0,1986,2,2.31458759307861
1,1986,3,2.29658222198486
2,1986,4,2.310955286026
3,1986,5,2.2933189868927
4,1986,6,2.29844903945923
5,1986,7,2.28575158119202
6,1986,8,2.29197025299072
7,1986,9,2.30529475212097
8,1986,10,2.28116631507874
9,1986,11,2.27773213386536
10,1986,12,2.27085661888123
11,1987,1,2.27790546417236
12,1987,2,2.28008794784546
13,1987,3,2.2819185256958
14,1987,4,2.27907037734985
15,1987,5,2.28037095069885
16,1987,6,2.29940056800842
17,1987,7,2.27106642723083
18,1987,8,2.31353235244751
19,1987,9,2.30023789405823
20,1987,10,2.27701497077942
21,1987,11,2.29761385917664
22,1987,12,2.31229901313782
23,1988,1,2.24210715293884
24,1988,2,2.24729990959167
25,1988,3,2.25220727920532
26,1988,4,2.27268958091736
27,1988,5,2.25884962081909
28,1988,6,2.25815844535828
29,1988,7,2.26087856292725
30,1988,8,2.19000911712646
31,1988,9,2.07332277297974
32,1988,10,2.08496785163879
33,1988,11,2.11229085922241
34,1988,12,2.08160638809204
35,1989,1,2.09112858772278
36,1989,2,2.07619881629944
37,1989,3,2.09903287887573
38,1989,4,2.09004855155945
39,1989,5,2.09612107276917
40,1989,6,2.12527441978455
41,1989,7,2.10583758354187
42,1989,8,2.09763288497925
43,1989,9,2.11735367774963
44,1989,10,2.22094440460205
45,1989,11,2.27627301216125
46,1989,12,2.2551896572113
47,1990,1,2.2506365776062
48,1990,2,2.4284451007843
49,1990,3,2.42104935646057
50,1990,4,2.44596886634827
51,1990,5,2.5036313533783
52,1990,6,2.543860912323
53,1990,7,2.52836632728577
54,1990,8,2.54546356201172
55,1990,9,2.53710961341858
56,1990,10,2.54242181777954
57,1990,11,2.54122829437256
58,1990,12,2.55753660202026
59,1991,1,2.53124022483826
60,1991,2,2.5391845703125
61,1991,3,2.57075667381287
62,1991,4,2.58085536956787
63,1991,5,2.56662893295288
64,1991,6,2.54737782478333
65,1991,7,2.54550886154175
66,1991,8,2.57252311706543
67,1991,9,2.57590341567993
68,1991,10,2.59127616882324
69,1991,11,2.58144497871399
70,1991,12,2.58191108703613
71,1992,1,2.58462238311768
72,1992,2,2.59041547775269
73,1992,3,2.61255550384521
74,1992,4,2.61487340927124
75,1992,5,2.61059641838074
76,1992,6,2.61007905006409
77,1992,7,2.62915182113647
78,1992,8,2.61209774017334
79,1992,9,2.61676716804504
80,1992,10,2.61078095436096
81,1992,11,2.62972116470337
82,1992,12,2.60707354545593
83,1993,1,2.60348057746887
84,1993,2,2.5962929725647
85,1993,3,2.59554767608643
86,1993,4,2.59898853302002
87,1993,5,2.57930159568787
88,1993,6,2.60274410247803
89,1993,7,2.58935141563416
90,1993,8,2.61290955543518
91,1993,9,2.71165823936462
92,1993,10,2.71846866607666
93,1993,11,2.70762944221497
94,1993,12,2.70319247245789
95,1994,1,2.73080539703369
96,1994,2,2.71912932395935
97,1994,3,2.72661423683167
98,1994,4,2.7434184551239
99,1994,5,2.71613383293152
100,1994,6,2.72459173202515
101,1994,7,2.72432732582092
102,1994,8,2.71659636497498
103,1994,9,2.70215630531311
104,1994,10,2.70420718193054
105,1994,11,2.7165904045105
106,1994,12,2.70911979675293
107,1995,1,2.70807361602783
108,1995,2,2.70756506919861
109,1995,3,2.71098375320435
110,1995,4,2.74327993392944
111,1995,5,2.73818421363831
112,1995,6,2.72592735290527
113,1995,7,2.74109697341919
114,1995,8,2.76072478294373
115,1995,9,2.71844267845154
116,1995,10,2.74040341377258
117,1995,11,2.84107637405396
118,1995,12,2.84141039848328
119,1996,1,2.88344144821167
120,1996,2,2.9184775352478
121,1996,3,2.88664102554321
122,1996,4,2.93920350074768
123,1996,5,2.92625379562378
124,1996,6,2.97270965576172
125,1996,7,2.91787171363831
126,1996,8,2.93402528762817
127,1996,9,2.98214888572693
128,1996,10,2.93005299568176
129,1996,11,2.96255850791931
130,1996,12,2.97565793991089
131,1997,1,2.98089838027954
132,1997,2,2.96808862686157
133,1997,3,2.94319701194763
134,1997,4,2.90669941902161
135,1997,5,3.0058958530426
136,1997,6,3.00496101379395
137,1997,7,3.00094318389893
138,1997,8,2.98839044570923
139,1997,9,3.01213049888611
140,1997,10,3.02178931236267
141,1997,11,3.02917003631592
142,1997,12,3.01861667633057
143,1998,1,3.03164744377136
144,1998,2,3.00621962547302
145,1998,3,2.97856664657593
146,1998,4,2.97772574424744
147,1998,5,2.95495772361755
148,1998,6,2.99713587760925
149,1998,7,2.90683054924011
150,1998,8,2.96364760398865
151,1998,9,2.94891166687012
152,1998,10,3.05911684036255
153,1998,11,3.17690896987915
154,1998,12,3.18718361854553
155,1999,1,3.29080820083618
156,1999,2,3.27050614356995
157,1999,3,3.46634721755981
158,1999,4,3.89618968963623
159,1999,5,4.16373348236084
160,1999,6,4.29746532440186
161,1999,7,4.54502582550049
162,1999,8,4.34211683273315
163,1999,9,4.59973478317261
164,1999,10,4.60500144958496
