,Year,Month,Conc
0,1986,2,2.59328389167786
1,1986,3,2.5737624168396
2,1986,4,2.57526707649231
3,1986,5,2.58667016029358
4,1986,6,2.58615779876709
5,1986,7,2.5752854347229
6,1986,8,2.57893109321594
7,1986,9,2.60870552062988
8,1986,10,2.56138634681702
9,1986,11,2.57508969306946
10,1986,12,2.55770540237427
11,1987,1,2.573237657547
12,1987,2,2.54742622375488
13,1987,3,2.57405972480774
14,1987,4,2.5719997882843
15,1987,5,2.56859517097473
16,1987,6,2.57322454452515
17,1987,7,2.57253694534302
18,1987,8,2.59209775924683
19,1987,9,2.57374835014343
20,1987,10,2.57078981399536
21,1987,11,2.56894040107727
22,1987,12,2.60949945449829
23,1988,1,2.55981922149658
24,1988,2,2.57545757293701
25,1988,3,2.56503319740295
26,1988,4,2.55921792984009
27,1988,5,2.55173850059509
28,1988,6,2.5546989440918
29,1988,7,2.59089827537537
30,1988,8,2.60283064842224
31,1988,9,2.56276440620422
32,1988,10,2.56896257400513
33,1988,11,2.60248446464539
34,1988,12,2.56691455841064
35,1989,1,2.56696629524231
36,1989,2,2.57357096672058
37,1989,3,2.57960534095764
38,1989,4,2.58244156837463
39,1989,5,2.57747769355774
40,1989,6,2.6002345085144
41,1989,7,2.58219742774963
42,1989,8,2.57288312911987
43,1989,9,2.58158683776855
44,1989,10,2.56199169158936
45,1989,11,2.5789315700531
46,1989,12,2.55650997161865
47,1990,1,2.55985403060913
48,1990,2,2.60455012321472
49,1990,3,2.57808756828308
50,1990,4,2.58672833442688
51,1990,5,2.59026885032654
52,1990,6,2.60243129730225
53,1990,7,2.57029294967651
54,1990,8,2.59321808815002
55,1990,9,2.57471323013306
56,1990,10,2.58298182487488
57,1990,11,2.57807207107544
58,1990,12,2.60989499092102
59,1991,1,2.56972503662109
60,1991,2,2.56892728805542
61,1991,3,2.60153913497925
62,1991,4,2.60308218002319
63,1991,5,2.59569573402405
64,1991,6,2.56791114807129
65,1991,7,2.55886197090149
66,1991,8,2.57779717445374
67,1991,9,2.56941699981689
68,1991,10,2.59114408493042
69,1991,11,2.56894326210022
70,1991,12,2.58487367630005
71,1992,1,2.56282663345337
72,1992,2,2.5623836517334
73,1992,3,2.58782935142517
74,1992,4,2.58746290206909
75,1992,5,2.57011914253235
76,1992,6,2.55824589729309
77,1992,7,2.59400272369385
78,1992,8,2.58632159233093
79,1992,9,2.58064031600952
80,1992,10,2.57065153121948
81,1992,11,2.60244846343994
82,1992,12,2.5781044960022
83,1993,1,2.58994817733765
84,1993,2,2.57110333442688
85,1993,3,2.57585453987122
86,1993,4,2.61358070373535
87,1993,5,2.57211852073669
88,1993,6,2.61304473876953
89,1993,7,2.60175800323486
90,1993,8,2.58148860931396
91,1993,9,2.59451842308044
92,1993,10,2.58254432678223
93,1993,11,2.59375381469727
94,1993,12,2.57055187225342
95,1994,1,2.59036588668823
96,1994,2,2.57212615013123
97,1994,3,2.57759618759155
98,1994,4,2.60582065582275
99,1994,5,2.56017398834229
100,1994,6,2.57956171035767
101,1994,7,2.58489203453064
102,1994,8,2.5764331817627
103,1994,9,2.56382489204407
104,1994,10,2.56400489807129
105,1994,11,2.57702350616455
106,1994,12,2.58983469009399
107,1995,1,2.5855495929718
108,1995,2,2.5526864528656
109,1995,3,2.55411148071289
110,1995,4,2.60554504394531
111,1995,5,2.62718152999878
112,1995,6,2.62057733535767
113,1995,7,2.63438606262207
114,1995,8,2.64436817169189
115,1995,9,2.61975264549255
116,1995,10,2.64959478378296
117,1995,11,2.68510341644287
118,1995,12,2.66998815536499
119,1996,1,2.6916515827179
120,1996,2,2.67809247970581
121,1996,3,2.66040182113647
122,1996,4,2.72630715370178
123,1996,5,2.73171353340149
124,1996,6,2.72518515586853
125,1996,7,2.69356966018677
126,1996,8,2.70303893089294
127,1996,9,2.73784327507019
128,1996,10,2.71889114379883
129,1996,11,2.74640154838562
130,1996,12,2.77765154838562
131,1997,1,2.78370213508606
132,1997,2,2.76432394981384
133,1997,3,2.75404906272888
134,1997,4,2.68631076812744
135,1997,5,2.73437976837158
136,1997,6,2.72748041152954
137,1997,7,2.74839782714844
138,1997,8,2.75609254837036
139,1997,9,2.75809264183044
140,1997,10,2.76012897491455
141,1997,11,2.78586292266846
142,1997,12,2.82194066047668
143,1998,1,2.81794905662537
144,1998,2,2.81588435173035
145,1998,3,2.82961845397949
146,1998,4,2.82045245170593
147,1998,5,2.77917385101318
148,1998,6,2.7886004447937
149,1998,7,2.75862598419189
150,1998,8,2.79019665718079
151,1998,9,2.8138382434845
152,1998,10,2.84965372085571
153,1998,11,2.87228274345398
154,1998,12,2.83705282211304
155,1999,1,2.90201425552368
156,1999,2,2.86925315856934
157,1999,3,2.86467242240906
158,1999,4,2.89992070198059
159,1999,5,2.84456324577332
160,1999,6,2.86616611480713
161,1999,7,2.86634588241577
162,1999,8,2.86084151268005
163,1999,9,2.85145831108093
164,1999,10,2.86660432815552
165,1999,11,2.86169004440308
166,1999,12,2.88305044174194
167,2000,1,2.86297130584717
168,2000,2,2.87579417228699
169,2000,3,2.87519764900208
170,2000,4,2.88294863700867
171,2000,5,2.9265832901001
172,2000,6,2.93312454223633
173,2000,7,2.89960098266602
174,2000,8,2.89647006988525
175,2000,9,2.91931080818176
176,2000,10,2.92595219612122
177,2000,11,2.94053196907043
178,2000,12,2.97943067550659
179,2001,1,2.93467855453491
180,2001,2,2.95567750930786
181,2001,3,2.93570232391357
182,2001,4,2.979079246521
183,2001,5,2.98175716400146
184,2001,6,2.96263480186462
185,2001,7,2.94062066078186
186,2001,8,2.96195840835571
187,2001,9,2.96376013755798
188,2001,10,3.02198648452759
189,2001,11,2.98529934883118
190,2001,12,2.98378467559814
191,2002,1,3.00121879577637
192,2002,2,3.01246190071106
193,2002,3,3.04670739173889
194,2002,4,3.05038356781006
195,2002,5,3.08152747154236
196,2002,6,3.2517466545105
197,2002,7,3.30647945404053
198,2002,8,3.29259538650513
199,2002,9,3.29953408241272
200,2002,10,3.32196068763733
201,2002,11,3.4694447517395
202,2002,12,4.18391466140747
203,2003,1,4.53746318817139
204,2003,2,4.83893632888794
205,2003,3,4.97424936294556
206,2003,4,5.0562801361084
207,2003,5,5.19715642929077
208,2003,6,5.2351245880127
209,2003,7,5.2935848236084
210,2003,8,5.3227710723877
211,2003,9,5.34510803222656
212,2003,10,5.35064744949341
213,2003,11,5.38761854171753
214,2003,12,5.35156774520874
215,2004,1,5.43261098861694
216,2004,2,5.41711282730103
217,2004,3,5.45036935806274
218,2004,4,5.42078447341919
219,2004,5,5.53792095184326
220,2004,6,5.43691492080688
221,2004,7,5.46034240722656
222,2004,8,5.42339181900024
223,2004,9,5.37752676010132
224,2004,10,5.40458679199219
225,2004,11,5.42224550247192
226,2004,12,5.45314979553223
227,2005,1,5.44581031799316
228,2005,2,5.44069051742554
229,2005,3,5.38254642486572
230,2005,4,5.34591627120972
231,2005,5,5.35437202453613
232,2005,6,5.35800361633301
233,2005,7,5.42522478103638
234,2005,8,5.32668876647949
235,2005,9,5.30901384353638
236,2005,10,5.25613021850586
237,2005,11,5.31201314926147
238,2005,12,5.24706983566284
239,2006,1,5.20486783981323
240,2006,2,5.15223598480225
241,2006,3,5.21824741363525
242,2006,4,5.26875495910645
243,2006,5,5.29204988479614
244,2006,6,5.36753225326538
245,2006,7,5.49998426437378
246,2006,8,5.53371810913086
247,2006,9,5.54788970947266
248,2006,10,5.60860776901245
249,2006,11,5.57429122924805
250,2006,12,5.58149671554565
251,2007,1,5.61047697067261
252,2007,2,5.57558155059814
253,2007,3,5.66723346710205
254,2007,4,5.66088104248047
255,2007,5,5.64548635482788
256,2007,6,5.72956705093384
257,2007,7,5.74479341506958
258,2007,8,5.81536960601807
259,2007,9,5.78125953674316
260,2007,10,5.82386684417725
261,2007,11,5.84759426116943
262,2007,12,5.8786301612854
263,2008,1,5.86329889297485
264,2008,2,5.87634801864624
265,2008,3,5.87730550765991
266,2008,4,5.86730051040649
267,2008,5,5.91062021255493
268,2008,6,5.99622917175293
269,2008,7,6.00353956222534
270,2008,8,5.98978662490845
271,2008,9,5.99872398376465
272,2008,10,5.99578619003296
273,2008,11,6.07076549530029
274,2008,12,6.11947774887085
275,2009,1,6.06081962585449
276,2009,2,6.08399677276611
277,2009,3,6.0823974609375
