,Year,Month,Conc
0,1986,2,15.2105159759521
1,1986,3,15.1824502944946
2,1986,4,15.226372718811
3,1986,5,15.079797744751
4,1986,6,15.1074666976929
5,1986,7,15.2526950836182
6,1986,8,15.1863470077515
7,1986,9,15.2464828491211
8,1986,10,15.2637310028076
9,1986,11,15.1014041900635
10,1986,12,15.2186269760132
11,1987,1,15.0942344665527
12,1987,2,15.1787977218628
13,1987,3,15.1313562393188
14,1987,4,15.0916566848755
15,1987,5,15.1395483016968
16,1987,6,15.2211275100708
17,1987,7,15.2209510803223
18,1987,8,15.2214298248291
19,1987,9,15.194525718689
20,1987,10,15.1019620895386
21,1987,11,15.2294311523438
22,1987,12,15.0370426177979
23,1988,1,15.0399513244629
24,1988,2,14.994592666626
25,1988,3,15.0095844268799
26,1988,4,15.1535396575928
27,1988,5,15.0470113754272
28,1988,6,15.0353193283081
29,1988,7,14.9816045761108
30,1988,8,14.998330116272
31,1988,9,15.1132717132568
32,1988,10,15.1220655441284
33,1988,11,14.9614305496216
34,1988,12,15.0767126083374
35,1989,1,14.9965553283691
36,1989,2,14.8702945709229
37,1989,3,14.9415397644043
38,1989,4,14.912299156189
39,1989,5,15.0268220901489
40,1989,6,15.0721073150635
41,1989,7,15.0078535079956
42,1989,8,15.0964326858521
43,1989,9,15.1315765380859
44,1989,10,15.1964483261108
45,1989,11,15.1536312103271
46,1989,12,15.304162979126
47,1990,1,15.3387336730957
48,1990,2,15.3384895324707
49,1990,3,15.4450826644897
50,1990,4,15.6517505645752
51,1990,5,16.0317649841309
52,1990,6,17.4279708862305
53,1990,7,17.9844779968262
54,1990,8,18.0300102233887
55,1990,9,17.9240703582764
56,1990,10,18.4836139678955
57,1990,11,18.5411186218262
58,1990,12,18.4553050994873
59,1991,1,18.5863265991211
60,1991,2,18.6054306030273
61,1991,3,18.5720138549805
62,1991,4,18.6080703735352
63,1991,5,18.5810070037842
64,1991,6,18.6103610992432
65,1991,7,18.6385860443115
66,1991,8,18.7120056152344
67,1991,9,18.7649517059326
68,1991,10,18.7297496795654
69,1991,11,18.7389850616455
70,1991,12,18.6611747741699
71,1992,1,18.6393089294434
72,1992,2,18.530445098877
73,1992,3,18.5033855438232
74,1992,4,18.5005874633789
75,1992,5,18.5103321075439
76,1992,6,18.5771369934082
77,1992,7,18.5271968841553
78,1992,8,18.6198616027832
79,1992,9,18.7367382049561
80,1992,10,18.7565746307373
81,1992,11,19.0910167694092
82,1992,12,19.3045043945312
83,1993,1,19.3994159698486
84,1993,2,19.505069732666
85,1993,3,19.4998149871826
86,1993,4,19.5014381408691
87,1993,5,19.6324501037598
88,1993,6,19.6057739257812
89,1993,7,19.5533065795898
90,1993,8,19.6369094848633
91,1993,9,19.5425128936768
92,1993,10,19.5561275482178
93,1993,11,19.5082092285156
94,1993,12,19.6738815307617
