,Year,Month,Conc
0,1986,2,0.0408945120871067
1,1986,3,0.0389071851968765
2,1986,4,0.0430200919508934
3,1986,5,0.0395712740719318
4,1986,6,0.0423214435577393
5,1986,7,0.0423708148300648
6,1986,8,0.0423658788204193
7,1986,9,0.0423955023288727
8,1986,10,0.0444568917155266
9,1986,11,0.0415339134633541
10,1986,12,0.0430299676954746
11,1987,1,0.0409488268196583
12,1987,2,0.0435409918427467
13,1987,3,0.0409537628293037
14,1987,4,0.0415289774537086
15,1987,5,0.0423337854444981
16,1987,6,0.0431089662015438
17,1987,7,0.0411339811980724
18,1987,8,0.0439927726984024
19,1987,9,0.0438643954694271
20,1987,10,0.0410796701908112
21,1987,11,0.0446198284626007
22,1987,12,0.0404476746916771
23,1988,1,0.0410056076943874
24,1988,2,0.0399243012070656
25,1988,3,0.0416499450802803
26,1988,4,0.0444371439516544
27,1988,5,0.0437483675777912
28,1988,6,0.0429633110761642
29,1988,7,0.0424448773264885
30,1988,8,0.0411759465932846
31,1988,9,0.044733390212059
32,1988,10,0.0447605438530445
33,1988,11,0.0411487929522991
34,1988,12,0.0419486612081528
35,1989,1,0.0419931001961231
36,1989,2,0.0400526784360409
37,1989,3,0.0413240753114223
38,1989,4,0.0411932319402695
39,1989,5,0.0427855625748634
40,1989,6,0.039815679192543
41,1989,7,0.042101725935936
42,1989,8,0.0443359240889549
43,1989,9,0.0436446778476238
44,1989,10,0.0436965227127075
45,1989,11,0.0436891168355942
46,1989,12,0.0445408262312412
47,1990,1,0.0446469858288765
48,1990,2,0.0411858260631561
49,1990,3,0.04032177105546
50,1990,4,0.0417363531887531
51,1990,5,0.043926116079092
52,1990,6,0.0416030399501324
53,1990,7,0.0447926372289658
54,1990,8,0.0457332246005535
55,1990,9,0.0480414889752865
56,1990,10,0.0474588684737682
57,1990,11,0.0448420122265816
58,1990,12,0.0411438569426537
59,1991,1,0.0436150543391705
60,1991,2,0.0423905663192272
61,1991,3,0.0380999110639095
62,1991,4,0.0407982356846333
63,1991,5,0.042380690574646
64,1991,6,0.0449876673519611
65,1991,7,0.0458048209547997
66,1991,8,0.0457233525812626
67,1991,9,0.0429509654641151
68,1991,10,0.0424275957047939
69,1991,11,0.0443186424672604
70,1991,12,0.0397440865635872
71,1992,1,0.043422494083643
72,1992,2,0.0410278253257275
73,1992,3,0.0412993878126144
74,1992,4,0.0405143313109875
75,1992,5,0.0412919819355011
76,1992,6,0.0438347719609737
77,1992,7,0.0440569594502449
78,1992,8,0.0407167673110962
79,1992,9,0.0430990904569626
80,1992,10,0.0429040603339672
81,1992,11,0.0410401709377766
82,1992,12,0.0417758524417877
83,1993,1,0.0412944480776787
84,1993,2,0.0409043915569782
85,1993,3,0.0316046848893166
86,1993,4,0.0267363470047712
87,1993,5,0.0262327268719673
88,1993,6,0.0270795021206141
89,1993,7,0.0264351610094309
90,1993,8,0.0270745623856783
91,1993,9,0.0323304906487465
92,1993,10,0.0405266731977463
93,1993,11,0.0374259501695633
94,1993,12,0.0405069217085838
95,1994,1,0.0400551445782185
96,1994,2,0.040223017334938
97,1994,3,0.0405809842050076
98,1994,4,0.0386899374425411
99,1994,5,0.0417215377092361
100,1994,6,0.0429114662110806
101,1994,7,0.0411636047065258
102,1994,8,0.0429781228303909
103,1994,9,0.042252317070961
104,1994,10,0.0423140339553356
105,1994,11,0.0423041582107544
106,1994,12,0.036468081176281
107,1995,1,0.0271683745086193
108,1995,2,0.0420819744467735
109,1995,3,0.0417338795959949
110,1995,4,0.0388109087944031
111,1995,5,0.0409784503281116
112,1995,6,0.0425189398229122
113,1995,7,0.0436422117054462
114,1995,8,0.0426942184567451
115,1995,9,0.0436125881969929
116,1995,10,0.0442816130816936
117,1995,11,0.0430077463388443
118,1995,12,0.0418869443237782
119,1996,1,0.0395737439393997
120,1996,2,0.0422226898372173
121,1996,3,0.0434496514499187
122,1996,4,0.0430620573461056
123,1996,5,0.042531281709671
124,1996,6,0.0411833561956882
125,1996,7,0.0347078777849674
126,1996,8,0.0346905961632729
127,1996,9,0.0348634086549282
128,1996,10,0.0457875393331051
129,1996,11,0.0553341172635555
130,1996,12,0.0476218052208424
131,1997,1,0.0477328971028328
132,1997,2,0.0675839558243752
133,1997,3,0.0652386620640755
134,1997,4,0.0586076527833939
135,1997,5,0.0736027136445045
136,1997,6,0.0846181958913803
137,1997,7,0.305702835321426
138,1997,8,0.488145917654037
139,1997,9,2.6086733341217
140,1997,10,2.6947705745697
141,1997,11,2.52812075614929
142,1997,12,2.54948425292969
143,1998,1,2.5576753616333
144,1998,2,2.55165266990662
145,1998,3,2.5482234954834
146,1998,4,2.57136034965515
147,1998,5,2.58669233322144
148,1998,6,2.590411901474
149,1998,7,2.67835378646851
150,1998,8,2.67278409004211
151,1998,9,2.79365396499634
152,1998,10,2.99546527862549
153,1998,11,4.15148687362671
154,1998,12,7.38943529129028
155,1999,1,9.81225490570068
156,1999,2,10.2380676269531
157,1999,3,9.67211723327637
158,1999,4,6.7072696685791
159,1999,5,9.21066951751709
160,1999,6,10.4308004379272
161,1999,7,10.6508312225342
162,1999,8,10.4640483856201
163,1999,9,8.64107799530029
164,1999,10,4.44064617156982
165,1999,11,5.1393837928772
166,1999,12,5.18675374984741
167,2000,1,5.2226505279541
168,2000,2,5.20875406265259
169,2000,3,4.86757135391235
170,2000,4,5.15728712081909
171,2000,5,5.52406740188599
172,2000,6,5.77415752410889
173,2000,7,5.37922382354736
174,2000,8,5.89522695541382
175,2000,9,7.56217098236084
176,2000,10,9.60712051391602
177,2000,11,11.6082544326782
178,2000,12,11.60618019104
179,2001,1,11.6159477233887
180,2001,2,11.5988502502441
181,2001,3,11.3064765930176
182,2001,4,10.5546035766602
183,2001,5,11.4595355987549
184,2001,6,11.3626956939697
185,2001,7,11.1472463607788
186,2001,8,11.189040184021
187,2001,9,11.1807527542114
188,2001,10,11.2534446716309
189,2001,11,10.8463115692139
190,2001,12,9.34847259521484
191,2002,1,11.1515092849731
192,2002,2,11.6751899719238
193,2002,3,11.8972063064575
194,2002,4,11.8990468978882
195,2002,5,12.023606300354
196,2002,6,12.1772022247314
197,2002,7,12.140191078186
198,2002,8,11.9696598052979
199,2002,9,11.9655990600586
200,2002,10,11.6840696334839
201,2002,11,11.6013088226318
202,2002,12,11.588152885437
203,2003,1,11.4731740951538
204,2003,2,11.4431047439575
205,2003,3,11.3950939178467
206,2003,4,11.5334854125977
207,2003,5,11.8167152404785
208,2003,6,12.4045267105103
209,2003,7,13.1653623580933
210,2003,8,13.529746055603
211,2003,9,13.4831438064575
212,2003,10,12.1167545318604
213,2003,11,10.6512632369995
214,2003,12,11.1652898788452
215,2004,1,9.57496643066406
216,2004,2,8.23019313812256
217,2004,3,8.30966281890869
218,2004,4,7.89587259292603
219,2004,5,7.74649477005005
220,2004,6,7.68472766876221
221,2004,7,7.33400726318359
222,2004,8,6.96248245239258
223,2004,9,6.8936071395874
224,2004,10,6.85942459106445
225,2004,11,6.82384490966797
226,2004,12,6.58746385574341
227,2005,1,6.49198341369629
228,2005,2,6.20731067657471
229,2005,3,6.17859840393066
230,2005,4,6.26711273193359
231,2005,5,7.98257303237915
232,2005,6,8.82198143005371
233,2005,7,9.42974758148193
234,2005,8,9.79908752441406
235,2005,9,9.79850482940674
236,2005,10,9.86593532562256
237,2005,11,9.93554592132568
238,2005,12,9.87589550018311
239,2006,1,9.89506816864014
240,2006,2,9.7587890625
241,2006,3,10.0890026092529
242,2006,4,9.95165729522705
243,2006,5,9.81634330749512
244,2006,6,9.63508224487305
245,2006,7,9.4572639465332
