,Year,Month,Conc
0,1986,2,0.582710146903992
1,1986,3,0.175514444708824
2,1986,4,0.317048013210297
3,1986,5,0.175264418125153
4,1986,6,0.272512882947922
5,1986,7,0.350235134363174
6,1986,8,0.350585490465164
7,1986,9,0.588569939136505
8,1986,10,0.263471961021423
9,1986,11,0.226084128022194
10,1986,12,0.174824461340904
11,1987,1,0.175046190619469
12,1987,2,0.048433929681778
13,1987,3,0.262033313512802
14,1987,4,0.180988296866417
15,1987,5,0.218768239021301
16,1987,6,0.226459547877312
17,1987,7,0.219113528728485
18,1987,8,0.395273864269257
19,1987,9,0.271862536668777
20,1987,10,0.131723031401634
21,1987,11,0.272162914276123
22,1987,12,0.481877505779266
23,1988,1,0.0438146889209747
24,1988,2,0.234036907553673
25,1988,3,0.0874248221516609
26,1988,4,0.271712690591812
27,1988,5,0.131913766264915
28,1988,6,0.0906276702880859
29,1988,7,0.352071940898895
30,1988,8,0.525621354579926
31,1988,9,0.227607563138008
32,1988,10,0.263980269432068
33,1988,11,0.454026818275452
34,1988,12,0.174739181995392
35,1989,1,0.130994141101837
36,1989,2,0.0483932606875896
37,1989,3,0.262008905410767
38,1989,4,0.135877400636673
39,1989,5,0.26338404417038
40,1989,6,0.497399896383286
41,1989,7,0.26284447312355
42,1989,8,0.306818872690201
43,1989,9,0.407312244176865
44,1989,10,0.218614116311073
45,1989,11,0.271528780460358
46,1989,12,0.175269946455956
47,1990,1,0.175184860825539
48,1990,2,0.388495653867722
49,1990,3,0.131540402770042
50,1990,4,0.22747690975666
51,1990,5,0.355659961700439
52,1990,6,0.690339267253876
53,1990,7,0.356181800365448
54,1990,8,0.493401855230331
55,1990,9,0.370830625295639
56,1990,10,0.448073923587799
57,1990,11,0.417882531881332
58,1990,12,0.809903681278229
59,1991,1,0.31434440612793
60,1991,2,0.150675401091576
61,1991,3,0.450491845607758
62,1991,4,0.603827774524689
63,1991,5,0.627837479114532
64,1991,6,0.325349807739258
65,1991,7,0.269501954317093
66,1991,8,0.449165761470795
67,1991,9,0.41652375459671
68,1991,10,0.626806318759918
69,1991,11,0.370740830898285
70,1991,12,0.31431657075882
71,1992,1,0.268811047077179
72,1992,2,0.286732137203217
73,1992,3,0.671428620815277
74,1992,4,0.554287850856781
75,1992,5,0.357068210840225
76,1992,6,0.27780282497406
77,1992,7,0.584448337554932
78,1992,8,0.53848522901535
79,1992,9,0.465010195970535
80,1992,10,0.359660536050797
81,1992,11,0.750267386436462
82,1992,12,0.321480721235275
83,1993,1,0.639918506145477
84,1993,2,0.416314333677292
85,1993,3,0.403673440217972
86,1993,4,0.371232450008392
87,1993,5,0.26847368478775
88,1993,6,0.939897954463959
89,1993,7,0.760211408138275
90,1993,8,0.537713587284088
91,1993,9,0.559386610984802
92,1993,10,0.410455316305161
93,1993,11,0.416841715574265
94,1993,12,0.314082086086273
95,1994,1,0.550472021102905
96,1994,2,0.395897686481476
97,1994,3,0.453657954931259
98,1994,4,0.752683341503143
99,1994,5,0.230862990021706
100,1994,6,0.471631824970245
101,1994,7,0.563027501106262
102,1994,8,0.449772387742996
103,1994,9,0.279038399457932
104,1994,10,0.359443753957748
105,1994,11,0.568141162395477
106,1994,12,0.493896335363388
107,1995,1,0.538093864917755
108,1995,2,0.248668193817139
109,1995,3,0.224900841712952
110,1995,4,0.55618941783905
111,1995,5,0.599218368530273
112,1995,6,0.388300776481628
113,1995,7,0.643690407276154
114,1995,8,0.663959085941315
115,1995,9,0.196961462497711
116,1995,10,0.287640005350113
117,1995,11,0.781448900699615
118,1995,12,0.566640079021454
119,1996,1,0.889020323753357
120,1996,2,0.711256563663483
121,1996,3,0.380102306604385
122,1996,4,1.57578980922699
123,1996,5,1.83757877349854
124,1996,6,1.75947666168213
125,1996,7,1.54919970035553
126,1996,8,1.6917610168457
127,1996,9,1.72072350978851
128,1996,10,0.478361397981644
129,1996,11,0.63642281293869
130,1996,12,0.859325706958771
131,1997,1,0.800282299518585
132,1997,2,0.634306490421295
133,1997,3,0.473828375339508
134,1997,4,0.197300210595131
135,1997,5,0.909536421298981
136,1997,6,0.6411172747612
