,Year,Month,Conc
0,1986,2,1.07222747802734
1,1986,3,1.06741774082184
2,1986,4,1.06938922405243
3,1986,5,1.06803417205811
4,1986,6,1.06945586204529
5,1986,7,1.06936681270599
6,1986,8,1.0702052116394
7,1986,9,1.07484889030457
8,1986,10,1.06725025177002
9,1986,11,1.06796789169312
10,1986,12,1.06615579128265
11,1987,1,1.06678438186646
12,1987,2,1.06416893005371
13,1987,3,1.06819212436676
14,1987,4,1.06742107868195
15,1987,5,1.06754004955292
16,1987,6,1.06881737709045
17,1987,7,1.0677672624588
18,1987,8,1.07263004779816
19,1987,9,1.06860649585724
20,1987,10,1.06594514846802
21,1987,11,1.06855702400208
22,1987,12,1.07567322254181
23,1988,1,1.06497871875763
24,1988,2,1.06710147857666
25,1988,3,1.06674540042877
26,1988,4,1.06736028194427
27,1988,5,1.06513810157776
28,1988,6,1.06559014320374
29,1988,7,1.07139134407043
30,1988,8,1.07489442825317
31,1988,9,1.06711745262146
32,1988,10,1.06775319576263
33,1988,11,1.07155299186707
34,1988,12,1.06689596176147
35,1989,1,1.06725192070007
36,1989,2,1.06452488899231
37,1989,3,1.06949388980865
38,1989,4,1.06909930706024
39,1989,5,1.06853675842285
40,1989,6,1.0727322101593
41,1989,7,1.06980931758881
42,1989,8,1.06868231296539
43,1989,9,1.07070207595825
44,1989,10,1.06753838062286
45,1989,11,1.07002973556519
46,1989,12,1.06616461277008
47,1990,1,1.06564700603485
48,1990,2,1.07168459892273
49,1990,3,1.06705105304718
50,1990,4,1.06981360912323
51,1990,5,1.06899619102478
52,1990,6,1.0693302154541
53,1990,7,1.05780255794525
54,1990,8,1.06038749217987
55,1990,9,1.05919480323792
56,1990,10,1.06051063537598
57,1990,11,1.05852162837982
58,1990,12,1.06335377693176
59,1991,1,1.05687165260315
60,1991,2,1.05461239814758
61,1991,3,1.05688190460205
62,1991,4,1.06251358985901
63,1991,5,1.0626163482666
64,1991,6,1.05796921253204
65,1991,7,1.0575807094574
66,1991,8,1.06085228919983
67,1991,9,1.05815637111664
68,1991,10,1.06213140487671
69,1991,11,1.05690622329712
70,1991,12,1.05561685562134
71,1992,1,1.05399239063263
72,1992,2,1.05164813995361
73,1992,3,1.05697846412659
