,Year,Month,Conc
0,1986,2,2.07364988327026
1,1986,3,2.07745575904846
2,1986,4,1.99908030033112
3,1986,5,2.07866883277893
4,1986,6,2.14830350875854
5,1986,7,2.14353561401367
6,1986,8,2.14115166664124
7,1986,9,2.07724690437317
8,1986,10,2.13776397705078
9,1986,11,2.14487385749817
10,1986,12,2.13333106040955
11,1987,1,2.14357757568359
12,1987,2,2.14834523200989
13,1987,3,2.16026473045349
14,1987,4,2.0879533290863
15,1987,5,2.17494440078735
16,1987,6,2.20041441917419
17,1987,7,2.21894192695618
18,1987,8,2.24754858016968
19,1987,9,2.24871969223022
20,1987,10,2.26034641265869
21,1987,11,2.27460789680481
22,1987,12,2.29715013504028
23,1988,1,2.29719209671021
24,1988,2,2.31755971908569
25,1988,3,2.3142557144165
26,1988,4,2.4791624546051
27,1988,5,2.61182355880737
28,1988,6,2.61717700958252
29,1988,7,2.63545346260071
30,1988,8,2.65569543838501
31,1988,9,2.62194466590881
32,1988,10,2.62416124343872
33,1988,11,2.65214085578918
34,1988,12,2.73302578926086
35,1989,1,2.8110249042511
36,1989,2,2.81052303314209
37,1989,3,2.84327006340027
38,1989,4,2.88304352760315
39,1989,5,2.87999033927917
40,1989,6,2.89362454414368
41,1989,7,2.96593594551086
42,1989,8,3.10499620437622
43,1989,9,3.11085152626038
44,1989,10,3.10871863365173
45,1989,11,3.12364912033081
46,1989,12,3.111980676651
47,1990,1,3.11152052879333
48,1990,2,3.17799878120422
49,1990,3,3.1719491481781
50,1990,4,3.17751669883728
51,1990,5,6.3613543510437
52,1990,6,10.0771789550781
53,1990,7,10.0385856628418
54,1990,8,10.0711860656738
55,1990,9,10.0338926315308
56,1990,10,10.0532693862915
57,1990,11,10.136887550354
58,1990,12,10.2620229721069
59,1991,1,10.231276512146
60,1991,2,10.5240688323975
61,1991,3,10.6567316055298
62,1991,4,10.6419315338135
63,1991,5,11.3619585037231
64,1991,6,11.3572702407837
65,1991,7,11.3238162994385
66,1991,8,12.151086807251
67,1991,9,12.5632495880127
68,1991,10,12.6072216033936
69,1991,11,12.6832647323608
70,1991,12,12.7988834381104
71,1992,1,12.7505569458008
72,1992,2,12.907790184021
73,1992,3,12.9780988693237
74,1992,4,12.9729299545288
75,1992,5,13.0390424728394
76,1992,6,13.1443290710449
77,1992,7,13.1891975402832
78,1992,8,13.3732452392578
79,1992,9,13.5433921813965
80,1992,10,13.5396499633789
81,1992,11,13.8478736877441
82,1992,12,13.9732046127319
83,1993,1,13.9961605072021
84,1993,2,14.0370283126831
85,1993,3,14.3272867202759
86,1993,4,14.4096202850342
87,1993,5,14.3554515838623
88,1993,6,14.4433784484863
89,1993,7,14.4512157440186
90,1993,8,14.4675512313843
91,1993,9,15.2358274459839
92,1993,10,15.4329242706299
93,1993,11,15.5037803649902
94,1993,12,15.4718818664551
95,1994,1,15.4061946868896
96,1994,2,15.3256969451904
97,1994,3,15.3463935852051
98,1994,4,15.3874015808105
99,1994,5,15.3599939346313
100,1994,6,15.3456792831421
101,1994,7,15.3299751281738
102,1994,8,15.2917175292969
103,1994,9,15.2860460281372
104,1994,10,15.2050447463989
105,1994,11,15.1700630187988
106,1994,12,15.2675342559814
107,1995,1,15.2933549880981
108,1995,2,15.2557516098022
109,1995,3,15.231541633606
110,1995,4,15.3864393234253
111,1995,5,15.3451070785522
112,1995,6,15.3127298355103
113,1995,7,15.3609018325806
114,1995,8,15.373441696167
115,1995,9,15.3438930511475
116,1995,10,15.2844581604004
117,1995,11,15.319356918335
118,1995,12,15.3600120544434
119,1996,1,15.4618349075317
120,1996,2,15.4240665435791
121,1996,3,15.3702793121338
122,1996,4,15.4301767349243
123,1996,5,15.434497833252
124,1996,6,15.4156713485718
125,1996,7,15.4080390930176
