,Year,Month,Conc
0,1986,2,81.1478805541992
1,1986,3,81.1663436889648
2,1986,4,81.0083312988281
3,1986,5,81.2171325683594
4,1986,6,81.0968322753906
5,1986,7,81.0067367553711
6,1986,8,81.0084991455078
7,1986,9,81.0871353149414
8,1986,10,81.0695190429688
9,1986,11,81.1899642944336
10,1986,12,80.9733657836914
11,1987,1,82.2725372314453
12,1987,2,84.3013916015625
13,1987,3,84.5243835449219
14,1987,4,84.7069244384766
15,1987,5,85.3738479614258
16,1987,6,86.4879760742188
17,1987,7,87.6271133422852
18,1987,8,88.7531051635742
19,1987,9,88.6427536010742
20,1987,10,90.807502746582
21,1987,11,93.007568359375
22,1987,12,93.5751190185547
23,1988,1,95.4808197021484
24,1988,2,97.2983932495117
25,1988,3,97.0815887451172
26,1988,4,105.650749206543
27,1988,5,113.338508605957
28,1988,6,114.341186523438
29,1988,7,114.988342285156
30,1988,8,117.45825958252
31,1988,9,117.687835693359
32,1988,10,117.860687255859
33,1988,11,118.621604919434
34,1988,12,125.613754272461
35,1989,1,130.751846313477
36,1989,2,130.722564697266
37,1989,3,131.433380126953
38,1989,4,135.462219238281
39,1989,5,135.592788696289
40,1989,6,136.203552246094
41,1989,7,139.365417480469
42,1989,8,143.701370239258
43,1989,9,144.004730224609
44,1989,10,144.661239624023
45,1989,11,148.046234130859
46,1989,12,147.589828491211
47,1990,1,149.566680908203
48,1990,2,158.876220703125
49,1990,3,158.997619628906
50,1990,4,159.731262207031
51,1990,5,165.832824707031
52,1990,6,166.994812011719
53,1990,7,166.319931030273
54,1990,8,167.802337646484
55,1990,9,167.42268371582
56,1990,10,168.395812988281
57,1990,11,172.20622253418
58,1990,12,172.892181396484
59,1991,1,172.404235839844
60,1991,2,179.055725097656
61,1991,3,181.832992553711
62,1991,4,181.801315307617
63,1991,5,198.235244750977
64,1991,6,199.395401000977
65,1991,7,199.103210449219
66,1991,8,221.250762939453
67,1991,9,235.771835327148
68,1991,10,236.623519897461
69,1991,11,241.867233276367
70,1991,12,247.958999633789
71,1992,1,247.598510742188
72,1992,2,253.845123291016
73,1992,3,254.850646972656
74,1992,4,254.77864074707
75,1992,5,259.65966796875
76,1992,6,262.092742919922
77,1992,7,263.140075683594
78,1992,8,265.829254150391
79,1992,9,269.531433105469
80,1992,10,269.609008789062
81,1992,11,275.985717773438
82,1992,12,278.399841308594
83,1993,1,278.742370605469
84,1993,2,278.70703125
85,1993,3,285.486511230469
86,1993,4,286.675476074219
87,1993,5,286.357635498047
88,1993,6,287.564270019531
89,1993,7,288.361572265625
90,1993,8,291.101898193359
91,1993,9,302.286560058594
92,1993,10,306.363006591797
93,1993,11,308.190887451172
94,1993,12,308.038421630859
95,1994,1,308.327423095703
96,1994,2,309.047393798828
97,1994,3,309.767425537109
98,1994,4,310.541229248047
99,1994,5,310.469390869141
100,1994,6,311.2646484375
101,1994,7,313.633514404297
102,1994,8,313.597442626953
103,1994,9,313.697265625
104,1994,10,316.315612792969
105,1994,11,317.076995849609
106,1994,12,318.165313720703
107,1995,1,318.479888916016
108,1995,2,319.786804199219
109,1995,3,320.684051513672
110,1995,4,322.595184326172
111,1995,5,324.129913330078
112,1995,6,324.45361328125
113,1995,7,326.506805419922
114,1995,8,325.984710693359
115,1995,9,326.582580566406
116,1995,10,327.255828857422
117,1995,11,334.616119384766
118,1995,12,335.588836669922
119,1996,1,337.185302734375
120,1996,2,338.824188232422
121,1996,3,338.515411376953
122,1996,4,339.292205810547
123,1996,5,339.168029785156
124,1996,6,339.388122558594
125,1996,7,338.829895019531
126,1996,8,339.518096923828
127,1996,9,339.648376464844
128,1996,10,339.499145507812
129,1996,11,339.609466552734
130,1996,12,339.554870605469
131,1997,1,339.483001708984
132,1997,2,339.092132568359
133,1997,3,338.007690429688
134,1997,4,327.472961425781
135,1997,5,340.742614746094
