,Year,Month,Conc
0,1986,2,0.0141171673312783
1,1986,3,0.0128269270062447
2,1986,4,0.0099017256870865
3,1986,5,0.0127458544448018
4,1986,6,0.0170054584741592
5,1986,7,0.0130190625786781
6,1986,8,0.0099786780774593
7,1986,9,0.0205927528440952
8,1986,10,0.0065454537980258
9,1986,11,0.0131920836865902
10,1986,12,0.0063935252837836
11,1987,1,0.0063472213223576
12,1987,2,0.0035251721274107
13,1987,3,0.0095125110819935
14,1987,4,0.0065688528120517
15,1987,5,0.0063279420137405
16,1987,6,0.0067606586962938
17,1987,7,0.0064653703011572
18,1987,8,0.0196139514446259
19,1987,9,0.0135969519615173
20,1987,10,0.0065388628281652
21,1987,11,0.0101301120594144
22,1987,12,0.0191987007856369
23,1988,1,0.0094803785905242
24,1988,2,0.0101236859336495
25,1988,3,0.0094545083120465
26,1988,4,0.0032569079194217
27,1988,5,0.0031512829009443
28,1988,6,0.0064904168248176
29,1988,7,0.0094540128484368
30,1988,8,0.0157985985279083
31,1988,9,0.0032440549694001
32,1988,10,0.0031240941025316
33,1988,11,0.0096995374187827
34,1988,12,0.0097333183512091
35,1989,1,0.0128409340977669
36,1989,2,0.0071249906904995
37,1989,3,0.0161082223057747
38,1989,4,0.0136012360453606
39,1989,5,0.0099396249279379
40,1989,6,0.0067824097350239
41,1989,7,0.0100434375926852
42,1989,8,0.0033422647975385
43,1989,9,0.0069264289923012
44,1989,10,0.0067013371735811
45,1989,11,0.0140227470546961
46,1989,12,0.0033697832841426
47,1990,1,0.0464848801493645
48,1990,2,0.0825440362095833
49,1990,3,0.0886327177286148
50,1990,4,0.0883904844522476
51,1990,5,0.0999433249235153
52,1990,6,0.106315426528454
53,1990,7,0.111049599945545
54,1990,8,0.0937277600169182
55,1990,9,0.0969871431589127
56,1990,10,0.10083644092083
57,1990,11,0.107882492244244
58,1990,12,0.0863570868968964
59,1991,1,0.0649997368454933
60,1991,2,0.0114900544285774
61,1991,3,0.0208531096577644
62,1991,4,0.0142938140779734
63,1991,5,0.0176744721829891
64,1991,6,0.0
65,1991,7,0.0035093533806502
66,1991,8,0.0196439176797867
67,1991,9,0.0073624406941235
68,1991,10,0.0490460656583309
69,1991,11,0.0595631785690784
70,1991,12,0.0187127329409122
71,1992,1,0.0383728332817554
72,1992,2,0.0199941787868738
73,1992,3,0.0564556308090687
74,1992,4,0.0590222738683224
75,1992,5,0.0187109336256981
76,1992,6,0.0587644875049591
77,1992,7,0.115412555634975
78,1992,8,0.111780442297459
79,1992,9,0.0794047862291336
80,1992,10,0.075133740901947
81,1992,11,0.447214365005493
82,1992,12,0.576027929782867
83,1993,1,0.576772809028625
84,1993,2,0.575555801391602
85,1993,3,0.573740780353546
86,1993,4,0.571943759918213
87,1993,5,0.573087334632874
88,1993,6,0.573521971702576
89,1993,7,0.572832524776459
90,1993,8,0.573414027690887
91,1993,9,0.574394285678864
92,1993,10,0.573485970497131
93,1993,11,0.572270512580872
94,1993,12,0.57221657037735
95,1994,1,0.573286652565002
96,1994,2,0.572453379631042
97,1994,3,0.569619178771973
98,1994,4,0.569475293159485
99,1994,5,0.566752016544342
100,1994,6,0.566190004348755
101,1994,7,0.564956545829773
102,1994,8,0.564791619777679
103,1994,9,0.563558161258698
104,1994,10,0.563357293605804
105,1994,11,0.563195466995239
106,1994,12,0.558639168739319
107,1995,1,0.557930290699005
