,Year,Month,Conc
0,1986,2,1.28660643100739
1,1986,3,1.26131653785706
2,1986,4,1.32717573642731
3,1986,5,1.28371381759644
4,1986,6,1.32506489753723
5,1986,7,1.30237925052643
6,1986,8,1.32313632965088
7,1986,9,1.4098379611969
8,1986,10,1.28153777122498
9,1986,11,1.28379058837891
10,1986,12,1.30440616607666
11,1987,1,1.28343546390533
12,1987,2,1.24147689342499
13,1987,3,1.28320729732513
14,1987,4,1.2625447511673
15,1987,5,1.26101171970367
16,1987,6,1.3265483379364
17,1987,7,1.30397164821625
18,1987,8,1.36372375488281
19,1987,9,1.30455231666565
20,1987,10,1.2836549282074
21,1987,11,1.30474758148193
22,1987,12,1.36542892456055
23,1988,1,1.26369059085846
24,1988,2,1.28642141819
25,1988,3,1.30598902702332
26,1988,4,1.28926360607147
27,1988,5,1.2697993516922
28,1988,6,1.28224837779999
29,1988,7,1.38244497776031
30,1988,8,1.40661644935608
31,1988,9,1.34700977802277
32,1988,10,1.36388635635376
33,1988,11,1.36780321598053
34,1988,12,1.35049068927765
35,1989,1,1.33023703098297
36,1989,2,1.37540256977081
37,1989,3,1.43339717388153
38,1989,4,1.40305602550507
39,1989,5,1.42363977432251
40,1989,6,1.46922039985657
41,1989,7,1.4268559217453
42,1989,8,1.42803514003754
43,1989,9,1.45478951931
44,1989,10,1.41440808773041
45,1989,11,1.46724557876587
46,1989,12,1.40138304233551
47,1990,1,1.44393360614777
48,1990,2,1.56013286113739
49,1990,3,1.52372121810913
50,1990,4,1.5027642250061
51,1990,5,1.56506180763245
52,1990,6,1.64062070846558
53,1990,7,1.49771070480347
54,1990,8,1.53204596042633
55,1990,9,1.48773896694183
56,1990,10,1.51413488388062
57,1990,11,1.47868847846985
58,1990,12,1.55850028991699
59,1991,1,1.42953741550446
60,1991,2,1.41519379615784
61,1991,3,1.4930864572525
62,1991,4,1.49612379074097
63,1991,5,1.55137264728546
64,1991,6,1.46310532093048
65,1991,7,1.70412194728851
66,1991,8,2.12489366531372
67,1991,9,2.12944984436035
68,1991,10,2.21000528335571
69,1991,11,2.05024933815002
70,1991,12,2.04649114608765
71,1992,1,2.04556131362915
72,1992,2,2.04881525039673
73,1992,3,2.05751180648804
74,1992,4,2.04779291152954
75,1992,5,2.13131260871887
76,1992,6,2.22119688987732
77,1992,7,2.55471038818359
78,1992,8,2.13567686080933
79,1992,9,2.3920636177063
80,1992,10,2.29698061943054
81,1992,11,2.3961455821991
82,1992,12,2.30396819114685
83,1993,1,2.63269543647766
84,1993,2,2.14118146896362
85,1993,3,2.30207228660583
86,1993,4,2.22366762161255
87,1993,5,2.12875175476074
88,1993,6,1.56685328483582
89,1993,7,1.55857074260712
90,1993,8,1.47219324111938
91,1993,9,1.47792899608612
92,1993,10,1.47568798065186
93,1993,11,1.54943537712097
94,1993,12,1.40299236774445
95,1994,1,1.45592784881592
96,1994,2,1.43400061130524
97,1994,3,1.43940162658691
98,1994,4,1.50761485099792
99,1994,5,1.37049388885498
100,1994,6,1.36553859710693
101,1994,7,1.4098904132843
102,1994,8,1.3499641418457
103,1994,9,1.30756604671478
104,1994,10,1.35432243347168
105,1994,11,1.35462272167206
106,1994,12,1.4104460477829
107,1995,1,1.3620662689209
108,1995,2,1.34479820728302
109,1995,3,1.35889530181885
110,1995,4,1.51542210578918
111,1995,5,1.44212985038757
112,1995,6,1.3687287569046
113,1995,7,1.42144322395325
114,1995,8,1.39916098117828
115,1995,9,1.31214439868927
116,1995,10,1.30793511867523
117,1995,11,1.42217612266541
118,1995,12,1.23093068599701
119,1996,1,1.13766288757324
120,1996,2,1.04388523101807
121,1996,3,1.0360244512558
122,1996,4,1.05614173412323
123,1996,5,1.02137315273285
124,1996,6,1.01278269290924
125,1996,7,1.02142286300659
126,1996,8,1.02095067501068
127,1996,9,1.01898431777954
128,1996,10,1.01216733455658
129,1996,11,1.00848650932312
130,1996,12,1.02936327457428
131,1997,1,0.970929801464081
132,1997,2,1.07831430435181
133,1997,3,2.26007127761841
134,1997,4,2.48781561851501
135,1997,5,2.04985690116882
136,1997,6,2.14570450782776
137,1997,7,2.15821242332458
138,1997,8,2.29351687431335
139,1997,9,2.38155722618103
140,1997,10,2.3841769695282
141,1997,11,2.31208944320679
142,1997,12,2.27628016471863
143,1998,1,2.50829195976257
144,1998,2,2.58702325820923
145,1998,3,2.96088933944702
146,1998,4,3.02854871749878
147,1998,5,3.11733460426331
148,1998,6,3.16079759597778
149,1998,7,3.23016905784607
150,1998,8,3.36669063568115
151,1998,9,3.21301603317261
152,1998,10,3.27960515022278
153,1998,11,3.3091447353363
154,1998,12,3.28726172447205
155,1999,1,3.34122920036316
156,1999,2,3.3295431137085
157,1999,3,3.31629133224487
158,1999,4,3.31251764297485
