,Year,Month,Conc
0,1986,2,1.99118149280548
1,1986,3,1.92546272277832
2,1986,4,1.95609760284424
3,1986,5,1.95112895965576
4,1986,6,1.94381630420685
5,1986,7,1.9557831287384
6,1986,8,1.95564270019531
7,1986,9,2.0069751739502
8,1986,10,1.94283497333527
9,1986,11,1.92632234096527
10,1986,12,1.92638444900513
11,1987,1,1.95155930519104
12,1987,2,1.91229915618896
13,1987,3,1.9669474363327
14,1987,4,1.93998384475708
15,1987,5,1.92558419704437
16,1987,6,1.95777332782745
17,1987,7,1.9573290348053
18,1987,8,1.97366297245026
19,1987,9,1.94463419914246
20,1987,10,1.95202779769897
21,1987,11,1.94467091560364
22,1987,12,1.9975254535675
23,1988,1,1.93714094161987
24,1988,2,1.94270372390747
25,1988,3,1.92430245876312
26,1988,4,1.94298589229584
27,1988,5,1.92587840557098
28,1988,6,1.91117334365845
29,1988,7,1.97120797634125
30,1988,8,2.0259370803833
31,1988,9,1.93022298812866
32,1988,10,1.9449759721756
33,1988,11,1.97253084182739
34,1988,12,1.95275962352753
35,1989,1,1.91036891937256
36,1989,2,1.92574572563171
37,1989,3,1.9669154882431
38,1989,4,1.92624020576477
39,1989,5,1.94187867641449
40,1989,6,2.00382685661316
41,1989,7,1.94154667854309
42,1989,8,1.94309210777283
43,1989,9,1.97337436676025
44,1989,10,1.93998026847839
45,1989,11,1.94277596473694
46,1989,12,1.92619526386261
47,1990,1,1.9265319108963
48,1990,2,1.99253594875336
49,1990,3,1.92407667636871
50,1990,4,1.99726963043213
51,1990,5,1.95546197891235
52,1990,6,1.98037958145142
53,1990,7,1.92441809177399
54,1990,8,1.95705759525299
55,1990,9,1.95735085010529
56,1990,10,1.97092247009277
57,1990,11,1.95148205757141
58,1990,12,1.94125831127167
59,1991,1,1.90658891201019
60,1991,2,1.86246991157532
61,1991,3,1.90199375152588
62,1991,4,1.93470287322998
63,1991,5,1.94712197780609
64,1991,6,1.89001536369324
65,1991,7,1.90414869785309
66,1991,8,1.92051160335541
67,1991,9,1.90200936794281
68,1991,10,1.95899450778961
69,1991,11,1.90177357196808
70,1991,12,1.90597486495972
71,1992,1,1.8701263666153
72,1992,2,1.86529231071472
73,1992,3,1.88274109363556
74,1992,4,1.89736723899841
75,1992,5,1.84130167961121
76,1992,6,1.85646772384644
77,1992,7,1.89761257171631
78,1992,8,1.88262939453125
79,1992,9,1.85842347145081
80,1992,10,1.85052800178528
81,1992,11,1.85922873020172
82,1992,12,1.98300909996033
83,1993,1,2.11296677589417
84,1993,2,2.07253670692444
85,1993,3,2.01470232009888
86,1993,4,2.02683234214783
87,1993,5,1.99350357055664
88,1993,6,1.75469923019409
89,1993,7,1.61012542247772
90,1993,8,1.67466342449188
91,1993,9,1.69896495342255
92,1993,10,1.68370282649994
93,1993,11,1.66931366920471
94,1993,12,1.64789366722107
95,1994,1,1.66173779964447
96,1994,2,1.64222598075867
97,1994,3,1.63298559188843
98,1994,4,1.62046158313751
99,1994,5,1.6477462053299
100,1994,6,1.38284468650818
101,1994,7,1.27291119098663
102,1994,8,1.26720237731934
103,1994,9,1.24321532249451
104,1994,10,1.22164106369019
105,1994,11,1.0051634311676
106,1994,12,1.22720396518707
107,1995,1,1.16126215457916
108,1995,2,1.02077972888947
109,1995,3,1.0804455280304
110,1995,4,1.24228596687317
111,1995,5,1.2522486448288
112,1995,6,1.33134841918945
113,1995,7,1.34344971179962
114,1995,8,1.33190619945526
115,1995,9,1.44629502296448
116,1995,10,2.21205353736877
117,1995,11,2.31520962715149
118,1995,12,2.52310371398926
119,1996,1,2.71440052986145
120,1996,2,2.7985417842865
121,1996,3,2.91169929504395
122,1996,4,2.91818690299988
123,1996,5,2.96505808830261
124,1996,6,3.03684973716736
125,1996,7,3.16256856918335
126,1996,8,3.12213134765625
127,1996,9,3.18876123428345
128,1996,10,3.32269048690796
129,1996,11,3.31130051612854
130,1996,12,3.3940737247467
131,1997,1,3.41380572319031
132,1997,2,3.46419239044189
133,1997,3,3.4796736240387
134,1997,4,3.50258040428162
135,1997,5,3.59745526313782
136,1997,6,3.7839241027832
137,1997,7,3.84287881851196
138,1997,8,3.96477174758911
139,1997,9,4.00261354446411
140,1997,10,4.0257716178894
141,1997,11,4.03103256225586
142,1997,12,4.05011701583862
143,1998,1,4.07461643218994
144,1998,2,4.00364542007446
145,1998,3,3.87373352050781
146,1998,4,3.87878775596619
147,1998,5,3.9143648147583
148,1998,6,3.90423965454102
149,1998,7,3.84271597862244
150,1998,8,3.84265375137329
151,1998,9,3.90890860557556
152,1998,10,4.02901268005371
153,1998,11,4.01250886917114
154,1998,12,4.03511190414429
155,1999,1,4.0718240737915
156,1999,2,4.13249635696411
157,1999,3,4.21829891204834
158,1999,4,4.33444595336914
159,1999,5,4.44272994995117
160,1999,6,4.38415431976318
161,1999,7,4.38440895080566
162,1999,8,4.38447380065918
163,1999,9,4.62767314910889
164,1999,10,4.88969993591309
165,1999,11,4.96338510513306
166,1999,12,5.00119590759277
167,2000,1,4.99777412414551
168,2000,2,5.03533601760864
169,2000,3,5.05793809890747
170,2000,4,5.11850214004517
171,2000,5,5.15437602996826
172,2000,6,5.07048940658569
173,2000,7,4.91832160949707
174,2000,8,4.77990007400513
175,2000,9,4.84493398666382
176,2000,10,4.98496627807617
177,2000,11,5.03312492370605
178,2000,12,5.44892168045044
179,2001,1,5.57437658309937
180,2001,2,5.80377054214478
181,2001,3,5.97030639648438
182,2001,4,5.99181222915649
183,2001,5,6.07180023193359
184,2001,6,6.10535287857056
185,2001,7,6.09841203689575
186,2001,8,6.11044883728027
187,2001,9,6.10472345352173
188,2001,10,6.15297889709473
189,2001,11,6.32750558853149
190,2001,12,6.42639589309692
191,2002,1,6.54907655715942
192,2002,2,6.68576717376709
193,2002,3,6.76015424728394
194,2002,4,6.92849636077881
195,2002,5,7.04584503173828
196,2002,6,7.18618869781494
197,2002,7,7.28108644485474
198,2002,8,7.2892541885376
199,2002,9,7.49592065811157
200,2002,10,8.05038738250732
201,2002,11,8.39459991455078
202,2002,12,8.75123405456543
203,2003,1,8.86112022399902
204,2003,2,8.72730445861816
205,2003,3,8.78804016113281
206,2003,4,9.24054622650146
207,2003,5,9.18244647979736
208,2003,6,9.62798404693604
209,2003,7,8.0980978012085
