,Year,Month,Conc
0,1986,2,0.03463014960289
1,1986,3,0.0343115776777267
2,1986,4,0.0343436934053898
3,1986,5,0.0338109582662582
4,1986,6,0.0336686037480831
5,1986,7,0.0337236039340496
6,1986,8,0.0337756872177124
7,1986,9,0.0338308066129684
8,1986,10,0.0336317010223866
9,1986,11,0.0335414335131645
10,1986,12,0.0336378887295723
11,1987,1,0.03355672955513
12,1987,2,0.0335383974015713
13,1987,3,0.0335598848760128
14,1987,4,0.0335521772503853
15,1987,5,0.0335614010691643
16,1987,6,0.0336746759712696
17,1987,7,0.0337281562387943
18,1987,8,0.0336684845387936
19,1987,9,0.0336807481944561
20,1987,10,0.0335965491831303
21,1987,11,0.0337022356688976
22,1987,12,0.0337849110364914
23,1988,1,0.0334864296019077
24,1988,2,0.0334419384598732
25,1988,3,0.033431313931942
26,1988,4,0.0335476212203503
27,1988,5,0.0334572345018387
28,1988,6,0.0334617868065834
29,1988,7,0.0335827693343163
30,1988,8,0.0336225926876068
31,1988,9,0.0334357470273972
32,1988,10,0.0335368774831295
33,1988,11,0.0335261337459087
34,1988,12,0.0334786027669907
35,1989,1,0.0334081873297691
36,1989,2,0.0333791114389896
37,1989,3,0.0334296748042107
38,1989,4,0.0333454795181751
39,1989,5,0.0333698876202106
40,1989,6,0.0335475020110607
41,1989,7,0.0334419384598732
42,1989,8,0.033542949706316
43,1989,9,0.0336409285664558
44,1989,10,0.0335720255970955
45,1989,11,0.0336624160408974
46,1989,12,0.0336745567619801
47,1990,1,0.0337926186621189
48,1990,2,0.0338506586849689
49,1990,3,0.0338170267641544
50,1990,4,0.0341798551380634
51,1990,5,0.0353312827646732
52,1990,6,0.0365806855261326
53,1990,7,0.0365684255957603
54,1990,8,0.036507111042738
55,1990,9,0.0364077351987362
56,1990,10,0.0361014269292355
57,1990,11,0.0357263423502445
58,1990,12,0.0355058647692204
59,1991,1,0.0355456843972206
60,1991,2,0.0353267304599285
61,1991,3,0.0351889319717884
62,1991,4,0.0353450626134872
63,1991,5,0.0354430377483368
64,1991,6,0.035404734313488
65,1991,7,0.035413958132267
66,1991,8,0.0353526510298252
67,1991,9,0.0351291373372078
68,1991,10,0.0351383648812771
69,1991,11,0.0349776782095432
70,1991,12,0.0347816087305546
71,1992,1,0.0347555689513683
72,1992,2,0.0347784571349621
73,1992,3,0.0348367281258106
74,1992,4,0.0347970277070999
75,1992,5,0.0347678326070309
76,1992,6,0.0349776782095432
77,1992,7,0.0350817292928696
78,1992,8,0.0348106883466244
79,1992,9,0.0349607467651367
80,1992,10,0.0348596163094044
81,1992,11,0.0348137207329273
82,1992,12,0.0348367281258106
83,1993,1,0.0348551794886589
84,1993,2,0.0348214320838451
85,1993,3,0.0347572043538094
86,1993,4,0.0346453301608562
87,1993,5,0.0347433090209961
88,1993,6,0.0350388735532761
89,1993,7,0.034605510532856
90,1993,8,0.0348321758210659
91,1993,9,0.034928634762764
92,1993,10,0.0349347032606602
93,1993,11,0.0347541682422161
94,1993,12,0.0350955091416836
95,1994,1,0.0357001833617687
96,1994,2,0.0355670526623726
97,1994,3,0.0356144681572914
98,1994,4,0.035732414573431
99,1994,5,0.0355319045484066
100,1994,6,0.0356757752597332
101,1994,7,0.0354798249900341
102,1994,8,0.0352408960461617
103,1994,9,0.0351934842765331
104,1994,10,0.0351751521229744
105,1994,11,0.0352302715182304
106,1994,12,0.0349639020860195
107,1995,1,0.0349147357046604
108,1995,2,0.0349592268466949
109,1995,3,0.0348642878234386
110,1995,4,0.0349393784999847
111,1995,5,0.0349714905023575
112,1995,6,0.0350113101303577
113,1995,7,0.0350128300487995
114,1995,8,0.0352257154881954
115,1995,9,0.0354705974459648
116,1995,10,0.0363677963614464
117,1995,11,0.0374029166996479
118,1995,12,0.0378376767039299
119,1996,1,0.0378713086247444
120,1996,2,0.0380381867289543
121,1996,3,0.0380857139825821
122,1996,4,0.0431368090212345
123,1996,5,0.0447367802262306
124,1996,6,0.0451776124536991
125,1996,7,0.0451409444212914
126,1996,8,0.0451393090188503
127,1996,9,0.0453323423862457
128,1996,10,0.0461207069456577
129,1996,11,0.0461377613246441
130,1996,12,0.046097818762064
131,1997,1,0.046139158308506
132,1997,2,0.0465051420032978
133,1997,3,0.0463811233639717
134,1997,4,0.0466215722262859
135,1997,5,0.0477207973599434
136,1997,6,0.0487373434007168
137,1997,7,0.048665527254343
138,1997,8,0.0497617162764072
139,1997,9,0.0522956736385822
140,1997,10,0.0548678152263165
141,1997,11,0.0577862039208412
142,1997,12,0.0584399253129959
143,1998,1,0.0596157535910606
144,1998,2,0.0606278702616692
145,1998,3,0.0609140880405903
146,1998,4,0.0625738501548767
147,1998,5,0.0646270364522934
148,1998,6,0.0750490799546242
149,1998,7,0.118634529411793
150,1998,8,0.143068075180054
151,1998,9,0.153796598315239
152,1998,10,0.212149769067764
153,1998,11,1.17473185062408
154,1998,12,2.63751888275146
155,1999,1,2.42240881919861
156,1999,2,2.66021680831909
157,1999,3,1.99487161636353
158,1999,4,3.05835509300232
159,1999,5,4.32662200927734
160,1999,6,4.53111410140991
161,1999,7,4.54038906097412
162,1999,8,4.24271631240845
163,1999,9,2.69484686851501
164,1999,10,2.76157236099243
165,1999,11,1.79337024688721
166,1999,12,1.19261658191681
167,2000,1,1.14161503314972
168,2000,2,1.74276423454285
169,2000,3,2.86235952377319
170,2000,4,2.71762490272522
171,2000,5,2.26700520515442
172,2000,6,1.25121128559113
173,2000,7,1.01512551307678
174,2000,8,1.6393837928772
175,2000,9,4.06126976013184
176,2000,10,3.86806797981262
177,2000,11,3.94052457809448
178,2000,12,3.94278740882874
179,2001,1,4.63620281219482
180,2001,2,5.09545564651489
181,2001,3,5.35161828994751
182,2001,4,5.97051620483398
183,2001,5,5.65455484390259
184,2001,6,5.93506526947021
185,2001,7,6.15389633178711
186,2001,8,6.15327739715576
187,2001,9,6.12758827209473
188,2001,10,5.67815780639648
189,2001,11,4.08185529708862
190,2001,12,3.89629411697388
191,2002,1,4.32719039916992
192,2002,2,4.68181085586548
193,2002,3,4.60621547698975
194,2002,4,4.60828590393066
195,2002,5,4.55476665496826
196,2002,6,4.49189329147339
197,2002,7,4.50131177902222
198,2002,8,4.44986391067505
199,2002,9,4.48092365264893
200,2002,10,4.44256067276001
201,2002,11,3.47752022743225
202,2002,12,2.66730189323425
203,2003,1,2.66452741622925
204,2003,2,2.74375343322754
205,2003,3,2.74489593505859
206,2003,4,2.76013207435608
207,2003,5,2.63499045372009
208,2003,6,2.39158201217651
209,2003,7,2.4461977481842
210,2003,8,2.45268583297729
211,2003,9,2.4632933139801
212,2003,10,2.09172606468201
213,2003,11,1.69080972671509
214,2003,12,1.51535618305206
215,2004,1,1.71117389202118
216,2004,2,1.60205233097076
217,2004,3,1.76363015174866
218,2004,4,1.69784426689148
219,2004,5,2.03639340400696
220,2004,6,1.77573478221893
221,2004,7,1.83526825904846
222,2004,8,1.78630471229553
223,2004,9,1.76848185062408
224,2004,10,1.83408963680267
225,2004,11,1.78873193264008
226,2004,12,1.9365713596344
227,2005,1,1.91320550441742
228,2005,2,1.97531425952911
229,2005,3,1.79233825206757
230,2005,4,1.79205751419067
231,2005,5,1.82324111461639
232,2005,6,1.87396156787872
233,2005,7,2.0567319393158
234,2005,8,1.87445139884949
235,2005,9,1.89456927776337
236,2005,10,1.80363857746124
237,2005,11,1.9768887758255
238,2005,12,1.98061418533325
239,2006,1,2.05314302444458
240,2006,2,2.76604151725769
241,2006,3,2.97863125801086
242,2006,4,3.04341554641724
243,2006,5,3.09097695350647
244,2006,6,3.22994112968445
245,2006,7,4.03310346603394
246,2006,8,4.28286123275757
247,2006,9,4.39041709899902
248,2006,10,4.64938926696777
249,2006,11,4.85421943664551
250,2006,12,4.93948078155518
251,2007,1,5.06050109863281
252,2007,2,5.05667066574097
253,2007,3,5.33317041397095
254,2007,4,5.38543462753296
255,2007,5,5.43448448181152
256,2007,6,5.58482456207275
257,2007,7,5.71790504455566
258,2007,8,6.61486530303955
259,2007,9,6.38217687606812
260,2007,10,6.51905012130737
261,2007,11,6.76951217651367
262,2007,12,7.1951470375061
263,2008,1,7.8444242477417
264,2008,2,8.83565616607666
265,2008,3,9.98368072509766
266,2008,4,10.1329040527344
267,2008,5,10.5764265060425
268,2008,6,11.8487539291382
269,2008,7,12.095383644104
270,2008,8,12.9555244445801
271,2008,9,13.2659330368042
272,2008,10,13.2187099456787
273,2008,11,13.4698171615601
274,2008,12,13.7779474258423
275,2009,1,13.9254016876221
276,2009,2,14.0824451446533
277,2009,3,14.1573162078857
278,2009,4,14.4307956695557
279,2009,5,14.690013885498
280,2009,6,14.7360219955444
281,2009,7,14.9202499389648
282,2009,8,15.3208360671997
283,2009,9,15.4592733383179
284,2009,10,15.4312868118286
285,2009,11,15.8201761245728
286,2009,12,15.7887201309204
287,2010,1,15.9189071655273
288,2010,2,16.0877990722656
289,2010,3,16.1061458587646
290,2010,4,15.9567165374756
291,2010,5,15.9902315139771
292,2010,6,16.1649112701416
293,2010,7,15.8042078018188
294,2010,8,15.8327627182007
295,2010,9,16.1199359893799
296,2010,10,16.3469104766846
297,2010,11,16.4256420135498
298,2010,12,16.7511596679688
299,2011,1,16.9607028961182
300,2011,2,16.8491687774658
301,2011,3,17.0138168334961
302,2011,4,17.3365097045898
303,2011,5,18.1855144500732
304,2011,6,18.6437549591064
305,2011,7,18.8129348754883
