,Year,Month,Conc
0,1986,2,1.66995346546173
1,1986,3,1.59905707836151
2,1986,4,1.64063429832458
3,1986,5,1.63687646389008
4,1986,6,1.6567634344101
5,1986,7,1.61644685268402
6,1986,8,1.59648299217224
7,1986,9,1.67810940742493
8,1986,10,1.57823979854584
9,1986,11,1.620845079422
10,1986,12,1.57839035987854
11,1987,1,1.59808647632599
12,1987,2,1.54208540916443
13,1987,3,1.59953606128693
14,1987,4,1.60015821456909
15,1987,5,1.5985358953476
16,1987,6,1.5997554063797
17,1987,7,1.61734294891357
18,1987,8,1.6548388004303
19,1987,9,1.5989750623703
20,1987,10,1.55871868133545
21,1987,11,1.59866321086884
22,1987,12,1.69697678089142
23,1988,1,1.57816326618195
24,1988,2,1.60388433933258
25,1988,3,1.59886074066162
26,1988,4,1.58623111248016
27,1988,5,1.58897888660431
28,1988,6,1.59988069534302
29,1988,7,1.67789459228516
30,1988,8,1.74546217918396
31,1988,9,1.61734688282013
32,1988,10,1.63324785232544
33,1988,11,1.68471741676331
34,1988,12,1.62518560886383
35,1989,1,1.65438187122345
36,1989,2,1.69569718837738
37,1989,3,1.82241773605347
38,1989,4,1.84008049964905
39,1989,5,1.87304723262787
40,1989,6,1.91115713119507
41,1989,7,1.89736306667328
42,1989,8,1.8662121295929
43,1989,9,1.89603102207184
44,1989,10,1.87216114997864
45,1989,11,1.94242238998413
46,1989,12,1.90366816520691
47,1990,1,1.95864748954773
48,1990,2,2.11750221252441
49,1990,3,2.17785334587097
50,1990,4,2.2014684677124
51,1990,5,2.49260473251343
52,1990,6,2.49459433555603
53,1990,7,2.48390221595764
54,1990,8,2.47383427619934
55,1990,9,2.46882438659668
56,1990,10,2.44665765762329
57,1990,11,2.37799453735352
58,1990,12,2.37731957435608
59,1991,1,2.36429142951965
60,1991,2,2.36356139183044
61,1991,3,2.36175322532654
62,1991,4,2.36519575119019
63,1991,5,2.40173697471619
64,1991,6,2.3823184967041
65,1991,7,2.39152693748474
66,1991,8,2.41025638580322
67,1991,9,2.40961980819702
68,1991,10,2.42548799514771
69,1991,11,2.42732167243958
70,1991,12,2.42652487754822
71,1992,1,2.41356921195984
72,1992,2,2.41819930076599
73,1992,3,2.44734287261963
74,1992,4,2.43604850769043
75,1992,5,2.43260312080383
76,1992,6,2.43354225158691
77,1992,7,2.45519709587097
78,1992,8,2.45890736579895
79,1992,9,2.45394563674927
80,1992,10,2.44742488861084
81,1992,11,2.47573184967041
82,1992,12,2.46890330314636
83,1993,1,2.49171185493469
84,1993,2,2.51667165756226
85,1993,3,2.53847432136536
86,1993,4,2.54961657524109
87,1993,5,2.53897619247437
88,1993,6,2.56476521492004
89,1993,7,2.57490134239197
90,1993,8,2.58869671821594
91,1993,9,2.57737708091736
92,1993,10,2.5846643447876
93,1993,11,2.59355306625366
94,1993,12,2.58422803878784
95,1994,1,2.60808348655701
96,1994,2,2.62492895126343
97,1994,3,2.63935852050781
98,1994,4,2.77134704589844
99,1994,5,2.75929713249207
100,1994,6,2.72724223136902
101,1994,7,2.69236445426941
102,1994,8,2.69298124313354
103,1994,9,2.69574975967407
104,1994,10,2.72051286697388
105,1994,11,2.72023105621338
106,1994,12,2.71885871887207
107,1995,1,2.7133481502533
108,1995,2,2.70983242988586
109,1995,3,2.70371341705322
110,1995,4,2.71907234191895
111,1995,5,2.71184182167053
112,1995,6,2.68976545333862
113,1995,7,2.67900490760803
114,1995,8,2.67540621757507
115,1995,9,2.65976119041443
116,1995,10,2.65003132820129
117,1995,11,2.67163681983948
118,1995,12,2.48792386054993
119,1996,1,2.32812118530273
120,1996,2,2.3260133266449
121,1996,3,2.30537867546082
122,1996,4,2.31515669822693
123,1996,5,2.31283783912659
124,1996,6,2.49701309204102
125,1996,7,3.23635721206665
126,1996,8,3.17464804649353
127,1996,9,3.01868438720703
128,1996,10,3.07038760185242
129,1996,11,3.06608510017395
130,1996,12,2.94949793815613
131,1997,1,2.90630412101746
132,1997,2,2.81033277511597
133,1997,3,2.19216370582581
134,1997,4,2.14682769775391
135,1997,5,2.18741703033447
136,1997,6,2.0746738910675
137,1997,7,2.08134746551514
138,1997,8,2.04601120948792
139,1997,9,2.0376193523407
140,1997,10,2.03969669342041
141,1997,11,2.28179502487183
142,1997,12,3.60659027099609
143,1998,1,3.75796008110046
144,1998,2,3.97848320007324
145,1998,3,5.30334854125977
146,1998,4,5.28007984161377
147,1998,5,5.38989448547363
148,1998,6,5.70049476623535
149,1998,7,6.84313917160034
150,1998,8,6.32753324508667
151,1998,9,6.80522918701172
152,1998,10,6.85701465606689
153,1998,11,7.12849283218384
154,1998,12,7.22890520095825
155,1999,1,7.42901277542114
156,1999,2,7.49094152450562
157,1999,3,7.65233469009399
158,1999,4,7.50375127792358
159,1999,5,7.41781854629517
160,1999,6,7.36582612991333
161,1999,7,6.64059448242188
162,1999,8,6.0608959197998
163,1999,9,5.0219578742981
164,1999,10,4.71080255508423
165,1999,11,3.75012755393982
166,1999,12,3.51005983352661
167,2000,1,3.40513634681702
168,2000,2,3.35878300666809
169,2000,3,3.13876342773438
170,2000,4,3.0077531337738
171,2000,5,2.91223549842834
172,2000,6,2.69884991645813
173,2000,7,1.78800237178802
174,2000,8,1.47763097286224
175,2000,9,0.825409293174744
176,2000,10,0.842254936695099
177,2000,11,0.838179111480713
178,2000,12,0.828168749809265
179,2001,1,0.792704701423645
180,2001,2,0.787754237651825
181,2001,3,0.782390773296356
182,2001,4,0.784027099609375
183,2001,5,0.77646940946579
184,2001,6,0.779818952083588
185,2001,7,0.812187671661377
186,2001,8,0.833490073680878
187,2001,9,0.930066704750061
188,2001,10,0.993732333183289
189,2001,11,0.984511971473694
190,2001,12,0.988636910915375
191,2002,1,1.00648176670074
192,2002,2,1.0308610200882
193,2002,3,1.05835068225861
194,2002,4,1.0744081735611
195,2002,5,1.10693252086639
196,2002,6,1.11887550354004
197,2002,7,1.12383663654327
198,2002,8,1.12436378002167
199,2002,9,1.17403662204742
200,2002,10,1.22228562831879
201,2002,11,1.26177310943604
