,Year,Month,Conc
0,1986,2,13.0878744125366
1,1986,3,13.0295438766479
2,1986,4,13.0372858047485
3,1986,5,13.0181121826172
4,1986,6,13.0149068832397
5,1986,7,13.0183906555176
6,1986,8,13.0209941864014
7,1986,9,13.0524129867554
8,1986,10,12.999626159668
9,1986,11,13.0116491317749
10,1986,12,12.9936628341675
11,1987,1,13.0032157897949
12,1987,2,12.9755897521973
13,1987,3,13.0086116790771
14,1987,4,13.0028705596924
15,1987,5,12.9859209060669
16,1987,6,12.9946489334106
17,1987,7,12.9993906021118
18,1987,8,13.0267724990845
19,1987,9,12.9983911514282
20,1987,10,12.9929571151733
21,1987,11,13.004340171814
22,1987,12,13.0658321380615
23,1988,1,13.0102157592773
24,1988,2,13.0597219467163
25,1988,3,13.0429801940918
26,1988,4,13.1051921844482
27,1988,5,13.1341924667358
28,1988,6,13.139536857605
29,1988,7,13.1712369918823
30,1988,8,13.213360786438
31,1988,9,13.1558828353882
32,1988,10,13.1546106338501
33,1988,11,13.1785821914673
34,1988,12,13.1984996795654
35,1989,1,13.198748588562
36,1989,2,13.1916608810425
37,1989,3,13.2097339630127
38,1989,4,13.2650327682495
39,1989,5,13.2694082260132
40,1989,6,13.3108854293823
41,1989,7,13.2798261642456
42,1989,8,13.2711715698242
43,1989,9,13.2979364395142
44,1989,10,13.3129873275757
45,1989,11,13.3520832061768
46,1989,12,13.3948621749878
47,1990,1,13.4496994018555
48,1990,2,13.6491994857788
49,1990,3,13.6819648742676
50,1990,4,13.7251625061035
51,1990,5,13.7413501739502
52,1990,6,13.9558916091919
53,1990,7,14.1329040527344
54,1990,8,14.2021026611328
55,1990,9,14.2535209655762
56,1990,10,14.3183212280273
57,1990,11,14.383996963501
58,1990,12,14.5169887542725
59,1991,1,14.4876041412354
60,1991,2,14.3697938919067
61,1991,3,14.8296995162964
62,1991,4,14.9178524017334
63,1991,5,15.0729789733887
64,1991,6,14.6950740814209
65,1991,7,14.7517976760864
66,1991,8,14.343620300293
67,1991,9,14.2978048324585
68,1991,10,14.4111824035645
69,1991,11,15.1631393432617
70,1991,12,14.9027433395386
71,1992,1,16.5812015533447
72,1992,2,18.2749404907227
73,1992,3,17.8422813415527
74,1992,4,17.8360900878906
75,1992,5,17.9611396789551
76,1992,6,16.6484279632568
77,1992,7,16.0197658538818
78,1992,8,17.9529094696045
79,1992,9,17.7730083465576
80,1992,10,17.8147506713867
81,1992,11,18.1948280334473
82,1992,12,18.5352821350098
83,1993,1,18.5318031311035
84,1993,2,18.7597332000732
85,1993,3,19.1128101348877
86,1993,4,18.6526756286621
87,1993,5,19.4396667480469
88,1993,6,18.9559364318848
89,1993,7,19.8198394775391
90,1993,8,19.6702575683594
91,1993,9,19.1354293823242
92,1993,10,18.5228271484375
93,1993,11,15.9309501647949
94,1993,12,17.4388961791992
95,1994,1,18.938663482666
96,1994,2,19.211856842041
97,1994,3,19.2860374450684
98,1994,4,18.6386737823486
99,1994,5,18.1209888458252
100,1994,6,16.1583442687988
101,1994,7,16.1692657470703
102,1994,8,16.1625175476074
103,1994,9,16.1430149078369
104,1994,10,16.1764640808105
105,1994,11,16.0511779785156
106,1994,12,16.0270080566406
107,1995,1,16.0318222045898
108,1995,2,16.0072460174561
109,1995,3,16.0098628997803
110,1995,4,15.3470411300659
111,1995,5,15.348349571228
112,1995,6,15.4085187911987
113,1995,7,15.5793685913086
114,1995,8,15.4385576248169
115,1995,9,15.9179468154907
116,1995,10,17.1999416351318
117,1995,11,17.2570095062256
118,1995,12,17.0979404449463
119,1996,1,17.0853881835938
120,1996,2,17.2893886566162
121,1996,3,17.2653026580811
122,1996,4,17.3376293182373
123,1996,5,17.6763114929199
124,1996,6,18.6015377044678
125,1996,7,18.7136363983154
126,1996,8,18.5928993225098
127,1996,9,18.4913158416748
128,1996,10,17.8065338134766
129,1996,11,17.820426940918
130,1996,12,12.2540884017944
131,1997,1,10.5971193313599
132,1997,2,10.8807792663574
133,1997,3,11.0667915344238
134,1997,4,11.1165151596069
135,1997,5,11.6990547180176
136,1997,6,11.6906785964966
137,1997,7,12.5710210800171
138,1997,8,12.327488899231
139,1997,9,7.30183553695679
140,1997,10,7.13670110702515
141,1997,11,6.968430519104
142,1997,12,7.0097279548645
143,1998,1,7.03444385528564
144,1998,2,7.14124917984009
145,1998,3,7.9746298789978
146,1998,4,7.28491258621216
147,1998,5,7.45596265792847
148,1998,6,8.01595020294189
149,1998,7,8.8079309463501
150,1998,8,9.96113204956055
151,1998,9,13.1272630691528
152,1998,10,14.1419839859009
153,1998,11,21.9459991455078
154,1998,12,22.6976509094238
155,1999,1,21.4261512756348
156,1999,2,23.7563953399658
157,1999,3,24.2613353729248
158,1999,4,24.8544368743896
159,1999,5,25.275505065918
160,1999,6,26.8961772918701
161,1999,7,26.9801940917969
162,1999,8,27.3905410766602
163,1999,9,29.7536964416504
164,1999,10,31.7397861480713
165,1999,11,32.1205406188965
166,1999,12,32.114185333252
167,2000,1,32.0703468322754
168,2000,2,32.3580703735352
169,2000,3,28.1935596466064
170,2000,4,22.7190532684326
171,2000,5,26.0692901611328
172,2000,6,25.7891159057617
173,2000,7,23.2166576385498
174,2000,8,22.8900661468506
175,2000,9,22.0672130584717
176,2000,10,22.4049339294434
177,2000,11,20.033031463623
178,2000,12,19.3025360107422
179,2001,1,20.3447647094727
180,2001,2,25.4893817901611
181,2001,3,29.4510078430176
182,2001,4,27.0925121307373
183,2001,5,30.6913528442383
184,2001,6,28.1059513092041
185,2001,7,24.2634582519531
186,2001,8,20.9915962219238
187,2001,9,20.4296417236328
188,2001,10,20.2858829498291
189,2001,11,14.7973546981812
190,2001,12,14.4156379699707
191,2002,1,14.5691146850586
192,2002,2,18.9260292053223
193,2002,3,29.7867374420166
194,2002,4,29.0465927124023
195,2002,5,29.6624660491943
196,2002,6,29.6596431732178
197,2002,7,29.5638942718506
198,2002,8,29.9801654815674
199,2002,9,30.1625308990479
200,2002,10,30.0647449493408
201,2002,11,29.277795791626
202,2002,12,29.6841735839844
203,2003,1,30.9961166381836
204,2003,2,33.5491790771484
205,2003,3,33.9485855102539
206,2003,4,34.3615646362305
207,2003,5,34.3599243164062
208,2003,6,39.8892250061035
209,2003,7,55.2317924499512
210,2003,8,61.3484153747559
211,2003,9,60.1050491333008
212,2003,10,56.9681930541992
213,2003,11,55.5976867675781
214,2003,12,55.5692901611328
215,2004,1,55.5525360107422
216,2004,2,55.4058113098145
217,2004,3,55.4251823425293
218,2004,4,55.423770904541
219,2004,5,57.0468330383301
220,2004,6,56.6933631896973
221,2004,7,56.5974884033203
222,2004,8,56.0349617004395
223,2004,9,55.6721534729004
224,2004,10,55.6883392333984
225,2004,11,56.2745208740234
226,2004,12,55.4078521728516
227,2005,1,55.2799797058105
228,2005,2,54.8054313659668
229,2005,3,54.1392135620117
230,2005,4,53.971435546875
231,2005,5,54.1155586242676
232,2005,6,54.084545135498
233,2005,7,54.885326385498
234,2005,8,55.0884399414062
235,2005,9,55.2014274597168
236,2005,10,55.1651611328125
237,2005,11,55.3443717956543
238,2005,12,55.6177139282227
239,2006,1,56.0556411743164
240,2006,2,56.5208587646484
241,2006,3,56.7905616760254
242,2006,4,56.3279838562012
243,2006,5,56.821949005127
244,2006,6,57.1766395568848
245,2006,7,56.9693565368652
246,2006,8,57.3215141296387
247,2006,9,66.6149749755859
248,2006,10,69.2732467651367
249,2006,11,72.6277389526367
250,2006,12,74.3185195922852
251,2007,1,74.45263671875
252,2007,2,75.5231323242188
253,2007,3,76.7316360473633
254,2007,4,78.1536560058594
255,2007,5,79.571907043457
256,2007,6,80.9387588500977
257,2007,7,81.848747253418
258,2007,8,82.7287750244141
259,2007,9,83.8161315917969
260,2007,10,87.5620651245117
261,2007,11,94.55322265625
262,2007,12,97.9581451416016
263,2008,1,98.0988311767578
264,2008,2,100.17601776123
265,2008,3,101.267372131348
266,2008,4,101.660842895508
267,2008,5,102.082695007324
268,2008,6,102.669830322266
