,Year,Month,Conc
0,1986,2,0.788140058517456
1,1986,3,0.740761697292328
2,1986,4,0.781412363052368
3,1986,5,0.763408541679382
4,1986,6,0.803159058094025
5,1986,7,0.780369997024536
6,1986,8,0.780133128166199
7,1986,9,0.844283521175385
8,1986,10,0.773831784725189
9,1986,11,0.759523510932922
10,1986,12,0.75554370880127
11,1987,1,0.759997308254242
12,1987,2,0.735739529132843
13,1987,3,0.761087000370026
14,1987,4,0.760518491268158
15,1987,5,0.760044693946838
16,1987,6,0.792593657970428
17,1987,7,0.813345372676849
18,1987,8,0.853474915027618
19,1987,9,0.816235482692719
20,1987,10,0.782596826553345
21,1987,11,0.830306947231293
22,1987,12,0.83878767490387
23,1988,1,0.820641696453094
24,1988,2,0.855512201786041
25,1988,3,0.853143274784088
26,1988,4,0.932407438755035
27,1988,5,0.931128144264221
28,1988,6,0.909286677837372
29,1988,7,0.994331002235413
30,1988,8,1.04332029819489
31,1988,9,0.99812126159668
32,1988,10,1.0251270532608
33,1988,11,1.0357871055603
34,1988,12,1.0130455493927
35,1989,1,1.02034175395966
36,1989,2,1.01996278762817
37,1989,3,1.07255268096924
38,1989,4,1.16247701644897
39,1989,5,1.19516813755035
40,1989,6,1.21047139167786
41,1989,7,1.23818778991699
42,1989,8,1.29106199741364
43,1989,9,1.29963755607605
44,1989,10,1.19905316829681
45,1989,11,1.30939757823944
46,1989,12,1.26661479473114
47,1990,1,1.28073358535767
48,1990,2,1.65355432033539
49,1990,3,1.55278050899506
50,1990,4,1.60461246967316
51,1990,5,12.5680751800537
52,1990,6,13.2176332473755
53,1990,7,13.3176012039185
54,1990,8,14.0467557907104
55,1990,9,13.9889535903931
56,1990,10,14.0590734481812
57,1990,11,14.579288482666
58,1990,12,14.7223711013794
59,1991,1,14.810022354126
60,1991,2,15.2591695785522
61,1991,3,15.5495986938477
62,1991,4,15.6230344772339
63,1991,5,15.5244874954224
64,1991,6,15.5116968154907
65,1991,7,15.5377531051636
66,1991,8,16.4658985137939
67,1991,9,17.1656761169434
68,1991,10,17.1206684112549
69,1991,11,17.1467266082764
70,1991,12,17.1092967987061
71,1992,1,17.0799217224121
72,1992,2,17.0287532806396
73,1992,3,17.1879444122314
74,1992,4,17.3964099884033
75,1992,5,17.4518413543701
76,1992,6,17.7522220611572
77,1992,7,18.1663093566895
78,1992,8,18.5747127532959
79,1992,9,18.7130565643311
80,1992,10,18.9200992584229
81,1992,11,18.9551601409912
82,1992,12,19.0229110717773
83,1993,1,19.1039276123047
84,1993,2,19.3664054870605
85,1993,3,19.2598037719727
86,1993,4,19.2740173339844
87,1993,5,19.1347255706787
88,1993,6,18.6078777313232
89,1993,7,17.886302947998
90,1993,8,17.7157402038574
91,1993,9,18.5169105529785
92,1993,10,19.3597717285156
93,1993,11,20.0738468170166
94,1993,12,20.1556816101074
95,1994,1,20.1696186065674
96,1994,2,20.3197002410889
97,1994,3,20.2202072143555
98,1994,4,20.2467632293701
99,1994,5,20.2767143249512
100,1994,6,20.2040557861328
101,1994,7,20.1865253448486
102,1994,8,20.2333812713623
103,1994,9,20.2730045318604
104,1994,10,20.3577442169189
105,1994,11,20.2420997619629
106,1994,12,20.2273426055908
107,1995,1,20.2100563049316
108,1995,2,20.2161560058594
109,1995,3,20.257173538208
110,1995,4,20.1749992370605
111,1995,5,20.1528282165527
112,1995,6,20.1985645294189
113,1995,7,19.9970111846924
114,1995,8,19.9890880584717
115,1995,9,20.0031719207764
116,1995,10,21.1711311340332
117,1995,11,20.9992179870605
118,1995,12,21.3585052490234
119,1996,1,21.3809795379639
120,1996,2,21.3785076141357
121,1996,3,21.6409759521484
122,1996,4,21.6998291015625
123,1996,5,21.712308883667
124,1996,6,21.677942276001
125,1996,7,21.68772315979
126,1996,8,21.7362689971924
127,1996,9,21.3708248138428
128,1996,10,20.9622764587402
129,1996,11,21.4201564788818
130,1996,12,21.3979949951172
131,1997,1,21.2838249206543
132,1997,2,21.098653793335
133,1997,3,20.6467590332031
