,Year,Month,Conc
0,1986,2,11.24085521698
1,1986,3,11.2155656814575
2,1986,4,11.2749013900757
3,1986,5,11.2464742660522
4,1986,6,11.2551231384277
5,1986,7,11.2488803863525
6,1986,8,11.2550268173218
7,1986,9,11.3292284011841
8,1986,10,11.2316083908081
9,1986,11,11.2401647567749
10,1986,12,11.2551803588867
11,1987,1,11.238600730896
12,1987,2,11.2044839859009
13,1987,3,11.2381458282471
14,1987,4,11.2200565338135
15,1987,5,11.2153482437134
16,1987,6,11.2784271240234
17,1987,7,11.263819694519
18,1987,8,11.3012838363647
19,1987,9,11.2528200149536
20,1987,10,11.2516202926636
21,1987,11,11.2549142837524
22,1987,12,11.319375038147
23,1988,1,11.2307386398315
24,1988,2,11.250093460083
25,1988,3,11.269476890564
26,1988,4,11.2436351776123
27,1988,5,11.2356357574463
28,1988,6,11.3520355224609
29,1988,7,11.5483675003052
30,1988,8,11.6152572631836
31,1988,9,11.5285377502441
32,1988,10,11.5359029769897
33,1988,11,11.5748949050903
34,1988,12,11.5946760177612
35,1989,1,11.6002073287964
36,1989,2,12.1087980270386
37,1989,3,12.420750617981
38,1989,4,12.482738494873
39,1989,5,12.4951820373535
40,1989,6,12.5246305465698
41,1989,7,12.5138292312622
42,1989,8,12.5081701278687
43,1989,9,12.5527448654175
44,1989,10,12.5611248016357
45,1989,11,12.6546783447266
46,1989,12,12.6373672485352
47,1990,1,12.8333530426025
48,1990,2,13.0141229629517
49,1990,3,12.9880123138428
50,1990,4,12.9722013473511
51,1990,5,12.982533454895
52,1990,6,13.0489444732666
53,1990,7,12.8894519805908
54,1990,8,12.798225402832
55,1990,9,12.7284564971924
56,1990,10,12.5353908538818
57,1990,11,11.9168901443481
58,1990,12,11.9814605712891
59,1991,1,11.8468351364136
60,1991,2,11.8247089385986
61,1991,3,11.9059410095215
62,1991,4,11.9013700485229
63,1991,5,12.0955772399902
64,1991,6,12.0065879821777
65,1991,7,12.214225769043
66,1991,8,12.5451898574829
67,1991,9,12.5669736862183
68,1991,10,12.5831985473633
69,1991,11,12.6843061447144
70,1991,12,12.6899757385254
71,1992,1,12.6559686660767
72,1992,2,12.6829643249512
73,1992,3,12.7510261535645
74,1992,4,12.7233171463013
75,1992,5,12.7335042953491
76,1992,6,12.784161567688
77,1992,7,12.8421516418457
78,1992,8,12.854398727417
79,1992,9,12.8151407241821
80,1992,10,12.8369598388672
81,1992,11,12.8854475021362
82,1992,12,12.9294290542603
83,1993,1,12.9364538192749
84,1993,2,13.0430126190186
85,1993,3,13.1107215881348
86,1993,4,13.1222858428955
87,1993,5,13.0281467437744
88,1993,6,12.7042503356934
89,1993,7,12.6925535202026
90,1993,8,12.625768661499
91,1993,9,12.6231060028076
92,1993,10,12.6383380889893
93,1993,11,12.7181739807129
94,1993,12,12.4877672195435
95,1994,1,12.4945955276489
96,1994,2,12.543420791626
97,1994,3,12.5074310302734
98,1994,4,12.8584594726562
99,1994,5,12.7031402587891
100,1994,6,12.4823560714722
101,1994,7,12.2493486404419
102,1994,8,12.1775169372559
103,1994,9,12.1162815093994
104,1994,10,12.192343711853
105,1994,11,12.1954126358032
106,1994,12,12.1699514389038
107,1995,1,12.0616121292114
108,1995,2,12.0106582641602
109,1995,3,11.977954864502
110,1995,4,12.1636638641357
111,1995,5,12.0860195159912
112,1995,6,11.889012336731
113,1995,7,11.8392839431763
114,1995,8,11.7970590591431
115,1995,9,11.6899480819702
