,Year,Month,Conc
0,1986,2,1.0963431596756
1,1986,3,1.08705580234528
2,1986,4,1.09286499023438
3,1986,5,1.08682477474213
4,1986,6,1.08834934234619
5,1986,7,1.08267819881439
6,1986,8,1.08469665050507
7,1986,9,1.09360384941101
8,1986,10,1.07950246334076
9,1986,11,1.07981419563293
10,1986,12,1.07568144798279
11,1987,1,1.07964622974396
12,1987,2,1.07850384712219
13,1987,3,1.08274507522583
14,1987,4,1.08141338825226
15,1987,5,1.08188366889954
16,1987,6,1.08866918087006
17,1987,7,1.07970499992371
18,1987,8,1.09607887268066
19,1987,9,1.08911299705505
20,1987,10,1.08006262779236
21,1987,11,1.08701646327972
22,1987,12,1.0968621969223
23,1988,1,1.06683707237244
24,1988,2,1.06923604011536
25,1988,3,1.06995391845703
26,1988,4,1.07564687728882
27,1988,5,1.07024502754211
28,1988,6,1.07018303871155
29,1988,7,1.0762745141983
30,1988,8,1.05683493614197
31,1988,9,1.016965508461
32,1988,10,1.02168893814087
33,1988,11,1.03329396247864
34,1988,12,1.01946043968201
35,1989,1,1.02289080619812
36,1989,2,1.01798570156097
37,1989,3,1.02706456184387
38,1989,4,1.02433943748474
39,1989,5,1.02589547634125
40,1989,6,1.03747570514679
41,1989,7,1.02966570854187
42,1989,8,1.02682995796204
43,1989,9,1.03387475013733
44,1989,10,1.06137037277222
45,1989,11,1.08051860332489
46,1989,12,1.07087063789368
47,1990,1,1.0696325302124
48,1990,2,1.19665157794952
49,1990,3,1.19442903995514
50,1990,4,1.21031248569489
51,1990,5,1.25050365924835
52,1990,6,1.27681088447571
53,1990,7,1.2761538028717
54,1990,8,1.3050594329834
55,1990,9,1.2953485250473
56,1990,10,1.37094640731812
57,1990,11,1.49166512489319
58,1990,12,1.51396226882935
59,1991,1,1.49251747131348
60,1991,2,1.35558319091797
61,1991,3,1.5242908000946
62,1991,4,1.43296694755554
63,1991,5,1.44883644580841
64,1991,6,1.49841356277466
65,1991,7,1.49447810649872
66,1991,8,1.5555557012558
67,1991,9,1.58567070960999
68,1991,10,1.59473061561584
69,1991,11,1.59151887893677
70,1991,12,1.59366464614868
71,1992,1,1.59301948547363
72,1992,2,1.59674656391144
73,1992,3,1.61279571056366
74,1992,4,1.61387181282043
75,1992,5,1.61014187335968
76,1992,6,1.61022818088531
77,1992,7,1.62317192554474
78,1992,8,1.61464095115662
79,1992,9,1.61703681945801
80,1992,10,1.61291754245758
81,1992,11,1.62470209598541
82,1992,12,1.61089360713959
83,1993,1,1.61160004138947
84,1993,2,1.60705494880676
85,1993,3,1.60889708995819
86,1993,4,1.61351084709167
87,1993,5,1.60080528259277
88,1993,6,1.61678266525269
89,1993,7,1.60929477214813
90,1993,8,1.84208083152771
91,1993,9,2.66260385513306
92,1993,10,2.76990485191345
93,1993,11,2.76860308647156
94,1993,12,2.75814533233643
95,1994,1,2.78138518333435
96,1994,2,2.76853394508362
97,1994,3,2.77504825592041
98,1994,4,2.79889225959778
99,1994,5,2.76214671134949
100,1994,6,2.77276110649109
101,1994,7,2.77678394317627
102,1994,8,2.77149295806885
103,1994,9,2.76253581047058
104,1994,10,2.76316571235657
105,1994,11,2.77599024772644
106,1994,12,2.7734808921814
107,1995,1,2.77452564239502
108,1995,2,2.82546281814575
109,1995,3,2.85322523117065
110,1995,4,3.02147150039673
111,1995,5,3.00953698158264
112,1995,6,2.934739112854
113,1995,7,3.01873207092285
114,1995,8,3.1671667098999
115,1995,9,2.92898535728455
116,1995,10,2.93894553184509
117,1995,11,3.07941579818726
118,1995,12,2.86828660964966
119,1996,1,3.10214567184448
120,1996,2,3.31483697891235
121,1996,3,3.10944128036499
122,1996,4,3.41765475273132
123,1996,5,3.31132507324219
124,1996,6,3.47508907318115
125,1996,7,3.09919500350952
126,1996,8,3.21058678627014
127,1996,9,3.47449612617493
128,1996,10,3.17633891105652
129,1996,11,3.38233852386475
130,1996,12,3.44868516921997
131,1997,1,3.48172378540039
132,1997,2,3.38929224014282
133,1997,3,3.21475577354431
134,1997,4,3.00958681106567
135,1997,5,3.47436237335205
136,1997,6,3.37526345252991
137,1997,7,3.30852842330933
138,1997,8,3.21939754486084
139,1997,9,3.10171270370483
140,1997,10,3.10064578056335
141,1997,11,3.0376603603363
142,1997,12,3.0028395652771
143,1998,1,3.1890172958374
144,1998,2,3.1753032207489
145,1998,3,3.36990785598755
146,1998,4,3.40105843544006
147,1998,5,3.1644606590271
148,1998,6,3.79162263870239
149,1998,7,3.17756056785583
150,1998,8,3.4063241481781
151,1998,9,3.25767397880554
152,1998,10,3.47314238548279
153,1998,11,3.74810147285461
154,1998,12,3.54132199287415
155,1999,1,3.73961186408997
156,1999,2,3.54979014396667
157,1999,3,3.69630241394043
158,1999,4,4.06777572631836
159,1999,5,4.25725555419922
160,1999,6,4.36708307266235
161,1999,7,4.5568962097168
162,1999,8,4.3916130065918
163,1999,9,4.59143686294556
164,1999,10,4.60477828979492
165,1999,11,4.6071195602417
166,1999,12,4.61636304855347
167,2000,1,4.32409334182739
168,2000,2,4.33745765686035
169,2000,3,4.34389209747314
170,2000,4,4.42591047286987
171,2000,5,4.26095104217529
172,2000,6,4.12943315505981
173,2000,7,3.98296689987183
174,2000,8,3.96654057502747
175,2000,9,4.18032026290894
176,2000,10,4.13263893127441
177,2000,11,3.91691613197327
178,2000,12,3.76221704483032
179,2001,1,3.6388475894928
180,2001,2,3.57763457298279
181,2001,3,3.51420927047729
182,2001,4,3.4949357509613
183,2001,5,3.48672151565552
184,2001,6,3.440185546875
185,2001,7,3.37393140792847
186,2001,8,3.35278415679932
187,2001,9,3.29976153373718
188,2001,10,3.23546957969666
189,2001,11,3.16880369186401
190,2001,12,3.12999296188354
191,2002,1,3.13853883743286
192,2002,2,3.15091848373413
193,2002,3,2.97006607055664
194,2002,4,2.85909748077393
195,2002,5,2.89382982254028
196,2002,6,2.87448859214783
197,2002,7,2.87082815170288
198,2002,8,2.83682560920715
199,2002,9,2.83171153068542
200,2002,10,2.82728004455566
201,2002,11,2.82401752471924
202,2002,12,2.82687020301819
203,2003,1,2.81669330596924
204,2003,2,2.84754371643066
205,2003,3,2.86006379127502
206,2003,4,2.87355995178223
207,2003,5,2.89212036132812
208,2003,6,2.84154057502747
209,2003,7,5.64202451705933
210,2003,8,4.1692533493042
211,2003,9,3.64452576637268
212,2003,10,3.78258967399597
213,2003,11,3.57525992393494
214,2003,12,3.60897922515869
215,2004,1,3.1315758228302
216,2004,2,2.60521960258484
217,2004,3,3.12872219085693
218,2004,4,2.57503366470337
219,2004,5,4.67433309555054
220,2004,6,2.58437204360962
221,2004,7,2.62571787834167
222,2004,8,2.60452508926392
223,2004,9,2.59038019180298
224,2004,10,2.60726499557495
225,2004,11,2.60012745857239
226,2004,12,2.72295260429382
227,2005,1,2.80581450462341
228,2005,2,2.81902527809143
229,2005,3,2.77697062492371
