ds,y
1986-01-01,34110.1523957021
1986-02-01,34110.1523957021
1986-03-01,34110.1523957021
1986-04-01,34110.1523957021
1986-05-01,34110.1523957021
1986-06-01,34103.3331243587
1986-07-01,34101.0600339109
1986-08-01,34078.736592009
1986-09-01,34078.736592009
1986-10-01,34070.0361091305
1986-11-01,34035.2341776167
1986-12-01,34057.5769047338
1987-01-01,34122.7528856255
1987-02-01,34224.4790520128
1987-03-01,34295.109686756
1987-04-01,34356.6018645053
1987-05-01,34534.5758334614
1987-06-01,34554.8135343347
1987-07-01,34558.3540809957
1987-08-01,34576.8889978989
1987-09-01,34642.0803021974
1987-10-01,34805.6961969289
1987-11-01,35025.4937826572
1987-12-01,35027.6014021032
1988-01-01,35055.3222987135
1988-02-01,35073.8028964537
1988-03-01,35073.8028964537
1988-04-01,35099.9631804592
1988-05-01,35187.9954950523
1988-06-01,35225.3541688612
1988-07-01,35225.3541688612
1988-08-01,35140.5199850574
1988-09-01,35058.7331509439
1988-10-01,35032.4557665369
1988-11-01,35039.1808911243
1988-12-01,35020.453722382
1989-01-01,35045.3060801531
1989-02-01,35090.1708581207
1989-03-01,35104.2656072494
1989-04-01,35566.8417167114
1989-05-01,35568.2103084196
1989-06-01,35583.1323183313
1989-07-01,35688.7730596655
1989-08-01,35680.1380018505
1989-09-01,35713.4616381227
1989-10-01,35636.5726373744
1989-11-01,35716.3355615679
1989-12-01,35687.6860155587
1990-01-01,35646.0990259951
1990-02-01,35685.1099238798
1990-03-01,35701.6905936115
1990-04-01,35677.5084712467
1990-05-01,35791.0443201589
1990-06-01,35870.4196272546
1990-07-01,36193.3545410098
1990-08-01,36303.3315542406
1990-09-01,36303.4165142011
1990-10-01,36277.5403057491
1990-11-01,36381.6269895421
1990-12-01,36384.2768608945
1991-01-01,36373.6829426422
1991-02-01,36382.744018016
1991-03-01,36391.4440226737
1991-04-01,36392.1056511589
1991-05-01,36370.7559553228
1991-06-01,36361.3919250132
1991-07-01,36361.3919250132
1991-08-01,36288.4070972714
1991-09-01,36187.8420193438
1991-10-01,36185.3647812329
1991-11-01,36271.9907082433
1991-12-01,36227.7890086293
1992-01-01,36229.6123770347
1992-02-01,36166.8007396723
1992-03-01,36142.0019129027
1992-04-01,36150.2838164963
1992-05-01,35821.3719321876
1992-06-01,35611.5948810371
1992-07-01,35546.2462639161
1992-08-01,35231.5506699848
1992-09-01,35059.3555244211
1992-10-01,35041.6613503459
1992-11-01,34652.6006888511
1992-12-01,34493.9809546557
1993-01-01,34493.5958010492
1993-02-01,34409.1772258648
1993-03-01,33931.7855022995
1993-04-01,33931.7855022995
1993-05-01,33917.1104501749
1993-06-01,33727.202483215
1993-07-01,33699.4296486742
1993-08-01,33669.3742164467
1993-09-01,33642.4699427231
1993-10-01,33557.9646648709
1993-11-01,33503.6725069751
1993-12-01,33432.9193161763
1994-01-01,33398.0453424447
1994-02-01,33351.0086990381
1994-03-01,33292.5573582153
1994-04-01,33232.0189638308
1994-05-01,33229.2026034016
1994-06-01,33152.9429513917
1994-07-01,32942.7030883554
1994-08-01,32914.948247518
1994-09-01,32715.0238928614
1994-10-01,32473.874791294
1994-11-01,32252.0825346604
1994-12-01,32150.9728029158
1995-01-01,32118.6110831173
1995-02-01,32116.9118212137
1995-03-01,32069.3819091156
1995-04-01,32004.1629807102
1995-05-01,31965.7601199016
1995-06-01,31968.39491659
1995-07-01,31962.922012631
1995-08-01,31962.922012631
1995-09-01,31963.5146757133
1995-10-01,32009.0911893221
1995-11-01,32009.7945537786
1995-12-01,32009.7945537786
1996-01-01,31872.1140189093
1996-02-01,31734.43348404
1996-03-01,31734.43348404
1996-04-01,31785.8326908717
1996-05-01,31785.8326908717
1996-06-01,31787.588940638
1996-07-01,31799.5519528092
1996-08-01,31801.0297371799
1996-09-01,31780.728028318
1996-10-01,31710.530604378
1996-11-01,31539.2322323125
1996-12-01,31524.6033531409
1997-01-01,31479.1241407258
1997-02-01,31472.4547695675
1997-03-01,31472.9550674884
1997-04-01,31467.3288644932
1997-05-01,31429.393484296
1997-06-01,31421.6790262546
1997-07-01,31423.6238120904
1997-08-01,31470.5880751046
1997-09-01,31501.9158574575
1997-10-01,31517.2160692923
1997-11-01,31776.8170534876
1997-12-01,31851.0916268679
1998-01-01,31758.8484290067
1998-02-01,31632.1662130727
1998-03-01,31472.3000168143
1998-04-01,31262.1391849118
1998-05-01,31266.7252346791
1998-06-01,30984.435273122
1998-07-01,29688.9907232598
1998-08-01,27862.7493331242
1998-09-01,26725.0383752848
1998-10-01,24956.597240146
1998-11-01,23840.851302963
1998-12-01,21773.1852791388
1999-01-01,21483.5619738039
1999-02-01,19967.366379506
1999-03-01,18611.6109952286
1999-04-01,17759.1619887151
1999-05-01,17086.6693573091
1999-06-01,16769.934348694
1999-07-01,16594.3322111659
1999-08-01,16495.9352490535
