ds,y
1986-01-01,25.9304216405293
1986-02-01,25.9304216405293
1986-03-01,25.9304216405293
1986-04-01,25.9304216405293
1986-05-01,25.9304216405293
1986-06-01,25.9304216405293
1986-07-01,25.9304216405293
1986-08-01,25.9304216405293
1986-09-01,25.9304216405293
1986-10-01,25.9304216405293
1986-11-01,25.9304216405293
1986-12-01,25.9304216405293
1987-01-01,25.9304216405293
1987-02-01,25.9304216405293
1987-03-01,25.9304216405293
1987-04-01,25.9304216405293
1987-05-01,25.9304216405293
1987-06-01,25.9304216405293
1987-07-01,25.9304216405293
1987-08-01,25.9304216405293
1987-09-01,25.9304216405293
1987-10-01,25.9304216405293
1987-11-01,25.9304216405293
1987-12-01,25.9304216405293
1988-01-01,25.9304216405293
1988-02-01,25.9304216405293
1988-03-01,25.9304216405293
1988-04-01,25.9302077032808
1988-05-01,25.9300650784485
1988-06-01,25.9300650784485
1988-07-01,25.9300650784485
1988-08-01,25.9300650784485
1988-09-01,25.9300650784485
1988-10-01,25.9300650784485
1988-11-01,25.9300650784485
1988-12-01,25.9300650784485
1989-01-01,25.9300650784485
1989-02-01,25.9300650784485
1989-03-01,25.9300650784485
1989-04-01,25.9250720371865
1989-05-01,25.9250720371865
1989-06-01,25.9250720371865
1989-07-01,25.9250720371865
1989-08-01,25.9250720371865
1989-09-01,25.9250720371865
1989-10-01,25.9253500936244
1989-11-01,25.9261842629384
1989-12-01,25.9261842629384
1990-01-01,25.9261842629384
1990-02-01,25.9244860530766
1990-03-01,25.9244860530766
1990-04-01,25.9244860530766
1990-05-01,25.9244860530766
1990-06-01,25.9244860530766
1990-07-01,25.9244860530766
1990-08-01,25.9210660655808
1990-09-01,25.9210660655808
1990-10-01,25.9210660655808
1990-11-01,25.9210660655808
1990-12-01,25.9210660655808
1991-01-01,25.8616561495966
1991-02-01,25.8497520965113
1991-03-01,25.8497520965113
1991-04-01,25.8264320616729
1991-05-01,25.810687485346
1991-06-01,25.810687485346
1991-07-01,25.810687485346
1991-08-01,25.808788781885
1991-09-01,25.7954013836115
1991-10-01,25.7634102208124
