ds,y
1986-01-01,33.3385069079384
1986-02-01,33.3385069079384
1986-03-01,33.3385069079384
1986-04-01,33.3385069079384
1986-05-01,33.3385069079384
1986-06-01,33.3385069079384
1986-07-01,33.3385069079384
1986-08-01,33.3401858684497
1986-09-01,33.3427043092166
1986-10-01,33.3427043092166
1986-11-01,33.3761649901587
1986-12-01,33.4096256711009
1987-01-01,33.4096256711009
1987-02-01,33.4096256711009
1987-03-01,33.4056291323498
1987-04-01,33.3936395160967
1987-05-01,33.3936395160967
1987-06-01,33.3936395160967
1987-07-01,33.3936395160967
1987-08-01,33.3936395160967
1987-09-01,33.3418330587237
1987-10-01,33.3551667361294
1987-11-01,33.3551667361294
1987-12-01,33.4018421900262
1988-01-01,33.3468051501731
1988-02-01,33.2997414671829
1988-03-01,33.2997414671829
1988-04-01,33.3209863061204
1988-05-01,33.3318414059442
1988-06-01,33.3548644191549
1988-07-01,33.3644581887068
1988-08-01,33.4118210427441
1988-09-01,33.4374051382458
1988-10-01,33.4255772709416
1988-11-01,33.4255772709416
1988-12-01,33.4539415504267
1989-01-01,33.4647789307524
1989-02-01,33.679404333673
1989-03-01,33.7744110611644
1989-04-01,33.8926337630977
1989-05-01,33.8926337630977
1989-06-01,33.8926337630977
1989-07-01,33.9286567758447
1989-08-01,33.9347758685349
1989-09-01,33.9314343263716
1989-10-01,33.9402675965311
1989-11-01,33.8881873510233
1989-12-01,33.8881873510233
1990-01-01,33.8882931319079
1990-02-01,33.760774988423
1990-03-01,33.760774988423
1990-04-01,33.760774988423
1990-05-01,33.8193326524488
1990-06-01,33.8193326524488
1990-07-01,33.797656788204
1990-08-01,33.8143308423209
1990-09-01,33.8143308423209
1990-10-01,33.8146082353014
1990-11-01,34.0130308411398
1990-12-01,34.0184991544548
1991-01-01,34.0212962065446
1991-02-01,34.0177793801022
1991-03-01,34.019964509937
1991-04-01,34.0093075869792
1991-05-01,33.89720766628
1991-06-01,33.9060945211767
1991-07-01,33.9035736584909
1991-08-01,33.7186000437654
1991-09-01,33.617214304531
1991-10-01,33.6145646252068
1991-11-01,33.1824127118977
1991-12-01,33.1824127118977
1992-01-01,33.2438625953017
1992-02-01,33.1831249883098
1992-03-01,33.1864552827957
1992-04-01,33.1276254891413
1992-05-01,32.9411452247202
1992-06-01,32.9504481084896
1992-07-01,32.9528770237181
1992-08-01,32.9547058423119
1992-09-01,32.94565748992
1992-10-01,32.9273863596312
1992-11-01,32.979187019886
1992-12-01,33.0136163715405
1993-01-01,33.0209476596626
1993-02-01,33.0258682995438
1993-03-01,33.0282893649548
1993-04-01,33.0282893649548
1993-05-01,33.0677287501989
1993-06-01,33.2562519859197
1993-07-01,33.2562519859197
1993-08-01,33.2262747023634
1993-09-01,33.1626880154534
1993-10-01,33.1626880154534
1993-11-01,33.1626880154534
1993-12-01,33.1512573870382
1994-01-01,33.0884091127616
1994-02-01,33.0506757621325
1994-03-01,33.0154650666117
1994-04-01,33.0154650666117
1994-05-01,33.0063637101206
1994-06-01,33.0063637101206
1994-07-01,33.1092189510493
1994-08-01,33.1092189510493
1994-09-01,33.0880873210968
1994-10-01,33.0036943617254
1994-11-01,33.0036943617254
1994-12-01,33.0052554206062
1995-01-01,33.0273197253635
1995-02-01,33.0273197253635
1995-03-01,33.0237330729826
1995-04-01,33.0416847306611
1995-05-01,33.0452787673727
1995-06-01,33.0438934698392
1995-07-01,33.2554262346246
1995-08-01,33.3007673676605
1995-09-01,33.3235485385268
1995-10-01,33.4042595066848
1995-11-01,33.4374010477427
1995-12-01,33.4414749103269
1996-01-01,33.4304359874256
1996-02-01,33.418735576753
1996-03-01,33.4274695829742
1996-04-01,33.4272182764796
1996-05-01,33.4272182764796
1996-06-01,33.4987702882222
1996-07-01,33.6219349224896
1996-08-01,33.662766511799
1996-09-01,33.6632808307542
1996-10-01,33.6936084878498
1996-11-01,33.7833267704248
1996-12-01,33.7832441456544
1997-01-01,33.7766815204698
1997-02-01,33.7828433607083
1997-03-01,33.7828433607083
1997-04-01,33.7826746499002
1997-05-01,33.7840181955002
1997-06-01,33.8640735141806
1997-07-01,33.8657464325183
1997-08-01,34.0818539924489
1997-09-01,34.4352149109234
1997-10-01,34.500841284875
1997-11-01,34.4696311012092
1997-12-01,34.2022002746476
1998-01-01,33.8757158667466
1998-02-01,33.7435530106857
1998-03-01,33.6017243553964
1998-04-01,33.6549392261765
1998-05-01,33.6756718709449
1998-06-01,33.7463154931422
1998-07-01,33.7642481172548
1998-08-01,33.7247665125323
1998-09-01,33.7976078302218
1998-10-01,33.9102806900325
1998-11-01,33.9436841880669
1998-12-01,34.0317672932223
1999-01-01,34.0693573678826
1999-02-01,34.4311486724798
1999-03-01,35.0330734867591
1999-04-01,35.6642362431116
1999-05-01,36.0075243387491
1999-06-01,36.0105545682961
1999-07-01,36.0299511698673
1999-08-01,36.0702885536057
1999-09-01,36.2403984849919
1999-10-01,36.5352866200779
1999-11-01,36.564292560738
1999-12-01,36.7069117479705
2000-01-01,36.6104562662966
2000-02-01,36.3897168663398
2000-03-01,36.5116671934121
2000-04-01,36.5156637845809
2000-05-01,36.5377092704487
2000-06-01,36.3661651927762
2000-07-01,36.3586566494147
2000-08-01,36.3334038854423
2000-09-01,36.2746980675343
2000-10-01,36.237428217262
