Date,y
2010-10-14,0.5
2011-03-10,0.5
2011-04-22,0.5
2011-09-24,0.5
2011-11-02,0.5
2012-02-07,0.5
2012-05-16,0.5
2012-07-24,0.5
2012-10-15,0.5
2013-02-12,2.0
2013-04-03,0.5
2013-07-22,0.5
2014-02-26,0.5
2014-05-09,0.5
2014-06-04,0.5
2014-08-06,0.5
2014-10-20,0.5
2015-03-16,0.5
2015-06-03,0.5
2015-07-20,0.5
2015-11-12,0.5
2016-01-28,0.5
2016-04-28,0.5
2016-08-03,0.5
2016-11-09,0.5
2017-01-25,0.5
2017-04-20,0.5
2017-07-12,0.5
2017-10-09,0.5
2018-01-22,0.5
2018-05-11,0.5
2018-07-19,0.5
2018-10-09,0.5
2019-03-18,0.5
2019-05-07,0.5
2019-07-23,0.5
2019-10-16,0.5
2020-02-24,0.5
2020-04-21,0.5
2020-07-22,0.5
2020-10-26,0.5
