ds,y
1986-01-01,16808.8150713913
1986-02-01,16808.8150713913
1986-03-01,16808.8150713913
1986-04-01,16808.8150713913
1986-05-01,16808.8150713913
1986-06-01,16808.8150713913
1986-07-01,16808.8150713913
1986-08-01,16808.8150713913
1986-09-01,16808.8150713913
1986-10-01,16808.8150713913
1986-11-01,16808.8150713913
1986-12-01,16819.4764788315
1987-01-01,16839.8338173077
1987-02-01,16870.369825022
1987-03-01,16909.4033552928
1987-04-01,16928.1724603688
1987-05-01,16984.4797755968
1987-06-01,16984.4797755968
1987-07-01,16984.4797755968
1987-08-01,16988.5425844078
1987-09-01,17010.8558447964
1987-10-01,17083.4550573624
1987-11-01,17220.7712162078
1987-12-01,17220.7712162078
1988-01-01,17237.9373229288
1988-02-01,17253.6960827626
1988-03-01,17253.6960827626
1988-04-01,17300.630623236
1988-05-01,17397.6109211694
1988-06-01,17400.7070842124
1988-07-01,17400.7070842124
1988-08-01,17357.8327009387
1988-09-01,17195.4069122903
1988-10-01,17100.6856662418
1988-11-01,17067.9383281577
1988-12-01,16802.3778884346
1989-01-01,16723.0964448873
1989-02-01,16640.0157216283
1989-03-01,16527.0358725535
1989-04-01,16409.1845662913
1989-05-01,16401.4581796806
1989-06-01,16358.8988067834
1989-07-01,16165.0472533638
1989-08-01,15923.2246457022
1989-09-01,15727.9521402846
1989-10-01,15304.8607423628
1989-11-01,15051.9236506788
1989-12-01,14825.6964506575
1990-01-01,14176.5012221675
1990-02-01,13944.691066226
1990-03-01,13813.5523340353
1990-04-01,13800.1545118254
1990-05-01,13717.9819668465
1990-06-01,13441.271071125
1990-07-01,12307.8070269403
1990-08-01,11757.6999162543
1990-09-01,11713.089491205
1990-10-01,11429.0114294174
1990-11-01,10370.6249525927
1990-12-01,10370.6249525927
1991-01-01,10305.2093978777
1991-02-01,10052.540171459
1991-03-01,10007.2794273568
1991-04-01,9875.69474027059
1991-05-01,9693.92835856019
1991-06-01,9689.89015254064
1991-07-01,9653.42161149186
1991-08-01,9519.75115166259
1991-09-01,9497.98395369934
1991-10-01,9494.50135359221
1991-11-01,9386.01790767461
1991-12-01,9363.28641232243
1992-01-01,9369.48266727845
1992-02-01,9251.51464384579
1992-03-01,9220.03024773334
1992-04-01,9219.30477222076
1992-05-01,9184.269427028
1992-06-01,9151.07960347482
1992-07-01,9044.08368650911
1992-08-01,8947.49971552748
1992-09-01,8943.77516670674
1992-10-01,8932.7768880464
1992-11-01,8883.35995133329
1992-12-01,8825.51150895019
1993-01-01,8824.42348367811
1993-02-01,8821.37737083002
1993-03-01,8748.14406492166
1993-04-01,8747.62831933023
1993-05-01,8743.88913034284
1993-06-01,8716.54094887253
1993-07-01,8712.89234200495
1993-08-01,8695.49137800989
1993-09-01,8664.80237454969
1993-10-01,8676.05488478341
1993-11-01,8669.52723922411
1993-12-01,8636.62695038199
1994-01-01,8641.62622244904
1994-02-01,8651.75403093908
1994-03-01,8646.9528495495
1994-04-01,8662.57138806764
1994-05-01,8662.57138806764
1994-06-01,8576.6578032609
1994-07-01,8299.93502411818
1994-08-01,8253.05295836163
1994-09-01,7892.53681925428
1994-10-01,7511.4539824008
1994-11-01,7346.82096546389
1994-12-01,7287.84918104561
1995-01-01,7242.20428397188
1995-02-01,7242.20428397188
1995-03-01,7230.76077899715
1995-04-01,7110.51539600641
1995-05-01,6951.18661246843
1995-06-01,6819.72658016581
1995-07-01,6812.75331105801
1995-08-01,6812.75331105801
1995-09-01,6812.65693818964
1995-10-01,6570.13238532162
1995-11-01,6570.13238532162
1995-12-01,6569.42984460276
1996-01-01,6546.91223315341
1996-02-01,6525.44843278235
1996-03-01,6525.44843278235
1996-04-01,6524.03710258426
1996-05-01,6524.03710258426
1996-06-01,6519.89690883034
1996-07-01,6506.80204299135
1996-08-01,6499.71105950715
1996-09-01,6491.04534215102
1996-10-01,6491.04534215102
1996-11-01,6490.79395481981
1996-12-01,6421.0617875054
1997-01-01,6151.60925044195
1997-02-01,6080.13102140023
1997-03-01,5909.77636048264
1997-04-01,5834.27319473972
1997-05-01,5833.83984392304
1997-06-01,5833.37222268926
1997-07-01,5827.44154168143
1997-08-01,5809.98168217149
1997-09-01,5803.69917240554
1997-10-01,5802.99798058894
1997-11-01,5738.30327097342
1997-12-01,5733.25652606397
1998-01-01,5731.78811084528
1998-02-01,5721.53102766597
1998-03-01,5520.77543660376
1998-04-01,5367.94129582369
1998-05-01,5391.62785385831
1998-06-01,5357.59958777953
1998-07-01,5358.20401452135
1998-08-01,5341.70794295938
1998-09-01,5096.85799736595
1998-10-01,4999.25367318018
1998-11-01,4966.99177197183
1998-12-01,4854.15219623068
1999-01-01,4789.82158702631
1999-02-01,4748.88776791949
1999-03-01,4739.08701489524
1999-04-01,4700.76924533835
1999-05-01,4616.37644247609
1999-06-01,4519.93922930125
1999-07-01,4472.01748526944
1999-08-01,4446.29391400484
1999-09-01,4450.73766892068
1999-10-01,4459.20179171959
1999-11-01,4419.03456982229
1999-12-01,4311.43703526648
2000-01-01,4091.98702008567
2000-02-01,3512.9698425878
2000-03-01,3308.99041401532
2000-04-01,3275.26312902718
2000-05-01,3165.44283891966
2000-06-01,2715.88288795863
2000-07-01,2634.49547823171
2000-08-01,2619.08284414761
2000-09-01,2620.58306508999
2000-10-01,2626.59127752318
2000-11-01,2634.31578389942
2000-12-01,1865.54733596138
2001-01-01,710.692512368019
2001-02-01,714.559148768308
2001-03-01,721.083351523308
2001-04-01,722.020851791718
2001-05-01,723.553123987727
2001-06-01,725.960855672347
2001-07-01,720.604614782185
2001-08-01,718.293533317295
2001-09-01,717.720753383246
2001-10-01,712.347353827601
2001-11-01,689.218229466717
2001-12-01,674.201191454468
2002-01-01,664.615288710086
2002-02-01,643.473611762856
2002-03-01,642.220132753366
2002-04-01,641.590535140729
2002-05-01,631.653921235787
2002-06-01,628.566758062962
2002-07-01,628.833076774432
2002-08-01,623.223074784378
2002-09-01,620.690201788254
2002-10-01,619.296087061534
2002-11-01,627.662342314076
2002-12-01,634.20255015182
2003-01-01,635.423553693467
2003-02-01,628.111057354645
2003-03-01,623.648842023861
2003-04-01,616.077146493726
2003-05-01,559.250420459167
2003-06-01,536.178967522003
2003-07-01,291.789440929136
2003-08-01,210.64368604913
2003-09-01,210.646681909762
2003-10-01,210.469526855687
2003-11-01,210.471281092027
2003-12-01,210.507255738479
2004-01-01,210.962112194085
2004-02-01,212.262739111989
2004-03-01,212.312170125077
2004-04-01,212.55908104533
2004-05-01,213.352957752044
2004-06-01,212.963443623637
2004-07-01,212.315099731409
2004-08-01,211.194774572736
2004-09-01,210.347741321329
2004-10-01,209.955557373342
2004-11-01,209.945491925062
2004-12-01,209.300330171681
2005-01-01,208.812954752754
2005-02-01,206.77932761507
2005-03-01,206.212888505581
2005-04-01,206.05661191574
2005-05-01,206.050233680258
2005-06-01,205.917903857189
2005-07-01,205.544203305326
2005-08-01,204.910027318732
2005-09-01,204.231768834248
2005-10-01,204.151437063489
2005-11-01,203.882244529609
2005-12-01,203.931746792918
2006-01-01,203.920103766549
2006-02-01,204.542685317726
2006-03-01,204.564714621911
2006-04-01,204.584046448082
2006-05-01,204.211566002388
2006-06-01,203.838517669661
2006-07-01,203.885782178128
2006-08-01,203.889071320826
2006-09-01,203.75026964286
2006-10-01,202.467702339226
2006-11-01,198.917802049576
2006-12-01,195.3198087894
2007-01-01,192.912944605768
2007-02-01,190.723990077258
2007-03-01,189.817945867512
