ds,y
1986-01-01,3288.46028843418
1986-02-01,3288.46028843418
1986-03-01,3288.46028843418
1986-04-01,3288.46028843418
1986-05-01,3287.55002123707
1986-06-01,3286.1846204414
1986-07-01,3286.1846204414
1986-08-01,3286.1846204414
1986-09-01,3286.1846204414
1986-10-01,3286.1846204414
1986-11-01,3286.1846204414
1986-12-01,3288.57879903828
1987-01-01,3295.30548667635
1987-02-01,3305.39551813345
1987-03-01,3305.39551813345
1987-04-01,3308.50361878047
1987-05-01,3317.82792072151
1987-06-01,3317.82792072151
1987-07-01,3317.82792072151
1987-08-01,3317.82792072151
1987-09-01,3322.44818919459
1987-10-01,3325.79967169202
1987-11-01,3330.82689543817
1987-12-01,3330.82689543817
1988-01-01,3331.61663342861
1988-02-01,3333.18345967463
1988-03-01,3333.18345967463
1988-04-01,3337.71469015095
1988-05-01,3349.89307880529
1988-06-01,3355.66205784347
1988-07-01,3355.66205784347
1988-08-01,3355.8368359568
1988-09-01,3356.49705373244
1988-10-01,3356.51629868925
1988-11-01,3356.57403355969
1988-12-01,3367.59792064438
1989-01-01,3375.41997239776
1989-02-01,3380.19568914776
1989-03-01,3379.26386155418
1989-04-01,3379.28613093899
1989-05-01,3378.96445498318
1989-06-01,3377.15091377064
1989-07-01,3369.43475532855
1989-08-01,3347.46629565331
1989-09-01,3347.13558091495
1989-10-01,3354.92997937961
1989-11-01,3349.77643139889
1989-12-01,3335.61758969299
1990-01-01,3242.96450840402
1990-02-01,3206.40289242586
1990-03-01,3204.65030265742
1990-04-01,3206.22646898397
1990-05-01,3203.20845234846
1990-06-01,3148.78245039176
1990-07-01,2959.97122880006
1990-08-01,2876.13882255419
1990-09-01,2877.13326419426
1990-10-01,2886.48172706411
1990-11-01,2868.37667027067
1990-12-01,2871.46509033463
1991-01-01,2865.84860954511
1991-02-01,2837.14115120733
1991-03-01,2836.47013758978
1991-04-01,2836.23705774359
1991-05-01,2832.67428888934
1991-06-01,2832.26636241213
1991-07-01,2832.323076905
1991-08-01,2821.40366099641
1991-09-01,2805.11839596948
1991-10-01,2805.03874437916
1991-11-01,2806.5416020525
1991-12-01,2808.12473164486
1992-01-01,2808.12473164486
1992-02-01,2814.71490493544
1992-03-01,2814.66448202464
1992-04-01,2818.16751886828
1992-05-01,2814.19348810557
1992-06-01,2816.3222971456
1992-07-01,2804.50602498735
1992-08-01,2796.49191285045
1992-09-01,2799.30197168007
1992-10-01,2804.35153218933
1992-11-01,2805.40061978997
1992-12-01,2805.79127770734
1993-01-01,2807.27818690847
1993-02-01,2800.15077905765
1993-03-01,2769.34150233151
1993-04-01,2774.97992705096
1993-05-01,2776.21519807482
1993-06-01,2772.00437283867
1993-07-01,2771.20796838793
1993-08-01,2767.15158756575
1993-09-01,2765.69234549317
1993-10-01,2754.69264026582
1993-11-01,2742.25676029377
1993-12-01,2732.26871221477
1994-01-01,2729.74241420597
1994-02-01,2727.19433249457
1994-03-01,2706.24333308487
1994-04-01,2669.49650194677
1994-05-01,2670.72863048575
1994-06-01,2667.84147200374
1994-07-01,2656.34644941747
1994-08-01,2654.45841519832
1994-09-01,2630.37943050338
1994-10-01,2573.12689019431
1994-11-01,2552.94382173669
1994-12-01,2528.53602553818
1995-01-01,2515.36586810841
1995-02-01,2511.85264001269
1995-03-01,2466.46871736529
1995-04-01,2466.76523716586
1995-05-01,2458.9234237818
1995-06-01,2450.83932014604
1995-07-01,2449.3350994435
1995-08-01,2449.3350994435
1995-09-01,2447.70901880407
1995-10-01,2443.41246794699
1995-11-01,2442.86342995526
1995-12-01,2437.79917992315
1996-01-01,2435.57068281379
1996-02-01,2434.11642340101
1996-03-01,2430.88129883989
1996-04-01,2427.82211337114
1996-05-01,2427.89501133628
1996-06-01,2427.79676624418
1996-07-01,2426.69787478342
1996-08-01,2426.04215247864
1996-09-01,2424.98543708695
1996-10-01,2423.07175607624
1996-11-01,2418.34539466146
1996-12-01,2417.78212216284
1997-01-01,2412.65661464269
1997-02-01,2408.71773747372
1997-03-01,2410.46539950496
1997-04-01,2409.95611151005
1997-05-01,2407.84424374594
1997-06-01,2406.4363319032
1997-07-01,2405.76436679596
1997-08-01,2396.91833427459
1997-09-01,2393.26735403592
1997-10-01,2386.54298340471
1997-11-01,2379.22790301594
1997-12-01,2350.77276985338
1998-01-01,2323.10972961112
1998-02-01,2288.7315434676
1998-03-01,2273.45716234055
1998-04-01,2266.56636587032
1998-05-01,2245.22902964224
1998-06-01,2218.04362159508
1998-07-01,2223.07092526099
1998-08-01,2240.062469107
1998-09-01,2243.02727963851
1998-10-01,2245.04524620632
1998-11-01,2245.23344228932
1998-12-01,2250.29854509041
1999-01-01,2248.85654506604
1999-02-01,2246.35886109001
1999-03-01,2251.60447223257
1999-04-01,2261.01558299978
1999-05-01,2262.25192094259
1999-06-01,2261.57635943047
1999-07-01,2262.31959184263
1999-08-01,2265.82230250125
1999-09-01,2265.49940535138
1999-10-01,2260.71702534161
1999-11-01,2263.84327107075
1999-12-01,2267.23370735978
2000-01-01,2354.16772443068
2000-02-01,2463.6441497394
2000-03-01,2535.09743439992
2000-04-01,2549.11807202084
2000-05-01,2596.69811746175
2000-06-01,2816.82579497016
2000-07-01,2863.24473425713
2000-08-01,2861.47831575139
2000-09-01,2846.78472338786
2000-10-01,2862.88549611873
2000-11-01,2898.6093921211
2000-12-01,2887.65474430428
2001-01-01,2855.38965806562
2001-02-01,2840.62033706771
2001-03-01,2800.87254989514
2001-04-01,2701.03682437715
2001-05-01,2642.01073663798
2001-06-01,2629.67727616676
2001-07-01,2602.69461591119
2001-08-01,2534.45150907431
2001-09-01,2455.38759561949
2001-10-01,2391.2451432119
2001-11-01,2377.11413978881
2001-12-01,2365.38642992717
2002-01-01,2333.86925426878
2002-02-01,2312.57063962806
2002-03-01,2304.15892357301
2002-04-01,2282.77099359058
2002-05-01,2199.29992719646
2002-06-01,1899.83693776164
2002-07-01,1681.92991116232
2002-08-01,1601.26313854471
2002-09-01,1548.13345817977
2002-10-01,1550.62848068655
2002-11-01,1477.44175035008
2002-12-01,1427.38659730102
2003-01-01,1407.85373816933
2003-02-01,1340.42337985489
2003-03-01,1318.89259582284
2003-04-01,1309.59219017515
2003-05-01,1309.09847545784
2003-06-01,957.525562351567
2003-07-01,836.104339737868
2003-08-01,818.932323242338
2003-09-01,804.79918313685
2003-10-01,790.176100978882
2003-11-01,781.975814135733
2003-12-01,778.612500766415
2004-01-01,766.049365802339
2004-02-01,754.709706645118
2004-03-01,742.143152535152
2004-04-01,698.572670775664
2004-05-01,654.031413133067
2004-06-01,643.119798541273
2004-07-01,627.459116873556
2004-08-01,599.110583585339
2004-09-01,575.514113453597
2004-10-01,565.708687434661
2004-11-01,557.303718316181
2004-12-01,554.05876980345
2005-01-01,544.654068714425
2005-02-01,543.096125363984
2005-03-01,540.990063990508
2005-04-01,528.322885011736
2005-05-01,509.624093131605
2005-06-01,500.425497719095
2005-07-01,493.844470867098
2005-08-01,491.360233955353
2005-09-01,490.171203605822
2005-10-01,486.486744107473
2005-11-01,485.250802332155
2005-12-01,484.415658215645
2006-01-01,482.559037965594
2006-02-01,480.253488074319
2006-03-01,476.251037899799
2006-04-01,466.529283412649
2006-05-01,451.263123957854
2006-06-01,439.930155622342
2006-07-01,437.38604761122
2006-08-01,437.241354314357
2006-09-01,436.559996751859
2006-10-01,435.529221347001
2006-11-01,431.733035831128
2006-12-01,422.620605059995
2007-01-01,420.034763905354
2007-02-01,419.340885123677
2007-03-01,418.244597598812
2007-04-01,417.594436911249
2007-05-01,417.554052482067
2007-06-01,417.992782563765
2007-07-01,417.879687868656
2007-08-01,348.519186399817
2007-09-01,245.638299709153
2007-10-01,246.24878223049
2007-11-01,247.27116056516
2007-12-01,248.063321385105
2008-01-01,248.053895508962
2008-02-01,247.493756476188
2008-03-01,247.370734563088
2008-04-01,247.501307523857
2008-05-01,247.462114798017
