Date,y
2011-08-08,0.5
2012-08-16,1.0
2013-07-10,2.0
2013-07-31,2.0
2014-08-08,1.0
2015-07-23,1.0
2016-09-13,1.0
2017-07-12,0.5
2018-09-18,2.0
2019-07-03,1.1
2020-09-09,1.0
