ds,y
1986-01-01,33.3437199632088
1986-02-01,33.3437199632088
1986-03-01,33.3437199632088
1986-04-01,33.3437199632088
1986-05-01,33.3437199632088
1986-06-01,33.3437199632088
1986-07-01,33.3437199632088
1986-08-01,33.3437199632088
1986-09-01,33.3437199632088
1986-10-01,33.3437199632088
1986-11-01,33.3437199632088
1986-12-01,33.3437199632088
1987-01-01,33.3437199632088
1987-02-01,33.3408914147573
1987-03-01,33.3284161993389
1987-04-01,33.2994761984384
1987-05-01,33.2899738766113
1987-06-01,33.2898946156229
1987-07-01,33.2940102274528
1987-08-01,33.2955685060557
1987-09-01,33.274934999538
1987-10-01,33.274934999538
1987-11-01,33.274934999538
1987-12-01,33.2638980573726
1988-01-01,33.2638980573726
1988-02-01,33.2638980573726
1988-03-01,33.2638980573726
1988-04-01,33.2358226600144
1988-05-01,33.2171057284423
1988-06-01,33.2161057768667
1988-07-01,33.21310592214
1988-08-01,33.2102837523617
1988-09-01,33.2074615825834
1988-10-01,33.2074615825834
1988-11-01,33.2074615825834
1988-12-01,33.1822430206867
1989-01-01,33.1655794382821
1989-02-01,33.1924895246466
1989-03-01,33.2014595534348
1989-04-01,33.2130784157085
1989-05-01,33.2102691713896
1989-06-01,33.2156126028765
1989-07-01,33.2325549993507
1989-08-01,33.2620528933648
1989-09-01,33.2600957252543
1989-10-01,33.2620300943248
1989-11-01,33.3267267213348
1989-12-01,33.3267267213348
1990-01-01,33.3390332289737
1990-02-01,33.3448781370816
1990-03-01,33.3448781370816
1990-04-01,33.2696744136403
1990-05-01,33.1158532808142
1990-06-01,33.115900369799
1990-07-01,33.1071397785955
1990-08-01,33.0451849659219
1990-09-01,33.0488317543507
1990-10-01,33.0390779675933
1990-11-01,32.9737501957127
1990-12-01,32.9375515358899
1991-01-01,32.8151187899588
1991-02-01,32.6354466055753
1991-03-01,32.6352098142637
1991-04-01,32.6297790305107
1991-05-01,32.586418440135
1991-06-01,32.5802982507495
1991-07-01,32.5565990783644
1991-08-01,32.4014021060082
1991-09-01,32.3305804901003
1991-10-01,32.3227263219428
1991-11-01,32.187559754482
1991-12-01,32.1540131621209
1992-01-01,31.9620568355135
1992-02-01,31.6227993229214
1992-03-01,31.6113772527997
1992-04-01,31.5042591946822
1992-05-01,31.1869941032445
1992-06-01,31.1775638673508
1992-07-01,31.1775638673508
1992-08-01,31.0338506535392
1992-09-01,30.9859462489353
1992-10-01,30.9816800968129
1992-11-01,30.772212428717
1992-12-01,30.6967997756106
1993-01-01,30.6879058155033
1993-02-01,30.6282106440451
1993-03-01,30.642696345761
1993-04-01,30.5841146297158
1993-05-01,30.5163742415146
1993-06-01,30.4678258971979
1993-07-01,30.3820320400391
1993-08-01,30.3578976185993
1993-09-01,30.2985391563201
1993-10-01,30.2840625991746
1993-11-01,30.2337561163075
1993-12-01,30.228945892472
1994-01-01,30.238960664432
1994-02-01,30.2754481158206
1994-03-01,30.2751430712076
1994-04-01,30.2713924697366
1994-05-01,30.2713924697366
1994-06-01,30.2544133787051
1994-07-01,30.2544133787051
1994-08-01,30.2544133787051
1994-09-01,30.2506106375791
1994-10-01,30.2269408366231
1994-11-01,30.190714379876
1994-12-01,30.1828420501219
1995-01-01,30.1828420501219
1995-02-01,30.1828420501219
1995-03-01,30.2130472784645
1995-04-01,30.2318968468695
1995-05-01,30.3957941760417
1995-06-01,30.442046185235
1995-07-01,30.442046185235
1995-08-01,30.442046185235
1995-09-01,30.4606473033235
1995-10-01,30.484394553727
1995-11-01,30.5059056737981
1995-12-01,30.5373659998625
1996-01-01,30.5349008586231
1996-02-01,30.5466420877972
1996-03-01,30.5512703854304
1996-04-01,30.4310980083246
1996-05-01,30.4439683181543
1996-06-01,30.448516896443
1996-07-01,30.4548337818728
1996-08-01,30.4737916308768
1996-09-01,30.51114587799
1996-10-01,30.5273455560718
1996-11-01,30.5456098892458
1996-12-01,30.5417820419205
1997-01-01,30.564468097654
1997-02-01,30.5899691629694
1997-03-01,30.5792956033984
1997-04-01,30.5855917271822
1997-05-01,30.6801655785778
1997-06-01,30.7919298822065
1997-07-01,30.7683562303296
1997-08-01,30.7416336343932
1997-09-01,30.6274062727329
1997-10-01,30.4679007372578
1997-11-01,29.9977833302044
1997-12-01,29.622046602158
1998-01-01,29.3672169991464
1998-02-01,29.2772380107205
1998-03-01,29.2391657646081
1998-04-01,29.1650161683786
1998-05-01,29.1667735618514
1998-06-01,29.1865216779385
1998-07-01,29.2562337265171
1998-08-01,29.3599534422491
1998-09-01,29.5833953831052
1998-10-01,29.702777321038
1998-11-01,29.8050717122049
1998-12-01,30.0448946989535
1999-01-01,30.1444180084675
1999-02-01,30.3123677764865
1999-03-01,30.8388689475554
1999-04-01,31.3804161522213
1999-05-01,31.5635666344729
1999-06-01,32.0167755962846
1999-07-01,32.0264836304135
1999-08-01,32.0524584517148
1999-09-01,32.1598045825204
1999-10-01,32.2853776639685
1999-11-01,32.4488047555326
1999-12-01,32.5952104066854
2000-01-01,32.9079482183124
2000-02-01,32.9906393659948
2000-03-01,33.1039045957877
2000-04-01,33.3171334888837
2000-05-01,33.5055934961699
2000-06-01,33.5866485599354
2000-07-01,33.6763878260382
2000-08-01,33.6757921470492
2000-09-01,33.8167091795566
2000-10-01,33.9516435706457
2000-11-01,34.1829422910605
2000-12-01,34.4269874381662
2001-01-01,34.7772639287718
2001-02-01,35.3692796407705
2001-03-01,35.3255450521584
2001-04-01,35.2606879318961
2001-05-01,35.2592624633287
2001-06-01,35.493451195377
2001-07-01,35.492930684082
