ds,y
1986-01-01,3.13545680152734
1986-02-01,3.13545680152734
1986-03-01,3.13545680152734
1986-04-01,3.13545680152734
1986-05-01,3.13545680152734
1986-06-01,3.13545680152734
1986-07-01,3.13545680152734
1986-08-01,3.13545680152734
1986-09-01,3.13545680152734
1986-10-01,3.14736635356236
1986-11-01,3.15034374157111
1986-12-01,3.15034374157111
1987-01-01,3.15034374157111
1987-02-01,3.15034374157111
1987-03-01,3.15799381583116
1987-04-01,3.16054384058451
1987-05-01,3.16054384058451
1987-06-01,3.16054384058451
1987-07-01,3.16054384058451
1987-08-01,3.16054384058451
1987-09-01,3.16054384058451
1987-10-01,3.16327481631716
1987-11-01,3.1650954668056
1987-12-01,3.1650954668056
1988-01-01,3.14395447888005
1988-02-01,3.13045460932601
1988-03-01,3.13045460932601
1988-04-01,3.12961164456863
1988-05-01,3.12715218328385
1988-06-01,3.12247142576509
1988-07-01,3.11634180372611
1988-08-01,3.09584022626057
1988-09-01,3.08173851144375
1988-10-01,3.08162178803742
1988-11-01,3.08127161781842
1988-12-01,3.08260517202247
1989-01-01,3.08245600212215
1989-02-01,3.09072556082034
1989-03-01,3.10406272123735
1989-04-01,3.10619357447798
1989-05-01,3.11140339673283
1989-06-01,3.10701282300463
1989-07-01,3.10934534782307
1989-08-01,3.11409788965188
1989-09-01,3.11532614600823
1989-10-01,3.12161744608189
1989-11-01,3.12934464786029
1989-12-01,3.12934464786029
1990-01-01,3.13556013835826
1990-02-01,3.14216095179657
1990-03-01,3.14385863263845
1990-04-01,3.14589779387335
1990-05-01,3.14428766894965
1990-06-01,3.14428766894965
1990-07-01,3.13825225437211
1990-08-01,3.11761976350308
1990-09-01,3.10737263781897
1990-10-01,3.10366701333611
1990-11-01,3.09939336622789
1990-12-01,3.10744850653145
1991-01-01,3.10208792435883
1991-02-01,3.08454881380216
1991-03-01,3.08609513887158
1991-04-01,3.08655707891287
1991-05-01,17.2030019741183
1991-06-01,20.7341946151728
1991-07-01,20.7220369343619
1991-08-01,20.5169597973802
1991-09-01,20.3509595313504
1991-10-01,20.3440612840302
1991-11-01,20.2324188744776
1991-12-01,20.2274907741497
1992-01-01,9.9251804499874
1992-02-01,3.05454111387798
1992-03-01,20.1108748152242
1992-04-01,20.0991297559175
1992-05-01,20.0903965118667
1992-06-01,20.082942125951
1992-07-01,20.0742012597512
1992-08-01,20.0780982109018
1992-09-01,20.0649745884454
1992-10-01,20.1135882480762
1992-11-01,20.331082954513
1992-12-01,21.2272862309488
1993-01-01,21.2744504036779
1993-02-01,21.2912072941578
1993-03-01,21.5357140902454
1993-04-01,21.9989729931971
1993-05-01,22.2364098581501
1993-06-01,22.5352243709424
1993-07-01,22.6488954535937
1993-08-01,22.7480630466363
1993-09-01,22.7676746847437
1993-10-01,22.6932923651718
1993-11-01,22.6747321693743
1993-12-01,22.5936571919486
1994-01-01,22.5251459214568
1994-02-01,22.4575850608897
1994-03-01,22.4451490620016
1994-04-01,22.4443619350599
1994-05-01,22.4250783516843
1994-06-01,22.42258770883
1994-07-01,22.4023282463415
1994-08-01,22.3855311445805
1994-09-01,22.3763061404999
1994-10-01,22.3531427305775
1994-11-01,22.3531427305775
1994-12-01,22.3228643071315
1995-01-01,22.3210026372334
1995-02-01,22.2465010068802
1995-03-01,22.1607503574376
1995-04-01,22.1730304552989
1995-05-01,22.2408360605937
1995-06-01,22.2188020481058
1995-07-01,22.2177807850323
1995-08-01,22.2177807850323
1995-09-01,22.2103961007794
1995-10-01,22.1501338720329
1995-11-01,22.1265887070315
1995-12-01,22.0182347147197
1996-01-01,21.8238735656368
1996-02-01,21.786671774475
1996-03-01,21.8025641990764
1996-04-01,21.8243059476363
1996-05-01,21.8341789043731
1996-06-01,21.7982275937379
1996-07-01,21.795355271227
1996-08-01,21.7902083270703
1996-09-01,21.8054588987693
1996-10-01,21.8053742396621
1996-11-01,14.3284691474749
1996-12-01,3.15981246558628
1997-01-01,3.16418884938982
1997-02-01,3.16512635043554
1997-03-01,3.15862131553052
1997-04-01,3.16809292107864
1997-05-01,3.18354677131648
1997-06-01,3.17845848181278
1997-07-01,3.16533386817703
1997-08-01,3.18261798969927
1997-09-01,3.21662871308632
1997-10-01,3.21922969513515
1997-11-01,3.24928159563218
1997-12-01,3.25644410995781
1998-01-01,20.3517021811725
1998-02-01,16.0649728224948
1998-03-01,16.1079819584161
1998-04-01,20.4576754691055
1998-05-01,20.5175137175682
1998-06-01,20.6084129400061
1998-07-01,20.7228326950281
1998-08-01,20.8980131449254
1998-09-01,21.060235975755
1998-10-01,21.5054666469337
1998-11-01,21.6745397620485
1998-12-01,21.7902769584064
1999-01-01,22.1073395069154
1999-02-01,22.3039102682689
