ds,y
1986-01-01,3.47086630743619
1986-02-01,3.47086630743619
1986-03-01,3.47086630743619
1986-04-01,3.47086630743619
1986-05-01,3.47086630743619
1986-06-01,3.47086630743619
1986-07-01,3.47086630743619
1986-08-01,3.47086630743619
1986-09-01,3.47086630743619
1986-10-01,3.4728560689888
1986-11-01,3.47335350937696
1986-12-01,3.47335350937696
1987-01-01,3.47335350937696
1987-02-01,3.47973425145601
1987-03-01,3.51131129817156
1987-04-01,3.52183698041008
1987-05-01,3.52217572489252
1987-06-01,3.52240155454748
1987-07-01,3.52240155454748
1987-08-01,3.52240155454748
1987-09-01,3.52240155454748
1987-10-01,3.52902233333414
1987-11-01,3.53343618585858
1987-12-01,3.53343618585858
1988-01-01,3.53314251998456
1988-02-01,3.53233142735089
1988-03-01,3.53233142735089
1988-04-01,3.52338660390586
1988-05-01,3.50565112377465
1988-06-01,3.4880121662093
1988-07-01,3.48495557606117
1988-08-01,3.44605776546893
1988-09-01,3.42804784935683
1988-10-01,3.42804784935683
1988-11-01,3.42793685786802
1988-12-01,3.42782280192732
1989-01-01,3.4279668723649
1989-02-01,3.43337153373673
1989-03-01,3.443640970555
1989-04-01,3.44709735957655
1989-05-01,3.4530416560802
1989-06-01,3.45315961062925
1989-07-01,3.45465184786944
1989-08-01,3.45450733655969
1989-09-01,3.45463784017221
1989-10-01,3.4548147320369
1989-11-01,3.4549420395268
1989-12-01,3.4549420395268
1990-01-01,3.45503197254973
1990-02-01,3.44561566599258
1990-03-01,3.44561566599258
1990-04-01,3.44547736200709
1990-05-01,3.41902992193081
1990-06-01,3.41902992193081
1990-07-01,3.38864428992645
1990-08-01,3.32912028279986
1990-09-01,3.32842416919076
1990-10-01,3.32850611487238
1990-11-01,3.33625545073944
1990-12-01,3.34691120578863
1991-01-01,3.34741472618218
1991-02-01,3.35543106611421
1991-03-01,3.38665850910319
1991-04-01,3.39372620854739
1991-05-01,3.41759949957443
1991-06-01,3.4180097429936
1991-07-01,3.41798802942533
1991-08-01,3.42144428573305
1991-09-01,3.42546763524916
1991-10-01,3.42691626066327
1991-11-01,3.43238484000095
1991-12-01,3.44013145161924
1992-01-01,3.44089916744693
1992-02-01,3.44307746802472
1992-03-01,3.44388793199941
1992-04-01,3.44394680431221
1992-05-01,3.44431009596204
1992-06-01,3.45251026729753
1992-07-01,3.45251026729753
1992-08-01,3.45223986768524
1992-09-01,3.45164175562565
1992-10-01,3.45164175562565
1992-11-01,3.4514484653866
1992-12-01,3.45124720111459
1993-01-01,3.45102431108127
1993-02-01,3.4492041385904
1993-03-01,3.44871284085466
1993-04-01,3.44871284085466
1993-05-01,3.44867002603768
1993-06-01,3.44341722898339
1993-07-01,3.4428493485236
1993-08-01,3.44250973506961
1993-09-01,3.44449626616109
1993-10-01,3.44483253742002
1993-11-01,3.44483253742002
1993-12-01,3.44483253742002
1994-01-01,3.44315150782371
1994-02-01,3.44153908715865
1994-03-01,3.44056328461861
1994-04-01,3.43760770837448
1994-05-01,3.43019962496057
1994-06-01,3.42357886525336
1994-07-01,3.42098618373057
1994-08-01,3.42063913603786
1994-09-01,3.42075291006339
1994-10-01,3.42137204534186
1994-11-01,3.42137204534186
1994-12-01,3.42155777651966
1995-01-01,3.41998690670882
1995-02-01,3.4198285264083
1995-03-01,3.42264555502771
1995-04-01,3.42264555502771
1995-05-01,3.42410940940473
1995-06-01,3.42594352630136
1995-07-01,3.42606793425387
1995-08-01,3.42753407438081
1995-09-01,3.42753407438081
1995-10-01,3.43945213591138
1995-11-01,3.43945213591138
1995-12-01,3.44249469898305
1996-01-01,3.44751214881075
1996-02-01,3.45206419736516
1996-03-01,3.45206419736516
1996-04-01,3.46070885407899
1996-05-01,3.46072191325385
1996-06-01,3.46158579090063
1996-07-01,3.46417742384097
1996-08-01,3.46421958395522
1996-09-01,3.47159640869869
1996-10-01,3.47998240249476
1996-11-01,3.49095341255043
1996-12-01,3.49743285672367
1997-01-01,3.50817539787554
1997-02-01,3.51495422894613
1997-03-01,3.52560313758959
1997-04-01,3.5491882011824
1997-05-01,3.55222841932054
1997-06-01,3.55483655202935
1997-07-01,3.55812587225421
1997-08-01,3.57163335213814
1997-09-01,3.60339496557207
1997-10-01,3.61296814374668
1997-11-01,3.66263890270948
1997-12-01,3.67082862963988
1998-01-01,3.67249532923622
1998-02-01,3.66451173205774
1998-03-01,3.66186728746165
1998-04-01,3.678104980483
1998-05-01,3.68815324604133
1998-06-01,3.69049336967752
1998-07-01,3.69204820638023
1998-08-01,3.70158825165009
1998-09-01,3.70965739363061
1998-10-01,3.71241379105276
1998-11-01,3.71632991279203
1998-12-01,3.72862782460708
1999-01-01,3.73032987852835
1999-02-01,3.73536717888715
1999-03-01,3.7484166842395
1999-04-01,3.75451508359917
1999-05-01,3.76000456247777
1999-06-01,3.76318444235785
1999-07-01,3.76506063235038
1999-08-01,3.76809244250104
1999-09-01,3.77088313159787
1999-10-01,3.77123653759954
1999-11-01,3.77243226846904
1999-12-01,3.77638625229288
2000-01-01,3.77876594390184
2000-02-01,3.78127672922775
2000-03-01,3.79709669458601
2000-04-01,3.80019177106021
2000-05-01,3.78729433396513
2000-06-01,3.75971846522417
2000-07-01,3.6865202888331
2000-08-01,3.62365537325907
2000-09-01,3.54703515281057
2000-10-01,3.45311998870671
2000-11-01,3.36055364606418
2000-12-01,3.33018537645963
2001-01-01,3.31281385062764
2001-02-01,3.25682402059588
2001-03-01,3.39540887022006
2001-04-01,3.39351819362116
2001-05-01,3.01032183654681
2001-06-01,2.51969813166065
2001-07-01,2.31699200990914
2001-08-01,2.26159545876
2001-09-01,2.25860639622316
2001-10-01,2.25515356531705
2001-11-01,2.25961999278789
2001-12-01,2.2659944271781
2002-01-01,2.3049796377328
2002-02-01,2.32660940037115
2002-03-01,2.30896212155485
2002-04-01,2.34179230623811
2002-05-01,2.45542407864336
2002-06-01,2.5780161933044
2002-07-01,2.63786881802233
2002-08-01,2.70366043944463
2002-09-01,2.77038238003365
2002-10-01,3.02433500698496
2002-11-01,3.12519407400773
2002-12-01,3.3984643342447
2003-01-01,3.53373723864978
2003-02-01,3.64349817717333
2003-03-01,3.70440564843996
2003-04-01,3.79545871616038
2003-05-01,3.97805095654411
2003-06-01,4.03686779260459
2003-07-01,4.07641362780152
2003-08-01,4.12704295986614
2003-09-01,4.1156545877166
2003-10-01,4.13115967120649
2003-11-01,4.12927640909115
2003-12-01,4.13950744692458
2004-01-01,4.18910421651516
2004-02-01,4.19038971998903
2004-03-01,4.19780000727306
2004-04-01,4.16293370798276
2004-05-01,4.11808251142911
2004-06-01,4.11833094505675
2004-07-01,4.09276619751631
2004-08-01,4.04218187070355
2004-09-01,4.0361513557793
2004-10-01,3.97514135827702
2004-11-01,3.87309008628272
2004-12-01,3.86116803555322
2005-01-01,3.75354759345896
2005-02-01,3.56438564147071
2005-03-01,3.43466798468896
2005-04-01,3.40712627305435
2005-05-01,3.35829203726433
2005-06-01,3.38906422167244
2005-07-01,3.58456059896514
2005-08-01,3.6955093555351
2005-09-01,3.7309979425387
2005-10-01,3.76312747719499
2005-11-01,3.86283159532749
2005-12-01,3.85621313611822
2006-01-01,3.8345553887268
2006-02-01,3.78475976553195
2006-03-01,3.68113520984018
2006-04-01,3.66573297469989
2006-05-01,3.6815051678515
2006-06-01,3.67597690034831
2006-07-01,3.65808918157048
2006-08-01,3.64338508450958
2006-09-01,3.63864289509066
2006-10-01,3.63574133578311
2006-11-01,3.60701780006456
2006-12-01,3.59302607964521
2007-01-01,3.56449328621153
2007-02-01,3.54724983960774
2007-03-01,3.55514238275913
2007-04-01,3.53650490933078
2007-05-01,3.46131270505464
2007-06-01,3.45216808528116
2007-07-01,3.40351760763371
2007-08-01,3.37532831282995
2007-09-01,3.30014964382694
2007-10-01,3.23987500803562
2007-11-01,3.23298373405976
2007-12-01,3.25980082076751
2008-01-01,3.21235815713547
2008-02-01,3.2141142133195
2008-03-01,3.069995537271
2008-04-01,3.02240633024782
2008-05-01,3.00912659544619
2008-06-01,2.98778342555344
2008-07-01,2.93444715254543
2008-08-01,2.8888246003105
2008-09-01,2.8640488716186
2008-10-01,2.82121895342513
2008-11-01,2.81346401854507
2008-12-01,2.79114895987131
2009-01-01,2.77282744685474
2009-02-01,2.72409921108102
2009-03-01,2.62228367717277
2009-04-01,2.60319384116901
2009-05-01,2.59049079365104
2009-06-01,2.56639559210649
2009-07-01,2.55463363364961
2009-08-01,2.53782122138109
2009-09-01,2.52834216846384
2009-10-01,2.52325784774749
2009-11-01,2.51971750474192
2009-12-01,2.5237366966668
2010-01-01,2.524073912439
2010-02-01,2.5174515633366
2010-03-01,2.50882780511637
2010-04-01,2.53452661800132
2010-05-01,2.53113011925865
2010-06-01,2.52111570743696
2010-07-01,2.53116198442328
2010-08-01,2.5167062432594
2010-09-01,2.48271330634087
2010-10-01,2.46296426924836
2010-11-01,2.43045869224495
2010-12-01,2.37184722748178
2011-01-01,2.28707057396407
2011-02-01,2.26486779909482
2011-03-01,2.2083534100454
2011-04-01,2.11510476681111
2011-05-01,2.03506606001921
2011-06-01,1.97683214259339
2011-07-01,1.96549919370405
2011-08-01,1.92353682979706
2011-09-01,1.85665779435873
2011-10-01,1.84689215044176
2011-11-01,1.82948515209013
2011-12-01,1.85700721348975
2012-01-01,1.88415981117312
2012-02-01,1.8916161924169
2012-03-01,1.87361742714932
2012-04-01,1.84987881357061
2012-05-01,1.87473335955279
2012-06-01,1.87183183640393
2012-07-01,1.87653754394538
2012-08-01,1.92648257588888
2012-09-01,1.98246559987875
2012-10-01,1.99515298169757
2012-11-01,1.99363663358269
2012-12-01,2.02272615918497
2013-01-01,2.03672319503118
2013-02-01,2.0550352957368
2013-03-01,2.07929837563362
2013-04-01,2.16227025790473
2013-05-01,2.17644494959478
2013-06-01,2.16400743756085
2013-07-01,2.15153299016238
2013-08-01,2.08865298714682
2013-09-01,2.05559424092114
2013-10-01,2.05961062359487
2013-11-01,2.05077216511753
2013-12-01,2.04374821109404
2014-01-01,2.03353017164817
2014-02-01,2.0751067501163
2014-03-01,2.0892900530108
2014-04-01,2.08293124483428
2014-05-01,2.06768940379601
2014-06-01,2.08225361004578
2014-07-01,2.08617308233335
2014-08-01,2.0757255398396
2014-09-01,2.00973979610689
2014-10-01,1.97180067561862
2014-11-01,1.96009312333067
2014-12-01,1.95739011258286
2015-01-01,1.95802567732063
2015-02-01,1.95963329942093
2015-03-01,1.95970511391008
2015-04-01,1.96102077005378
2015-05-01,1.96626695593112
2015-06-01,1.96819985379322
2015-07-01,1.96377328525077
2015-08-01,1.9605670112796
2015-09-01,1.96205894084598
2015-10-01,1.96574500421384
2015-11-01,1.97850524116741
2015-12-01,1.97986251377688
2016-01-01,1.98477814572574
2016-02-01,1.98649523115947
2016-03-01,1.99134981472012
2016-04-01,1.99060514035798
2016-05-01,1.98027337830599
2016-06-01,2.03697681697701
2016-07-01,2.04800017759653
2016-08-01,2.03803951743518
2016-09-01,2.01801475135
2016-10-01,2.02561864092292
2016-11-01,2.0229996048022
2016-12-01,2.04632506479307
2017-01-01,1.02207559703502
2017-02-01,0.495331568574412
2017-03-01,0.0
2017-04-01,0.0
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.0
2017-08-01,0.0
2017-09-01,0.0
2017-10-01,0.0
2017-11-01,0.0
2017-12-01,0.0
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.0
2018-04-01,0.0
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.0
2018-08-01,0.0
2018-09-01,0.0
2018-10-01,0.0
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,0.0
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,0.0
2019-08-01,0.0
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.0
