ds,y
1986-01-01,16.4625892139823
1986-02-01,16.4625892139823
1986-03-01,16.4625892139823
1986-04-01,16.4625892139823
1986-05-01,16.4625892139823
1986-06-01,16.4625892139823
1986-07-01,16.4625892139823
1986-08-01,16.4625892139823
1986-09-01,16.4625892139823
1986-10-01,16.4625892139823
1986-11-01,16.4625892139823
1986-12-01,16.4625892139823
1987-01-01,16.4625892139823
1987-02-01,16.4515910871062
1987-03-01,16.4384426622807
1987-04-01,16.4319917684324
1987-05-01,16.4319917684324
1987-06-01,16.4319917684324
1987-07-01,16.4319917684324
1987-08-01,16.4319917684324
1987-09-01,16.4319917684324
1987-10-01,16.4319917684324
1987-11-01,16.4319917684324
1987-12-01,16.4319917684324
1988-01-01,16.4319917684324
1988-02-01,16.4319917684324
1988-03-01,16.4319917684324
1988-04-01,16.4192993960183
1988-05-01,16.4344809482513
1988-06-01,16.5189360472156
1988-07-01,16.7055901423004
1988-08-01,16.7983465931193
1988-09-01,16.7120749519466
1988-10-01,16.6510971608389
1988-11-01,16.6379200624185
1988-12-01,16.9952077342798
1989-01-01,17.2730119415965
1989-02-01,20.3759308803736
1989-03-01,22.4711589002378
1989-04-01,22.7340121039231
1989-05-01,22.9676396792332
1989-06-01,22.9931072566325
1989-07-01,22.9899606804704
1989-08-01,22.9147988806536
1989-09-01,23.0157533006335
1989-10-01,23.4783866245443
1989-11-01,23.6690108858374
1989-12-01,23.7482769073824
1990-01-01,24.054127357457
1990-02-01,24.4005235754627
1990-03-01,24.5436380141926
1990-04-01,24.7135905528692
1990-05-01,24.7744522594788
1990-06-01,24.775252506708
1990-07-01,24.6836197944536
1990-08-01,24.6836197944536
1990-09-01,24.6836197944536
1990-10-01,24.6666881585242
1990-11-01,24.6857510094458
1990-12-01,24.7141655182526
1991-01-01,24.7191092908678
1991-02-01,24.8007718262192
1991-03-01,24.8741227232386
1991-04-01,24.9482226186862
1991-05-01,24.9928164501005
1991-06-01,24.9606284751369
1991-07-01,24.9103195876031
1991-08-01,24.9220155857054
1991-09-01,24.912644504838
1991-10-01,24.9082328094941
1991-11-01,24.8837458235281
1991-12-01,24.8868139546066
1992-01-01,24.7195744808389
1992-02-01,24.6792244742047
1992-03-01,24.6782343058101
1992-04-01,24.6770460715151
1992-05-01,24.6779208072965
1992-06-01,24.6278097262457
1992-07-01,24.5731358652207
1992-08-01,24.5572414925539
1992-09-01,24.5528264780866
1992-10-01,24.5260578351425
1992-11-01,24.5116915693012
1992-12-01,24.5322183633397
1993-01-01,24.5392237352087
1993-02-01,24.5181185646885
1993-03-01,24.524032374354
1993-04-01,24.5039898647991
1993-05-01,24.4804650458306
1993-06-01,24.3709001175391
1993-07-01,24.3604574815901
1993-08-01,24.3394822391519
1993-09-01,24.2757991263335
1993-10-01,24.2694406839246
1993-11-01,24.2694406839246
1993-12-01,24.008360406186
1994-01-01,23.9077008787356
1994-02-01,23.8854324786301
1994-03-01,23.2343310744841
1994-04-01,23.2333098012988
1994-05-01,23.2210066452045
1994-06-01,23.2032987015078
1994-07-01,23.1565766754644
1994-08-01,23.1476165524065
1994-09-01,23.120736183233
1994-10-01,23.120736183233
1994-11-01,23.1149248806175
1994-12-01,23.098363207712
1995-01-01,23.0886134930229
1995-02-01,23.0886134930229
1995-03-01,23.0097676926013
1995-04-01,22.9080898696993
1995-05-01,22.9014887631878
1995-06-01,22.8762238000112
1995-07-01,22.8680313345482
1995-08-01,22.8680313345482
1995-09-01,22.8457694482184
1995-10-01,22.8103376548405
1995-11-01,22.8088176344453
1995-12-01,22.4727826840524
1996-01-01,22.4045513748125
1996-02-01,22.3939205274467
1996-03-01,22.0164049407258
1996-04-01,21.7866421161554
1996-05-01,21.6498094973816
1996-06-01,20.8426809838971
1996-07-01,20.8623162991748
1996-08-01,20.8657836880047
1996-09-01,20.8620046323904
1996-10-01,20.8607449471856
1996-11-01,20.8584384900651
1996-12-01,20.0170982460592
1997-01-01,19.6704842642275
1997-02-01,19.6357117391954
1997-03-01,19.5309994059533
1997-04-01,19.5305639272592
1997-05-01,19.5167569168265
1997-06-01,19.476912680319
1997-07-01,19.4193871385916
1997-08-01,19.3817830522515
1997-09-01,19.3710457271275
1997-10-01,19.3494414380418
1997-11-01,19.3020231335342
1997-12-01,19.2588395551058
1998-01-01,19.2086640600532
1998-02-01,19.2059280446159
1998-03-01,19.2205099045699
1998-04-01,19.2926434116816
1998-05-01,19.322084969286
1998-06-01,19.4306780627579
1998-07-01,19.4944637331214
1998-08-01,19.5754761062933
1998-09-01,19.7098292264895
1998-10-01,19.9275211153736
1998-11-01,19.9858528639936
1998-12-01,20.0808937584835
1999-01-01,20.4505296671691
1999-02-01,21.7568087198051
1999-03-01,22.9723516075483
1999-04-01,23.9996985676542
1999-05-01,25.049353412199
1999-06-01,25.194730886873
1999-07-01,25.3762488257313
1999-08-01,25.5615541868723
1999-09-01,25.8573006579043
1999-10-01,26.0932452358292
1999-11-01,26.1373541624675
1999-12-01,26.1582859041894
2000-01-01,26.0633313526133
2000-02-01,26.0898254899505
2000-03-01,26.2005146032583
2000-04-01,26.4394677389971
2000-05-01,26.6395657192231
2000-06-01,26.7681612683618
2000-07-01,26.7296683052531
2000-08-01,26.7001044582463
2000-09-01,26.710054965995
2000-10-01,26.7108365754304
2000-11-01,26.6617201108553
2000-12-01,26.6576603707223
2001-01-01,26.6248758850687
2001-02-01,26.653638670305
2001-03-01,26.6696423395454
2001-04-01,26.6674100051313
2001-05-01,26.6673317851474
2001-06-01,26.6626240267359
2001-07-01,26.64716502697
2001-08-01,26.6145391716019
2001-09-01,26.5550597508343
2001-10-01,26.5113356731512
2001-11-01,26.5105291121726
2001-12-01,26.4716260872532
2002-01-01,26.4656832349151
2002-02-01,26.4863043591762
2002-03-01,26.4910490097786
2002-04-01,26.5203988951063
2002-05-01,26.5629638769605
2002-06-01,26.6171522030147
2002-07-01,26.63214146215
2002-08-01,26.6400265189037
2002-09-01,26.7026557060421
2002-10-01,26.759249631492
2002-11-01,26.8071240524005
2002-12-01,26.7908791827618
2003-01-01,26.7874634232983
2003-02-01,26.8106970815547
2003-03-01,26.8468720806444
2003-04-01,26.839795648329
2003-05-01,26.8384808128574
2003-06-01,26.8344006347236
2003-07-01,26.819689459148
2003-08-01,26.7812661183862
2003-09-01,26.7594470146939
2003-10-01,26.7384923588889
2003-11-01,26.7082427898619
2003-12-01,26.7034131977906
2004-01-01,26.5898457063402
2004-02-01,26.4018033612805
2004-03-01,26.358969389734
2004-04-01,26.3391027075625
2004-05-01,26.3026554317175
2004-06-01,26.1604628758252
2004-07-01,26.1042437819011
2004-08-01,26.0296874523361
2004-09-01,26.031393056609
2004-10-01,26.0281853481305
2004-11-01,26.0134888455314
2004-12-01,26.0116234231535
2005-01-01,25.9619116730849
2005-02-01,25.9064869581224
2005-03-01,25.9004913570389
2005-04-01,25.8536798973911
2005-05-01,25.7826296218684
2005-06-01,25.7595827742929
2005-07-01,25.7237910137523
2005-08-01,25.658106090071
2005-09-01,25.6507070596411
2005-10-01,25.6379592038712
2005-11-01,25.6079759861972
2005-12-01,25.5998237130656
2006-01-01,25.6059708588719
2006-02-01,25.5897878802741
2006-03-01,25.5929117625961
2006-04-01,25.5869969770946
2006-05-01,25.5683129252537
2006-06-01,25.5441807378842
2006-07-01,25.5135113521305
2006-08-01,25.469445574809
2006-09-01,25.4495765425406
2006-10-01,25.4361270530548
2006-11-01,25.4118152929976
2006-12-01,25.3741631216023
2007-01-01,25.3635802402078
2007-02-01,25.3568935877637
2007-03-01,25.3237283172949
2007-04-01,25.3260337853786
2007-05-01,25.3097015482298
